alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.630990207195282,0.18445703387260437,2.044905662536621,272.6706848144531,21.344802856445312,87.73020935058594,0.42909833788871765,123.4420394897461,39.33831787109375,129.5586395263672,39.4384765625,35.3663215637207,0.08131122589111328,60,se3_log_map,0.8820136785507202,0.7804950475692749,2.016950845718384,-0.5345208048820496,-0.5780158638954163,272.6706848144531,21.344802856445312,87.73020935058594
-0.653846263885498,0.2227381020784378,2.102447032928467,255.73629760742188,36.968528747558594,104.5924072265625,0.4680166244506836,140.5299530029297,23.483638763427734,142.4785919189453,23.559988021850586,32.446895599365234,0.060037851333618164,60,se3_log_map,0.878266453742981,0.7647051215171814,2.0766029357910156,-0.5591928958892822,-0.6215229630470276,255.73629760742188,36.968528747558594,104.5924072265625
-0.6488302946090698,0.23870177567005157,2.0704240798950195,269.0008544921875,32.4715576171875,99.43026733398438,0.44836682081222534,133.20272827148438,31.18181800842285,136.80377197265625,31.271944046020508,28.02125358581543,0.0804593563079834,60,se3_log_map,0.8679280877113342,0.7669649124145508,2.051140069961548,-0.5311087965965271,-0.6400091052055359,269.0008544921875,32.4715576171875,99.43026733398438
-0.6203235983848572,0.21894994378089905,2.0908091068267822,278.2435607910156,32.251731872558594,83.0244369506836,0.45352256298065186,144.5656280517578,48.21879577636719,152.39512634277344,48.387969970703125,21.67577362060547,0.061089515686035156,60,se3_log_map,0.8838552832603455,0.7702128887176514,2.069976329803467,-0.5208978652954102,-0.5998932123184204,278.2435607910156,32.251731872558594,83.0244369506836
-0.5862576365470886,0.21815232932567596,2.0918493270874023,277.70440673828125,30.687644958496094,87.51653289794922,0.49630007147789,155.0239715576172,44.28636932373047,161.2256622314453,44.465335845947266,33.352577209472656,0.0798177719116211,60,se3_log_map,0.8869524002075195,0.7825025320053101,2.0755701065063477,-0.4855464696884155,-0.5789647698402405,277.70440673828125,30.687644958496094,87.51653289794922
-0.606261134147644,0.20526660978794098,2.087111473083496,281.0687255859375,24.515579223632812,89.18592071533203,0.5044918656349182,146.0762176513672,44.457637786865234,152.69166564941406,44.614540100097656,30.8386287689209,0.06054091453552246,60,se3_log_map,0.8889228105545044,0.7826514840126038,2.065507173538208,-0.5125557780265808,-0.5780243277549744,281.0687255859375,24.515579223632812,89.18592071533203
-0.589022159576416,0.22304101288318634,2.062124729156494,289.981689453125,22.460304260253906,86.12339782714844,0.500686764717102,146.38755798339844,53.12906265258789,155.73057556152344,53.31568145751953,30.928726196289062,0.07859945297241211,60,se3_log_map,0.8824862241744995,0.7803261280059814,2.048044443130493,-0.47419172525405884,-0.5895178318023682,289.981689453125,22.460304260253906,86.12339782714844
-0.5908583998680115,0.21269898116588593,2.087188482284546,281.3879089355469,28.479652404785156,88.81309509277344,0.505040168762207,151.6316680908203,45.55549621582031,158.32708740234375,45.7303352355957,31.284929275512695,0.059625864028930664,60,se3_log_map,0.8875143527984619,0.7830251455307007,2.069387435913086,-0.49187710881233215,-0.5766454339027405,281.3879089355469,28.479652404785156,88.81309509277344
-0.5758427381515503,0.23928207159042358,2.0719528198242188,284.4281921386719,30.582298278808594,84.20368957519531,0.5069417953491211,155.511474609375,51.209327697753906,163.7260284423828,51.41668701171875,31.07465934753418,0.07816195487976074,60,se3_log_map,0.8843006491661072,0.7849395871162415,2.0622384548187256,-0.45428594946861267,-0.5971229076385498,284.4281921386719,30.582298278808594,84.20368957519531
-0.5893878936767578,0.22669067978858948,2.0742225646972656,285.5035400390625,26.841636657714844,85.80217742919922,0.5073737502098083,149.96664428710938,50.28408432006836,158.1723175048828,50.47172927856445,29.901533126831055,0.05930471420288086,60,se3_log_map,0.8872478008270264,0.7801917791366577,2.0602197647094727,-0.477029949426651,-0.5919375419616699,285.5035400390625,26.841636657714844,85.80217742919922
