alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7188714146614075,0.18308696150779724,1.998923420906067,291.79754638671875,-14.334571838378906,97.63654327392578,0.4651680290699005,82.20089721679688,59.27895736694336,101.34585571289062,59.321693420410156,22.895795822143555,0.07930660247802734,23,se3_log_map,0.8740877509117126,0.7755351662635803,1.9580358266830444,-0.6067430973052979,-0.6385661959648132,291.79754638671875,-14.334571838378906,97.63654327392578
-0.7328564524650574,0.20670610666275024,1.9906656742095947,290.99951171875,-17.17485809326172,100.310302734375,0.4647368788719177,80.55571746826172,59.52058410644531,100.15949249267578,59.559715270996094,27.947141647338867,0.060982704162597656,23,se3_log_map,0.8649625778198242,0.7538908123970032,1.954634428024292,-0.603020966053009,-0.6719873547554016,290.99951171875,-17.17485809326172,100.310302734375
-0.6688774824142456,0.23789381980895996,2.0309300422668457,290.43939208984375,0.5871810913085938,100.08104705810547,0.4521026611328125,115.66754913330078,50.162376403808594,126.07634735107422,50.2384033203125,38.7697639465332,0.07450199127197266,23,se3_log_map,0.8630906343460083,0.7607777118682861,2.011037826538086,-0.5358878374099731,-0.6570048928260803,290.43939208984375,0.5871810913085938,100.08104705810547
-0.6657687425613403,0.23731057345867157,2.04685115814209,285.920166015625,4.848152160644531,87.34626770019531,0.47330373525619507,121.16606903076172,51.2133903503418,131.54476928710938,51.32198715209961,28.76184844970703,0.06098604202270508,23,se3_log_map,0.8758957386016846,0.7732813954353333,2.0262410640716553,-0.5397852063179016,-0.6521704196929932,285.920166015625,4.848152160644531,87.34626770019531
-0.5946950316429138,0.2391432225704193,2.10382080078125,299.136474609375,15.448417663574219,91.66595458984375,0.499148428440094,158.5459747314453,58.04450988769531,168.83717346191406,58.23938751220703,36.12691116333008,0.07405233383178711,23,se3_log_map,0.8681396842002869,0.7564829587936401,2.090094804763794,-0.4868299961090088,-0.6041745543479919,299.136474609375,15.448417663574219,91.66595458984375
-0.6216749548912048,0.2556954324245453,2.0804810523986816,291.62835693359375,13.979446411132812,87.19133758544922,0.5020461678504944,146.52005004882812,54.033203125,156.16566467285156,54.19991683959961,33.01571273803711,0.05960273742675781,23,se3_log_map,0.8755069375038147,0.7702739238739014,2.0680649280548096,-0.49637940526008606,-0.6401004791259766,291.62835693359375,13.979446411132812,87.19133758544922
-0.5863026976585388,0.2622111737728119,2.0957841873168945,290.3774719238281,22.651290893554688,88.21780395507812,0.496837854385376,162.0948944091797,52.23796081542969,170.30430603027344,52.44621658325195,37.253353118896484,0.07438898086547852,23,se3_log_map,0.8712733387947083,0.7648677825927734,2.0880303382873535,-0.4609834551811218,-0.6243101358413696,290.3774719238281,22.651290893554688,88.21780395507812
-0.6127827763557434,0.27341383695602417,2.0753774642944336,295.51776123046875,13.716026306152344,80.29369354248047,0.499603271484375,150.9383544921875,61.256065368652344,162.8947296142578,61.46681594848633,31.627517700195312,0.061205387115478516,23,se3_log_map,0.8773179054260254,0.7850762009620667,2.067988634109497,-0.4741649627685547,-0.6537457704544067,295.51776123046875,13.716026306152344,80.29369354248047
-0.5847059488296509,0.26194870471954346,2.089972972869873,300.3773193359375,18.655601501464844,85.81439208984375,0.5001536011695862,160.9215545654297,61.84551239013672,172.39666748046875,62.0787239074707,34.596858978271484,0.07565164566040039,23,se3_log_map,0.8701592683792114,0.762437105178833,2.0826644897460938,-0.45711371302604675,-0.6237486600875854,300.3773193359375,18.655601501464844,85.81439208984375
-0.600204348564148,0.2592145800590515,2.084721565246582,298.5899658203125,15.49310302734375,84.74949645996094,0.5065357685089111,154.41714477539062,61.02299118041992,166.0375213623047,61.23472595214844,32.78386688232422,0.061034440994262695,23,se3_log_map,0.8739522695541382,0.7636187076568604,2.0754103660583496,-0.4731650650501251,-0.630602240562439,298.5899658203125,15.49310302734375,84.74949645996094
-0.6013678908348083,0.2611507177352905,2.0724549293518066,305.1199645996094,12.284774780273438,81.9895248413086,0.5079706907272339,151.0565948486328,68.26313781738281,165.76473999023438,68.48918151855469,30.22766876220703,0.07294774055480957,23,se3_log_map,0.8760088086128235,0.765623927116394,2.0640885829925537,-0.4682672321796417,-0.6347104907035828,305.1199645996094,12.284774780273438,81.9895248413086
-0.6066429018974304,0.26258477568626404,2.0885674953460693,305.5428466796875,10.083488464355469,80.33606719970703,0.5095826983451843,154.2753143310547,69.76235961914062,169.3152618408203,69.9964828491211,30.209959030151367,0.0611264705657959,23,se3_log_map,0.8754974603652954,0.7717373371124268,2.0789480209350586,-0.4795791208744049,-0.637412428855896,305.5428466796875,10.083488464355469,80.33606719970703
-0.602095901966095,0.2616756856441498,2.083709955215454,307.71484375,9.929969787597656,80.38849639892578,0.5105190277099609,154.0190887451172,71.57152557373047,169.83628845214844,71.81217956542969,30.248910903930664,0.07458686828613281,23,se3_log_map,0.8742023706436157,0.7778437733650208,2.0747241973876953,-0.473293662071228,-0.6343778967857361,307.71484375,9.929969787597656,80.38849639892578
-0.6000047922134399,0.26141342520713806,2.089150905609131,309.0921630859375,9.919486999511719,79.79375457763672,0.5102624297142029,156.11013793945312,73.04366302490234,172.3535614013672,73.2941665649414,29.91326904296875,0.060513973236083984,23,se3_log_map,0.8743128776550293,0.7769169211387634,2.080047845840454,-0.47343194484710693,-0.6322445273399353,309.0921630859375,9.919486999511719,79.79375457763672
-0.6021506786346436,0.2600870430469513,2.0898313522338867,311.39691162109375,7.5765228271484375,78.98689270019531,0.5104866623878479,155.46267700195312,75.74220275878906,172.93214416503906,75.9964370727539,29.558332443237305,0.0754079818725586,23,se3_log_map,0.8736670017242432,0.7791124582290649,2.0801732540130615,-0.47679102420806885,-0.6320440173149109,311.39691162109375,7.5765228271484375,78.98689270019531
-0.6035255193710327,0.2602595090866089,2.0873467922210693,310.7293701171875,7.829246520996094,79.39388275146484,0.5107746720314026,154.38906860351562,74.93050384521484,171.61166381835938,75.17886352539062,29.5130558013916,0.06046104431152344,23,se3_log_map,0.8738253116607666,0.7776134014129639,2.077702283859253,-0.4771444499492645,-0.633322536945343,310.7293701171875,7.829246520996094,79.39388275146484
-0.6026508808135986,0.26015356183052063,2.0874266624450684,310.54815673828125,8.154739379882812,79.42643737792969,0.0,154.64244079589844,74.71097564697266,171.74403381347656,74.960205078125,29.54608917236328,0.0,23,se3_log_map,0.8742489304025217,0.7762686707858059,2.077859878540039,-0.4763075113296509,-0.6326907873153687,310.54815673828125,8.154739379882812,79.42643737792969
