alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.6289768218994141,0.1587093323469162,2.014007568359375,284.50830078125,17.550254821777344,91.96461486816406,0.4257305860519409,113.93126678466797,45.224117279052734,122.57876586914062,45.32249069213867,30.911001205444336,0.08343625068664551,81,se3_log_map,0.8671719431877136,0.7583805918693542,1.9816659688949585,-0.5362016558647156,-0.5560392737388611,284.50830078125,17.550254821777344,91.96461486816406
-0.6485432982444763,0.17390355467796326,2.037598133087158,295.95599365234375,18.42772674560547,101.41755676269531,0.4392988085746765,114.65983581542969,51.174713134765625,125.56165313720703,51.265411376953125,16.047327041625977,0.06024742126464844,81,se3_log_map,0.8626928329467773,0.7477288246154785,2.004478693008423,-0.5561326742172241,-0.5792324542999268,295.95599365234375,18.42772674560547,101.41755676269531
-0.6625775098800659,0.2128010094165802,2.050302028656006,274.12982177734375,2.1400680541992188,104.75245666503906,0.3926807940006256,118.84969329833984,34.37178421020508,123.72013092041016,34.43006896972656,47.30744552612305,0.08513808250427246,81,se3_log_map,0.8342902064323425,0.7633816599845886,2.023930788040161,-0.5525978803634644,-0.6248868703842163,274.12982177734375,2.1400680541992188,104.75245666503906
-0.6448422074317932,0.19936245679855347,2.103041172027588,281.05657958984375,18.296775817871094,84.06196594238281,0.4393806755542755,140.24496459960938,47.669090270996094,148.1249237060547,47.81948471069336,25.880712509155273,0.0599210262298584,81,se3_log_map,0.8733083009719849,0.7568681240081787,2.0730249881744385,-0.5632860660552979,-0.5918885469436646,281.05657958984375,18.296775817871094,84.06196594238281
-0.6202210783958435,0.22892941534519196,2.1260247230529785,280.53125,26.497024536132812,86.81422424316406,0.47088539600372314,157.71389770507812,45.89777374267578,164.25674438476562,46.08124923706055,26.13285255432129,0.08177971839904785,81,se3_log_map,0.8738125562667847,0.75455641746521,2.105360269546509,-0.5291261076927185,-0.6050609350204468,280.53125,26.497024536132812,86.81422424316406
-0.6279423832893372,0.22797925770282745,2.1616930961608887,289.5182189941406,13.299774169921875,85.18838500976562,0.480991005897522,168.9773712158203,53.60023880004883,177.27474975585938,53.80727005004883,30.8426456451416,0.061051368713378906,81,se3_log_map,0.8599649667739868,0.7626234292984009,2.1374926567077637,-0.5526019334793091,-0.6029225587844849,289.5182189941406,13.299774169921875,85.18838500976562
-0.6441821455955505,0.20934388041496277,2.120398998260498,291.59228515625,7.2652740478515625,89.93312072753906,0.47584420442581177,147.81637573242188,53.611122131347656,157.23814392089844,53.756473541259766,29.294448852539062,0.08487629890441895,81,se3_log_map,0.8611648678779602,0.7611266374588013,2.0918285846710205,-0.5638977289199829,-0.5990132689476013,291.59228515625,7.2652740478515625,89.93312072753906
-0.6241608262062073,0.2181011438369751,2.161689281463623,298.8369140625,10.395660400390625,86.11846160888672,0.48362499475479126,168.8097686767578,61.046043395996094,179.50865173339844,61.259429931640625,28.338808059692383,0.06019926071166992,81,se3_log_map,0.8597155809402466,0.7557916045188904,2.135911226272583,-0.5539402961730957,-0.5902426838874817,298.8369140625,10.395660400390625,86.11846160888672
-0.6372552514076233,0.20396696031093597,2.1315364837646484,298.7806091308594,5.399055480957031,91.62068176269531,0.4878562390804291,153.1197052001953,59.30177688598633,164.2021484375,59.45698928833008,29.10564422607422,0.08209943771362305,81,se3_log_map,0.8593592643737793,0.755663275718689,2.102177619934082,-0.5639768838882446,-0.5875357389450073,298.7806091308594,5.399055480957031,91.62068176269531
-0.6310792565345764,0.21863238513469696,2.1352686882019043,295.92852783203125,9.287322998046875,88.11246490478516,0.4859928488731384,157.328369140625,57.75023651123047,167.59268188476562,57.927734375,29.157058715820312,0.06105947494506836,81,se3_log_map,0.8607025146484375,0.7591580152511597,2.110090970993042,-0.5505045652389526,-0.5989227294921875,295.92852783203125,9.287322998046875,88.11246490478516
