alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.6123011112213135,0.16810470819473267,2.0138652324676514,283.5754089355469,22.755569458007812,88.00434875488281,0.43933048844337463,120.73885345458984,46.963348388671875,129.55087280273438,47.07748794555664,33.37091064453125,0.08034968376159668,80,se3_log_map,0.8608759045600891,0.7518965601921082,1.9865787029266357,-0.5134516358375549,-0.5550944209098816,283.5754089355469,22.755569458007812,88.00434875488281
-0.5931627154350281,0.17494069039821625,2.0671207904815674,291.81683349609375,25.737197875976562,92.35224914550781,0.4590173661708832,142.26980590820312,51.52505111694336,151.31268310546875,51.69546890258789,25.63962745666504,0.058058738708496094,80,se3_log_map,0.8679900169372559,0.755765438079834,2.0417096614837646,-0.5091534852981567,-0.5420576333999634,291.81683349609375,25.737197875976562,92.35224914550781
-0.6257749795913696,0.1834043711423874,2.0476114749908447,286.57293701171875,28.14636993408203,91.19696044921875,0.45911842584609985,125.90045928955078,48.1070442199707,134.77838134765625,48.23305892944336,17.829917907714844,0.08207988739013672,80,se3_log_map,0.8699845671653748,0.7385256290435791,2.0200891494750977,-0.5307841300964355,-0.5733602046966553,286.57293701171875,28.14636993408203,91.19696044921875
-0.6261549592018127,0.19288752973079681,2.0287997722625732,285.7717590332031,28.283851623535156,91.1253433227539,0.46328094601631165,121.30852508544922,47.5247917175293,130.28570556640625,47.64094543457031,17.452688217163086,0.05990242958068848,80,se3_log_map,0.8693875074386597,0.7376365065574646,2.0045456886291504,-0.5182145237922668,-0.5861011743545532,285.7717590332031,28.283851623535156,91.1253433227539
-0.6120063662528992,0.19893954694271088,2.0513625144958496,280.92010498046875,29.270416259765625,90.91694641113281,0.4762542247772217,132.97940063476562,44.05274963378906,140.08627319335938,44.18325424194336,24.255067825317383,0.08305835723876953,80,se3_log_map,0.8685189485549927,0.7498906850814819,2.0294177532196045,-0.5086044669151306,-0.5802340507507324,280.92010498046875,29.270416259765625,90.91694641113281
-0.6185986399650574,0.20123116672039032,2.0436034202575684,279.3328857421875,28.825424194335938,92.02226257324219,0.4787853956222534,128.82215881347656,42.073150634765625,135.5186309814453,42.190147399902344,23.831892013549805,0.06054496765136719,80,se3_log_map,0.8665257096290588,0.7439762353897095,2.021636962890625,-0.51108717918396,-0.5876873135566711,279.3328857421875,28.825424194335938,92.02226257324219
-0.611763060092926,0.20738573372364044,2.062230110168457,286.45062255859375,24.945632934570312,90.16204833984375,0.48098769783973694,137.03591918945312,48.123111724853516,145.2400665283203,48.269840240478516,24.21674156188965,0.08384370803833008,80,se3_log_map,0.8656476736068726,0.7449911832809448,2.041651487350464,-0.507481575012207,-0.587105393409729,286.45062255859375,24.945632934570312,90.16204833984375
-0.6162087917327881,0.22289302945137024,2.058300018310547,290.46575927734375,20.3477783203125,85.60244750976562,0.482196569442749,136.40370178222656,53.751800537109375,146.6125030517578,53.91172409057617,23.94189453125,0.060210227966308594,80,se3_log_map,0.8652187585830688,0.7470812201499939,2.0407824516296387,-0.5013020038604736,-0.6061537265777588,290.46575927734375,20.3477783203125,85.60244750976562
-0.6167799830436707,0.21256598830223083,2.0564136505126953,284.25201416015625,24.892776489257812,89.35079193115234,0.4833931624889374,134.33575439453125,46.84709930419922,142.2699737548828,46.985679626464844,24.333953857421875,0.08042025566101074,80,se3_log_map,0.865859866142273,0.7447437047958374,2.0366034507751465,-0.5073630213737488,-0.5962346196174622,284.25201416015625,24.892776489257812,89.35079193115234
-0.6186237335205078,0.2157111018896103,2.0573291778564453,287.1044921875,22.184799194335938,87.924072265625,0.4837190508842468,134.40185546875,49.73748016357422,143.30972290039062,49.8825569152832,24.116744995117188,0.060997724533081055,80,se3_log_map,0.8660616874694824,0.7493672370910645,2.0379159450531006,-0.5077635049819946,-0.6004141569137573,287.1044921875,22.184799194335938,87.924072265625
-0.617007315158844,0.21579581499099731,2.057685375213623,286.005615234375,23.53412628173828,88.1402587890625,0.4840052127838135,135.03001403808594,48.829044342041016,143.58753967285156,48.973915100097656,24.164064407348633,0.08270096778869629,80,se3_log_map,0.8658664226531982,0.7443756461143494,2.038501739501953,-0.5061610341072083,-0.599480926990509,286.005615234375,23.53412628173828,88.1402587890625
-0.6189935803413391,0.2160990983247757,2.0560877323150635,285.72198486328125,23.36566925048828,88.16570281982422,0.4839273691177368,133.97824096679688,48.57645797729492,142.51260375976562,48.71834182739258,23.927093505859375,0.062201738357543945,80,se3_log_map,0.8661857843399048,0.744461715221405,2.0367794036865234,-0.5074281096458435,-0.6012083888053894,285.72198486328125,23.36566925048828,88.16570281982422
-0.6175748705863953,0.2158971130847931,2.0575978755950928,286.2725830078125,23.24212646484375,88.08877563476562,0.48408111929893494,134.83676147460938,49.047637939453125,143.4803924560547,49.19245529174805,24.066062927246094,0.08501696586608887,80,se3_log_map,0.866091787815094,0.7458714842796326,2.038361072540283,-0.5066598653793335,-0.599936842918396,286.2725830078125,23.24212646484375,88.08877563476562
-0.6172757148742676,0.21522778272628784,2.056682825088501,286.1844177246094,23.469940185546875,88.3074722290039,0.484133780002594,134.5852813720703,48.86323165893555,143.18104553222656,49.00713348388672,24.004568099975586,0.061254024505615234,80,se3_log_map,0.86590576171875,0.7438397407531738,2.037388801574707,-0.5063886642456055,-0.5992055535316467,286.1844177246094,23.469940185546875,88.3074722290039
-0.6167632341384888,0.21551574766635895,2.0567591190338135,286.385986328125,23.466400146484375,88.19227600097656,0.48414379358291626,134.80787658691406,49.092247009277344,143.468505859375,49.237281799316406,24.000234603881836,0.0885157585144043,80,se3_log_map,0.865922212600708,0.7439787983894348,2.0375986099243164,-0.5057095885276794,-0.5991808176040649,286.385986328125,23.466400146484375,88.19227600097656
-0.6169742345809937,0.21504631638526917,2.0566294193267822,286.0537109375,23.696006774902344,88.39844512939453,0.48412472009658813,134.64366149902344,48.723785400390625,143.18841552734375,48.867523193359375,23.982309341430664,0.06160736083984375,80,se3_log_map,0.866037130355835,0.7443917989730835,2.0373406410217285,-0.5061612725257874,-0.5988473892211914,286.0537109375,23.696006774902344,88.39844512939453
