alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.6109901666641235,0.21472911536693573,2.025412082672119,236.601318359375,40.59265899658203,83.48419189453125,0.43459075689315796,81.60205078125,38.19664001464844,90.0992660522461,38.20292663574219,46.393924713134766,0.08130764961242676,65,se3_log_map,0.875565767288208,0.8678558468818665,2.008596420288086,-0.4879423975944519,-0.5992246270179749,236.601318359375,40.59265899658203,83.48419189453125
-0.646293044090271,0.20457513630390167,2.0259320735931396,236.67185974121094,40.421295166015625,100.87466430664062,0.4531201720237732,70.64305114746094,26.88283920288086,75.58523559570312,26.884933471679688,31.00884437561035,0.061081647872924805,65,se3_log_map,0.8945325016975403,0.855026125907898,2.0015869140625,-0.5307294726371765,-0.6105812191963196,236.67185974121094,40.421295166015625,100.87466430664062
-0.6518997550010681,0.13960975408554077,2.0221381187438965,238.489013671875,44.07316970825195,122.44749450683594,0.5020955801010132,63.245304107666016,26.288673400878906,68.4913330078125,26.29921531677246,27.265213012695312,0.08073663711547852,65,se3_log_map,0.8938391208648682,0.8615238070487976,1.9802290201187134,-0.574076771736145,-0.549696147441864,238.489013671875,44.07316970825195,122.44749450683594
-0.6654514670372009,0.1635790914297104,2.0357580184936523,235.9414825439453,51.75103759765625,104.21554565429688,0.5144003629684448,66.07466125488281,33.02207565307617,73.86689758300781,33.02395248413086,17.047134399414062,0.06139874458312988,65,se3_log_map,0.888033390045166,0.8588063716888428,1.9970057010650635,-0.5789673328399658,-0.5794557929039001,235.9414825439453,51.75103759765625,104.21554565429688
-0.6833177804946899,0.16458553075790405,2.0194478034973145,251.00692749023438,39.87055206298828,104.14588928222656,0.5369386076927185,56.227867126464844,16.060495376586914,58.47659683227539,16.0634822845459,9.276078224182129,0.08135628700256348,65,se3_log_map,0.8864574432373047,0.860062837600708,1.978651523590088,-0.5901786088943481,-0.5944250226020813,251.00692749023438,39.87055206298828,104.14588928222656
-0.6906112432479858,0.15606975555419922,2.028944969177246,250.49627685546875,36.21257781982422,107.74192810058594,0.5505942702293396,59.482845306396484,11.82332706451416,60.64651870727539,11.82485580444336,10.634987831115723,0.06230306625366211,65,se3_log_map,0.8981935977935791,0.8610194325447083,1.9837311506271362,-0.6065177917480469,-0.588555634021759,250.49627685546875,36.21257781982422,107.74192810058594
-0.6926469206809998,0.1619027853012085,2.010557174682617,244.01307678222656,40.68644714355469,112.15179443359375,0.5304741263389587,50.91583251953125,18.24437141418457,54.08584976196289,18.245119094848633,11.930953025817871,0.0812222957611084,65,se3_log_map,0.8898125290870667,0.8540675640106201,1.967799425125122,-0.5976889133453369,-0.599195122718811,244.01307678222656,40.68644714355469,112.15179443359375
-0.7463021874427795,0.13647685945034027,1.9672175645828247,259.75146484375,11.349113464355469,112.5389633178711,0.5688191652297974,31.232074737548828,16.936328887939453,35.52860641479492,16.937292098999023,8.36889934539795,0.06007957458496094,65,se3_log_map,0.909814178943634,0.8749174475669861,1.908708095550537,-0.648878276348114,-0.6167521476745605,259.75146484375,11.349113464355469,112.5389633178711
-0.7248736023902893,0.1467069387435913,1.9733960628509521,259.001220703125,17.187355041503906,110.16448974609375,0.5730661153793335,31.12453842163086,11.437040328979492,33.15935516357422,11.437923431396484,10.009151458740234,0.08094120025634766,65,se3_log_map,0.9104272127151489,0.8780168294906616,1.9222095012664795,-0.6240088939666748,-0.6118036508560181,259.001220703125,17.187355041503906,110.16448974609375
-0.7471737861633301,0.08367211371660233,1.9322856664657593,248.01303100585938,23.149757385253906,126.11270141601562,0.5822213888168335,35.54519271850586,16.616914749145508,39.23751449584961,16.620349884033203,9.518097877502441,0.05951499938964844,65,se3_log_map,0.90547114610672,0.8736819624900818,1.8585994243621826,-0.6672366857528687,-0.5747150778770447,248.01303100585938,23.149757385253906,126.11270141601562
-0.7490817308425903,0.0732976421713829,1.9266010522842407,253.2408447265625,15.573860168457031,128.20556640625,0.5749855041503906,39.815528869628906,19.96267318725586,44.53969955444336,19.96723175048828,10.867420196533203,0.0834512710571289,65,se3_log_map,0.9015983939170837,0.8737125992774963,1.8493072986602783,-0.6730738282203674,-0.5674974322319031,253.2408447265625,15.573860168457031,128.20556640625
