alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7754391431808472,0.17739368975162506,1.9936587810516357,270.6165771484375,1.4491348266601562,94.74903869628906,0.42660093307495117,63.928253173828125,28.775388717651367,70.10595703125,28.78348159790039,20.855695724487305,0.0714266300201416,4,se3_log_map,0.8792039155960083,0.7812848091125488,1.9399663209915161,-0.6650987863540649,-0.6690729856491089,270.6165771484375,1.4491348266601562,94.74903869628906
-0.8023179173469543,0.16562077403068542,2.007077693939209,271.16851806640625,-8.4888916015625,95.7616958618164,0.4240959882736206,75.15695190429688,38.44485855102539,84.4190444946289,38.4619255065918,20.478078842163086,0.059676170349121094,4,se3_log_map,0.8789830207824707,0.7624880075454712,1.942351222038269,-0.7053359746932983,-0.6710551977157593,271.16851806640625,-8.4888916015625,95.7616958618164
-0.7814236283302307,0.13481979072093964,2.0371971130371094,268.7635498046875,-11.621673583984375,103.68572998046875,0.4535408020019531,86.51765441894531,42.00164031982422,96.17401885986328,42.02328109741211,29.796873092651367,0.07146358489990234,4,se3_log_map,0.8627653121948242,0.7884747982025146,1.9646062850952148,-0.7152215242385864,-0.6205751299858093,268.7635498046875,-11.621673583984375,103.68572998046875
-0.7776147127151489,0.15585429966449738,2.0553877353668213,235.82469177246094,12.328872680664062,96.97570037841797,0.3808005154132843,94.18245697021484,29.94109344482422,98.82714080810547,29.983837127685547,37.853790283203125,0.060381174087524414,4,se3_log_map,0.840450644493103,0.785591721534729,1.9892021417617798,-0.7074739933013916,-0.6349838376045227,235.82469177246094,12.328872680664062,96.97570037841797
-0.7830747365951538,0.1282023936510086,2.0565569400787354,240.9449462890625,20.159629821777344,105.43988037109375,0.4751960039138794,96.68453216552734,24.365001678466797,99.70732879638672,24.399755477905273,26.37609100341797,0.0725095272064209,4,se3_log_map,0.8805721998214722,0.7784987092018127,1.9797370433807373,-0.7290831208229065,-0.6100708842277527,240.9449462890625,20.159629821777344,105.43988037109375
-0.8015299439430237,0.12340018153190613,2.0675129890441895,231.78395080566406,24.35791778564453,113.05536651611328,0.46810662746429443,105.29158782958984,34.92578125,110.93299102783203,34.972129821777344,30.906885147094727,0.05899477005004883,4,se3_log_map,0.8809183239936829,0.7700107097625732,1.9833070039749146,-0.7555885314941406,-0.6133033633232117,231.78395080566406,24.35791778564453,113.05536651611328
-0.7972434759140015,0.11595453321933746,2.057644844055176,232.49945068359375,28.231491088867188,114.14570617675781,0.47039687633514404,100.49637603759766,34.697994232177734,106.31778717041016,34.73637390136719,27.642868041992188,0.07206487655639648,4,se3_log_map,0.8891880512237549,0.7732311487197876,1.9728293418884277,-0.7508962154388428,-0.6058850884437561,232.49945068359375,28.231491088867188,114.14570617675781
-0.8082796931266785,0.11060775071382523,2.043891429901123,229.78440856933594,25.277236938476562,112.31741333007812,0.4954605996608734,96.63306427001953,36.137577056884766,103.16915130615234,36.17982864379883,26.585721969604492,0.05849266052246094,4,se3_log_map,0.8819516897201538,0.7713831067085266,1.9553954601287842,-0.7590975165367126,-0.6108177304267883,229.78440856933594,25.277236938476562,112.31741333007812
-0.8118650317192078,0.10571257025003433,2.0391604900360107,229.3287353515625,24.66474151611328,113.39262390136719,0.4962543845176697,95.78819274902344,37.13498306274414,102.73453521728516,37.17930221557617,26.440767288208008,0.07245755195617676,4,se3_log_map,0.8810185194015503,0.7729153633117676,1.948341965675354,-0.7633633017539978,-0.6093789935112,229.3287353515625,24.66474151611328,113.39262390136719
-0.8379509449005127,0.05863194167613983,2.031724452972412,222.76104736328125,26.101730346679688,122.70518493652344,0.5003402233123779,106.82279205322266,47.66927719116211,116.97636413574219,47.74738311767578,24.878211975097656,0.05625772476196289,4,se3_log_map,0.8807083368301392,0.7819687724113464,1.9164032936096191,-0.8120476007461548,-0.5805692076683044,222.76104736328125,26.101730346679688,122.70518493652344
-0.8660871386528015,0.04077809676527977,2.027191162109375,220.53463745117188,24.07874298095703,124.48855590820312,0.5007915496826172,116.37963104248047,50.653892517089844,126.9253158569336,50.75723648071289,21.97713279724121,0.06826949119567871,4,se3_log_map,0.8829007744789124,0.788745105266571,1.8963550329208374,-0.8476311564445496,-0.5814908742904663,220.53463745117188,24.07874298095703,124.48855590820312
-0.9100120067596436,-0.06181737408041954,1.989530086517334,210.06063842773438,26.788543701171875,145.46507263183594,0.5044550895690918,149.08810424804688,72.22341918945312,165.66075134277344,72.48528289794922,22.441650390625,0.05597186088562012,4,se3_log_map,0.8821306228637695,0.7968651652336121,1.802693486213684,-0.9272691607475281,-0.5222351551055908,210.06063842773438,26.788543701171875,145.46507263183594
-0.9140884876251221,-0.03165355324745178,1.9948885440826416,206.1638946533203,26.933067321777344,139.55828857421875,0.5090229511260986,141.176513671875,71.10208892822266,158.0706024169922,71.33030700683594,23.0401611328125,0.06858992576599121,4,se3_log_map,0.8806077241897583,0.7987487316131592,1.8196377754211426,-0.9180598855018616,-0.5517826080322266,206.1638946533203,26.933067321777344,139.55828857421875
-0.890421986579895,-0.0055749304592609406,2.0231008529663086,214.35089111328125,25.06432342529297,132.36224365234375,0.5100163221359253,133.99276733398438,60.28833770751953,146.93109130859375,60.458919525146484,23.060522079467773,0.055321455001831055,4,se3_log_map,0.8763637542724609,0.8097184896469116,1.8650097846984863,-0.8939101696014404,-0.5522567629814148,214.35089111328125,25.06432342529297,132.36224365234375
-0.9087088108062744,-0.026883486658334732,2.0138494968414307,206.25949096679688,28.93060302734375,137.65260314941406,0.5114734172821045,142.85752868652344,69.80912017822266,159.00184631347656,70.0338134765625,24.003244400024414,0.41334104537963867,4,se3_log_map,0.8797756433486938,0.8003755807876587,1.8407546281814575,-0.9185535311698914,-0.5460693836212158,206.25949096679688,28.93060302734375,137.65260314941406
-0.9149650931358337,-0.02416311949491501,2.0232207775115967,209.38499450683594,24.415184020996094,136.26025390625,0.5135165452957153,146.37002563476562,66.62738800048828,160.8209991455078,66.8546371459961,23.84543800354004,0.05420422554016113,4,se3_log_map,0.881219744682312,0.7979344129562378,1.8480490446090698,-0.9272515773773193,-0.5490996241569519,209.38499450683594,24.415184020996094,136.26025390625
-0.9140813946723938,-0.02834177389740944,2.020460844039917,207.19760131835938,26.018333435058594,136.8638153076172,0.0,146.6040802001953,68.62796783447266,161.8720245361328,68.86305236816406,24.412277221679688,0.0,4,se3_log_map,0.8789907398933334,0.8004344060781396,1.8440364599227905,-0.9273006319999695,-0.5455105304718018,207.19760131835938,26.018333435058594,136.8638153076172
