alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.6196634769439697,0.16142402589321136,2.0235016345977783,280.67254638671875,22.207656860351562,91.53672790527344,0.43114572763442993,120.03374481201172,42.45564651489258,127.32078552246094,42.55831527709961,32.58553695678711,0.0838935375213623,79,se3_log_map,0.869184672832489,0.7586036324501038,1.9928878545761108,-0.5285933017730713,-0.5514172911643982,280.67254638671875,22.207656860351562,91.53672790527344
-0.6367497444152832,0.172793909907341,2.0137083530426025,278.6184997558594,29.408462524414062,92.38587951660156,0.44219356775283813,111.72982025146484,41.44593048095703,119.16928100585938,41.53263854980469,21.66607666015625,0.06062483787536621,79,se3_log_map,0.8800309896469116,0.7432705163955688,1.9836599826812744,-0.5354588031768799,-0.5749216079711914,278.6184997558594,29.408462524414062,92.38587951660156
-0.5701836943626404,0.20415857434272766,2.0646157264709473,302.8447265625,23.763046264648438,97.36534118652344,0.449393630027771,151.66046142578125,59.17015838623047,162.7943572998047,59.37105178833008,30.221420288085938,0.08051514625549316,79,se3_log_map,0.8601323366165161,0.7424904704093933,2.0489232540130615,-0.466739684343338,-0.5585827827453613,302.8447265625,23.763046264648438,97.36534118652344
-0.5960238575935364,0.20818081498146057,2.043102741241455,288.9308166503906,27.106956481933594,84.18202209472656,0.4487408995628357,137.328125,53.955902099609375,147.54747009277344,54.12628936767578,25.751874923706055,0.060320377349853516,79,se3_log_map,0.8725640773773193,0.746694803237915,2.0259201526641846,-0.4832489490509033,-0.5811077952384949,288.9308166503906,27.106956481933594,84.18202209472656
-0.5573264956474304,0.2593894302845001,2.053431987762451,313.6979064941406,24.48046112060547,73.23683166503906,0.4644944965839386,160.6956329345703,80.0045394897461,179.50991821289062,80.33935546875,21.748289108276367,0.08143281936645508,79,se3_log_map,0.8701070547103882,0.7655786275863647,2.050347328186035,-0.4154541492462158,-0.6085799336433411,313.6979064941406,24.48046112060547,73.23683166503906
-0.5624657273292542,0.2676949203014374,2.061920166015625,304.2803955078125,25.29448699951172,73.09569549560547,0.4922921061515808,162.1457977294922,72.55740356445312,177.63961791992188,72.87012481689453,25.26836395263672,0.05867338180541992,79,se3_log_map,0.8700785636901855,0.7705273032188416,2.0594089031219482,-0.41901230812072754,-0.6193613409996033,304.2803955078125,25.29448699951172,73.09569549560547
-0.5339878797531128,0.29243096709251404,2.0835697650909424,309.43414306640625,29.905792236328125,69.87151336669922,0.48424282670021057,180.8930206298828,79.06072998046875,197.41551208496094,79.48133087158203,27.465301513671875,0.0876772403717041,79,se3_log_map,0.868388831615448,0.7743033170700073,2.086421489715576,-0.38206958770751953,-0.6261340379714966,309.43414306640625,29.905792236328125,69.87151336669922
-0.5504644513130188,0.2588121294975281,2.0863914489746094,299.0321044921875,30.82514190673828,76.22251892089844,0.4949011504650116,170.42002868652344,67.23753356933594,183.20445251464844,67.5595703125,27.40633201599121,0.06155276298522949,79,se3_log_map,0.8718163371086121,0.7713372111320496,2.0822412967681885,-0.4211128056049347,-0.6007450222969055,299.0321044921875,30.82514190673828,76.22251892089844
-0.5385774970054626,0.2795926332473755,2.082259178161621,301.5738525390625,31.91326904296875,72.05965423583984,0.4965423345565796,176.78904724121094,71.96955871582031,190.8768768310547,72.34178924560547,28.212766647338867,0.08600616455078125,79,se3_log_map,0.8687088489532471,0.7776094675064087,2.082824468612671,-0.3942878246307373,-0.6156384944915771,301.5738525390625,31.91326904296875,72.05965423583984
-0.5547553896903992,0.2668948471546173,2.076930522918701,298.6668701171875,30.086952209472656,75.51619720458984,0.49673426151275635,168.00177001953125,67.27991485595703,180.97288513183594,67.5931625366211,27.16669464111328,0.05906367301940918,79,se3_log_map,0.8711646795272827,0.7758179903030396,2.074242115020752,-0.41715458035469055,-0.6125442981719971,298.6668701171875,30.086952209472656,75.51619720458984
-0.5508805513381958,0.2729980945587158,2.0721631050109863,300.86834716796875,29.34229278564453,73.50030517578125,0.4973691701889038,169.2626953125,70.116943359375,183.2109375,70.4487533569336,27.444143295288086,0.07972097396850586,79,se3_log_map,0.8697511553764343,0.7728813886642456,2.0711069107055664,-0.40749141573905945,-0.6169688105583191,300.86834716796875,29.34229278564453,73.50030517578125
-0.55458003282547,0.2682621479034424,2.073638439178467,302.24786376953125,27.629989624023438,74.20162200927734,0.49744367599487305,167.5332794189453,70.5177001953125,181.7694854736328,70.84254455566406,27.064661026000977,0.05971789360046387,79,se3_log_map,0.8707144260406494,0.7703310251235962,2.0713672637939453,-0.41486841440200806,-0.6141549944877625,302.24786376953125,27.629989624023438,74.20162200927734
-0.5530221462249756,0.2702561020851135,2.073631763458252,302.1090087890625,27.9486083984375,73.76830291748047,0.4974992573261261,168.3947296142578,70.71742248535156,182.64100646972656,71.04708862304688,27.317445755004883,0.08258628845214844,79,se3_log_map,0.8697685599327087,0.7740798592567444,2.071845054626465,-0.41199958324432373,-0.6152856945991516,302.1090087890625,27.9486083984375,73.76830291748047
-0.5498208403587341,0.27149325609207153,2.0743541717529297,302.56719970703125,28.405357360839844,73.37891387939453,0.49733272194862366,169.8502960205078,71.37001037597656,184.2357177734375,71.70885467529297,27.517547607421875,0.06018781661987305,79,se3_log_map,0.869353175163269,0.7739023566246033,2.0730278491973877,-0.40813177824020386,-0.6145950555801392,302.56719970703125,28.405357360839844,73.37891387939453
-0.5506972074508667,0.27151376008987427,2.0739192962646484,302.5186462402344,28.245697021484375,73.406494140625,0.49764499068260193,169.459716796875,71.29551696777344,183.8468017578125,71.6323471069336,27.444046020507812,0.0827488899230957,79,se3_log_map,0.8694512248039246,0.7740594744682312,2.072540521621704,-0.4088803827762604,-0.6151752471923828,302.5186462402344,28.245697021484375,73.406494140625
-0.5514383912086487,0.27169927954673767,2.0737245082855225,302.4849853515625,28.120948791503906,73.35889434814453,0.49766573309898376,169.19692993164062,71.28404998779297,183.60015869140625,71.61968994140625,27.360971450805664,0.06042361259460449,79,se3_log_map,0.8695862889289856,0.7738555669784546,2.0723211765289307,-0.4094770550727844,-0.615824282169342,302.4849853515625,28.120948791503906,73.35889434814453
-0.5512794256210327,0.2715485394001007,2.0737099647521973,302.5802001953125,28.062911987304688,73.33197021484375,0.0,169.22171020507812,71.3672866821289,183.6553192138672,71.70344543457031,27.393264770507812,0.0,79,se3_log_map,0.8695212109831904,0.7734132365959946,2.072295665740967,-0.40939515829086304,-0.6155756711959839,302.5802001953125,28.062911987304688,73.33197021484375
