alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7028199434280396,0.17945736646652222,2.006096601486206,287.4247131347656,-3.7248687744140625,97.3084945678711,0.460446834564209,88.45945739746094,50.543941497802734,101.88113403320312,50.592063903808594,21.627113342285156,0.07735037803649902,11,se3_log_map,0.8799533843994141,0.7745858430862427,1.9666974544525146,-0.5956588387489319,-0.6237022876739502,287.4247131347656,-3.7248687744140625,97.3084945678711
-0.7079561352729797,0.1882428526878357,2.0162365436553955,287.85711669921875,-9.370773315429688,97.14505004882812,0.46159207820892334,91.81758880615234,53.757808685302734,106.3972396850586,53.807960510253906,25.658254623413086,0.061495304107666016,11,se3_log_map,0.8706112504005432,0.7836005091667175,1.9776784181594849,-0.5998939275741577,-0.633681058883667,287.85711669921875,-9.370773315429688,97.14505004882812
-0.6848303079605103,0.2231549173593521,2.01724910736084,296.03631591796875,-11.223487854003906,98.34176635742188,0.4681530296802521,104.27022552490234,60.65055465698242,120.62657165527344,60.72540283203125,35.87935256958008,0.0758817195892334,11,se3_log_map,0.8640612363815308,0.7643603086471558,1.9920893907546997,-0.5555057525634766,-0.6540862917900085,296.03631591796875,-11.223487854003906,98.34176635742188
-0.667643666267395,0.2333429753780365,2.0323996543884277,309.25286865234375,-4.7147979736328125,84.49015045166016,0.48570162057876587,115.49099731445312,74.24738311767578,137.29837036132812,74.3731918334961,20.756410598754883,0.060066938400268555,11,se3_log_map,0.8849388957023621,0.7588985562324524,2.0114779472351074,-0.5379996299743652,-0.6514654755592346,309.25286865234375,-4.7147979736328125,84.49015045166016
-0.6123581528663635,0.27019309997558594,2.0352230072021484,326.4574890136719,-9.720390319824219,75.74846649169922,0.4854591488838196,140.35292053222656,94.13133239746094,168.99600219726562,94.39877319335938,32.77619934082031,0.07122015953063965,11,se3_log_map,0.8568776249885559,0.7909114360809326,2.029587507247925,-0.4590632915496826,-0.6546807885169983,326.4574890136719,-9.720390319824219,75.74846649169922
-0.6242707371711731,0.2635786533355713,2.0469579696655273,318.71392822265625,-2.791595458984375,75.55220794677734,0.5039392113685608,138.0850372314453,85.7812728881836,162.56045532226562,86.0130386352539,26.060102462768555,0.06156659126281738,11,se3_log_map,0.8734186291694641,0.7889438271522522,2.037895441055298,-0.4804436266422272,-0.6538466215133667,318.71392822265625,-2.791595458984375,75.55220794677734
-0.5934571623802185,0.276376336812973,2.064157485961914,322.118408203125,2.7623672485351562,74.3088607788086,0.500433623790741,154.2848358154297,88.00700378417969,177.62049865722656,88.30863189697266,30.40837287902832,0.07351922988891602,11,se3_log_map,0.8675296306610107,0.7903234958648682,2.060086727142334,-0.4472740888595581,-0.6465466618537903,322.118408203125,2.7623672485351562,74.3088607788086
-0.6140297651290894,0.26323121786117554,2.0581607818603516,313.4498291015625,3.5402908325195312,78.39429473876953,0.508522093296051,143.9187774658203,78.49909973144531,163.93511962890625,78.73014068603516,28.080808639526367,0.06118059158325195,11,se3_log_map,0.8744410276412964,0.7866101264953613,2.0495715141296387,-0.4745365083217621,-0.646031379699707,313.4498291015625,3.5402908325195312,78.39429473876953
-0.5963545441627502,0.26206934452056885,2.0634210109710693,319.3828430175781,2.936737060546875,77.24920654296875,0.5090421438217163,150.4138641357422,84.20789337158203,172.38125610351562,84.4812240600586,29.797006607055664,0.07322478294372559,11,se3_log_map,0.8736392259597778,0.781220555305481,2.0563101768493652,-0.4587620496749878,-0.633693516254425,319.3828430175781,2.936737060546875,77.24920654296875
-0.6069430708885193,0.2601408064365387,2.0587074756622314,316.5038146972656,2.6034469604492188,77.99352264404297,0.5091643929481506,145.58642578125,81.46562194824219,166.8294219970703,81.71226501464844,28.510581970214844,0.06055951118469238,11,se3_log_map,0.875243067741394,0.7837439179420471,2.0502769947052,-0.4691840708255768,-0.638576865196228,316.5038146972656,2.6034469604492188,77.99352264404297
