alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.6120142936706543,0.1592382788658142,2.0415475368499756,264.8432312011719,24.6334228515625,94.89602661132812,0.4313843846321106,81.03730010986328,20.095903396606445,83.49185180664062,20.117582321166992,34.60284423828125,0.08086419105529785,64,se3_log_map,0.879279375076294,0.8127568364143372,2.010716199874878,-0.5287094116210938,-0.5415534973144531,264.8432312011719,24.6334228515625,94.89602661132812
-0.6593331694602966,0.17368949949741364,2.0990347862243652,243.239013671875,51.8957633972168,111.9208984375,0.4948870539665222,95.88072204589844,27.61701774597168,99.77881622314453,27.62763214111328,15.668922424316406,0.05969381332397461,64,se3_log_map,0.8693453073501587,0.8022366762161255,2.0602164268493652,-0.5917792320251465,-0.5743464827537537,243.239013671875,51.8957633972168,111.9208984375
-0.6648788452148438,0.17035944759845734,2.0354228019714355,246.17193603515625,39.488319396972656,123.78939819335938,0.4337529242038727,66.40128326416016,19.087417602539062,69.0902328491211,19.097469329833984,30.859575271606445,0.07861471176147461,64,se3_log_map,0.874750018119812,0.7880863547325134,1.9986143112182617,-0.5742217302322388,-0.5859834551811218,246.17193603515625,39.488319396972656,123.78939819335938
-0.6576897501945496,0.17949026823043823,2.0492568016052246,243.00283813476562,49.22784423828125,115.99378967285156,0.48215529322624207,74.24769592285156,25.612041473388672,78.54105377197266,25.621627807617188,20.275474548339844,0.060681819915771484,64,se3_log_map,0.8748437762260437,0.8029935359954834,2.0152928829193115,-0.5668747425079346,-0.5883755683898926,243.00283813476562,49.22784423828125,115.99378967285156
-0.6966230869293213,0.1707460731267929,2.0372657775878906,242.35211181640625,41.955787658691406,112.07176208496094,0.5092442035675049,63.79460525512695,20.324365615844727,66.95394897460938,20.325435638427734,13.15023422241211,0.08375859260559082,64,se3_log_map,0.8879615664482117,0.7972978949546814,1.9944909811019897,-0.6074423789978027,-0.6052913069725037,242.35211181640625,41.955787658691406,112.07176208496094
-0.6674891710281372,0.17390009760856628,2.021211862564087,233.55247497558594,56.97318649291992,112.57270812988281,0.5244232416152954,60.19114303588867,37.31912612915039,70.82154083251953,37.325347900390625,12.173747062683105,0.06065821647644043,64,se3_log_map,0.8795310258865356,0.8104231953620911,1.9857499599456787,-0.5691298246383667,-0.5936733484268188,233.55247497558594,56.97318649291992,112.57270812988281
-0.6757289171218872,0.18010373413562775,2.0142831802368164,234.85955810546875,55.46323776245117,112.02203369140625,0.5255417823791504,56.55314636230469,35.3363151550293,66.6851806640625,35.34182357788086,10.987812995910645,0.08498620986938477,64,se3_log_map,0.8797393441200256,0.8102512955665588,1.9794566631317139,-0.5710330605506897,-0.6061467528343201,234.85955810546875,55.46323776245117,112.02203369140625
-0.6866590976715088,0.17402826249599457,2.032430648803711,228.87843322753906,59.37693405151367,110.72221374511719,0.5284509062767029,62.51458740234375,42.25499725341797,75.45567321777344,42.258575439453125,9.597162246704102,0.06143784523010254,64,se3_log_map,0.8813382387161255,0.8132256269454956,1.9927935600280762,-0.5932577848434448,-0.6034615635871887,228.87843322753906,59.37693405151367,110.72221374511719
-0.6822328567504883,0.18425868451595306,2.0202269554138184,231.30050659179688,57.47763442993164,109.45187377929688,0.530735194683075,58.72774124145508,39.32966613769531,70.6807632446289,39.33469772338867,9.621193885803223,0.08246445655822754,64,se3_log_map,0.8836354613304138,0.8156989812850952,1.9849913120269775,-0.5776098370552063,-0.6132228374481201,231.30050659179688,57.47763442993164,109.45187377929688
-0.6690925359725952,0.1987743377685547,2.0274240970611572,236.683837890625,54.92390441894531,106.24507904052734,0.5308365821838379,65.88407897949219,34.46296691894531,74.35326385498047,34.47168731689453,10.506053924560547,0.06122946739196777,64,se3_log_map,0.885616660118103,0.8070907592773438,1.9978541135787964,-0.5583324432373047,-0.6184520125389099,236.683837890625,54.92390441894531,106.24507904052734
-0.6794396042823792,0.19581371545791626,2.0291366577148438,233.16183471679688,56.55416488647461,106.71355438232422,0.5313234329223633,64.70075988769531,37.79267120361328,74.92979431152344,37.79998779296875,9.598926544189453,0.08274483680725098,64,se3_log_map,0.8843555450439453,0.8182342052459717,1.996919870376587,-0.5714799761772156,-0.6214991807937622,233.16183471679688,56.55416488647461,106.71355438232422
-0.6758396625518799,0.1873459815979004,2.041006565093994,231.0771484375,58.64946746826172,107.8117904663086,0.5312964916229248,68.97598266601562,40.5401725769043,80.0074462890625,40.54673767089844,10.481659889221191,0.06146574020385742,64,se3_log_map,0.8840794563293457,0.8167132139205933,2.006408452987671,-0.5777024030685425,-0.6087221503257751,231.0771484375,58.64946746826172,107.8117904663086
-0.6770409941673279,0.19136027991771698,2.0355236530303955,231.91790771484375,57.763587951660156,107.52393341064453,0.5324629545211792,67.00144958496094,39.37157440185547,77.7130355834961,39.37854766845703,10.218751907348633,0.08087992668151855,64,se3_log_map,0.8847544193267822,0.8155720829963684,2.002131462097168,-0.5743052959442139,-0.6144589781761169,231.91790771484375,57.763587951660156,107.52393341064453
