alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9221495985984802,0.1171185225248336,1.88689398765564,230.1006317138672,16.912612915039062,116.5648422241211,0.767521858215332,52.07183074951172,17.66689109802246,54.98722457885742,17.675140380859375,11.43178939819336,26.25247383117676,0.1303639877587556,15,se3_log_map,0.646377444267273,1.7845131158828735,-0.7939039468765259,-0.7319486737251282,230.1402587890625,176.19850158691406,-56.1070671081543
-0.9120050072669984,0.1176947429776191,1.8918544054031368,224.1588134765625,19.61901092529297,121.86298370361328,0.8301287889480591,47.9605598449707,23.69947624206543,53.496543884277344,23.708181381225582,6.864558696746826,28.428560256958008,0.1664464920759201,15,se3_log_map,0.63753741979599,1.7920132875442505,-0.7864040732383728,-0.7244488000869751,225.1402587890625,181.19847106933597,-51.10715103149414
-0.9031546115875244,0.1190450266003608,1.89617133140564,218.67063903808597,21.788406372070312,126.37046813964844,0.8599966764450073,44.55765151977539,30.157337188720703,53.803802490234375,30.165668487548828,10.495530128479004,31.653703689575195,0.1919914949685335,15,se3_log_map,0.6285638809204102,1.7988706827163696,-0.7793126106262207,-0.718716025352478,220.46868896484372,185.42384338378903,-46.56110000610352
-0.8957153558731079,0.1198198795318603,1.900407195091248,213.5294342041016,23.40546417236328,129.8079833984375,0.8630944490432739,42.061302185058594,36.23001480102539,55.51366424560547,36.23794555664063,17.70628547668457,35.29021072387695,0.2214902620762586,15,se3_log_map,0.6288316249847412,1.8050166368484497,-0.7738285064697266,-0.7134214043617249,216.08383178710935,188.36520385742188,-42.65644836425781
-0.8892958760261536,0.1189362704753875,1.904592037200928,209.19216918945312,24.62042999267578,132.3582000732422,0.8628958463668823,40.32219314575195,41.28559494018555,57.70944213867188,41.293235778808594,23.92180633544922,38.62337493896485,0.2473548902198672,15,se3_log_map,0.628785252571106,1.810168743133545,-0.7702457904815674,-0.707286536693573,212.4818572998047,190.2301025390625,-39.57393646240234
-0.8841058015823364,0.117306150496006,1.908997654914856,205.22653198242188,25.444053649902344,134.42774963378906,0.8665103316307068,39.47093963623047,45.798095703125,60.46007537841797,45.80579376220703,29.505002975463867,41.79731750488281,0.2512225890532136,15,se3_log_map,0.6284412145614624,1.814894676208496,-0.7683588266372681,-0.7012073993682861,209.32150268554688,191.4383850097656,-36.86434555053711
-0.8794585466384888,0.1150272488594055,1.9136340618133545,201.09654235839844,25.870140075683597,135.81271362304688,0.8727602958679199,39.217891693115234,50.16807556152344,63.67792892456055,50.1762924194336,34.8853645324707,44.97946166992188,0.2344004269689321,15,se3_log_map,0.6366007328033447,1.819433569908142,-0.7674599289894104,-0.6948172450065613,206.0673675537109,191.65760803222656,-34.29128646850586
-0.8751717209815979,0.1123183146119117,1.9183052778244016,196.79638671875,25.945770263671875,136.45578002929688,0.8771154880523682,39.42039108276367,54.39714431762695,67.17898559570312,54.40637969970703,40.2201042175293,48.11274337768555,0.2114095352590084,15,se3_log_map,0.6295098662376404,1.823747396469116,-0.7671510577201843,-0.6882481575012207,202.6536102294922,190.886474609375,-31.87352180480957
-0.8724930882453918,0.1096880435943603,1.923006892204285,192.83255004882807,25.89319610595703,137.06735229492188,0.8753148317337036,40.44991302490234,58.303592681884766,70.96128845214844,58.314300537109375,45.15518569946289,51.09502029418945,0.2120213955640792,15,se3_log_map,0.6421939730644226,1.827694058418274,-0.7683303356170654,-0.6827795505523682,199.5814971923828,190.1651306152344,-29.721582412719727
-0.8713645935058594,0.1073767617344856,1.9273371696472168,189.71044921875,25.91065216064453,137.93426513671875,0.8709408044815063,41.97979736328125,61.52033996582031,74.47856140136719,61.532676696777344,49.0675163269043,53.64329147338867,0.2128280289471149,15,se3_log_map,0.6339277029037476,1.8310133218765257,-0.7706220746040344,-0.678702712059021,197.27133178710935,190.0258636474609,-28.00989151000977
-0.871109127998352,0.1047074943780899,1.9311134815216064,187.61106872558597,26.07661437988281,138.9111785888672,0.8675049543380737,43.69097900390625,63.82896041870117,77.35009765625,63.84306716918945,51.5977897644043,55.57848739624024,0.2099868026562035,15,se3_log_map,0.6338271498680115,1.8334534168243408,-0.7736940383911133,-0.6749923229217529,195.86822509765625,190.3007659912109,-26.89829444885254
-0.8722817301750183,0.1027246713638305,1.9342730045318604,186.6563415527344,26.37865447998047,140.2887420654297,0.8671905398368835,45.561614990234375,65.21696472167969,79.55572509765625,65.23259735107422,52.7506217956543,56.85464859008789,0.2149943159893155,15,se3_log_map,0.6363377571105957,1.8352088928222656,-0.7774480581283569,-0.6730044484138489,195.4842071533203,191.42393493652344,-26.29730796813965
-0.8744804859161377,0.1011155769228935,1.936864137649536,186.6501922607422,26.80824279785156,141.88487243652344,0.8696938157081604,47.48619079589844,65.83354187011719,81.17261505126953,65.85044860839844,52.76567459106445,57.56929397583008,0.2210896508768201,15,se3_log_map,0.6406401991844177,1.8363054990768437,-0.7817087769508362,-0.6721751093864441,195.9239654541016,193.11485290527344,-26.187227249145508
-0.877470076084137,0.0997795239090919,1.938951015472412,187.3625640869141,27.34976959228516,143.60015869140625,0.8736200928688049,49.427001953125,65.8877944946289,82.36643981933594,65.90568542480469,51.99208068847656,57.87186050415039,0.2154344450682401,15,se3_log_map,0.6378583908081055,1.83682382106781,-0.7863405346870422,-0.6722418665885925,196.96780395507807,195.19700622558597,-26.49029541015625
-0.881098747253418,0.0986575111746788,1.940680980682373,188.53805541992188,27.967315673828125,145.38665771484375,0.8767547011375427,51.41209030151367,65.62142944335938,83.3629150390625,65.64010620117188,50.840240478515625,57.93478393554688,0.2175288829021155,15,se3_log_map,0.6414656043052673,1.8369128704071045,-0.7913011312484741,-0.6730122566223145,198.3947906494141,197.5355529785156,-27.082040786743164
-0.8849626183509827,0.0975489541888237,1.942193984985352,189.81539916992188,28.599624633789062,147.0727081298828,0.8773995637893677,53.402137756347656,65.29692840576172,84.35328674316406,65.31631469726562,49.71500015258789,57.952579498291016,0.2236972069367766,15,se3_log_map,0.6422481536865234,1.8367327451705933,-0.7963811755180359,-0.6740002036094666,199.87667846679688,199.81382751464844,-27.81133270263672
-0.8885507583618164,0.0959748849272728,1.9437538385391235,190.7933349609375,29.16254425048828,148.41598510742188,0.8762456774711609,55.3923454284668,65.13423919677734,85.50310516357422,65.15457916259766,48.8038330078125,58.10885238647461,0.1927058668807149,15,se3_log_map,0.6393257975578308,1.8364739418029783,-0.8014835119247437,-0.6743512153625488,201.06793212890625,201.584716796875,-28.53114128112793
-0.8917511701583862,0.094030350446701,1.945525884628296,191.25868225097656,29.639686584472656,149.46682739257812,0.8746848106384277,57.39029312133789,65.30348205566406,86.93785095214844,65.32515716552734,48.24867248535156,58.54166030883789,0.2153386180289089,15,se3_log_map,0.6396338939666748,1.836355686187744,-0.8065212368965149,-0.674035906791687,201.79397583007807,202.85186767578125,-29.08860969543457
-0.8941786885261536,0.0913913398981094,1.9474802017211916,191.1053771972656,29.99169158935547,149.99002075195312,0.8740980625152588,59.2954330444336,65.74483489990234,88.53435516357422,65.76844024658203,47.7928352355957,59.22845458984375,0.1835119817405939,15,se3_log_map,0.6381109356880188,1.8363330364227293,-0.8112890720367432,-0.6725094318389893,201.93577575683597,203.28826904296875,-29.495040893554688
-0.8961308002471924,0.0883413553237915,1.9497311115264893,190.37779235839844,30.23767852783203,150.21424865722656,0.8747159242630005,61.21857833862305,66.518310546875,90.40132904052734,66.54442596435547,47.57319641113281,60.2024040222168,0.1386414021253585,15,se3_log_map,0.6368067860603333,1.8365378379821775,-0.815963864326477,-0.6701948642730713,201.56790161132807,203.18460083007807,-29.68475341796875
-0.8975346684455872,0.0848812088370323,1.952132225036621,189.1462860107422,30.3814697265625,150.05426025390625,0.8763666152954102,63.090457916259766,67.52613067626953,92.41311645507812,67.55538177490234,47.48014831542969,61.3872184753418,0.1808244800195098,15,se3_log_map,0.6371499300003052,1.8368619680404663,-0.8204021453857422,-0.667087733745575,200.7203826904297,202.4761657714844,-29.72246742248535
-0.8985699415206909,0.081182099878788,1.9546109437942505,187.5513916015625,30.442413330078125,149.5963592529297,0.8783700466156006,64.92967224121094,68.70713806152344,94.53324127197266,68.74005889892578,47.55899429321289,62.71783447265625,0.2211872097104787,15,se3_log_map,0.6315072774887085,1.8372594118118288,-0.8246448040008545,-0.6634858250617981,199.51661682128903,201.3176422119141,-29.65110206604004
-0.8995863199234009,0.077444277703762,1.9571495056152344,185.78224182128903,30.460037231445312,149.03273010253906,0.8797257542610168,66.81695556640625,70.00731658935547,96.77566528320312,70.04435729980469,47.856536865234375,64.1397705078125,0.2544443309307098,15,se3_log_map,0.6321358680725098,1.8376919031143188,-0.8289081454277039,-0.6598058342933655,198.14682006835935,199.99566650390625,-29.515501022338867
-0.9008590579032898,0.0739910155534744,1.959590196609497,184.07388305664065,30.469932556152344,148.50396728515625,0.8802112340927124,68.72268676757812,71.29176330566406,99.02183532714844,71.33306884765625,48.26710891723633,65.5353775024414,0.249914183281362,15,se3_log_map,0.6321221590042114,1.8380662202835083,-0.8332047462463379,-0.656577467918396,196.81642150878903,198.7633209228516,-29.39009094238281
-0.9023130536079408,0.0706774666905403,1.9617420434951784,182.61241149902344,30.519851684570312,147.96588134765625,0.8801291584968567,70.57044219970703,72.37824249267578,101.08806610107422,72.42376708984375,48.491790771484375,66.78209686279297,0.2072714860551059,15,se3_log_map,0.6347863674163818,1.8381742238998413,-0.8374556303024292,-0.6536754369735718,195.6648712158203,197.62217712402344,-29.41277313232422
-0.9039512872695924,0.0674539133906364,1.9634718894958496,181.55751037597656,30.634262084960938,147.4072265625,0.8800547122955322,72.3189926147461,73.11618041992188,102.8397445678711,73.1656265258789,48.29109573364258,67.77393341064453,0.2094356026500463,15,se3_log_map,0.6343710422515869,1.837873697280884,-0.8416304588317871,-0.651098370552063,194.82156372070312,196.59869384765625,-29.68285369873047
-0.9058237075805664,0.064905971288681,1.9646539688110352,181.0896759033203,30.8094482421875,147.0438690185547,0.8804677128791809,73.82315063476562,73.42052459716797,104.1173858642578,73.4730224609375,47.6489372253418,68.39606475830078,0.1802235059440136,15,se3_log_map,0.6343947052955627,1.8372811079025269,-0.84539794921875,-0.6494786143302917,194.464111328125,196.0047607421875,-30.14930725097656
-0.907995879650116,0.0626868456602096,1.9654240608215328,181.0839691162109,31.04454040527344,146.7672119140625,0.8815294504165649,75.21669006347656,73.35315704345703,105.0630111694336,73.40812683105469,46.51061630249024,68.73814392089844,0.1422986579127609,15,se3_log_map,0.6325709819793701,1.8363538980484009,-0.8490787744522095,-0.6484878063201904,194.4812164306641,195.6675720214844,-30.83956527709961
-0.9105019569396972,0.0606682784855365,1.9659748077392576,181.44354248046875,31.33763885498047,146.64202880859375,0.8828378319740295,76.60538482666016,73.02532958984375,105.83517456054688,73.0823974609375,44.98916244506836,68.8966293334961,0.1788411843590438,15,se3_log_map,0.6338194012641907,1.83519983291626,-0.8528670072555542,-0.647966206073761,194.8235321044922,195.6148376464844,-31.68770217895508
-0.9132203459739684,0.0588198564946651,1.96639084815979,182.0058441162109,31.659812927246094,146.61692810058594,0.8839026093482971,77.9889144897461,72.56037139892578,106.52360534667967,72.61925506591797,43.27040100097656,68.95988464355469,0.2370088477618992,15,se3_log_map,0.63249671459198,1.8339203596115112,-0.8567013144493103,-0.6477821469306946,195.34690856933597,195.74082946777344,-32.613014221191406
-0.916037142276764,0.057060744613409,1.9667558670043943,182.6150665283203,31.96665954589844,146.59860229492188,0.884484589099884,79.37764739990234,72.0560073852539,107.20484924316406,72.11668395996094,41.51020431518555,68.99602508544922,0.2491714982315898,15,se3_log_map,0.6334658861160278,1.8325923681259155,-0.8605546355247498,-0.6477605700492859,195.911376953125,195.88482666015625,-33.551025390625
-0.9186863899230956,0.0551334358751773,1.967135190963745,183.0893096923828,32.23713684082031,146.45716857910156,0.8846094608306885,80.76102447509766,71.62030029296875,107.94355010986328,71.6829605102539,39.85367965698242,69.09142303466797,0.2518586050719023,15,se3_log_map,0.6329597234725952,1.831250548362732,-0.8643407821655273,-0.647467315196991,196.34507751464844,195.8353271484375,-34.447654724121094
-0.9211199283599854,0.0531144402921199,1.967556953430176,183.3454132080078,32.44969177246094,146.1820068359375,0.8846346139907837,82.1156997680664,71.31884002685547,108.76288604736328,71.3837661743164,38.41585540771485,69.28182983398438,0.2054115128703415,15,se3_log_map,0.6290894746780396,1.8299689292907717,-0.8679845929145813,-0.6469359993934631,196.5740966796875,195.5616607666016,-35.24332809448242
-0.9233941435813904,0.0508176647126674,1.968231439590454,183.31451416015625,32.61112976074219,145.83770751953125,0.8847606182098389,83.5672836303711,71.24060821533203,109.81217956542967,71.30845642089844,37.28788375854492,69.64866638183594,0.2070152489468455,15,se3_log_map,0.63227379322052,1.8288378715515137,-0.8717391490936279,-0.6459553241729736,196.5761260986328,195.0962371826172,-35.89514923095703
-0.9254918098449708,0.0482730492949485,1.9691362380981443,182.99349975585935,32.73230743408203,145.4490203857422,0.885121762752533,85.09519958496094,71.40174102783203,111.08285522460938,71.47309875488281,36.51127243041992,70.19988250732422,0.1320120189338922,15,se3_log_map,0.6303744316101074,1.827854037284851,-0.8755601048469543,-0.6445489525794983,196.3482666015625,194.47357177734372,-36.38914489746094
-0.9273756146430968,0.0455308109521865,1.970217227935791,182.41590881347656,32.81755065917969,144.99884033203125,0.8855317234992981,86.65856170654297,71.76895904541016,112.5188446044922,71.8443603515625,36.08006286621094,70.9026870727539,0.1830839668400585,15,se3_log_map,0.6280508041381836,1.8270047903060915,-0.8793584108352661,-0.642757773399353,195.9070587158203,193.69253540039065,-36.74674224853516
-0.9291147589683532,0.0426214039325714,1.97144627571106,181.66683959960935,32.875328063964844,144.5261688232422,0.885873019695282,88.26486206054688,72.28465270996094,114.08661651611328,72.36455535888672,35.93661880493164,71.71348571777344,0.2474473728798329,15,se3_log_map,0.6307256817817688,1.8262535333633425,-0.8831700086593628,-0.6406627297401428,195.333984375,192.81802368164065,-36.999778747558594
-0.9307780265808104,0.0398322641849517,1.9727121591567995,180.8414306640625,32.90339660644531,144.05709838867188,0.886046826839447,89.8367919921875,72.87316131591797,115.6769027709961,72.95773315429688,36.01231002807617,72.55472564697266,0.2478709397837519,15,se3_log_map,0.6329448223114014,1.825604557991028,-0.88685542345047,-0.6386181116104126,194.696533203125,191.9290313720703,-37.17611312866211
