alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1273720264434814,-0.012611188925802708,1.6768205165863037,138.9449005126953,43.353240966796875,165.63946533203125,0.758439302444458,44.8200798034668,21.011154174804688,49.500587463378906,21.01612663269043,17.205949783325195,20.297733306884766,0.0837291469797492,36,se3_log_map,0.6874125003814697,1.4714288711547852,-0.9418034553527832,-0.8300508260726929,156.0919952392578,206.25,11.207975387573242
-1.1377755403518677,-0.014200867153704166,1.673507809638977,144.6758575439453,39.80455017089844,160.50164794921875,0.788938581943512,40.590206146240234,16.09516716003418,43.664852142333984,16.099382400512695,6.091470718383789,12.397339820861816,0.09260156797245145,36,se3_log_map,0.6726745963096619,1.4639288187026978,-0.9493035078048706,-0.8375507593154907,161.09197998046875,201.2500457763672,6.208022594451904
-1.1407639980316162,-0.023462750017642975,1.6720010042190552,143.76063537597656,41.152793884277344,154.99603271484375,0.7994637489318848,41.34731674194336,15.588727951049805,44.18833541870117,15.593387603759766,6.61031436920166,14.061589241027832,0.09179944399511442,36,se3_log_map,0.6705528497695923,1.4564251899719238,-0.9562501907348633,-0.832809567451477,158.31590270996094,196.73876953125,1.803196907043457
-1.1445503234863281,-0.0259627066552639,1.6764602661132812,143.16265869140625,41.33917236328125,153.33108520507812,0.7853153944015503,39.917781829833984,15.557211875915527,42.84222412109375,15.561432838439941,9.147144317626953,14.986064910888672,0.08670628804247826,36,se3_log_map,0.6784543991088867,1.4574493169784546,-0.9631298780441284,-0.8318923711776733,157.43853759765625,195.30172729492188,0.09058988839387894
-1.1490247249603271,-0.024979686364531517,1.6828434467315674,142.5201873779297,40.453155517578125,155.89695739746094,0.8084059953689575,37.35032653808594,14.742026329040527,40.154380798339844,14.745630264282227,5.205867290496826,13.451894760131836,0.09126334101893008,36,se3_log_map,0.6710758805274963,1.4617767333984375,-0.9696124792098999,-0.8335484862327576,158.44918823242188,196.8188018798828,1.9413726329803467
-1.1540971994400024,-0.023260215297341347,1.6892476081848145,142.28228759765625,39.433807373046875,158.72256469726562,0.8086938261985779,34.576725006103516,14.464459419250488,37.48027038574219,14.467497825622559,2.9218897819519043,12.128663063049316,0.08985434100031853,36,se3_log_map,0.6751418113708496,1.46628737449646,-0.9762001037597656,-0.8362032175064087,159.93203735351562,198.6678924560547,3.778484582901001
-1.157954216003418,-0.02296849526464939,1.6954965591430664,140.94186401367188,38.895233154296875,160.62677001953125,0.8002822399139404,33.00300216674805,14.605603218078613,36.09046936035156,14.608372688293457,5.519465923309326,12.28178596496582,0.08676531101809815,36,se3_log_map,0.670961856842041,1.4703088998794556,-0.9825632572174072,-0.8368509411811829,160.0037841796875,199.6458740234375,5.37717866897583
-1.1609270572662354,-0.024156322702765465,1.7001248598098755,139.71597290039062,38.84053039550781,160.99171447753906,0.7986940741539001,32.440101623535156,14.682854652404785,35.608238220214844,14.685551643371582,6.5223236083984375,12.738240242004395,0.0896926760324277,36,se3_log_map,0.675662636756897,1.472442626953125,-0.9881715774536133,-0.8362496495246887,159.4049072265625,199.58154296875,5.716487884521484
-1.1629031896591187,-0.026228271424770355,1.7017816305160522,139.31871032714844,39.17839050292969,159.68531799316406,0.8059345483779907,32.475868225097656,14.374443054199219,35.5148811340332,14.377113342285156,5.063772201538086,12.916280746459961,0.0861221730010584,36,se3_log_map,0.6701874732971191,1.4719250202178955,-0.9918403029441833,-0.8353373408317566,158.62416076660156,198.5348663330078,4.490528106689453
-1.1651822328567505,-0.028478270396590233,1.702693223953247,140.0135498046875,39.36515808105469,158.13873291015625,0.8142058849334717,32.47638702392578,13.962057113647461,35.350460052490234,13.964579582214355,3.5739240646362305,12.665230751037598,0.0869848569855094,36,se3_log_map,0.6732622385025024,1.4705491065979004,-0.9954410791397095,-0.8347804546356201,158.74514770507812,197.47560119628906,2.5962095260620117
