alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9606571197509766,0.1702346205711364,1.873608350753784,217.9242248535156,21.65660858154297,108.58113098144533,0.8454426527023315,72.7835922241211,31.121824264526367,79.15818786621094,31.14959144592285,12.601954460144045,42.02121353149414,0.209797462914139,43,se3_log_map,0.6350238919258118,1.7843672037124634,-0.7918823957443237,-0.8093573451042175,210.0078887939453,177.69752502441406,-61.54365539550781
-0.9503521919250488,0.1708891838788986,1.878698468208313,212.06704711914065,24.44078063964844,114.03882598876952,0.8659519553184509,68.51163482666016,36.01924514770508,77.40303802490234,36.04684448242188,9.625750541687012,44.4471549987793,0.253903720062226,43,se3_log_map,0.6295017600059509,1.7918672561645508,-0.7843825817108154,-0.8018574714660645,205.0079040527344,182.69749450683597,-56.54368591308594
-0.9431188702583312,0.1705418974161148,1.8816324472427368,207.1211700439453,25.68470001220703,115.25115966796876,0.8648219704627991,65.39672088623047,40.9705810546875,77.17071533203125,40.9983024597168,9.9153470993042,46.93436050415039,0.2576175709255039,43,se3_log_map,0.6270779371261597,1.7962186336517334,-0.7792389392852783,-0.7960405945777893,200.47531127929688,182.9618225097656,-53.70238876342773
-0.938908576965332,0.1679153442382812,1.8847606182098389,204.3955078125,26.539512634277344,116.04654693603516,0.8600702881813049,63.39155960083008,43.749610900878906,77.02284240722656,43.77689743041992,11.080771446228027,48.33356094360352,0.2583440179005265,43,se3_log_map,0.630020797252655,1.799018621444702,-0.7784368991851807,-0.7900696992874146,198.1324005126953,183.0193328857422,-52.3906364440918
-0.9367281794548036,0.163948655128479,1.887795329093933,203.6259307861328,26.99842071533203,116.5186004638672,0.8595666289329529,62.17045593261719,44.56633377075195,76.49394226074219,44.59285354614258,11.362201690673828,48.53067398071289,0.2076244200579822,43,se3_log_map,0.624821126461029,1.8006645441055298,-0.7803153395652771,-0.7842150330543518,197.72238159179688,182.9522857666016,-52.215126037597656
-0.9358479976654052,0.1592054963111877,1.8905614614486692,204.1863555908203,27.21617126464844,116.69171142578124,0.8621430993080139,61.49763488769531,44.04694747924805,75.64451599121094,44.0726318359375,10.419867515563965,47.8765983581543,0.1757303280755877,43,se3_log_map,0.6298891305923462,1.8014154434204102,-0.7837466597557068,-0.778555154800415,198.57986450195312,182.7466583251953,-52.84811782836914
-0.9360216856002808,0.1541401147842407,1.8930809497833248,205.77960205078125,27.366146087646484,116.84148406982422,0.8672295808792114,61.35737609863281,42.50365829467773,74.64106750488281,42.52846908569336,9.095999717712402,46.638309478759766,0.1658186609856784,43,se3_log_map,0.6327199339866638,1.8015313148498533,-0.7882338166236877,-0.7733381390571594,200.3911895751953,182.7356719970703,-54.07331466674805
-0.9369621276855468,0.1488109529018402,1.8952994346618648,208.16465759277344,27.57847595214844,117.03097534179688,0.8732001185417175,61.63007354736328,40.20106506347656,73.58255004882812,40.22491455078125,8.407771110534668,45.01372146606445,0.1992492540739476,43,se3_log_map,0.6268832683563232,1.801055073738098,-0.7934392690658569,-0.768444836139679,202.8897705078125,182.99082946777344,-55.79941177368164
-0.9377374053001404,0.1430503278970718,1.8973677158355715,210.5506591796875,27.781211853027344,116.89862060546876,0.8746207356452942,61.89739990234375,37.91514205932617,72.5868148803711,37.93813705444336,8.289949417114258,43.37536239624024,0.2653999859467149,43,se3_log_map,0.6285483837127686,1.8002989292144775,-0.7986475825309753,-0.7630746960639954,205.3389434814453,182.85548400878903,-57.70070266723633
-0.938368320465088,0.1373998373746872,1.90011465549469,212.20700073242188,27.92517852783203,116.8018569946289,0.8742000460624695,62.37797927856445,36.33769226074219,72.19029998779297,36.3602409362793,8.702893257141113,42.235477447509766,0.245447052642703,43,se3_log_map,0.6344692707061768,1.8002188205718994,-0.8039805293083191,-0.7575106620788574,207.18247985839844,182.51449584960935,-59.21157455444336
-0.9390272498130798,0.131796732544899,1.9032305479049685,213.443603515625,27.92483901977539,116.72744750976562,0.8727714419364929,63.096412658691406,35.13924789428711,72.22135162353516,35.16170120239258,9.319037437438965,41.37405014038086,0.2497697882354259,43,se3_log_map,0.6343534588813782,1.8004674911499023,-0.8094790577888489,-0.7518875598907471,208.7325134277344,181.98411560058597,-60.41330337524414
-0.939997136592865,0.127080962061882,1.907129406929016,214.1625823974609,27.876014709472656,117.4993896484375,0.8719604015350342,64.28312683105469,34.41207504272461,72.91441345214844,34.43470001220703,9.798401832580566,41.000789642333984,0.2097503351978957,43,se3_log_map,0.634600043296814,1.8016841411590576,-0.8151324987411499,-0.7470436692237854,210.02731323242188,182.20852661132807,-60.872955322265625
-0.9402431845664978,0.1232553422451019,1.9113030433654783,214.0148162841797,27.883373260498047,118.7196807861328,0.8728652596473694,65.30421447753906,34.563594818115234,73.88695526123047,34.586578369140625,9.9591646194458,41.19456481933594,0.1739748939871788,43,se3_log_map,0.6381751298904419,1.8037174940109253,-0.8196977376937866,-0.7424561381340027,210.60504150390625,182.77296447753903,-60.56755065917969
-0.9385263919830322,0.1199547797441482,1.9148218631744385,213.0056610107422,27.856346130371094,119.31765747070312,0.8753078579902649,65.34696960449219,35.554931640625,74.3934097290039,35.578304290771484,9.681070327758787,41.63570785522461,0.1692085713148117,43,se3_log_map,0.6378960609436035,1.8059568405151367,-0.8217348456382751,-0.7372631430625916,210.23736572265625,182.52896118164065,-59.85758209228516
-0.9363242983818054,0.1168449819087982,1.918334364891052,211.4937896728516,27.829425811767575,119.92141723632812,0.8779391050338745,65.25029754638672,37.04619216918945,75.0334701538086,37.07018280029297,9.454155921936035,42.37251281738281,0.2207632292993366,43,se3_log_map,0.6303808689117432,1.808416962623596,-0.8231786489486694,-0.7319276332855225,209.41653442382807,182.18885803222656,-58.8147087097168
-0.934437096118927,0.113800473511219,1.9223291873931885,209.6837921142578,27.797855377197266,120.72201538085938,0.8796831965446472,65.51129913330078,38.85163879394531,76.16548156738281,38.876590728759766,9.568767547607422,43.408966064453125,0.2482300866395235,43,se3_log_map,0.6260361671447754,1.8112478256225584,-0.8251123428344727,-0.7267057299613953,208.3889617919922,181.98780822753903,-57.57479095458984
-0.9326137900352478,0.1107784211635589,1.926190495491028,208.11456298828125,27.75555419921875,121.39168548583984,0.8784064650535583,65.86055755615234,40.4249382019043,77.27735137939453,40.45088577270508,10.149575233459473,44.30718994140625,0.2511953478679061,43,se3_log_map,0.6302576661109924,1.8139548301696775,-0.8270120024681091,-0.721575140953064,207.53787231445312,181.7274627685547,-56.52838516235352
-0.9312554597854614,0.1071167886257171,1.9294260740280151,207.48287963867188,27.733078002929688,121.87336730957033,0.8771260976791382,66.36560821533203,41.08000183105469,78.05101013183594,41.10662841796875,10.680327415466309,44.647403717041016,0.2109251553192734,43,se3_log_map,0.624650239944458,1.8157026767730715,-0.8293982744216919,-0.7163192629814148,207.4887237548828,181.45855712890625,-56.10459899902344
-0.931201159954071,0.1038884744048118,1.9324290752410889,207.90338134765625,27.807525634765625,122.84825897216795,0.878699004650116,67.41570281982422,40.79148864746094,78.79608154296875,40.81832885742188,10.612473487854004,44.556095123291016,0.1719475910067558,43,se3_log_map,0.6280561685562134,1.8170377016067505,-0.8326636552810669,-0.7123622298240662,208.4242401123047,182.065185546875,-56.13139724731445
-0.9322882294654846,0.1012306958436966,1.93539834022522,209.09445190429688,27.979854583740234,124.28871154785156,0.8816713094711304,68.9448471069336,39.87640380859375,79.6462173461914,39.903053283691406,10.371430397033691,44.20708847045898,0.1587066520005464,43,se3_log_map,0.6277852058410645,1.818237066268921,-0.836678147315979,-0.709668755531311,210.08401489257807,183.4627227783203,-56.48558807373047
-0.9336127042770386,0.098429188132286,1.9385532140731807,210.4792633056641,28.11883544921875,125.666259765625,0.8819472193717957,70.66742706298828,38.82533264160156,80.6305923461914,38.8516845703125,10.740066528320312,43.7773323059082,0.1880650767125189,43,se3_log_map,0.6344103813171387,1.8194621801376345,-0.841086745262146,-0.7069234848022461,211.9318389892578,184.80014038085935,-57.01212692260742
-0.9337831735610962,0.0952639654278755,1.941517353057861,211.2290954589844,28.10810089111328,126.23963928222656,0.8812569379806519,71.91356658935547,38.22858810424805,81.44314575195312,38.255126953125,11.081135749816896,43.482696533203125,0.2206197301857173,43,se3_log_map,0.637624204158783,1.820708990097046,-0.8444856405258179,-0.7031470537185669,213.08560180664065,185.0385284423828,-57.427982330322266
-0.933035373687744,0.0918925032019615,1.9447720050811768,211.0666656494141,27.967819213867188,126.24151611328124,0.8825941681861877,72.93553161621094,38.35192489624024,82.40425872802734,38.37948226928711,11.092400550842283,43.55852890014648,0.2342334552668035,43,se3_log_map,0.6358522176742554,1.8224070072174072,-0.8472458720207214,-0.6984925866127014,213.3483123779297,184.3817596435547,-57.52996063232422
-0.9315977692604064,0.0887318700551986,1.9482275247573853,210.26690673828125,27.74987030029297,125.99759674072266,0.8842957615852356,73.77787017822266,39.01508712768555,83.45867919921875,39.04417037963867,11.16729736328125,43.901248931884766,0.2229460082016885,43,se3_log_map,0.6257737874984741,1.8245885372161863,-0.8493075966835022,-0.6935268044471741,212.99876403808597,183.30747985839844,-57.314334869384766
-0.9302724599838256,0.0855199918150901,1.9520325660705569,209.35308837890625,27.527252197265625,125.85763549804688,0.884146511554718,74.84684753417969,39.81501388549805,84.77786254882812,39.84592056274414,11.7012939453125,44.364200592041016,0.2551053399220109,43,se3_log_map,0.6263258457183838,1.827027916908264,-0.8516615629196167,-0.6884649991989136,212.58909606933597,182.3016815185547,-57.017574310302734
-0.9297221899032592,0.0826915577054023,1.9559438228607176,209.03265380859372,27.36246490478516,126.11318969726562,0.8839531540870667,76.26094055175781,40.14091110229492,86.18018341064453,40.17325973510742,12.135146141052246,44.61466598510742,0.2574808802455663,43,se3_log_map,0.6232157349586487,1.8294845819473269,-0.8545896410942078,-0.6842120885848999,212.7663726806641,181.91378784179688,-56.9399642944336
-0.9300126433372498,0.0802701264619827,1.959446668624878,209.36068725585935,27.33675765991211,126.7985382080078,0.8852900266647339,77.84391021728516,39.96785736083984,87.5048828125,40.00096130371094,12.242626190185549,44.65952682495117,0.2682545310817659,43,se3_log_map,0.6229277849197388,1.8314850330352783,-0.8578981161117554,-0.6809925436973572,213.5421600341797,182.25033569335935,-57.112060546875
-0.931039810180664,0.0782155692577362,1.9631813764572144,210.08763122558597,27.372840881347656,127.94583129882812,0.886562168598175,79.74983215332031,39.55638122558594,89.02102661132812,39.589839935302734,12.314098358154297,44.63700485229492,0.2584864920936525,43,se3_log_map,0.6242907643318176,1.8336114883422847,-0.8618237972259521,-0.6785003542900085,214.7617950439453,183.2203369140625,-57.37828826904297
-0.9318411350250244,0.0762992352247238,1.9669311046600344,210.7131500244141,27.43394088745117,129.1681671142578,0.8858888745307922,81.57261657714844,39.30921936035156,90.5500259399414,39.342960357666016,12.698018074035645,44.68550491333008,0.2572821248322725,43,se3_log_map,0.6273981928825378,1.8358778953552248,-0.8654565215110779,-0.6759804487228394,215.8992919921875,184.2689971923828,-57.54248046875
-0.9312586784362792,0.0742742419242858,1.9702928066253664,210.75376892089844,27.46087646484375,129.8053741455078,0.885807454586029,82.79427337646484,39.4637451171875,91.71847534179688,39.498165130615234,12.994893074035645,44.83119201660156,0.2574943406507373,43,se3_log_map,0.6166843175888062,1.83819317817688,-0.867611825466156,-0.6726036667823792,216.3621063232422,184.561767578125,-57.51654052734375
-0.9295010566711426,0.0723445042967796,1.973340630531311,210.2701416015625,27.45207977294922,130.0083770751953,0.8869426250457764,83.50544738769531,39.97393035888672,92.5801010131836,40.00941848754883,13.150067329406738,45.07118606567383,0.2280767159536481,43,se3_log_map,0.6190775036811829,1.8406503200531008,-0.8684133887290955,-0.6686774492263794,216.2329864501953,184.2923126220703,-57.26676177978516
-0.9268046617507936,0.0702865272760391,1.9756585359573364,209.7036895751953,27.46371078491211,129.72569274902344,0.8874174356460571,83.6934585571289,40.42130279541016,92.9434051513672,40.457786560058594,13.329582214355469,45.17815017700195,0.2168275108560919,43,se3_log_map,0.624556303024292,1.8427084684371948,-0.8680128455162048,-0.6642745137214661,215.86599731445312,183.51646423339844,-57.0953369140625
-0.9241792559623718,0.0680455341935157,1.977672219276428,209.5443572998047,27.5022087097168,129.26739501953125,0.8871390223503113,83.8716812133789,40.44716644287109,93.11515808105467,40.48431015014648,13.626763343811035,45.02834701538086,0.2142535848543048,43,se3_log_map,0.6184686422348022,1.844398140907288,-0.867627739906311,-0.6598372459411621,215.79856872558597,182.64678955078125,-57.25204849243164
