alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.143562912940979,0.16519275307655334,1.8252239227294922,157.69248962402344,173.66311645507812,111.52649688720703,-0.009326091967523098,39.00216293334961,90.4078369140625,98.46189880371094,90.42849731445312,26.472700119018555,92.05866241455078,0.09521484375,93,se3_log_map,0.6606846451759338,0.7294197678565979,1.6861581802368164,-0.9384344816207886,-0.9398131370544434,157.69248962402344,173.66311645507812,111.52649688720703
-1.1925333738327026,0.14966215193271637,1.8404221534729004,196.15216064453125,174.05506896972656,116.50333404541016,0.6037874817848206,35.02012634277344,77.84452819824219,85.35912322998047,77.860107421875,46.12073516845703,81.104248046875,0.0695035457611084,93,se3_log_map,0.6490230560302734,0.7112007141113281,1.6740025281906128,-1.0017768144607544,-0.9532979130744934,196.15216064453125,174.05506896972656,116.50333404541016
-1.211244821548462,0.1764354556798935,1.7846474647521973,190.1195068359375,192.69845581054688,97.58734130859375,0.654022216796875,48.492095947265625,99.42353057861328,110.61881256103516,99.4509048461914,59.2612419128418,100.8582763671875,0.06995654106140137,93,se3_log_map,0.6590570211410522,0.719402015209198,1.6359708309173584,-0.9683306217193604,-1.0081067085266113,190.1195068359375,192.69845581054688,97.58734130859375
-1.2202633619308472,0.17270396649837494,1.8095855712890625,207.77157592773438,185.32781982421875,101.31448364257812,0.6026203632354736,47.93915557861328,90.4468994140625,102.36603546142578,90.47433471679688,78.24116516113281,94.3985824584961,0.0702204704284668,93,se3_log_map,0.6879820823669434,0.7286637425422668,1.6513400077819824,-0.9948392510414124,-1.0024335384368896,207.77157592773438,185.32781982421875,101.31448364257812
-1.1636638641357422,0.1745237559080124,1.8112297058105469,188.76910400390625,186.1110076904297,78.096923828125,0.6293146014213562,41.38600158691406,99.61439514160156,107.86949920654297,99.641845703125,74.38459014892578,96.09076690673828,0.07097959518432617,93,se3_log_map,0.6808289289474487,0.7195199728012085,1.6726971864700317,-0.9429274797439575,-0.9658420085906982,188.76910400390625,186.1110076904297,78.096923828125
-1.1930524110794067,0.15231133997440338,1.8493309020996094,189.682861328125,184.2460174560547,112.22450256347656,0.6516748070716858,38.38096618652344,89.05586242675781,96.97445678710938,89.07617950439453,45.11764907836914,91.73959350585938,0.0695345401763916,93,se3_log_map,0.6653337478637695,0.7295602560043335,1.6825950145721436,-1.0064210891723633,-0.952786386013031,189.682861328125,184.2460174560547,112.22450256347656
-1.1646345853805542,0.18178850412368774,1.8323750495910645,195.5181121826172,181.1578369140625,94.1678237915039,0.678857147693634,46.09199523925781,88.51543426513672,99.79706573486328,88.54668426513672,57.0447998046875,87.2363510131836,0.07125210762023926,93,se3_log_map,0.6903375387191772,0.7366231679916382,1.6937775611877441,-0.9529444575309753,-0.9659033417701721,195.5181121826172,181.1578369140625,94.1678237915039
-1.1674315929412842,0.15755414962768555,1.8605233430862427,194.62689208984375,182.31246948242188,108.9158935546875,0.6525344252586365,40.851280212402344,86.77696228027344,95.91177368164062,86.79850769042969,49.165565490722656,88.1005630493164,0.07026195526123047,93,se3_log_map,0.6656066179275513,0.7342489957809448,1.7036865949630737,-0.9866805076599121,-0.936830997467041,194.62689208984375,182.31246948242188,108.9158935546875
-1.1339654922485352,0.18778041005134583,1.8294150829315186,200.957275390625,174.14723205566406,96.93324279785156,0.6775338649749756,51.285675048828125,80.63063049316406,95.5589828491211,80.66576385498047,50.631649017333984,77.57654571533203,0.07196950912475586,93,se3_log_map,0.6908196806907654,0.7349449396133423,1.7041715383529663,-0.9191104769706726,-0.9518944621086121,200.957275390625,174.14723205566406,96.93324279785156
-1.124542474746704,0.13803671300411224,1.8181220293045044,187.40634155273438,191.91941833496094,101.82849884033203,0.6795774698257446,31.738492965698242,98.270751953125,103.26893615722656,98.28723907470703,45.960060119628906,96.43081665039062,0.07097721099853516,93,se3_log_map,0.6908242702484131,0.732272207736969,1.6725597381591797,-0.9322258830070496,-0.9057695269584656,187.40634155273438,191.91941833496094,101.82849884033203
