alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1044175624847412,0.03543918952345848,1.6758637428283691,137.05250549316406,51.15925598144531,159.841064453125,0.7251858115196228,55.05013656616211,25.887088775634766,60.83304214477539,25.89815902709961,17.917367935180664,29.14860725402832,0.08467116497922689,35,se3_log_map,0.6934124827384949,1.5043306350708008,-0.8941078186035156,-0.8525643348693848,143.6568145751953,210.6076202392578,4.276340484619141
-1.1060808897018433,0.024188373237848282,1.6746991872787476,142.23289489746094,49.039581298828125,154.94204711914062,0.7857282161712646,53.55087661743164,23.04268455505371,58.29804229736328,23.053375244140625,6.946279048919678,23.049875259399414,0.09451620699837804,35,se3_log_map,0.6594076752662659,1.4968303442001343,-0.9016078114509583,-0.8450643420219421,148.65676879882812,205.60760498046875,-0.7236455082893372
-1.1103472709655762,0.01932416670024395,1.6713722944259644,147.78697204589844,46.34357452392578,149.81640625,0.7819153666496277,51.597965240478516,22.055763244628906,56.11423110961914,22.06580352783203,7.623394966125488,18.389480590820312,0.16804191999835894,35,se3_log_map,0.6498028039932251,1.489927887916565,-0.906195342540741,-0.8453724384307861,153.48458862304688,200.7567138671875,-5.664687633514404
-1.1113879680633545,0.01520549226552248,1.676066517829895,145.88836669921875,45.46540069580078,147.76751708984375,0.775780975818634,50.60649108886719,21.072410583496094,54.818458557128906,21.081378936767578,10.678117752075195,18.86985969543457,0.09574313700431958,35,se3_log_map,0.6667032837867737,1.4914289712905884,-0.9120491147041321,-0.8411936163902283,152.12283325195312,197.56512451171875,-6.090217590332031
-1.1141903400421143,0.013636207208037376,1.681885838508606,144.22183227539062,44.85789489746094,147.8627166748047,0.7783500552177429,48.834632873535156,20.047504425048828,52.7894287109375,20.0552978515625,10.758942604064941,18.955142974853516,0.08860165299847722,35,se3_log_map,0.6720365881919861,1.4946409463882446,-0.9184201955795288,-0.8399460315704346,151.34693908691406,196.70091247558594,-5.487829685211182
-1.1185507774353027,0.014241074211895466,1.688408613204956,143.8636016845703,44.09253692626953,150.07908630371094,0.7967201471328735,46.41786575317383,18.720735549926758,50.05081558227539,18.727495193481445,7.314398765563965,17.67159080505371,0.09004872397053987,35,se3_log_map,0.6641225814819336,1.4990620613098145,-0.9251712560653687,-0.8413224816322327,152.35472106933594,198.1088104248047,-4.157500743865967
-1.124138355255127,0.016246140003204346,1.695011854171753,144.75746154785156,43.01390838623047,153.19122314453125,0.806978166103363,43.60902404785156,17.58980941772461,47.022850036621094,17.595582962036133,3.49302077293396,15.776738166809082,0.08617876301286742,35,se3_log_map,0.6538168787956238,1.503852128982544,-0.9321831464767456,-0.8446717262268066,154.81663513183594,200.5791778564453,-2.7891130447387695
-1.1280630826950073,0.016667213290929794,1.7027044296264648,144.22476196289062,42.45362091064453,156.83470153808594,0.7738856673240662,41.96504592895508,17.21541976928711,45.35896682739258,17.220645904541016,7.303149223327637,15.841925621032715,0.08644894399913028,35,se3_log_map,0.6727685928344727,1.5092898607254028,-0.9393883347511292,-0.8451139330863953,156.16433715820312,203.2733612060547,-0.6019521951675415
-1.1298274993896484,0.014906362630426884,1.709302306175232,141.88819885253906,42.087379455566406,158.09756469726562,0.7693160772323608,41.65589141845703,16.691064834594727,44.87543869018555,16.696075439453125,9.849034309387207,16.819496154785156,0.0863784930552356,35,se3_log_map,0.6825387477874756,1.5133637189865112,-0.9454905986785889,-0.8425739407539368,155.1961669921875,203.33425903320312,1.0578038692474365
-1.1305203437805176,0.01177344098687172,1.7139816284179688,139.61016845703125,42.09070587158203,157.62684631347656,0.7711091637611389,41.93183517456055,16.42129135131836,45.032630920410156,16.426311492919922,10.613370895385742,17.777713775634766,0.09025061398278922,35,se3_log_map,0.6862955093383789,1.5154279470443726,-0.9504373073577881,-0.8388015627861023,153.5178985595703,202.06532287597656,1.4878042936325073
-1.1314998865127563,0.00854809582233429,1.7175332307815552,138.54893493652344,42.08404541015625,156.61302185058594,0.7733176946640015,42.09634780883789,16.230573654174805,45.11689376831055,16.235475540161133,10.320504188537598,18.055437088012695,0.08948704798240215,35,se3_log_map,0.6878747344017029,1.5163666009902954,-0.9550449252128601,-0.8355472683906555,152.65736389160156,200.68035888671875,0.9389721751213074
-1.1331762075424194,0.005945419427007437,1.719630241394043,139.02938842773438,41.90190887451172,155.2782440185547,0.7851956486701965,41.79377365112305,15.825363159179688,44.68961715698242,15.829886436462402,8.470982551574707,17.31492805480957,0.08654180896701291,35,se3_log_map,0.6836555600166321,1.5161362886428833,-0.9590696096420288,-0.8338228464126587,152.98428344726562,199.4032745361328,-0.5069258809089661
-1.1354445219039917,0.003962884657084942,1.7204700708389282,140.726806640625,41.57176208496094,153.68267822265625,0.8053943514823914,41.02873611450195,15.425739288330078,43.83275604248047,15.429659843444824,5.830775737762451,15.927332878112793,0.08571901998948306,35,se3_log_map,0.6659136414527893,1.5149425268173218,-0.9625394344329834,-0.833488941192627,154.23243713378906,198.20809936523438,-2.658221960067749
-1.1382498741149902,0.0027151736430823803,1.7203271389007568,143.24610900878906,41.13475799560547,152.0084228515625,0.8145684599876404,39.81889724731445,15.452880859375,42.712249755859375,15.45621109008789,5.016225814819336,14.487700462341309,0.08537857397459447,35,se3_log_map,0.6553289890289307,1.5131038427352905,-0.9654953479766846,-0.8345068097114563,156.10653686523438,197.18028259277344,-5.212696075439453
