alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1428544521331787,-0.04462849721312523,1.674550175666809,141.03228759765625,41.508689880371094,168.55038452148438,0.7211148142814636,46.19681930541992,21.489017486572266,50.95021057128906,21.49557876586914,13.637727737426758,15.993781089782715,0.0803643319522962,29,se3_log_map,0.721149206161499,1.4460585117340088,-0.9714435338973999,-0.8162866830825806,162.8668975830078,205.01812744140625,12.641820907592773
-1.1423660516738892,-0.04828496277332306,1.6854708194732666,138.07130432128906,42.938270568847656,162.19223022460938,0.7225703001022339,47.02233123779297,18.918928146362305,50.68555450439453,18.92584800720215,8.528373718261719,17.275671005249023,0.09216407901840284,29,se3_log_map,0.7185851335525513,1.4535585641860962,-0.9789438247680664,-0.8087868690490723,157.86691284179688,200.01820373535156,7.641839981079102
-1.1510077714920044,-0.05010339990258217,1.684696078300476,142.22833251953125,44.881858825683594,161.2256622314453,0.7296130657196045,44.6407585144043,20.37544822692871,49.07093048095703,20.38239288330078,3.8668200969696045,16.786237716674805,0.08868295198772103,29,se3_log_map,0.716175377368927,1.4485361576080322,-0.9864404797554016,-0.8138875365257263,160.1433563232422,201.93125915527344,2.764815092086792
-1.1567622423171997,-0.04870271682739258,1.6914385557174683,139.9828338623047,44.296295166015625,162.61123657226562,0.7377786040306091,42.151710510253906,20.255571365356445,46.765960693359375,20.26174545288086,4.383396625518799,16.922700881958008,0.09267624496715143,29,se3_log_map,0.7057520747184753,1.452837586402893,-0.9938532710075378,-0.8165726661682129,159.18910217285156,202.3638916015625,4.398271560668945
-1.161757230758667,-0.048384953290224075,1.6971346139907837,137.152587890625,43.647315979003906,162.53684997558594,0.736799418926239,40.60975646972656,19.79950714111328,45.179344177246094,19.80511474609375,6.406718730926514,17.442567825317383,0.08819146000314504,29,se3_log_map,0.7099807262420654,1.455907940864563,-1.0007354021072388,-0.8182058930397034,157.27642822265625,201.2782745361328,5.548936367034912
-1.168111801147461,-0.04790669307112694,1.7010763883590698,136.51856994628906,43.60956573486328,162.54751586914062,0.7387270927429199,38.78401565551758,19.861326217651367,43.57375717163086,19.866455078125,6.258692264556885,17.49058723449707,0.09126136102713645,29,se3_log_map,0.7097529768943787,1.4570163488388062,-1.0076947212219238,-0.8216190338134766,156.86676025390625,201.35842895507812,5.157005310058594
-1.1752530336380005,-0.04736253246665001,1.7040247917175293,137.2684326171875,43.9185791015625,162.77923583984375,0.742530107498169,36.921775817871094,20.134981155395508,42.055145263671875,20.13963508605957,5.022313117980957,17.26589012145996,0.0901796770049259,29,se3_log_map,0.7063164114952087,1.4569816589355469,-1.0147302150726318,-0.8260275721549988,157.49029541015625,202.27481079101562,3.91532564163208
-1.1819331645965576,-0.04712555557489395,1.7066868543624878,137.5931396484375,44.16486358642578,162.58653259277344,0.741115152835846,35.57981491088867,20.229883193969727,40.92885971069336,20.234086990356445,4.935180187225342,17.264190673828125,0.09058023995021358,29,se3_log_map,0.7067891359329224,1.4566888809204102,-1.0214232206344604,-0.8299508690834045,157.63172912597656,202.6359100341797,2.7264416217803955
-1.1875009536743164,-0.04738198593258858,1.7101649045944214,136.4616241455078,44.062591552734375,162.0720977783203,0.7442276477813721,35.082427978515625,20.062328338623047,40.41378402709961,20.0662899017334,4.566042900085449,17.423885345458984,0.09103941294597462,29,se3_log_map,0.7007489204406738,1.457228183746338,-1.0279507637023926,-0.8323255777359009,156.6775360107422,201.99549865722656,2.4133458137512207
-1.192812442779541,-0.04650525003671646,1.7154643535614014,134.29010009765625,43.67107391357422,162.61505126953125,0.7444280385971069,34.72288131713867,20.415468215942383,40.2798957824707,20.419429779052734,5.755967140197754,17.80686378479004,0.08860647800611332,29,se3_log_map,0.7064034938812256,1.4600399732589722,-1.0346790552139282,-0.8346868753433228,155.4070281982422,201.82208251953125,3.508655309677124
