alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1168078184127808,-0.03232729062438011,1.676842451095581,148.38040161132812,42.837127685546875,168.56886291503906,0.5779262781143188,53.368953704833984,24.062990188598633,58.542911529541016,24.07330322265625,15.841324806213379,16.08277130126953,0.08251495199510828,9,se3_log_map,0.6951598525047302,1.4645549058914185,-0.9448168277740479,-0.8063735365867615,167.39755249023438,208.6111602783203,8.873106002807617
-1.1248325109481812,-0.026463884860277176,1.6852658987045288,149.5767059326172,39.943565368652344,175.8062744140625,0.5984647870063782,48.137020111083984,27.98418426513672,55.68022155761719,27.992422103881836,28.435029983520508,19.934011459350586,0.08964557299623266,9,se3_log_map,0.6949073076248169,1.4720549583435059,-0.9523167014122009,-0.8138735890388489,172.3974609375,213.61114501953125,13.873106002807617
-1.1320873498916626,-0.02294911816716194,1.6901941299438477,147.59228515625,39.35536193847656,174.24044799804688,0.604694128036499,44.04389190673828,25.77964973449707,51.03385543823242,25.78593635559082,26.547056198120117,19.025819778442383,0.08624149503884837,9,se3_log_map,0.6941936612129211,1.4755274057388306,-0.9587752819061279,-0.8201712369918823,170.30519104003906,212.0424041748047,13.231915473937988
-1.1397935152053833,-0.018987784162163734,1.695582628250122,147.15216064453125,38.36976623535156,173.44161987304688,0.6089754700660706,39.792564392089844,24.502798080444336,46.73152160644531,24.507753372192383,26.15141487121582,18.46488380432129,0.08998066995991394,9,se3_log_map,0.6892647743225098,1.4794540405273438,-0.9656463861465454,-0.8269673585891724,170.0211944580078,211.29421997070312,12.431397438049316
-1.1475105285644531,-0.016083456575870514,1.698575735092163,148.0267333984375,37.496253967285156,170.7061767578125,0.6112488508224487,35.82844543457031,22.189882278442383,42.143428802490234,22.193944931030273,22.79985237121582,16.149314880371094,0.0906501300050877,9,se3_log_map,0.6886675953865051,1.480726718902588,-0.971882700920105,-0.8337835669517517,170.08767700195312,209.27195739746094,9.657622337341309
-1.1552618741989136,-0.012137087062001228,1.7031904458999634,149.13417053222656,36.26306915283203,169.99285888671875,0.6136214137077332,31.870872497558594,21.489730834960938,38.439056396484375,21.49296760559082,23.23410987854004,15.750883102416992,0.08698712597833946,9,se3_log_map,0.6877589225769043,1.4839332103729248,-0.978484034538269,-0.8408490419387817,171.27090454101562,208.83265686035156,8.243072509765625
-1.1628223657608032,-0.007802595384418964,1.708066701889038,149.7280731201172,34.93482971191406,169.5868377685547,0.6157102584838867,28.252904891967773,20.861921310424805,35.12045669555664,20.864437103271484,24.14659881591797,15.817432403564453,0.08811801299452782,9,se3_log_map,0.6843112111091614,1.487634539604187,-0.9849118590354919,-0.8479766845703125,172.16485595703125,208.4676055908203,7.392827033996582
-1.1702814102172852,-0.0029409569688141346,1.7140766382217407,148.94625854492188,33.496009826660156,171.38998413085938,0.6167817711830139,25.303503036499023,21.402286529541016,33.1409912109375,21.404260635375977,27.688072204589844,17.697816848754883,0.09014585899421945,9,se3_log_map,0.6854143142700195,1.4926148653030396,-0.991655707359314,-0.8550128936767578,172.80169677734375,209.50599670410156,8.896135330200195
-1.177004098892212,0.001347184763289988,1.7198894023895264,146.4558868408203,32.49761962890625,172.2562255859375,0.6181931495666504,23.532651901245117,20.881685256958008,31.461572647094727,20.883329391479492,29.209423065185547,18.605602264404297,0.08924399601528421,9,se3_log_map,0.6907553672790527,1.497369408607483,-0.9980722069740295,-0.8611064553260803,171.45413208007812,209.51260375976562,10.55484676361084
-1.1828728914260864,0.004733520559966564,1.7246729135513306,143.42762756347656,31.755905151367188,171.75439453125,0.6233935952186584,22.70274543762207,19.40863037109375,29.868206024169922,19.410114288330078,28.637022018432617,18.31020736694336,0.08884499699342996,9,se3_log_map,0.6919174194335938,1.5010590553283691,-1.0037568807601929,-0.866226077079773,169.0405731201172,208.2717742919922,11.597031593322754
