alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8941102623939514,0.178080216050148,1.8799703121185305,233.07867431640625,22.605712890625,100.8986358642578,0.565866231918335,45.11012268066406,22.552743911743164,50.4336166381836,22.55978775024414,13.769817352294922,25.84426689147949,0.1525448537431657,81,se3_log_map,0.6160987615585327,1.8099397420883176,-0.7269953489303589,-0.7712332606315613,222.0507354736328,173.35459899902344,-67.08378601074219
-0.8870717883110046,0.1728887259960174,1.871999740600586,226.68202209472656,21.17709732055664,99.29888916015624,0.4403044581413269,39.866058349609375,28.009321212768555,48.7219123840332,28.01651763916016,14.4453706741333,27.438032150268555,0.1661807796917855,81,se3_log_map,0.6077680587768555,1.8024396896362305,-0.7194953560829163,-0.7637332677841187,217.05072021484372,168.35459899902344,-62.08379364013672
-0.8867478966712952,0.173554852604866,1.871747970581055,226.88311767578125,21.113285064697266,99.52391052246094,0.4498289227485657,39.90529251098633,27.70615577697754,48.58048629760742,27.713342666625977,13.9140625,27.32867431640625,0.1617622026242315,81,se3_log_map,0.6076781153678894,1.8025445938110352,-0.7186494469642639,-0.7641867399215698,217.2753753662109,168.66148376464844,-61.89448165893555
-0.889863133430481,0.1743737757205963,1.870799779891968,229.62225341796875,21.974720001220703,100.02043151855467,0.5658295750617981,41.33020782470703,25.447620391845703,48.53624725341797,25.45441436767578,13.444743156433104,26.52050018310547,0.1630692351609468,81,se3_log_map,0.5987561345100403,1.8012709617614746,-0.7206296920776367,-0.7672162055969238,219.2932281494141,170.68539428710938,-63.910743713378906
-0.8947481513023376,0.1755574494600296,1.870402455329895,233.70887756347656,23.27460479736328,100.70331573486328,0.5593944191932678,43.64643478393555,22.408634185791016,49.06279754638672,22.41465759277344,15.68211841583252,25.44133949279785,0.1746328379958868,81,se3_log_map,0.6187001466751099,1.8002150058746338,-0.7243406176567078,-0.7716180086135864,222.27935791015625,173.655517578125,-67.12920379638672
-0.8959468007087708,0.1768432706594467,1.871620178222656,235.14593505859372,23.577598571777344,101.18120574951172,0.5020521283149719,44.60431289672852,21.228694915771484,49.39840316772461,21.23448181152344,16.503395080566406,25.06961250305176,0.162431017961353,81,se3_log_map,0.6263648271560669,1.801522135734558,-0.7252984642982483,-0.7732937932014465,223.42762756347656,174.89732360839844,-68.04647827148438
-0.8954790830612183,0.1762915104627609,1.8698410987854004,234.92605590820312,23.71017074584961,101.11226654052734,0.5126013159751892,44.11028671264648,21.43763732910156,49.04375457763672,21.443307876586918,16.51461410522461,25.066781997680664,0.1659634802490472,81,se3_log_map,0.6247353553771973,1.7998206615447998,-0.724298357963562,-0.7729032635688782,223.1754302978516,174.80117797851562,-67.84033203125
-0.8934582471847534,0.1752949953079223,1.8677834272384644,233.4490509033203,23.47822570800781,100.8493194580078,0.5682088136672974,42.84751510620117,22.493993759155277,48.39307022094727,22.49980926513672,15.375861167907717,25.369314193725582,0.1637173714116215,81,se3_log_map,0.6158922910690308,1.7980633974075315,-0.7219608426094055,-0.7711454033851624,221.9951934814453,173.82200622558594,-66.61207580566406
-0.8897708058357239,0.1753959655761718,1.868662714958191,231.0357818603516,22.70107650756836,100.6696319580078,0.605181872844696,41.4257926940918,24.08938980102539,47.92071533203125,24.09571075439453,13.200867652893066,25.971689224243164,0.1624734201468527,81,se3_log_map,0.6006432771682739,1.7997617721557615,-0.7188385128974915,-0.7685900926589966,220.26046752929688,172.33404541015625,-64.50943756103516
-0.8864850997924805,0.1758625358343124,1.8701651096343996,229.12242126464844,22.039077758789062,100.558349609375,0.5506373643875122,40.35515213012695,25.43782997131348,47.70347595214844,25.444488525390625,12.06700611114502,26.47222900390625,0.1622364618815481,81,se3_log_map,0.5971639752388,1.80206310749054,-0.7161787152290344,-0.7664899826049805,218.9016265869141,171.1793975830078,-62.82227325439453
-0.8858053684234619,0.1755887120962143,1.8692086935043333,228.93235778808597,22.165447235107425,100.51799011230467,0.5411416292190552,39.93034362792969,25.616121292114254,47.44068145751953,25.622692108154297,12.21387004852295,26.485387802124023,0.1619649459607899,81,se3_log_map,0.5970876216888428,1.8012555837631226,-0.7152252197265625,-0.7660139799118042,218.67999267578125,171.12567138671875,-62.673858642578125
-0.8869782090187073,0.1750895828008651,1.8671808242797847,229.99334716796875,22.788589477539062,100.59588623046876,0.5824353098869324,40.11321258544922,24.87760734558105,47.20132446289063,24.88384437561035,12.81605052947998,26.141416549682617,0.1615772880613804,81,se3_log_map,0.5982942581176758,1.7989635467529297,-0.715636670589447,-0.7668092250823975,219.326904296875,171.9119415283203,-63.59969711303711
-0.8891610503196716,0.1746997833251953,1.8650522232055664,231.818359375,23.659385681152344,100.79144287109376,0.6027567386627197,40.762474060058594,23.62253761291504,47.11266708374024,23.628278732299805,14.111968040466309,25.587799072265625,0.1619015261530876,81,se3_log_map,0.6023129224777222,1.796386480331421,-0.7168852686882019,-0.7683989405632019,220.5326690673828,173.2390594482422,-65.14441680908203
-0.8905295729637146,0.1750033795833587,1.86484694480896,233.1800842285156,24.184852600097656,101.12066650390624,0.576320230960846,41.39690399169922,22.596450805664062,47.16251754760742,22.60189437866211,14.986653327941896,25.17374420166016,0.1645826292224228,81,se3_log_map,0.6142333745956421,1.7959975004196167,-0.7178908586502075,-0.7696306705474854,221.51693725585935,174.365966796875,-66.18116760253906
-0.8905301690101624,0.1754842847585678,1.8655333518981931,233.614501953125,24.338512420654297,101.3519287109375,0.5614464282989502,41.570499420166016,22.182767868041992,47.11880493164063,22.188167572021484,15.017851829528809,25.016084671020508,0.1643501040525734,81,se3_log_map,0.6186949014663696,1.7968004941940308,-0.7179364562034607,-0.7699075937271118,221.85972595214844,174.8548126220703,-66.43720245361328
-0.889317512512207,0.175815463066101,1.8663568496704104,233.19876098632807,24.257469177246094,101.365234375,0.5748774409294128,41.22111511230469,22.418598175048828,46.92306518554688,22.424091339111328,14.360880851745604,25.09691619873047,0.1642590551637113,81,se3_log_map,0.6127836108207703,1.7979531288146973,-0.7169931530952454,-0.7692124843597412,221.544677734375,174.67926025390625,-66.08511352539062
-0.887107253074646,0.1760350316762924,1.8673319816589355,232.0828399658203,23.96579360961914,101.2078857421875,0.6014375686645508,40.45851516723633,23.202335357666016,46.63946533203125,23.208044052124023,13.251602172851562,25.37985038757324,0.1631488632410764,81,se3_log_map,0.6036178469657898,1.7994318008422852,-0.7152470350265503,-0.7677204012870789,220.697021484375,173.95547485351562,-65.21686553955078
