alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.062585711479187,0.15041916072368622,1.8182045221328735,178.87278747558594,141.91355895996094,111.0149917602539,0.6456958467645321,60.201961517333984,52.60640335083008,79.94817352294922,52.63685607910156,29.576416015625,56.398681640625,0.1009969711303711,60,se3_log_map,0.6816539764404297,0.7346689701080322,1.6982263326644897,-0.8683624863624573,-0.875029981136322,178.87278747558594,141.91355895996094,111.0149917602539
-1.0990689992904663,0.15496467053890228,1.841073751449585,205.07090759277344,140.46917724609375,110.60120391845703,0.7809017408777909,47.80519104003906,44.58396911621094,65.36869812011719,44.600799560546875,17.52124786376953,41.279605865478516,0.07959389686584473,60,se3_log_map,0.6876333951950073,0.7223740816116333,1.708764910697937,-0.9126438498497009,-0.8962755799293518,205.07090759277344,140.46917724609375,110.60120391845703
-1.15043044090271,0.14123962819576263,1.8196423053741455,199.9373779296875,142.69483947753906,110.07707214355469,0.6857559195478022,26.3961124420166,47.09016036987305,53.983680725097656,47.09562301635742,21.760305404663086,46.428466796875,0.07886314392089844,60,se3_log_map,0.6833162307739258,0.7195962071418762,1.6668510437011719,-0.9549514055252075,-0.9253359436988831,199.9373779296875,142.69483947753906,110.07707214355469
-1.0921107530593872,0.13022568821907043,1.8317073583602905,212.24591064453125,128.86798095703125,117.62215423583984,0.73131001208054,42.86482620239258,33.106971740722656,54.161468505859375,33.1171989440918,16.783056259155273,28.03990364074707,0.0797429084777832,60,se3_log_map,0.6791080832481384,0.7181493043899536,1.690812110900879,-0.9149707555770874,-0.8728336691856384,212.24591064453125,128.86798095703125,117.62215423583984
-1.1062661409378052,0.1439504772424698,1.8255771398544312,197.75247192382812,123.76522827148438,122.52755737304688,0.8740302690570538,40.493900299072266,28.104509353637695,49.291168212890625,28.112293243408203,16.39788055419922,31.007158279418945,0.07913947105407715,60,se3_log_map,0.694907009601593,0.7382498383522034,1.6878161430358887,-0.9165067672729492,-0.8963080048561096,197.75247192382812,123.76522827148438,122.52755737304688
-1.1096100807189941,0.12289302796125412,1.830962896347046,195.21913146972656,137.7061004638672,115.6661605834961,1.104925216401413,33.70380401611328,42.18400192260742,53.994781494140625,42.19154357910156,4.717475414276123,41.5013427734375,0.07875752449035645,60,se3_log_map,0.7271914482116699,0.7643459439277649,1.6807568073272705,-0.9347501397132874,-0.8782866597175598,195.21913146972656,137.7061004638672,115.6661605834961
-1.1081607341766357,0.13090072572231293,1.8455195426940918,201.23684692382812,129.16845703125,117.34808349609375,1.0256712787301976,38.19862747192383,32.675846099853516,50.26774597167969,32.6832160949707,7.324360370635986,31.781526565551758,0.07978606224060059,60,se3_log_map,0.7284936904907227,0.7626610398292542,1.697651982307434,-0.937368631362915,-0.8795304894447327,201.23684692382812,129.16845703125,117.34808349609375
-1.0998948812484741,0.14204685389995575,1.8451652526855469,197.52963256835938,139.42514038085938,115.19661712646484,1.0202168981957875,44.12534713745117,43.4644660949707,61.93711471557617,43.47761154174805,7.585651874542236,42.60990524291992,0.07919645309448242,60,se3_log_map,0.7225253582000732,0.7563149333000183,1.7056199312210083,-0.9232017397880554,-0.8840678334236145,197.52963256835938,139.42514038085938,115.19661712646484
-1.1097036600112915,0.11514124274253845,1.834855079650879,197.35508728027344,122.45289611816406,122.56802368164062,0.9805428236374673,32.55254364013672,26.951618194580078,42.26177978515625,26.956310272216797,10.95221996307373,27.928855895996094,0.07800412178039551,60,se3_log_map,0.7008439302444458,0.7367125749588013,1.6801269054412842,-0.9414693713188171,-0.8702197074890137,197.35508728027344,122.45289611816406,122.56802368164062
-1.1184847354888916,0.1252719759941101,1.847504734992981,195.2813720703125,125.12776184082031,116.5116958618164,0.9968590810771648,33.523685455322266,30.00065040588379,44.98751449584961,30.004785537719727,5.272306442260742,30.533140182495117,0.07860898971557617,60,se3_log_map,0.6984416246414185,0.7439303398132324,1.693021297454834,-0.9512140154838562,-0.8806838393211365,195.2813720703125,125.12776184082031,116.5116958618164
