alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0521401166915894,0.21346934139728546,1.84726881980896,160.0485382080078,144.92742919921875,95.04537963867188,0.6515357506663735,71.2680435180664,69.58050537109375,99.60211181640625,69.62576293945312,34.1962776184082,70.05166625976562,0.09844970703125,26,se3_log_map,0.7393968105316162,0.7607730627059937,1.7556191682815552,-0.837853729724884,-0.9154565930366516,160.0485382080078,144.92742919921875,95.04537963867188
-1.1034269332885742,0.21818338334560394,1.8514139652252197,179.0066375732422,149.27096557617188,100.48002624511719,0.9619788408992932,65.28324890136719,64.7181625366211,91.92574310302734,64.76292419433594,21.349811553955078,63.859336853027344,0.08109021186828613,26,se3_log_map,0.7563202381134033,0.7566291093826294,1.7468537092208862,-0.8862046003341675,-0.9520511627197266,179.0066375732422,149.27096557617188,100.48002624511719
-1.092645287513733,0.23944209516048431,1.889480471611023,166.9045867919922,138.29515075683594,101.48406982421875,0.8590155710466698,82.93932342529297,58.83648681640625,101.68904876708984,58.884033203125,12.675448417663574,59.4359130859375,0.08245110511779785,26,se3_log_map,0.7455013990402222,0.7583475112915039,1.7922097444534302,-0.8869566321372986,-0.9531804919242859,166.9045867919922,138.29515075683594,101.48406982421875
-1.0848710536956787,0.196626216173172,1.869055986404419,183.1250762939453,143.25628662109375,99.19039154052734,1.0712344127679156,61.31583786010742,58.66059494018555,84.85692596435547,58.69289779663086,22.488388061523438,56.45906066894531,0.08066987991333008,26,se3_log_map,0.767733097076416,0.7634140253067017,1.757079005241394,-0.8918720483779907,-0.9154940843582153,183.1250762939453,143.25628662109375,99.19039154052734
-1.0728791952133179,0.2100065052509308,1.8741763830184937,180.61346435546875,147.75094604492188,95.7815170288086,1.055743853061442,69.6749496459961,64.45512390136719,94.91607666015625,64.50037384033203,24.4005126953125,61.499732971191406,0.08164715766906738,26,se3_log_map,0.7641404867172241,0.7694887518882751,1.7712514400482178,-0.8756935596466064,-0.9182810187339783,180.61346435546875,147.75094604492188,95.7815170288086
-1.0682711601257324,0.20751895010471344,1.8697500228881836,175.7784423828125,147.15594482421875,103.9732437133789,1.1264530074618497,68.61286163330078,62.697792053222656,92.94481658935547,62.739559173583984,10.966470718383789,62.87557601928711,0.0823819637298584,26,se3_log_map,0.776915431022644,0.777612566947937,1.7676500082015991,-0.8700911402702332,-0.9143387079238892,175.7784423828125,147.15594482421875,103.9732437133789
-1.083683729171753,0.20555312931537628,1.8705815076828003,175.90176391601562,140.97889709472656,103.56682586669922,1.1177058274298948,65.443603515625,57.08242416381836,86.8404769897461,57.11571502685547,9.749642372131348,57.12173843383789,0.08178567886352539,26,se3_log_map,0.7733938694000244,0.7767289876937866,1.7629420757293701,-0.8864710927009583,-0.9223012924194336,175.90176391601562,140.97889709472656,103.56682586669922
-1.0938502550125122,0.221651092171669,1.8711751699447632,176.98681640625,142.05706787109375,98.71026611328125,1.1200892926640038,71.20726013183594,59.18946075439453,92.59517669677734,59.233367919921875,15.401993751525879,57.671199798583984,0.08109188079833984,26,se3_log_map,0.778927743434906,0.7776426672935486,1.7680350542068481,-0.8871859908103943,-0.9431740641593933,176.98681640625,142.05706787109375,98.71026611328125
-1.082321286201477,0.20921853184700012,1.8671956062316895,177.6623077392578,148.55996704101562,98.41983795166016,1.103038818823092,66.44941711425781,64.997314453125,92.95254516601562,65.03939056396484,20.434083938598633,63.28175354003906,0.08074760437011719,26,se3_log_map,0.7750372886657715,0.7775074243545532,1.7621803283691406,-0.880987823009491,-0.9257110357284546,177.6623077392578,148.55996704101562,98.41983795166016
-1.0849621295928955,0.20006588101387024,1.8625373840332031,177.1796417236328,143.01382446289062,101.1135025024414,1.0977107440798104,61.319217681884766,59.238800048828125,85.26008605957031,59.270599365234375,14.772663116455078,58.2540397644043,0.08064556121826172,26,se3_log_map,0.7758871912956238,0.7787230014801025,1.7531253099441528,-0.8860434889793396,-0.9205847978591919,177.1796417236328,143.01382446289062,101.1135025024414
