alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.106103777885437,0.11807677149772644,1.8125139474868774,166.3415985107422,162.17071533203125,114.38126373291016,0.5696665220817887,33.75657272338867,75.93614196777344,83.10116577148438,75.950439453125,26.757673263549805,77.60592651367188,0.10673260688781738,88,se3_log_map,0.6789970397949219,0.7286555767059326,1.663764476776123,-0.9236207008361816,-0.8778521418571472,166.3415985107422,162.17071533203125,114.38126373291016
-1.1540855169296265,0.10803964734077454,1.8401111364364624,192.3942108154297,154.5477294921875,109.77438354492188,0.8562797780282939,17.228893280029297,59.832454681396484,62.26361083984375,59.833770751953125,25.34600257873535,59.58439636230469,0.07724475860595703,88,se3_log_map,0.6928040981292725,0.7174833416938782,1.6653941869735718,-0.989020049571991,-0.8915554285049438,192.3942108154297,154.5477294921875,109.77438354492188
-1.1993025541305542,0.1160460114479065,1.8123340606689453,170.48153686523438,144.4085693359375,100.38226318359375,0.5808071948231684,19.631942749023438,61.524749755859375,64.58101654052734,61.528682708740234,33.15279006958008,60.30954360961914,0.07648468017578125,88,se3_log_map,0.6758705377578735,0.7180071473121643,1.6301076412200928,-1.0087989568710327,-0.9386571049690247,170.48153686523438,144.4085693359375,100.38226318359375
-1.1774401664733887,0.07905978709459305,1.804426670074463,189.46275329589844,147.51116943359375,108.7684555053711,0.8900159650088308,8.500802993774414,53.9903450012207,54.65547561645508,53.990875244140625,25.246356964111328,54.299495697021484,0.07692575454711914,88,se3_log_map,0.6975558996200562,0.7248305082321167,1.6113853454589844,-1.0046257972717285,-0.8949902653694153,189.46275329589844,147.51116943359375,108.7684555053711
-1.1823235750198364,0.09349270910024643,1.8436414003372192,175.47628784179688,160.4955291748047,114.11029815673828,0.9472087632640641,17.981399536132812,70.27196502685547,72.53605651855469,70.27303314208984,13.889352798461914,70.44054412841797,0.07568049430847168,88,se3_log_map,0.688554048538208,0.7326197624206543,1.6501322984695435,-1.024667739868164,-0.896088182926178,175.47628784179688,160.4955291748047,114.11029815673828
-1.1554572582244873,0.11479058116674423,1.8312021493911743,181.4415283203125,153.9606475830078,117.30107116699219,1.0401563143021684,15.946833610534668,61.7609748840332,63.78651428222656,61.762672424316406,6.787872791290283,62.22178649902344,0.07844877243041992,88,se3_log_map,0.7083561420440674,0.7436452507972717,1.6609809398651123,-0.9812557101249695,-0.901576042175293,181.4415283203125,153.9606475830078,117.30107116699219
-1.178645372390747,0.08813276886940002,1.8148186206817627,179.36709594726562,155.54010009765625,114.59552001953125,0.9734473435661359,5.783079624176025,64.14777374267578,64.40792846679688,64.14813995361328,12.899689674377441,64.20020294189453,0.07635307312011719,88,se3_log_map,0.6906937956809998,0.7312002778053284,1.6245657205581665,-1.0069571733474731,-0.8997758626937866,179.36709594726562,155.54010009765625,114.59552001953125
-1.206984043121338,0.07784148305654526,1.8194012641906738,177.9697723388672,152.82394409179688,112.84478759765625,0.9214325227809388,21.174833297729492,62.40058135986328,65.89541625976562,62.40523910522461,17.769752502441406,62.61434555053711,0.07464814186096191,88,se3_log_map,0.6877955198287964,0.7350576519966125,1.6119455099105835,-1.0405240058898926,-0.9080736637115479,177.9697723388672,152.82394409179688,112.84478759765625
-1.1694526672363281,0.09886462986469269,1.8350937366485596,176.44696044921875,158.45008850097656,122.15386962890625,0.9502309488566247,12.224796295166016,67.89929962158203,68.99102020263672,67.89942932128906,8.412415504455566,68.14460754394531,0.07678651809692383,88,se3_log_map,0.6929090023040771,0.7343370318412781,1.6507091522216797,-1.0049878358840942,-0.895495593547821,176.44696044921875,158.45008850097656,122.15386962890625
-1.1762999296188354,0.0968322604894638,1.807221531867981,180.9496307373047,160.7126922607422,119.07315826416016,0.9517589877195486,5.017352104187012,68.21208953857422,68.39636993408203,68.21231842041016,10.688523292541504,68.47005462646484,0.07682967185974121,88,se3_log_map,0.7082398533821106,0.736003577709198,1.6237983703613281,-0.9955637454986572,-0.9085205793380737,180.9496307373047,160.7126922607422,119.07315826416016
-1.1695650815963745,0.08014629781246185,1.8294739723205566,179.36923217773438,158.84642028808594,117.63270568847656,1.0447378409791224,10.67566204071045,67.05712127685547,67.90160369873047,67.05752563476562,10.57891845703125,66.86811065673828,0.07661986351013184,88,se3_log_map,0.7012408971786499,0.7353878021240234,1.635887622833252,-1.0118317604064941,-0.8812859654426575,179.36923217773438,158.84642028808594,117.63270568847656
-1.146031379699707,0.09481778740882874,1.8232156038284302,180.4678955078125,160.26943969726562,121.67748260498047,1.0137395284614388,12.168137550354004,68.0141830444336,69.09408569335938,68.01555633544922,7.8061747550964355,67.8463134765625,0.07682967185974121,88,se3_log_map,0.7029708027839661,0.7389776110649109,1.6470998525619507,-0.9789924025535583,-0.8806897401809692,180.4678955078125,160.26943969726562,121.67748260498047
-1.1898746490478516,0.08400891721248627,1.8272926807403564,177.2069549560547,158.77894592285156,114.3377914428711,0.9746394159493492,14.33610725402832,67.98753356933594,69.48257446289062,67.98932647705078,14.942244529724121,68.12130737304688,0.07618880271911621,88,se3_log_map,0.6920064687728882,0.7356679439544678,1.6284856796264648,-1.0267066955566406,-0.898996889591217,177.2069549560547,158.77894592285156,114.3377914428711
-1.1840311288833618,0.07581908255815506,1.8267138004302979,177.83921813964844,154.50405883789062,118.04586791992188,1.0080388328798378,13.825132369995117,63.672122955322266,65.15576171875,63.67363357543945,9.941927909851074,63.44424057006836,0.07571983337402344,88,se3_log_map,0.6939359903335571,0.737579882144928,1.62574303150177,-1.0254825353622437,-0.8881931304931641,177.83921813964844,154.50405883789062,118.04586791992188
-1.1784895658493042,0.07964436709880829,1.8475450277328491,178.3900909423828,152.80870056152344,116.95431518554688,0.9876052821789499,19.9528865814209,61.93085479736328,65.06571960449219,61.931880950927734,10.89533519744873,61.81032943725586,0.07614517211914062,88,se3_log_map,0.6923655867576599,0.7366093397140503,1.6473253965377808,-1.030843734741211,-0.8798878788948059,178.3900909423828,152.80870056152344,116.95431518554688
