alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0299769639968872,0.21676740050315857,1.8481802940368652,162.65663146972656,145.16641235351562,95.52181243896484,0.6467791361027267,78.7196044921875,68.37611389160156,104.26921844482422,68.43212127685547,33.23208236694336,69.51408386230469,0.10111165046691895,34,se3_log_map,0.7385925054550171,0.7550204992294312,1.7638345956802368,-0.8153850436210632,-0.9035743474960327,162.65663146972656,145.16641235351562,95.52181243896484
-1.074186086654663,0.21657253801822662,1.877047061920166,182.3430633544922,149.63107299804688,90.9744644165039,0.972641258807391,72.70921325683594,67.66246795654297,99.3218994140625,67.71543884277344,32.32097244262695,63.070125579833984,0.08144474029541016,34,se3_log_map,0.7447589635848999,0.7512656450271606,1.7763633728027344,-0.8748346567153931,-0.9242235422134399,182.3430633544922,149.63107299804688,90.9744644165039
-1.0566730499267578,0.2388184666633606,1.8718003034591675,180.0137176513672,134.9770050048828,94.4028091430664,0.938176668889186,83.8835678100586,53.836212158203125,99.67342376708984,53.891170501708984,13.771822929382324,50.21938705444336,0.08199858665466309,34,se3_log_map,0.764895498752594,0.7752013206481934,1.7868964672088623,-0.8416365385055542,-0.9344885945320129,180.0137176513672,134.9770050048828,94.4028091430664
-1.0535699129104614,0.21828994154930115,1.8478432893753052,179.5345001220703,131.88778686523438,104.17589569091797,1.014080445683706,72.93795013427734,47.53201675415039,87.0588150024414,47.57095718383789,9.515303611755371,48.32723617553711,0.0816948413848877,34,se3_log_map,0.7593777179718018,0.7670589089393616,1.7579128742218018,-0.8366475701332092,-0.9205347895622253,179.5345001220703,131.88778686523438,104.17589569091797
-1.0692570209503174,0.20935282111167908,1.8423453569412231,187.2642364501953,134.74913024902344,93.94597625732422,0.9950115173208556,65.091796875,52.425960540771484,83.57884216308594,52.46192169189453,22.083560943603516,47.099308013916016,0.08101296424865723,34,se3_log_map,0.7593053579330444,0.7639537453651428,1.7447588443756104,-0.8535834550857544,-0.9244205951690674,187.2642364501953,134.74913024902344,93.94597625732422
-1.0702632665634155,0.20540380477905273,1.7981220483779907,179.1703338623047,128.17098999023438,110.61203002929688,1.0548976930950626,62.42655944824219,42.66483688354492,75.61325073242188,42.6926155090332,13.526467323303223,45.97634506225586,0.08212471008300781,34,se3_log_map,0.7612543106079102,0.7671438455581665,1.7047046422958374,-0.8305621147155762,-0.9338412284851074,179.1703338623047,128.17098999023438,110.61203002929688
-1.057854175567627,0.22266945242881775,1.819798231124878,179.70355224609375,138.6417236328125,101.5200424194336,1.0925469170575934,72.2923583984375,54.4345817565918,90.49479675292969,54.48194885253906,9.013152122497559,53.808353424072266,0.08215451240539551,34,se3_log_map,0.7755102515220642,0.7783884406089783,1.7346429824829102,-0.8213410377502441,-0.9347549676895142,179.70355224609375,138.6417236328125,101.5200424194336
-1.0409283638000488,0.20780208706855774,1.8584022521972656,181.25814819335938,143.04026794433594,103.35603332519531,1.1163219662324853,73.30772399902344,57.59628677368164,93.22743225097656,57.6437873840332,9.568704605102539,56.853736877441406,0.0842280387878418,34,se3_log_map,0.7818616628646851,0.782958447933197,1.7657248973846436,-0.8371520042419434,-0.899986982345581,181.25814819335938,143.04026794433594,103.35603332519531
-1.0650503635406494,0.21186929941177368,1.8130381107330322,176.51087951660156,145.74313354492188,104.98025512695312,1.1181525094021445,65.88563537597656,60.94187927246094,89.74870300292969,60.98612976074219,8.478275299072266,61.51662826538086,0.08233880996704102,34,se3_log_map,0.7815934419631958,0.778610348701477,1.7219417095184326,-0.8306468725204468,-0.9319170117378235,176.51087951660156,145.74313354492188,104.98025512695312
-1.0610159635543823,0.2292979657649994,1.8189209699630737,184.67181396484375,129.8845672607422,106.43036651611328,1.0817700529846048,74.45863342285156,43.684940338134766,86.32764434814453,43.72557830810547,9.921181678771973,44.886348724365234,0.08216071128845215,34,se3_log_map,0.7834866046905518,0.7814472913742065,1.736085295677185,-0.8197095990180969,-0.942905604839325,184.67181396484375,129.8845672607422,106.43036651611328
-1.049349308013916,0.22766955196857452,1.8102167844772339,179.92459106445312,138.93258666992188,104.35552215576172,1.102847425073982,76.71160888671875,53.82115173339844,93.70905303955078,53.87419509887695,9.54958438873291,54.56809997558594,0.0832207202911377,34,se3_log_map,0.7718979716300964,0.7770001888275146,1.7308743000030518,-0.8046020865440369,-0.9359330534934998,179.92459106445312,138.93258666992188,104.35552215576172
-1.0476465225219727,0.22514669597148895,1.847442865371704,181.5800018310547,141.9610137939453,102.7198257446289,1.128019864856745,77.15115356445312,56.688438415527344,95.73859405517578,56.743072509765625,8.97537899017334,56.0672607421875,0.08287692070007324,34,se3_log_map,0.7840216159820557,0.7819046974182129,1.7622579336166382,-0.826643168926239,-0.9228633046150208,181.5800018310547,141.9610137939453,102.7198257446289
-1.0629689693450928,0.2292596697807312,1.8194433450698853,180.17259216308594,140.0582275390625,100.95533752441406,1.1346924435924999,74.01066589355469,55.786537170410156,92.68072509765625,55.83760452270508,8.939343452453613,54.87205505371094,0.08252286911010742,34,se3_log_map,0.78254234790802,0.7810859084129333,1.7360039949417114,-0.8218790292739868,-0.944036602973938,180.17259216308594,140.0582275390625,100.95533752441406
-1.0566716194152832,0.23108872771263123,1.818967580795288,179.78533935546875,139.0500030517578,100.9591064453125,1.1103965707778118,76.24337768554688,54.9636116027832,93.98963165283203,55.01694107055664,9.006908416748047,54.275760650634766,0.08283424377441406,34,se3_log_map,0.7775293588638306,0.7793923616409302,1.738072156906128,-0.8145594000816345,-0.9415673017501831,179.78533935546875,139.0500030517578,100.9591064453125
-1.053206443786621,0.21634243428707123,1.816977858543396,181.1533966064453,143.93988037109375,103.26325225830078,1.1207267166707873,70.76959228515625,58.488441467285156,91.81085205078125,58.5374641418457,9.570598602294922,57.841102600097656,0.08254504203796387,34,se3_log_map,0.7836394309997559,0.7773007750511169,1.7305558919906616,-0.8192011713981628,-0.9268503785133362,181.1533966064453,143.93988037109375,103.26325225830078
-1.034637689590454,0.22509971261024475,1.8441193103790283,180.65740966796875,149.36940002441406,99.60136413574219,1.1214933960579425,80.27853393554688,64.69918060302734,103.10493469238281,64.76689147949219,13.981441497802734,62.83016586303711,0.08301019668579102,34,se3_log_map,0.7817745208740234,0.7851189970970154,1.7627915143966675,-0.8123584389686584,-0.9151374697685242,180.65740966796875,149.36940002441406,99.60136413574219
-1.0465164184570312,0.2306741625070572,1.8270128965377808,180.06118774414062,145.05645751953125,100.98141479492188,1.1352978377856227,78.62893676757812,60.412113189697266,99.15711212158203,60.474266052246094,9.857468605041504,59.44939041137695,0.0838766098022461,34,se3_log_map,0.7817259430885315,0.7811583876609802,1.7474356889724731,-0.8100659251213074,-0.9323650598526001,180.06118774414062,145.05645751953125,100.98141479492188
-1.0436787605285645,0.23163911700248718,1.834545373916626,177.71475219726562,148.68080139160156,103.3448257446289,1.1407610436812576,79.99420166015625,63.73697280883789,102.2813491821289,63.80439758300781,8.934947967529297,63.99746322631836,0.0833284854888916,34,se3_log_map,0.7858226299285889,0.7840108871459961,1.7550932168960571,-0.811268150806427,-0.9293943047523499,177.71475219726562,148.68080139160156,103.3448257446289
