alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0495678186416626,0.21025609970092773,1.8318212032318115,175.7604522705078,111.38880157470703,93.31065368652344,0.5809473279544926,69.52432250976562,38.44411087036133,79.4454574584961,38.463531494140625,33.280181884765625,36.95948791503906,0.09519195556640625,8,se3_log_map,0.7769867181777954,0.7734530568122864,1.7415506839752197,-0.8282637596130371,-0.9151034951210022,175.7604522705078,111.38880157470703,93.31065368652344
-1.1079087257385254,0.20084379613399506,1.837136149406433,195.792724609375,108.94334411621094,103.53844451904297,0.8482881974706167,54.836429595947266,25.069534301757812,60.29523849487305,25.08220100402832,12.946619033813477,21.140668869018555,0.08097076416015625,8,se3_log_map,0.7673060297966003,0.7724015116691589,1.7250908613204956,-0.891865611076355,-0.9438444375991821,195.792724609375,108.94334411621094,103.53844451904297
-1.0904979705810547,0.18156218528747559,1.8531848192214966,207.63973999023438,110.93206787109375,116.07259368896484,0.7242607889573354,50.931880950927734,25.909080505371094,57.14312744140625,25.91838836669922,31.28417205810547,26.423933029174805,0.08333063125610352,8,se3_log_map,0.7439703345298767,0.7618264555931091,1.7346750497817993,-0.896446168422699,-0.910477876663208,207.63973999023438,110.93206787109375,116.07259368896484
-1.0782872438430786,0.17498546838760376,1.8952226638793945,199.69515991210938,123.51575469970703,106.6532974243164,0.692096925972676,61.93305587768555,36.9605827331543,72.12342071533203,36.982383728027344,24.92998695373535,34.17076873779297,0.08354330062866211,8,se3_log_map,0.7412698268890381,0.7484453916549683,1.7711700201034546,-0.9135133028030396,-0.8836200833320618,199.69515991210938,123.51575469970703,106.6532974243164
-1.0726590156555176,0.2148614227771759,1.8854742050170898,202.7263946533203,102.45227813720703,90.82740020751953,1.090157096949906,74.14078521728516,32.08244323730469,80.7845230102539,32.11212158203125,17.2681827545166,14.939126968383789,0.08485937118530273,8,se3_log_map,0.789997398853302,0.7841826677322388,1.7832030057907104,-0.8794409036636353,-0.9192525148391724,202.7263946533203,102.45227813720703,90.82740020751953
-1.0811049938201904,0.23244868218898773,1.8394317626953125,187.67539978027344,114.12134552001953,99.52155303955078,1.192943613533668,73.00678253173828,32.20555877685547,79.79466247558594,32.233489990234375,7.219384670257568,28.51696014404297,0.08559346199035645,8,se3_log_map,0.8075412511825562,0.8015119433403015,1.7497093677520752,-0.8491640686988831,-0.953488826751709,187.67539978027344,114.12134552001953,99.52155303955078
-1.0759556293487549,0.23013120889663696,1.8606746196746826,193.2545166015625,114.7481689453125,98.12245178222656,1.1012852434244043,75.21967315673828,32.9282341003418,82.11131286621094,32.9589958190918,8.879034996032715,26.598997116088867,0.08593964576721191,8,se3_log_map,0.7942441701889038,0.7922939658164978,1.768162488937378,-0.8586075901985168,-0.9422054290771484,193.2545166015625,114.7481689453125,98.12245178222656
-1.0712714195251465,0.23546448349952698,1.8255624771118164,189.22369384765625,121.95104217529297,96.95050811767578,1.1698196556402882,75.25269317626953,39.740013122558594,85.10132598876953,39.77772521972656,7.956773281097412,34.596405029296875,0.08622217178344727,8,se3_log_map,0.8064992427825928,0.7995620965957642,1.7419054508209229,-0.829582154750824,-0.9533880352973938,189.22369384765625,121.95104217529297,96.95050811767578
-1.0479661226272583,0.25178712606430054,1.8675733804702759,190.099853515625,119.6510238647461,97.56492614746094,1.1697928307863816,90.38330841064453,37.40338134765625,97.81694793701172,37.452003479003906,8.174538612365723,32.83741760253906,0.08636164665222168,8,se3_log_map,0.804978609085083,0.8018649816513062,1.7913413047790527,-0.8228711485862732,-0.9416730999946594,190.099853515625,119.6510238647461,97.56492614746094
-1.042343258857727,0.2732236981391907,1.8656173944473267,192.36651611328125,114.37532806396484,98.74510192871094,1.0549891369628006,100.405029296875,32.28453826904297,105.46781921386719,32.338050842285156,12.504291534423828,29.051429748535156,0.08789944648742676,8,se3_log_map,0.8023215532302856,0.8055528402328491,1.8004519939422607,-0.8031702637672424,-0.9578429460525513,192.36651611328125,114.37532806396484,98.74510192871094
-1.0330833196640015,0.2241717278957367,1.896327018737793,200.73031616210938,104.50358581542969,95.1646728515625,1.1507070000123614,87.76002502441406,28.907001495361328,92.39824676513672,28.942625045776367,7.523431777954102,14.507837295532227,0.08694148063659668,8,se3_log_map,0.8063328266143799,0.8016709089279175,1.807867407798767,-0.8420989513397217,-0.8993651866912842,200.73031616210938,104.50358581542969,95.1646728515625
-1.0224313735961914,0.25553905963897705,1.8736387491226196,194.92559814453125,116.88877868652344,97.09451293945312,1.1831072934930278,98.3097915649414,35.246925354003906,104.4373550415039,35.30190658569336,9.4757719039917,28.666492462158203,0.08780431747436523,8,se3_log_map,0.8092527985572815,0.8095037937164307,1.8046550750732422,-0.7995136380195618,-0.9270157814025879,194.92559814453125,116.88877868652344,97.09451293945312
-1.0450201034545898,0.21714408695697784,1.8923702239990234,198.460693359375,115.82035827636719,97.6395034790039,1.1491744613035537,81.71829986572266,34.34009552001953,88.64041137695312,34.37645721435547,11.527091026306152,25.4012508392334,0.08620095252990723,8,se3_log_map,0.7924473285675049,0.7959558963775635,1.7980402708053589,-0.8554908037185669,-0.901663064956665,198.460693359375,115.82035827636719,97.6395034790039
-1.0517067909240723,0.22145962715148926,1.8813512325286865,197.3072052001953,106.15528106689453,98.18219757080078,1.1957975845685185,79.59716033935547,26.89031219482422,84.01664733886719,26.91758918762207,6.487466812133789,17.15334129333496,0.08611059188842773,8,se3_log_map,0.8107773065567017,0.7986607551574707,1.7886433601379395,-0.8528855443000793,-0.9129610061645508,197.3072052001953,106.15528106689453,98.18219757080078
-1.0560932159423828,0.22741755843162537,1.8789517879486084,199.9681396484375,107.33367156982422,97.90958404541016,1.1348398195405287,80.58203887939453,28.29146957397461,85.40416717529297,28.322246551513672,9.03121280670166,17.469816207885742,0.08620357513427734,8,se3_log_map,0.7982515096664429,0.7990440130233765,1.788053035736084,-0.8521634936332703,-0.9218525290489197,199.9681396484375,107.33367156982422,97.90958404541016
-1.0349406003952026,0.2417207807302475,1.8574599027633667,199.24066162109375,111.35603332519531,94.45539855957031,1.2219016018497166,87.95608520507812,33.333492279052734,94.06059265136719,33.37623977661133,7.121419906616211,21.049928665161133,0.08702540397644043,8,se3_log_map,0.8096972703933716,0.8107017874717712,1.7815589904785156,-0.8103886246681213,-0.9267538785934448,199.24066162109375,111.35603332519531,94.45539855957031
-1.0470919609069824,0.22938591241836548,1.8610014915466309,198.7589111328125,106.52947998046875,96.45405578613281,1.23098521270853,80.46870422363281,28.65764045715332,85.41939544677734,28.68828010559082,6.408807754516602,16.932518005371094,0.08636808395385742,8,se3_log_map,0.8170849084854126,0.810488224029541,1.7759732007980347,-0.831612229347229,-0.9226785898208618,198.7589111328125,106.52947998046875,96.45405578613281
-1.042819619178772,0.2316170334815979,1.837031364440918,198.64273071289062,109.6389389038086,96.72545623779297,1.2418787758187388,80.31800079345703,30.44411849975586,85.89427185058594,30.477039337158203,6.613267421722412,19.79118537902832,0.08887052536010742,8,se3_log_map,0.8131158351898193,0.8106558322906494,1.7574490308761597,-0.8119437098503113,-0.9281650185585022,198.64273071289062,109.6389389038086,96.72545623779297
-1.0614163875579834,0.2036260962486267,1.83871328830719,199.50604248046875,96.2611083984375,104.88707733154297,1.2279332520000512,64.15478515625,16.47184944152832,66.23562622070312,16.483617782592773,8.405617713928223,9.66955280303955,0.0851752758026123,8,se3_log_map,0.8143436908721924,0.8071756362915039,1.7411876916885376,-0.8474672436714172,-0.9151889085769653,199.50604248046875,96.2611083984375,104.88707733154297
-1.047938346862793,0.22467699646949768,1.8406634330749512,198.81642150878906,100.025390625,99.72691345214844,1.2567970101987167,76.35674285888672,22.397846221923828,79.57396697998047,22.419668197631836,9.047209739685059,12.724747657775879,0.08617019653320312,8,se3_log_map,0.8155615925788879,0.8094896078109741,1.7561312913894653,-0.8231832981109619,-0.9244361519813538,198.81642150878906,100.025390625,99.72691345214844
-1.0656241178512573,0.1972973793745041,1.8442151546478271,202.05751037597656,99.95482635498047,101.80097961425781,1.178505287340578,61.07914733886719,21.614789962768555,64.79090118408203,21.628582000732422,6.146841049194336,9.669419288635254,0.09683012962341309,8,se3_log_map,0.7970013618469238,0.787206768989563,1.7417898178100586,-0.8584590554237366,-0.9107942581176758,202.05751037597656,99.95482635498047,101.80097961425781
-1.0829732418060303,0.1892453134059906,1.853424072265625,201.16116333007812,91.7419204711914,101.4678726196289,1.2419289514520178,55.436397552490234,18.779579162597656,58.53090286254883,18.789522171020508,4.670110702514648,4.451553821563721,0.08479976654052734,8,se3_log_map,0.8170340657234192,0.8012130856513977,1.7408193349838257,-0.8850235342979431,-0.9123284816741943,201.16116333007812,91.7419204711914,101.4678726196289
-1.036324381828308,0.21419447660446167,1.8452258110046387,204.13600158691406,96.3473129272461,98.43635559082031,1.2403547318549866,75.65113830566406,23.735979080200195,79.28739929199219,23.758848190307617,7.691222667694092,8.02917766571045,0.08830523490905762,8,se3_log_map,0.8148044943809509,0.8062297701835632,1.758452296257019,-0.8212395310401917,-0.9062435030937195,204.13600158691406,96.3473129272461,98.43635559082031
-1.0734481811523438,0.20188377797603607,1.808595895767212,196.9435272216797,94.55386352539062,103.6644058227539,1.2543403018300308,59.59588623046875,16.227447509765625,61.76568603515625,16.237241744995117,9.543488502502441,9.572676658630371,0.08508062362670898,8,se3_log_map,0.8131312727928162,0.8036678433418274,1.7111705541610718,-0.8418875336647034,-0.9300556182861328,196.9435272216797,94.55386352539062,103.6644058227539
-1.0699973106384277,0.1950836032629013,1.841320514678955,200.6879119873047,94.13540649414062,103.6822738647461,1.2715518498608547,58.812339782714844,17.141807556152344,61.259552001953125,17.15207290649414,6.131355285644531,6.491569519042969,0.08507084846496582,8,se3_log_map,0.8256212472915649,0.8158721923828125,1.737020492553711,-0.8621774911880493,-0.9125417470932007,200.6879119873047,94.13540649414062,103.6822738647461
