alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1600277423858643,-0.003685065545141697,1.6850144863128662,141.81219482421875,31.675582885742188,157.92529296875,0.6177549362182617,27.551965713500977,7.345484733581543,28.514331817626953,7.346455097198486,6.006102561950684,6.4785990715026855,0.1608796080108732,38,se3_log_map,0.6875797510147095,1.4713900089263916,-0.967496931552887,-0.8579807877540588,161.66070556640625,194.18515014648438,8.71142292022705
-1.1608068943023682,-6.15715907770209e-05,1.6741621494293213,149.9451904296875,34.21766662597656,158.4215087890625,0.41720977425575256,27.75377082824707,13.933374404907227,31.054964065551758,13.935230255126953,9.835010528564453,7.782677173614502,0.12054381903726608,38,se3_log_map,0.6936962604522705,1.463889718055725,-0.95999675989151,-0.8654807209968567,166.6607208251953,199.18511962890625,3.7115089893341064
-1.1554474830627441,-0.001025408855639398,1.667422890663147,150.0052032470703,34.40373229980469,155.5534210205078,0.5022851228713989,31.449251174926758,13.367118835449219,34.17214584350586,13.369466781616211,7.9543867111206055,7.090012550354004,0.11551207699812949,38,se3_log_map,0.6772054433822632,1.4595704078674316,-0.9524915218353271,-0.8632665276527405,165.42127990722656,196.67031860351562,2.580174684524536
-1.1483161449432373,-0.002357276389375329,1.6627609729766846,147.5997772216797,34.0567626953125,152.73703002929688,0.5721450448036194,35.68150329589844,11.213360786437988,37.40199661254883,11.215917587280273,7.032360553741455,7.16158390045166,0.11869303800631315,38,se3_log_map,0.6767295002937317,1.4574366807937622,-0.9449674487113953,-0.858679473400116,162.51119995117188,192.98362731933594,3.148899793624878
-1.1464914083480835,-0.0029904295224696398,1.6657885313034058,144.2978515625,33.30963897705078,152.98321533203125,0.5519068241119385,36.00758743286133,8.522944450378418,37.00252914428711,8.525094985961914,6.927352428436279,7.677701473236084,0.116673652024474,38,se3_log_map,0.6881552934646606,1.460334300994873,-0.945544421672821,-0.8557440042495728,160.343994140625,191.5327606201172,5.539280414581299
-1.1476032733917236,-0.002381207887083292,1.6700491905212402,142.6553497314453,32.57904052734375,154.82313537597656,0.5646740198135376,34.72806167602539,7.17740535736084,35.46200180053711,7.179139614105225,6.3282470703125,7.5561957359313965,0.11646826402284205,38,se3_log_map,0.6882370710372925,1.463910698890686,-0.9484304189682007,-0.8555026650428772,160.09837341308594,192.1243133544922,7.795482158660889
-1.1507564783096313,-0.000636845885310322,1.6743237972259521,142.89437866210938,32.075767517089844,157.22076416015625,0.6234895586967468,32.45051193237305,7.660220623016357,33.34238815307617,7.661600112915039,5.904730796813965,6.775708198547363,0.11657269997522235,38,se3_log_map,0.6871228814125061,1.4673811197280884,-0.9523165822029114,-0.8576512932777405,161.4512939453125,194.09251403808594,9.070625305175781
-1.1542034149169922,0.0008598564891144633,1.6766873598098755,144.3648223876953,32.02180480957031,158.999755859375,0.6025615930557251,30.360023498535156,9.27136516571045,31.744123458862305,9.272684097290039,6.35404634475708,6.31679105758667,0.1938728410168551,38,se3_log_map,0.6844056844711304,1.4689706563949585,-0.9555411338806152,-0.8605024814605713,163.3430633544922,196.2324981689453,9.05063533782959
-1.1562249660491943,0.0015170281985774636,1.678348183631897,144.99627685546875,31.892799377441406,159.8238525390625,0.5626237988471985,29.137495040893555,10.023773193359375,30.813467025756836,10.02501106262207,7.371871471405029,6.453867435455322,0.11719523702049628,38,se3_log_map,0.6918463110923767,1.4700123071670532,-0.9577181935310364,-0.8618937730789185,164.25914001464844,197.1525421142578,9.044687271118164
-1.15708589553833,0.0011121336137875915,1.6799510717391968,144.65615844726562,31.708473205566406,159.71974182128906,0.5735495090484619,28.611726760864258,9.67435073852539,30.203048706054688,9.675518035888672,7.230387210845947,6.333552837371826,0.11716923699714243,38,se3_log_map,0.690140426158905,1.470837116241455,-0.9595404863357544,-0.8616037964820862,164.12704467773438,196.83949279785156,9.057245254516602
-1.156747579574585,0.00021156668663024902,1.6811972856521606,143.4943084716797,31.433395385742188,159.16287231445312,0.6077855825424194,28.772518157958984,8.590653419494629,30.027606964111328,8.591730117797852,6.916712284088135,6.3209919929504395,0.11727150803199038,38,se3_log_map,0.6871594786643982,1.4715222120285034,-0.9604794979095459,-0.8601723909378052,163.20681762695312,195.7493896484375,9.408293724060059
-1.1557788848876953,-0.0009397568646818399,1.6816600561141968,142.3346405029297,31.23920440673828,158.22604370117188,0.6132680177688599,29.34854507446289,7.389288902282715,30.264480590820312,7.3903117179870605,6.8582682609558105,6.527765274047852,0.1170233609736897,38,se3_log_map,0.6819437146186829,1.4716323614120483,-0.9606161713600159,-0.8583683371543884,162.09524536132812,194.35667419433594,9.556835174560547
-1.1548283100128174,-0.002020956249907613,1.6802382469177246,142.28427124023438,31.426002502441406,156.84059143066406,0.611748218536377,30.07083511352539,6.724480152130127,30.813533782958984,6.725639820098877,5.8362884521484375,6.357269763946533,0.11812938703224063,38,se3_log_map,0.6888597011566162,1.4701693058013916,-0.9596814513206482,-0.8573267459869385,161.48085021972656,193.19900512695312,8.67267894744873
-1.1546199321746826,-0.002881858963519335,1.6778724193572998,143.33934020996094,31.888099670410156,155.36985778808594,0.6201249957084656,30.528003692626953,7.02972412109375,31.326923370361328,7.031073570251465,4.264013767242432,5.870245933532715,0.11544731899630278,38,se3_log_map,0.6785138249397278,1.4677505493164062,-0.9586987495422363,-0.857348620891571,161.5766143798828,192.5452423095703,6.942435264587402
-1.1553071737289429,-0.003284311154857278,1.6755895614624023,145.09564208984375,32.43626403808594,154.22836303710938,0.6193074584007263,30.53791618347168,8.314988136291504,31.649700164794922,8.316485404968262,4.185898303985596,5.573487281799316,0.19429812201997265,38,se3_log_map,0.6747391223907471,1.465328574180603,-0.9582201242446899,-0.8583606481552124,162.30911254882812,192.5142059326172,4.912913799285889
-1.1566013097763062,-0.003044520039111376,1.674952507019043,146.42227172851562,32.71189880371094,153.7537384033203,0.6060450673103333,29.991769790649414,9.4039306640625,31.431516647338867,9.405489921569824,5.059985160827637,5.646585464477539,0.1155004070024006,38,se3_log_map,0.6733201146125793,1.4644440412521362,-0.9587713479995728,-0.8597286343574524,163.07098388671875,192.79734802246094,3.5851402282714844
-1.1578869819641113,-0.002585682086646557,1.6753649711608887,147.10299682617188,32.78449249267578,153.44937133789062,0.5946030616760254,29.27960777282715,9.951374053955078,30.924510955810547,9.952899932861328,5.889729022979736,5.829017639160156,0.11624504905194044,38,se3_log_map,0.673649787902832,1.464578628540039,-0.9597710967063904,-0.8608816862106323,163.4728240966797,192.90638732910156,2.7834935188293457
-1.159347653388977,-0.0018628545803949237,1.677319049835205,146.9224853515625,32.54100799560547,153.73681640625,0.5994696617126465,28.250545501708984,9.656302452087402,29.85527801513672,9.657703399658203,5.313117504119873,5.459614276885986,0.11730918200919405,38,se3_log_map,0.6713082790374756,1.4661083221435547,-0.9616189002990723,-0.8618071675300598,163.56298828125,193.04653930664062,2.950914144515991
-1.1604506969451904,-0.001072287792339921,1.6796743869781494,146.1356658935547,32.156211853027344,153.97256469726562,0.6150624752044678,27.355146408081055,8.822062492370605,28.742528915405273,8.8233003616333,4.28317928314209,5.000761032104492,0.11650951398769394,38,se3_log_map,0.673776388168335,1.4681475162506104,-0.9633661508560181,-0.8623783588409424,163.20574951171875,192.85610961914062,3.5149152278900146
-1.1615536212921143,4.699826240539551e-05,1.6830897331237793,144.64437866210938,31.530548095703125,154.65286254882812,0.6403104066848755,26.365306854248047,7.3949151039123535,27.382736206054688,7.395949840545654,2.7695932388305664,4.490377426147461,0.1168369899969548,38,se3_log_map,0.6743053197860718,1.4712704420089722,-0.965519905090332,-0.8628221750259399,162.5574493408203,192.6805419921875,4.866968154907227
-1.1629351377487183,0.0013816957361996174,1.687249779701233,142.85952758789062,30.786109924316406,155.65859985351562,0.639981210231781,25.280088424682617,5.990823745727539,25.980241775512695,5.991665840148926,3.5996668338775635,4.758915424346924,0.11548142996616662,38,se3_log_map,0.6781715154647827,1.4750409126281738,-0.9681991338729858,-0.8633641600608826,161.8577880859375,192.63706970214844,6.612891674041748
-1.1646703481674194,0.002789054298773408,1.6905972957611084,141.89312744140625,30.236289978027344,156.59609985351562,0.6219038367271423,24.1815128326416,5.541505336761475,24.8083438873291,5.5421977043151855,5.258354187011719,5.188868045806885,0.11507981200702488,38,se3_log_map,0.6882617473602295,1.47802734375,-0.9706788063049316,-0.8645179271697998,161.6915283203125,192.94271850585938,7.758109092712402
