alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1166667938232422,0.13455960154533386,1.814120888710022,165.59088134765625,118.93115997314453,107.60323333740234,0.5728251207564058,20.20329475402832,42.7608757019043,47.293399810791016,42.763004302978516,27.30168914794922,43.14530944824219,0.159942626953125,0,se3_log_map,0.7543610334396362,0.7738041877746582,1.6699855327606201,-0.9246776103973389,-0.8987762928009033,165.59088134765625,118.93115997314453,107.60323333740234
-1.1595489978790283,0.13555406033992767,1.830224633216858,172.9684295654297,116.4763412475586,118.68031311035156,0.9628459607748263,27.7657470703125,34.639678955078125,44.39419174194336,34.64274978637695,9.914559364318848,35.02963638305664,0.0806877613067627,0,se3_log_map,0.7747560739517212,0.7769866585731506,1.6696360111236572,-0.9729085564613342,-0.9228053092956543,172.9684295654297,116.4763412475586,118.68031311035156
-1.1493511199951172,0.14144963026046753,1.8429557085037231,181.6287841796875,95.9920883178711,108.94548034667969,0.8340473882696244,30.976852416992188,17.253297805786133,35.45760726928711,17.25542640686035,7.466931343078613,13.09863567352295,0.08110380172729492,0,se3_log_map,0.7609891891479492,0.7716207504272461,1.6869010925292969,-0.9679804444313049,-0.9168562889099121,181.6287841796875,95.9920883178711,108.94548034667969
-1.1498303413391113,0.10794273018836975,1.8196356296539307,178.18772888183594,116.47933959960938,125.19490814208984,0.9362329910258272,13.548873901367188,32.4027214050293,35.121341705322266,32.403297424316406,11.963674545288086,32.81216812133789,0.08054113388061523,0,se3_log_map,0.7648929357528687,0.773129940032959,1.6496436595916748,-0.9730513095855713,-0.8959445953369141,178.18772888183594,116.47933959960938,125.19490814208984
-1.1343902349472046,0.09952905774116516,1.835567831993103,192.61231994628906,118.42745971679688,110.77677917480469,1.0183923329376103,14.792089462280273,30.487262725830078,33.886268615722656,30.48773765563965,23.502918243408203,31.07929229736328,0.08193135261535645,0,se3_log_map,0.7594884037971497,0.7555196285247803,1.6641558408737183,-0.9730771780014038,-0.8726467490196228,192.61231994628906,118.42745971679688,110.77677917480469
-1.1680272817611694,0.12617668509483337,1.8365494012832642,192.62461853027344,113.50065612792969,102.21720123291016,0.9967420459643218,29.347366333007812,29.525423049926758,41.629539489746094,29.529626846313477,31.293916702270508,30.517980575561523,0.08227252960205078,0,se3_log_map,0.7704042196273804,0.7602506875991821,1.6670007705688477,-0.9897010922431946,-0.9179697036743164,192.62461853027344,113.50065612792969,102.21720123291016
-1.1498289108276367,0.11796052008867264,1.8330824375152588,183.96102905273438,112.4656982421875,110.29788970947266,1.1211934595345499,20.25825309753418,26.872520446777344,33.653072357177734,26.874052047729492,11.89296817779541,26.69127082824707,0.08021378517150879,0,se3_log_map,0.7844363451004028,0.7792412042617798,1.6662158966064453,-0.9755000472068787,-0.8999556303024292,183.96102905273438,112.4656982421875,110.29788970947266
-1.1541231870651245,0.13829626142978668,1.8430607318878174,187.09530639648438,111.49678802490234,104.62020874023438,1.0861338255448083,30.906879425048828,27.405113220214844,41.30708694458008,27.409399032592773,18.3022403717041,26.344762802124023,0.08157849311828613,0,se3_log_map,0.7850512266159058,0.7777329087257385,1.6837033033370972,-0.974199652671814,-0.9171777963638306,187.09530639648438,111.49678802490234,104.62020874023438
-1.1501474380493164,0.09603077173233032,1.8519282341003418,183.5264434814453,113.71642303466797,118.2360610961914,1.1574893130808444,25.5599422454834,26.86789894104004,37.0836181640625,26.868661880493164,8.86683464050293,27.324115753173828,0.07957267761230469,0,se3_log_map,0.7943412661552429,0.7891334295272827,1.670424222946167,-0.9989194869995117,-0.8740624189376831,183.5264434814453,113.71642303466797,118.2360610961914
-1.116897702217102,0.10794448107481003,1.8436017036437988,193.80540466308594,108.85122680664062,117.20462799072266,1.0514964405890843,19.65348243713379,19.89643669128418,27.96654510498047,19.897062301635742,11.613150596618652,19.989425659179688,0.08156204223632812,0,se3_log_map,0.7725980877876282,0.7727105617523193,1.6814453601837158,-0.9571298956871033,-0.8656433820724487,193.80540466308594,108.85122680664062,117.20462799072266
-1.1594452857971191,0.1123448982834816,1.829498291015625,183.43458557128906,111.8277587890625,114.19998168945312,1.1399203224109749,20.99378776550293,25.56635856628418,33.081382751464844,25.567975997924805,9.272594451904297,25.91889190673828,0.08014631271362305,0,se3_log_map,0.7769395112991333,0.7712480425834656,1.6568388938903809,-0.9852093458175659,-0.902690589427948,183.43458557128906,111.8277587890625,114.19998168945312
-1.1463932991027832,0.109738789498806,1.862059235572815,185.67135620117188,105.88638305664062,113.27095794677734,1.1452644593185726,30.289709091186523,19.603851318359375,36.08015441894531,19.605134963989258,8.830925941467285,19.74970245361328,0.08011770248413086,0,se3_log_map,0.7891563177108765,0.7820485830307007,1.6875030994415283,-0.9940611124038696,-0.8800747394561768,185.67135620117188,105.88638305664062,113.27095794677734
-1.15757155418396,0.10766063630580902,1.8373444080352783,182.9737548828125,105.39144897460938,117.85179138183594,1.2027346468119542,22.255002975463867,19.804792404174805,29.79119110107422,19.805715560913086,4.670688152313232,19.736539840698242,0.08006763458251953,0,se3_log_map,0.8124566078186035,0.8082311749458313,1.6616146564483643,-0.990757942199707,-0.8945251107215881,182.9737548828125,105.39144897460938,117.85179138183594
-1.1349318027496338,0.08387566357851028,1.8436851501464844,186.52490234375,107.8084716796875,119.55228424072266,1.2324605024891329,19.871274948120117,20.279186248779297,28.39212989807129,20.27936553955078,5.881534099578857,20.21635627746582,0.07975554466247559,0,se3_log_map,0.8129593729972839,0.8040438890457153,1.6626578569412231,-0.9868311285972595,-0.856294572353363,186.52490234375,107.8084716796875,119.55228424072266
-1.158950686454773,0.10051097720861435,1.841080904006958,187.1171875,105.20301055908203,116.67948913574219,1.1316041689812337,23.55965232849121,17.73426055908203,29.488325119018555,17.73529052734375,9.963725090026855,18.707033157348633,0.08107233047485352,0,se3_log_map,0.7827234268188477,0.7777183651924133,1.660459041595459,-0.9981224536895752,-0.8877946138381958,187.1171875,105.20301055908203,116.67948913574219
-1.1258325576782227,0.08622028678655624,1.8395456075668335,192.87838745117188,101.94583129882812,118.94911193847656,1.2126224227359204,17.11127281188965,12.995917320251465,21.486963272094727,12.995964050292969,8.027212142944336,13.153940200805664,0.08004975318908691,0,se3_log_map,0.7934406995773315,0.7885112762451172,1.6636675596237183,-0.9749176502227783,-0.8538241982460022,192.87838745117188,101.94583129882812,118.94911193847656
-1.1440236568450928,0.09896328300237656,1.8336189985275269,187.9605712890625,102.86436462402344,117.09519958496094,1.2360434219230063,15.743829727172852,15.223187446594238,21.90008544921875,15.223471641540527,5.942924976348877,15.559576034545898,0.08007335662841797,0,se3_log_map,0.8080451488494873,0.7997778654098511,1.6587746143341064,-0.9809963703155518,-0.8792471885681152,187.9605712890625,102.86436462402344,117.09519958496094
-1.1438521146774292,0.09862098097801208,1.837654948234558,186.85171508789062,100.03998565673828,119.74034881591797,1.227431210608251,17.516775131225586,13.230737686157227,21.95199203491211,13.230904579162598,4.0605244636535645,13.230911254882812,0.08270072937011719,0,se3_log_map,0.8074243068695068,0.8042710423469543,1.6620596647262573,-0.9833949208259583,-0.8773820996284485,186.85171508789062,100.03998565673828,119.74034881591797
-1.1359059810638428,0.08611935377120972,1.8384356498718262,187.09877014160156,101.334228515625,121.03675842285156,1.232026215455992,17.172611236572266,14.363207817077637,22.38750648498535,14.363361358642578,3.4393868446350098,13.932503700256348,0.08004999160766602,0,se3_log_map,0.8063198328018188,0.8038508892059326,1.659037709236145,-0.9834650158882141,-0.8608282804489136,187.09877014160156,101.334228515625,121.03675842285156
-1.1348533630371094,0.10118675231933594,1.8295962810516357,191.65281677246094,94.9542007446289,118.17769622802734,1.298881930920972,12.056673049926758,6.436330795288086,13.667106628417969,6.43640661239624,3.249708652496338,6.875892162322998,0.08028721809387207,0,se3_log_map,0.831167995929718,0.8238914608955383,1.6598036289215088,-0.9691005349159241,-0.8765255212783813,191.65281677246094,94.9542007446289,118.17769622802734
-1.1203019618988037,0.10871952027082443,1.8278536796569824,192.4550323486328,96.82312774658203,115.88043212890625,1.2675992701619,12.585322380065918,8.444851875305176,15.15605354309082,8.444991111755371,2.4700777530670166,8.26717472076416,0.09233641624450684,0,se3_log_map,0.823738694190979,0.8169710040092468,1.667286992073059,-0.9506824612617493,-0.8740289807319641,192.4550323486328,96.82312774658203,115.88043212890625
