alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0099730491638184,0.3096563220024109,1.83431875705719,178.96371459960938,155.30397033691406,91.59054565429688,1.3175141787937723,133.69789123535156,69.60057067871094,150.7294464111328,69.79588317871094,32.400875091552734,68.99039459228516,0.09929990768432617,69,se3_log_map,0.7137686014175415,0.7508968114852905,1.7961363792419434,-0.7299308776855469,-0.9763314723968506,178.96371459960938,155.30397033691406,91.59054565429688
-1.067823052406311,0.3100437521934509,1.8440818786621094,196.5627899169922,146.84475708007812,95.49150848388672,1.5407464828979096,119.79683685302734,55.989253997802734,132.2349395751953,56.123695373535156,12.79721450805664,51.901058197021484,0.0781717300415039,69,se3_log_map,0.7274097204208374,0.763853907585144,1.7920458316802979,-0.7916243672370911,-1.0124331712722778,196.5627899169922,146.84475708007812,95.49150848388672
-1.045709252357483,0.33881643414497375,1.8433308601379395,185.54495239257812,148.53326416015625,75.66079711914062,1.3388999630151257,137.18557739257812,70.23977661132812,154.12173461914062,70.44522857666016,33.83864974975586,57.720558166503906,0.07765007019042969,69,se3_log_map,0.7090052366256714,0.7386974096298218,1.808592438697815,-0.7514336109161377,-1.0237741470336914,185.54495239257812,148.53326416015625,75.66079711914062
-1.02274489402771,0.31366655230522156,1.8959438800811768,202.48110961914062,142.78533935546875,104.10987091064453,1.4426988984339304,134.5435791015625,48.49978256225586,143.0181884765625,48.6461067199707,21.39158821105957,48.8364143371582,0.07667899131774902,69,se3_log_map,0.7176475524902344,0.7583363652229309,1.848137617111206,-0.7776563763618469,-0.9749458432197571,202.48110961914062,142.78533935546875,104.10987091064453
-1.0532457828521729,0.30541062355041504,1.878465175628662,191.40811157226562,137.71875,104.11226654052734,1.4918181753923982,122.66773223876953,45.59510040283203,130.867431640625,45.70243835449219,21.056127548217773,49.96463394165039,0.07512640953063965,69,se3_log_map,0.7046937346458435,0.7400482892990112,1.8226954936981201,-0.8019985556602478,-0.9908450245857239,191.40811157226562,137.71875,104.11226654052734
-1.0630345344543457,0.3102697432041168,1.9101765155792236,202.9980926513672,120.14694213867188,93.95849609375,1.5260257630592455,126.72010040283203,34.40928268432617,131.30873107910156,34.4961051940918,14.38415241241455,27.184226989746094,0.07510161399841309,69,se3_log_map,0.719094455242157,0.7485660314559937,1.8493584394454956,-0.828816294670105,-0.9938153028488159,202.9980926513672,120.14694213867188,93.95849609375
-1.0587797164916992,0.2873152494430542,1.8825494050979614,199.22021484375,131.44712829589844,90.20604705810547,1.5590439484970935,114.26699829101562,45.498268127441406,122.99202728271484,45.58955001831055,11.873740196228027,36.10794448852539,0.07552814483642578,69,se3_log_map,0.725590705871582,0.7571271657943726,1.81699800491333,-0.8210592865943909,-0.9769667983055115,199.22021484375,131.44712829589844,90.20604705810547
-1.034388542175293,0.3152451515197754,1.848055124282837,200.6186981201172,144.48464965820312,91.65609741210938,1.5974891479826185,129.52882385253906,55.23890686035156,140.815673828125,55.39353561401367,12.09893798828125,47.13516616821289,0.07686161994934082,69,se3_log_map,0.7325043678283691,0.768068790435791,1.8051385879516602,-0.7584092617034912,-0.9944052696228027,200.6186981201172,144.48464965820312,91.65609741210938
-1.0705950260162354,0.3412761390209198,1.854337215423584,198.2220458984375,130.68890380859375,94.138916015625,1.5214130037257623,133.89901733398438,42.6352424621582,140.5229949951172,42.7620849609375,17.671680450439453,39.4122428894043,0.07564473152160645,69,se3_log_map,0.7278274297714233,0.7571055889129639,1.8136895895004272,-0.7812685966491699,-1.0397398471832275,198.2220458984375,130.68890380859375,94.138916015625
-1.034973382949829,0.29322442412376404,1.8373879194259644,202.4232177734375,128.33599853515625,86.81362915039062,1.4817222466165276,120.02191925048828,45.24826431274414,128.2679443359375,45.3525505065918,18.119953155517578,32.60771560668945,0.07595014572143555,69,se3_log_map,0.7088581919670105,0.750536322593689,1.78653085231781,-0.7663277983665466,-0.9775455594062805,202.4232177734375,128.33599853515625,86.81362915039062
-1.0673151016235352,0.2983098328113556,1.8707919120788574,204.32492065429688,112.86784362792969,94.61322021484375,1.5406747375547418,116.12577056884766,29.34160041809082,119.77530670166016,29.404870986938477,16.51386833190918,21.8721923828125,0.07454776763916016,69,se3_log_map,0.7156680822372437,0.7425072193145752,1.8097097873687744,-0.8153297901153564,-0.9952690005302429,204.32492065429688,112.86784362792969,94.61322021484375
-1.059506893157959,0.2819192707538605,1.8429899215698242,205.32212829589844,125.78208923339844,88.77767181396484,1.586872707212998,109.1311264038086,42.0187873840332,116.94092559814453,42.10111618041992,11.323806762695312,28.224145889282227,0.0752103328704834,69,se3_log_map,0.7309696078300476,0.7649714946746826,1.780710220336914,-0.8004549145698547,-0.9822847843170166,205.32212829589844,125.78208923339844,88.77767181396484
-1.080635905265808,0.26875999569892883,1.8575423955917358,197.25759887695312,136.09767150878906,93.11914825439453,1.6000315290948908,99.51139831542969,47.745967864990234,110.37298583984375,47.821929931640625,9.559465408325195,40.85714340209961,0.07445478439331055,69,se3_log_map,0.7337079048156738,0.7597829103469849,1.7819128036499023,-0.8379660248756409,-0.9806553721427917,197.25759887695312,136.09767150878906,93.11914825439453
-1.0623884201049805,0.2921382188796997,1.8752467632293701,202.0856475830078,134.41392517089844,92.43512725830078,1.6137394085613452,114.82443237304688,46.24880599975586,123.78853607177734,46.348262786865234,9.731854438781738,37.53091812133789,0.07533717155456543,69,se3_log_map,0.7454709410667419,0.7748069167137146,1.8119971752166748,-0.8170884251594543,-0.9854496717453003,202.0856475830078,134.41392517089844,92.43512725830078
-0.9882064461708069,0.27494916319847107,1.8416298627853394,205.94036865234375,142.8231964111328,103.53482055664062,1.5812500978428132,127.29114532470703,48.693687438964844,136.286865234375,48.82600021362305,16.95960235595703,44.72224044799805,0.07691049575805664,69,se3_log_map,0.7375903129577637,0.7796697020530701,1.792911410331726,-0.7355607748031616,-0.9295524954795837,205.94036865234375,142.8231964111328,103.53482055664062
-1.014749526977539,0.27108803391456604,1.8646193742752075,201.25555419921875,149.48594665527344,97.48982238769531,1.595765827059417,117.79462432861328,57.12694549560547,130.91622924804688,57.25743103027344,10.485515594482422,50.64472579956055,0.07640290260314941,69,se3_log_map,0.7306959629058838,0.7641685009002686,1.805299162864685,-0.7771337032318115,-0.9382738471031189,201.25555419921875,149.48594665527344,97.48982238769531
-1.029172420501709,0.2878791391849518,1.8590973615646362,200.7248077392578,142.8536376953125,94.1763687133789,1.6250933678386348,119.8663101196289,52.586448669433594,130.89410400390625,52.71062088012695,11.030088424682617,45.3774528503418,0.07619881629943848,69,se3_log_map,0.7338695526123047,0.7738450765609741,1.8042576313018799,-0.7773499488830566,-0.9640416502952576,200.7248077392578,142.8536376953125,94.1763687133789
-1.0326619148254395,0.28091761469841003,1.833298683166504,202.26426696777344,129.6744384765625,98.3458480834961,1.6045489315838593,115.62720489501953,39.02360534667969,122.03479766845703,39.1104621887207,16.664562225341797,35.449668884277344,0.07550191879272461,69,se3_log_map,0.7243770360946655,0.7546426653862,1.7782719135284424,-0.7693840861320496,-0.9660454392433167,202.26426696777344,129.6744384765625,98.3458480834961
-1.023254156112671,0.27456867694854736,1.8301470279693604,199.56863403320312,146.30592346191406,96.8511734008789,1.6232613891364385,115.91368103027344,54.587825775146484,128.12420654296875,54.71042251586914,12.255011558532715,48.98811340332031,0.07621121406555176,69,se3_log_map,0.729424238204956,0.7715450525283813,1.7749861478805542,-0.762505054473877,-0.9549312591552734,199.56863403320312,146.30592346191406,96.8511734008789
-1.031166672706604,0.2876252233982086,1.8434439897537231,200.9287109375,139.4088134765625,95.5273666381836,1.644809791537086,118.78711700439453,48.91041946411133,128.4624786376953,49.025089263916016,12.917913436889648,42.82767105102539,0.07604002952575684,69,se3_log_map,0.7372173070907593,0.7788373827934265,1.790217399597168,-0.7698966860771179,-0.9687018990516663,200.9287109375,139.4088134765625,95.5273666381836
-1.0179755687713623,0.29553326964378357,1.842958927154541,200.2270965576172,142.73524475097656,93.99722290039062,1.626008693225204,125.6767349243164,52.606285095214844,136.24266052246094,52.74406814575195,13.936907768249512,45.89814376831055,0.09706902503967285,69,se3_log_map,0.7289990186691284,0.7726114988327026,1.7960710525512695,-0.7518994808197021,-0.9672045707702637,200.2270965576172,142.73524475097656,93.99722290039062
-1.0168635845184326,0.2849107086658478,1.850296974182129,201.93597412109375,141.83433532714844,96.51335144042969,1.6417393531518578,121.8975601196289,50.5322151184082,131.95651245117188,50.6568603515625,12.884045600891113,44.37215042114258,0.07641839981079102,69,se3_log_map,0.7368234395980835,0.7797612547874451,1.7982217073440552,-0.7619665265083313,-0.9553642868995667,201.93597412109375,141.83433532714844,96.51335144042969
-1.0067214965820312,0.2994357943534851,1.8360446691513062,205.10328674316406,136.4910888671875,93.17195129394531,1.6390439378722992,130.5557861328125,47.492191314697266,138.92559814453125,47.62731170654297,15.362630844116211,38.574615478515625,0.0766608715057373,69,se3_log_map,0.7353654503822327,0.7791237831115723,1.794114589691162,-0.7344029545783997,-0.9647570252418518,205.10328674316406,136.4910888671875,93.17195129394531
-1.0159082412719727,0.29407453536987305,1.8379663228988647,200.40179443359375,141.09555053710938,96.04997253417969,1.6427089485078543,125.69953155517578,50.188011169433594,135.3484649658203,50.32011795043945,15.249563217163086,45.01953887939453,0.07640886306762695,69,se3_log_map,0.7322705984115601,0.7761766910552979,1.7915980815887451,-0.7478141784667969,-0.9656348824501038,200.40179443359375,141.09555053710938,96.04997253417969
-1.0222880840301514,0.2980656921863556,1.8301384449005127,203.35601806640625,136.139892578125,94.4222412109375,1.644376446030001,125.57466125488281,46.5345458984375,133.9196014404297,46.65738296508789,15.048714637756348,39.357234954833984,0.07629108428955078,69,se3_log_map,0.7339370846748352,0.7776703834533691,1.7851234674453735,-0.7466480731964111,-0.9750719666481018,203.35601806640625,136.139892578125,94.4222412109375
-1.0183537006378174,0.286643385887146,1.8477643728256226,201.834716796875,139.74488830566406,96.1514663696289,1.6446113020108355,122.09191131591797,48.84978485107422,131.50184631347656,48.97055435180664,13.659026145935059,42.80028533935547,0.07616829872131348,69,se3_log_map,0.7361544370651245,0.7795699238777161,1.7964239120483398,-0.7607876658439636,-0.9584574699401855,201.834716796875,139.74488830566406,96.1514663696289
