alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1044175624847412,0.03543918952345848,1.6758637428283691,137.05250549316406,51.15925598144531,159.841064453125,0.7960830926895142,55.05013656616211,25.887088775634766,60.83304214477539,25.89815902709961,17.917367935180664,29.14860725402832,0.10708007303765044,35,se3_log_map,0.6934124827384949,1.5043306350708008,-0.8941078186035156,-0.8525643348693848,143.6568145751953,210.6076202392578,4.276340484619141
-1.1060808897018433,0.024188373237848282,1.6746991872787476,138.4220428466797,50.604347229003906,167.1915283203125,0.7360053062438965,53.55087661743164,27.99996566772461,60.42924880981445,28.008296966552734,26.00260353088379,30.088014602661133,0.12123861705185845,35,se3_log_map,0.6965652108192444,1.4968303442001343,-0.9016078114509583,-0.8450643420219421,148.6568145751953,215.6075897216797,9.276333808898926
-1.1060909032821655,0.018285995349287987,1.6772959232330322,136.11866760253906,50.160316467285156,168.7367706298828,0.7478496432304382,53.16569137573242,28.601564407348633,60.37085723876953,28.609785079956055,28.901905059814453,31.325809478759766,0.11538089299574494,35,se3_log_map,0.6972754597663879,1.495944619178772,-0.9065590500831604,-0.8394121527671814,148.10806274414062,215.3472900390625,11.702751159667969
-1.1017167568206787,0.01275413203984499,1.6733661890029907,135.0951690673828,51.33429718017578,166.67689514160156,0.7791670560836792,55.61731719970703,28.73478126525879,62.601707458496094,28.744815826416016,25.87677001953125,31.608217239379883,0.11773587501375005,35,se3_log_map,0.6967370510101318,1.4911092519760132,-0.9041921496391296,-0.8330908417701721,146.2897186279297,213.50270080566406,10.704614639282227
-1.0976585149765015,0.00750381825491786,1.6684832572937012,135.55477905273438,52.66211700439453,164.53436279296875,0.793041467666626,58.16647720336914,28.958553314208984,64.97643280029297,28.97062110900879,21.79745101928711,31.394615173339844,0.11714666499756277,35,se3_log_map,0.6907898187637329,1.4854881763458252,-0.9014400839805603,-0.8275535702705383,145.59036254882812,212.1795654296875,8.78892707824707
-1.0958242416381836,0.0038431978318840265,1.6655250787734985,137.57203674316406,53.82493591308594,163.83363342285156,0.8073276877403259,59.50653839111328,29.565956115722656,66.44677734375,29.579395294189453,18.423202514648438,30.749713897705078,0.11500894097844139,35,se3_log_map,0.6855162382125854,1.4816142320632935,-0.9005849361419678,-0.8242698907852173,146.7387237548828,212.6199188232422,6.8135986328125
-1.0928713083267212,0.0003309846215415746,1.6606255769729614,139.78343200683594,55.309326171875,161.84310913085938,0.8087262511253357,61.68440246582031,30.28367042541504,68.71729278564453,30.299606323242188,13.411865234375,30.20831298828125,0.11702450399752706,35,se3_log_map,0.677680492401123,1.476514220237732,-0.8977271318435669,-0.8209500908851624,147.37612915039062,212.26638793945312,3.862842082977295
-1.0897728204727173,-0.0031216791830956936,1.657330870628357,141.19444274902344,56.47607421875,159.73049926757812,0.8094523549079895,63.80213165283203,30.954734802246094,70.914794921875,30.973373413085938,9.260437965393066,30.136051177978516,0.11904080299427733,35,se3_log_map,0.662652313709259,1.4728854894638062,-0.8955881595611572,-0.8170227408409119,147.5066375732422,211.3844451904297,1.3052973747253418
-1.0874056816101074,-0.005330825690180063,1.658137559890747,140.927001953125,56.84313201904297,159.55426025390625,0.8108372688293457,64.97848510742188,31.26770782470703,72.11014556884766,31.287540435791016,9.089112281799316,30.573625564575195,0.1163406859850511,35,se3_log_map,0.6617811918258667,1.4732296466827393,-0.8954492807388306,-0.8132324814796448,147.27716064453125,211.17738342285156,1.1207853555679321
-1.0853562355041504,-0.0073435064405202866,1.6586034297943115,140.70339965820312,57.14220428466797,158.9126739501953,0.8078678250312805,66.05074310302734,31.437015533447266,73.15043640136719,31.458066940307617,8.488890647888184,30.907304763793945,0.11913075199117884,35,se3_log_map,0.6609001159667969,1.4732751846313477,-0.8952665328979492,-0.8099485039710999,146.9303436279297,210.5827178955078,0.6357579827308655
-1.0836848020553589,-0.008563593029975891,1.6576348543167114,141.1495819091797,57.59716033935547,157.820556640625,0.8039724826812744,67.06568908691406,31.737571716308594,74.19622802734375,31.759998321533203,7.202445030212402,31.057647705078125,0.11870455596363172,35,se3_log_map,0.6536251902580261,1.4723608493804932,-0.8941600322723389,-0.8080688118934631,146.80560302734375,209.9990234375,-0.5124350786209106
-1.0830049514770508,-0.008650499396026134,1.6565858125686646,142.13125610351562,57.957481384277344,157.05386352539062,0.8048906326293945,67.52855682373047,32.062042236328125,74.75346374511719,32.085330963134766,6.158444404602051,30.906919479370117,0.11531193502014503,35,se3_log_map,0.6450330018997192,1.4716330766677856,-0.8931223154067993,-0.8078562617301941,147.1907501220703,209.89266967773438,-1.7008404731750488
-1.0830750465393066,-0.007978553883731365,1.6552361249923706,143.55628967285156,58.159202575683594,156.3921356201172,0.8053863644599915,67.6172866821289,32.337562561035156,74.95208740234375,32.36134719848633,5.712806224822998,30.457637786865234,0.11870252096559852,35,se3_log_map,0.6386717557907104,1.4707865715026855,-0.8920686841011047,-0.8089068531990051,147.9929656982422,209.96873474121094,-2.957672119140625
-1.0836766958236694,-0.007072448264807463,1.654999017715454,144.5998992919922,58.17797088623047,156.05433654785156,0.802097737789154,67.29364776611328,32.47061538696289,74.71797180175781,32.49440383911133,5.7885518074035645,30.046369552612305,0.11669042700668797,35,se3_log_map,0.6367063522338867,1.4708516597747803,-0.8918772339820862,-0.8101575374603271,148.6779327392578,210.11270141601562,-3.8021910190582275
-1.08448326587677,-0.006159850396215916,1.6557282209396362,144.9013671875,58.06733703613281,155.78843688964844,0.8010490536689758,66.74517822265625,32.38956069946289,74.18896484375,32.41300582885742,5.822725772857666,29.83304786682129,0.11981616105185822,35,se3_log_map,0.6369572281837463,1.4716919660568237,-0.8923501968383789,-0.8112358450889587,148.83712768554688,210.02394104003906,-4.222090721130371
-1.085399866104126,-0.005519477650523186,1.6570805311203003,144.52378845214844,57.9053955078125,155.32736206054688,0.8024303913116455,66.08489990234375,32.1420783996582,73.4869155883789,32.16500473022461,5.874642372131348,29.84970474243164,0.11632691405247897,35,se3_log_map,0.635987401008606,1.472894310951233,-0.893403172492981,-0.811964750289917,148.41046142578125,209.53077697753906,-4.455350399017334
-1.0866808891296387,-0.004899372812360525,1.6599518060684204,143.36378479003906,57.64934539794922,155.41883850097656,0.8083784580230713,65.06932067871094,31.738323211669922,72.39708709716797,31.76028823852539,5.670683860778809,30.076265335083008,0.11892044701380655,35,se3_log_map,0.6381964683532715,1.4752827882766724,-0.8955577611923218,-0.8124268054962158,147.588623046875,209.21339416503906,-3.982037305831909
-1.0887179374694824,-0.0038924915716052055,1.6632838249206543,142.52035522460938,57.27759552001953,155.70289611816406,0.8106074333190918,63.63428497314453,31.299602508544922,70.91535186767578,31.320331573486328,5.49510383605957,30.065500259399414,0.1185264730011113,35,se3_log_map,0.6400578618049622,1.4780148267745972,-0.8983333706855774,-0.8135945200920105,147.14219665527344,209.1216583251953,-3.5600686073303223
-1.0913177728652954,-0.002374740783125162,1.6670476198196411,141.75851440429688,56.766845703125,156.56430053710938,0.8141336441040039,61.87944412231445,30.80312728881836,69.12234497070312,30.822296142578125,5.741893291473389,29.904052734375,0.11634979699738324,35,se3_log_map,0.647233247756958,1.4811949729919434,-0.9014919400215149,-0.8154339790344238,147.00209045410156,209.48617553710938,-2.747753381729126
-1.0942118167877197,-0.0011247398797422647,1.670516848564148,141.23687744140625,56.22660827636719,157.94883728027344,0.8155553936958313,60.06621551513672,30.404359817504883,67.32292175292969,30.421951293945312,7.126744747161865,29.66642189025879,0.11581440799636766,35,se3_log_map,0.6570687294006348,1.4838718175888062,-0.9049069285392761,-0.8173684477806091,147.28480529785156,210.303955078125,-1.6503095626831055
-1.0965687036514282,-0.00015926361083984375,1.6728466749191284,140.7498016357422,55.81925964355469,158.18319702148438,0.8174144625663757,58.658138275146484,30.01549530029297,65.89163208007812,30.03204345703125,7.702173233032227,29.515018463134766,0.11922854301519692,35,se3_log_map,0.6604186296463013,1.4855903387069702,-0.9074665904045105,-0.8190677165985107,147.12828063964844,210.2445526123047,-1.339645266532898
-1.0989644527435303,0.000896751880645752,1.6753642559051514,140.36456298828125,55.333984375,158.49078369140625,0.8187614679336548,57.22846603393555,29.57455062866211,64.41856384277344,29.590068817138672,8.359244346618652,29.262958526611328,0.11881203198572621,35,se3_log_map,0.6635403633117676,1.487503170967102,-0.9101110696792603,-0.8208003044128418,147.1265106201172,210.22882080078125,-1.0036121606826782
-1.1008458137512207,0.0021393613424152136,1.6766718626022339,140.30909729003906,54.977447509765625,158.39303588867188,0.8186418414115906,56.140682220458984,29.205530166625977,63.28300857543945,29.220308303833008,8.352323532104492,28.949758529663086,0.11811737105017528,35,se3_log_map,0.6637182235717773,1.488642930984497,-0.9115907549858093,-0.8227252960205078,147.14816284179688,210.0596466064453,-1.0655213594436646
-1.1023638248443604,0.0030000850092619658,1.6777504682540894,139.93194580078125,54.686492919921875,158.03518676757812,0.8199440836906433,55.275245666503906,28.854873657226562,62.35348129272461,28.869115829467773,8.229494094848633,28.825439453125,0.11825259902980179,35,se3_log_map,0.6650409698486328,1.4895069599151611,-0.9128848910331726,-0.824154794216156,146.7977294921875,209.58474731445312,-1.1311217546463013
-1.1042516231536865,0.0042511047795414925,1.6794078350067139,139.44696044921875,54.177391052246094,158.4315185546875,0.8197683095932007,54.17900085449219,28.41693687438965,61.17913055419922,28.430355072021484,9.174482345581055,28.64531135559082,0.11744506598915905,35,se3_log_map,0.6684476137161255,1.490950107574463,-0.914559543132782,-0.8259679079055786,146.7138671875,209.58470153808594,-0.5270435810089111
-1.1064480543136597,0.005452064331620932,1.681096076965332,139.31674194335938,53.66717529296875,158.9953155517578,0.8182480335235596,52.94405746459961,28.01984214782715,59.901458740234375,28.032394409179688,10.063752174377441,28.31195068359375,0.11841117200674489,35,se3_log_map,0.6702805757522583,1.4922846555709839,-0.9165363311767578,-0.8279527425765991,147.00189208984375,209.829345703125,-0.023299744352698326
