alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0568218231201172,0.14561058580875397,1.8208129405975342,166.4454803466797,169.6634521484375,104.46088409423828,1.2887737921476963,15.59374713897705,89.34231567382812,90.69296264648438,89.34500885009766,34.503177642822266,89.7416763305664,0.09382748603820801,78,se3_log_map,0.6713799834251404,0.7433696985244751,1.6999256610870361,-0.8674026131629944,-0.8661565780639648,166.4454803466797,169.6634521484375,104.46088409423828
-1.1105589866638184,0.15196368098258972,1.8258895874023438,175.626220703125,165.47698974609375,106.92485046386719,1.4184645077413915,21.43808937072754,80.5896987915039,83.39239501953125,80.59523010253906,21.962175369262695,80.70902252197266,0.07102274894714355,78,se3_log_map,0.6598329544067383,0.7354324460029602,1.6906967163085938,-0.9160180687904358,-0.9060928821563721,175.626220703125,165.47698974609375,106.92485046386719
-1.0859930515289307,0.14552222192287445,1.8242112398147583,199.6522674560547,178.53732299804688,108.82154846191406,1.2865026870448146,11.936103820800781,83.74983978271484,84.59613800048828,83.7516098022461,46.26629638671875,84.352294921875,0.07241368293762207,78,se3_log_map,0.6861509084701538,0.7429503202438354,1.6938555240631104,-0.8961825966835022,-0.8845838308334351,199.6522674560547,178.53732299804688,108.82154846191406
-1.0841310024261475,0.14880169928073883,1.8448518514633179,190.38623046875,151.44720458984375,102.017822265625,1.440884898214016,20.72843360900879,62.31731033325195,65.67430877685547,62.3192253112793,27.506919860839844,62.21073913574219,0.07163739204406738,78,se3_log_map,0.676710844039917,0.7452646493911743,1.71371591091156,-0.904527485370636,-0.8797502517700195,190.38623046875,151.44720458984375,102.017822265625
-1.1228129863739014,0.1425248086452484,1.82826566696167,184.3077850341797,155.08743286132812,113.76575469970703,1.6055819767378923,24.967336654663086,66.73388671875,71.25151824951172,66.74000549316406,13.042481422424316,67.37493133544922,0.0704350471496582,78,se3_log_map,0.672136664390564,0.7532564997673035,1.683998942375183,-0.9341079592704773,-0.9052003622055054,184.3077850341797,155.08743286132812,113.76575469970703
-1.1125483512878418,0.15528728067874908,1.8638074398040771,190.7778778076172,148.20123291015625,112.07117462158203,1.574300333178639,35.856231689453125,57.71710205078125,67.9480209350586,57.723384857177734,15.76809024810791,58.88884353637695,0.0712270736694336,78,se3_log_map,0.6739203333854675,0.7463366985321045,1.7238792181015015,-0.9385089874267578,-0.8980503082275391,190.7778778076172,148.20123291015625,112.07117462158203
-1.125120997428894,0.1687445342540741,1.8307723999023438,189.06085205078125,145.3831787109375,105.6119613647461,1.59148533056659,32.86574172973633,56.92909622192383,65.73491668701172,56.93892288208008,18.49687385559082,57.2803955078125,0.07158660888671875,78,se3_log_map,0.6798872947692871,0.758405327796936,1.6985712051391602,-0.922722339630127,-0.9289214611053467,189.06085205078125,145.3831787109375,105.6119613647461
-1.1218129396438599,0.13014663755893707,1.8459877967834473,181.66668701171875,163.11375427246094,109.14673614501953,1.5413361732051558,28.897951126098633,75.34136199951172,80.69332122802734,75.3487548828125,23.30451011657715,75.9112777709961,0.07039523124694824,78,se3_log_map,0.6668258309364319,0.7456634640693665,1.6930745840072632,-0.9506692886352539,-0.8877094388008118,181.66668701171875,163.11375427246094,109.14673614501953
-1.167258858680725,0.17039720714092255,1.8402900695800781,182.95985412597656,143.93710327148438,104.58464050292969,1.5562749319913975,52.257205963134766,59.192970275878906,78.95963287353516,59.219146728515625,20.330297470092773,58.897071838378906,0.07046294212341309,78,se3_log_map,0.669501781463623,0.751788854598999,1.6935935020446777,-0.9667825102806091,-0.955000102519989,182.95985412597656,143.93710327148438,104.58464050292969
-1.1052751541137695,0.18222925066947937,1.8520481586456299,187.41854858398438,138.61135864257812,106.27249145507812,1.4806484178568797,37.60595703125,52.07004165649414,64.23003387451172,52.07851791381836,12.274725914001465,51.819766998291016,0.07215690612792969,78,se3_log_map,0.6593056917190552,0.732269823551178,1.729483962059021,-0.9092832207679749,-0.9210901260375977,187.41854858398438,138.61135864257812,106.27249145507812
-1.1564234495162964,0.2142920047044754,1.8281774520874023,185.9779052734375,133.071044921875,104.72821807861328,1.575404052701062,59.056358337402344,49.00200653076172,76.73884582519531,49.02982711791992,9.823787689208984,48.106082916259766,0.07134079933166504,78,se3_log_map,0.6655741333961487,0.7448097467422485,1.709509253501892,-0.9239243865013123,-0.9902812242507935,185.9779052734375,133.071044921875,104.72821807861328
-1.1272380352020264,0.17383091151714325,1.8299914598464966,184.89500427246094,149.9599609375,107.40811920166016,1.5936898590567616,35.103233337402344,62.60572814941406,71.77544403076172,62.617923736572266,15.578085899353027,63.0870361328125,0.07157516479492188,78,se3_log_map,0.6760947704315186,0.7546692490577698,1.6997870206832886,-0.9212785959243774,-0.9350340366363525,184.89500427246094,149.9599609375,107.40811920166016
-1.158193826675415,0.1815466731786728,1.8104290962219238,191.91749572753906,128.75576782226562,104.31401062011719,1.607490314314927,46.97037124633789,42.25086975097656,63.177146911621094,42.26633071899414,14.831064224243164,41.447818756103516,0.07086515426635742,78,se3_log_map,0.6724923253059387,0.7564513683319092,1.6774221658706665,-0.933346688747406,-0.9685360789299011,191.91749572753906,128.75576782226562,104.31401062011719
-1.1430243253707886,0.13893941044807434,1.8252344131469727,191.45556640625,143.1501922607422,109.78221893310547,1.5893631123171383,33.273536682128906,53.18895721435547,62.73908996582031,53.19868469238281,19.623008728027344,54.273460388183594,0.0699918270111084,78,se3_log_map,0.6793628931045532,0.7507200241088867,1.672865629196167,-0.952858567237854,-0.9165102243423462,191.45556640625,143.1501922607422,109.78221893310547
-1.1673648357391357,0.17042176425457,1.8237451314926147,196.20655822753906,124.59208679199219,104.83541107177734,1.5761616266566452,49.454505920410156,36.453163146972656,61.437618255615234,36.468082427978516,18.375429153442383,36.62843322753906,0.07041692733764648,78,se3_log_map,0.6794403791427612,0.7543591260910034,1.679789423942566,-0.9565101861953735,-0.9606232047080994,196.20655822753906,124.59208679199219,104.83541107177734
-1.1314822435379028,0.14883163571357727,1.834171175956726,193.64540100097656,135.6087188720703,105.8927230834961,1.5613695039162403,31.224594116210938,46.35535430908203,55.89091491699219,46.36260986328125,20.023496627807617,46.7083625793457,0.07050323486328125,78,se3_log_map,0.6731374859809875,0.7471801042556763,1.6893271207809448,-0.9420354962348938,-0.9145355820655823,193.64540100097656,135.6087188720703,105.8927230834961
-1.131395697593689,0.17131204903125763,1.80686616897583,198.61825561523438,123.22684478759766,105.83135223388672,1.6146053356699195,33.071136474609375,33.74717330932617,47.250099182128906,33.753173828125,12.49039363861084,33.289974212646484,0.07105565071105957,78,se3_log_map,0.6833158731460571,0.7628291249275208,1.677688717842102,-0.9124795794487,-0.9428912997245789,198.61825561523438,123.22684478759766,105.83135223388672
-1.1358304023742676,0.1649206429719925,1.8012959957122803,194.88687133789062,124.33473205566406,108.86962890625,1.6044950686129744,32.75871658325195,35.973575592041016,48.654205322265625,35.97987747192383,8.88814926147461,35.527076721191406,0.07063794136047363,78,se3_log_map,0.6648396253585815,0.7534686923027039,1.6683529615402222,-0.9168715476989746,-0.9420962929725647,194.88687133789062,124.33473205566406,108.86962890625
-1.1302317380905151,0.14788156747817993,1.819483995437622,193.09669494628906,131.76116943359375,113.62950134277344,1.6039745843901911,27.505210876464844,42.298583984375,50.45499801635742,42.30381393432617,8.059357643127441,42.66904067993164,0.07037019729614258,78,se3_log_map,0.6727094650268555,0.7544884085655212,1.6768500804901123,-0.9326042532920837,-0.9177082777023315,193.09669494628906,131.76116943359375,113.62950134277344
-1.130635142326355,0.17281796038150787,1.8150229454040527,196.069091796875,128.0732421875,105.82337951660156,1.6152766415632138,33.81747055053711,38.952022552490234,51.58373260498047,38.95948791503906,13.289101600646973,38.714637756347656,0.07115912437438965,78,se3_log_map,0.6807358264923096,0.761820375919342,1.6855725049972534,-0.9158785939216614,-0.9411299228668213,196.069091796875,128.0732421875,105.82337951660156
-1.1133198738098145,0.18532170355319977,1.817267656326294,197.46414184570312,128.80393981933594,104.39122772216797,1.614851114883848,33.46078872680664,39.23399353027344,51.5648193359375,39.24136734008789,12.344681739807129,38.72755432128906,0.09348559379577637,78,se3_log_map,0.6843562126159668,0.7627108693122864,1.6990399360656738,-0.8939380645751953,-0.9397828578948975,197.46414184570312,128.80393981933594,104.39122772216797
-1.137314796447754,0.17791903018951416,1.8077788352966309,197.97393798828125,123.6661376953125,104.45865631103516,1.6104995688972594,37.50876235961914,34.88728332519531,51.225284576416016,34.895286560058594,13.694390296936035,34.19645309448242,0.07121086120605469,78,se3_log_map,0.6827684640884399,0.7610467076301575,1.679945468902588,-0.9146096110343933,-0.9522916078567505,197.97393798828125,123.6661376953125,104.45865631103516
-1.110757827758789,0.23021790385246277,1.8467216491699219,196.8419647216797,130.04006958007812,96.25503540039062,1.5984293172498503,57.31193923950195,43.657310485839844,72.04595184326172,43.680484771728516,16.610563278198242,40.75251770019531,0.07286524772644043,78,se3_log_map,0.6918988823890686,0.763199508190155,1.7465189695358276,-0.8831610083580017,-0.968877911567688,196.8419647216797,130.04006958007812,96.25503540039062
-1.0939445495605469,0.22036758065223694,1.8103572130203247,205.9239501953125,116.90863800048828,103.128662109375,1.591073927878997,46.7806510925293,26.392414093017578,53.712093353271484,26.402191162109375,6.150164604187012,24.771507263183594,0.07269525527954102,78,se3_log_map,0.6879156827926636,0.7635848522186279,1.7157396078109741,-0.8507610559463501,-0.9593855142593384,205.9239501953125,116.90863800048828,103.128662109375
-1.091759204864502,0.23517362773418427,1.868240237236023,198.3964080810547,130.19580078125,98.7098159790039,1.6108824862238367,61.869140625,41.99111557006836,74.77328491210938,42.0144157409668,12.55295467376709,40.040836334228516,0.07328176498413086,78,se3_log_map,0.6985703706741333,0.7664333581924438,1.77249276638031,-0.8754330277442932,-0.9548286199569702,198.3964080810547,130.19580078125,98.7098159790039
-1.0843716859817505,0.19441477954387665,1.8083807229995728,213.5744171142578,104.35162353515625,103.89354705810547,1.603201805387771,33.4048957824707,14.928849220275879,36.58903884887695,14.931757926940918,4.332906246185303,9.79033374786377,0.07271361351013184,78,se3_log_map,0.6833069920539856,0.7585767507553101,1.7043802738189697,-0.8563892841339111,-0.930949330329895,213.5744171142578,104.35162353515625,103.89354705810547
-1.0855982303619385,0.22527524828910828,1.8598955869674683,205.81008911132812,117.57665252685547,98.2665786743164,1.6163505049779912,55.08876037597656,29.647274017333984,62.55982971191406,29.66123390197754,10.466815948486328,25.423561096191406,0.07333779335021973,78,se3_log_map,0.6997677683830261,0.7695660591125488,1.762535810470581,-0.8702389001846313,-0.9443370699882507,205.81008911132812,117.57665252685547,98.2665786743164
-1.068857192993164,0.2468586415052414,1.8150264024734497,209.6801300048828,120.10368347167969,94.76509857177734,1.6210964100121568,59.92458724975586,32.52052307128906,68.18020629882812,32.5401725769043,10.615338325500488,25.909639358520508,0.0742642879486084,78,se3_log_map,0.7058565020561218,0.775762140750885,1.738738775253296,-0.8138805627822876,-0.9645070433616638,209.6801300048828,120.10368347167969,94.76509857177734
-1.0466283559799194,0.26403969526290894,1.8694045543670654,210.3500518798828,117.885498046875,94.2684326171875,1.6266872449829952,75.08772277832031,31.180335998535156,81.30423736572266,31.208179473876953,7.38473653793335,23.602556228637695,0.07489323616027832,78,se3_log_map,0.7114427089691162,0.7819991707801819,1.7986373901367188,-0.815248966217041,-0.9513909220695496,210.3500518798828,117.885498046875,94.2684326171875
-1.0150959491729736,0.24140097200870514,1.852325677871704,208.55035400390625,126.19863891601562,103.50257873535156,1.6118448357615782,67.26177215576172,33.058841705322266,74.94686889648438,33.082359313964844,7.403371810913086,31.97746467590332,0.07517886161804199,78,se3_log_map,0.7003119587898254,0.7747191190719604,1.7819596529006958,-0.788554847240448,-0.9147701263427734,208.55035400390625,126.19863891601562,103.50257873535156
-1.0114481449127197,0.2517922520637512,1.8342297077178955,216.79739379882812,116.2575454711914,98.23933410644531,1.6357055873765818,71.13037872314453,26.513731002807617,75.91119384765625,26.53622817993164,7.136870861053467,19.1640682220459,0.07537388801574707,78,se3_log_map,0.7095407843589783,0.7902246713638306,1.7715635299682617,-0.7680254578590393,-0.9259925484657288,216.79739379882812,116.2575454711914,98.23933410644531
-1.0401185750961304,0.24131399393081665,1.825714111328125,208.77980041503906,123.35035705566406,99.18730163574219,1.6362206363818816,60.46788787841797,32.56614303588867,68.6798324584961,32.58598327636719,5.789920806884766,28.854846954345703,0.07454609870910645,78,se3_log_map,0.7054698467254639,0.7800853252410889,1.7526824474334717,-0.796683669090271,-0.9378198981285095,208.77980041503906,123.35035705566406,99.18730163574219
-0.9984079003334045,0.3081453740596771,1.826785922050476,217.2081298828125,120.43414306640625,89.12136840820312,1.6440388588104957,98.87639617919922,36.00279235839844,105.22710418701172,36.061946868896484,9.622310638427734,22.912696838378906,0.07716012001037598,78,se3_log_map,0.7158215045928955,0.802513599395752,1.7913397550582886,-0.7152479887008667,-0.9688794016838074,217.2081298828125,120.43414306640625,89.12136840820312
-1.041811466217041,0.2561264932155609,1.8366690874099731,208.6501007080078,125.1007308959961,97.80989074707031,1.639751765914831,67.78727722167969,34.74940872192383,76.17503356933594,34.77591323852539,6.861730575561523,30.663379669189453,0.07480287551879883,78,se3_log_map,0.7099379897117615,0.7875672578811646,1.768241286277771,-0.7956582307815552,-0.9493182897567749,208.6501007080078,125.1007308959961,97.80989074707031
-0.9883109927177429,0.2729538679122925,1.865638017654419,214.34796142578125,125.43177795410156,96.40644073486328,1.6317723976898404,87.74421691894531,34.90290832519531,94.4312515258789,34.94625473022461,7.989077568054199,28.23261070251465,0.0765984058380127,78,se3_log_map,0.712380051612854,0.7895983457565308,1.8130172491073608,-0.7509518265724182,-0.9225388765335083,214.34796142578125,125.43177795410156,96.40644073486328
-1.0153443813323975,0.28441256284713745,1.8488943576812744,212.4947509765625,124.85214233398438,92.51554107666016,1.6424223028019986,85.71417999267578,37.00568771362305,93.3613510131836,37.05067443847656,7.579620838165283,28.54052734375,0.07631587982177734,78,se3_log_map,0.7100425362586975,0.7934694886207581,1.7971417903900146,-0.759970486164093,-0.954240083694458,212.4947509765625,124.85214233398438,92.51554107666016
-1.0014361143112183,0.26251712441444397,1.8584758043289185,209.9062957763672,134.10951232910156,97.71937561035156,1.6305021351651203,79.7205810546875,42.190208435058594,90.19636535644531,42.23353576660156,8.257424354553223,37.62641906738281,0.07611775398254395,78,se3_log_map,0.7050989270210266,0.7854222655296326,1.7994966506958008,-0.7659593820571899,-0.9233151078224182,209.9062957763672,134.10951232910156,97.71937561035156
-0.9944950938224792,0.31552961468696594,1.8517448902130127,214.71771240234375,124.39723205566406,88.76637268066406,1.6394058642993656,103.63957977294922,39.01963424682617,110.74156188964844,39.08926773071289,9.260903358459473,27.340129852294922,0.07739806175231934,78,se3_log_map,0.7193691730499268,0.7988524436950684,1.8167604207992554,-0.7217317819595337,-0.9678686857223511,214.71771240234375,124.39723205566406,88.76637268066406
-1.0117942094802856,0.2788964509963989,1.8308223485946655,210.84483337402344,128.39447021484375,95.07966613769531,1.6450211081287358,82.98683166503906,38.48604202270508,91.47672271728516,38.53040313720703,7.72622537612915,32.51007843017578,0.07601356506347656,78,se3_log_map,0.7080458998680115,0.7937465906143188,1.779971957206726,-0.7492339015007019,-0.9510219097137451,210.84483337402344,128.39447021484375,95.07966613769531
-1.0155779123306274,0.26484641432762146,1.8315638303756714,213.0304718017578,122.93508911132812,96.23921203613281,1.6445329159912156,75.91178131103516,33.12924575805664,82.82599639892578,33.16116714477539,6.983672618865967,26.635297775268555,0.07562065124511719,78,se3_log_map,0.7088921070098877,0.790841281414032,1.7738358974456787,-0.7621746063232422,-0.9409202933311462,213.0304718017578,122.93508911132812,96.23921203613281
-1.01084566116333,0.280548095703125,1.8403781652450562,212.15098571777344,126.0247802734375,93.75885772705078,1.6447682869937574,84.2501449584961,37.16941452026367,92.08502960205078,37.21327590942383,7.4150004386901855,29.72821807861328,0.0969686508178711,78,se3_log_map,0.7096631526947021,0.793188214302063,1.7891583442687988,-0.7529802918434143,-0.9497414827346802,212.15098571777344,126.0247802734375,93.75885772705078
-1.0192787647247314,0.27877146005630493,1.8342978954315186,213.65472412109375,120.54756164550781,93.37580871582031,1.6447012053574368,81.642578125,33.141109466552734,88.11267852783203,33.17803192138672,7.289339065551758,24.392436981201172,0.07584857940673828,78,se3_log_map,0.709632933139801,0.7927750945091248,1.781259298324585,-0.7585425972938538,-0.9550846815109253,213.65472412109375,120.54756164550781,93.37580871582031
-1.0006718635559082,0.2752836346626282,1.8287830352783203,214.10501098632812,126.21998596191406,94.9847640991211,1.6437806356832299,83.71208190917969,36.386199951171875,91.27796936035156,36.428993225097656,7.786654949188232,28.918916702270508,0.0766139030456543,78,se3_log_map,0.7092047929763794,0.7932714223861694,1.7791391611099243,-0.7397186160087585,-0.9408969879150391,214.10501098632812,126.21998596191406,94.9847640991211
-0.9996393322944641,0.27620232105255127,1.830108404159546,214.62550354003906,124.6141357421875,94.09696960449219,1.644946750244426,84.36466217041016,35.61801528930664,91.5753173828125,35.660457611083984,7.900575160980225,27.247407913208008,0.07673287391662598,78,se3_log_map,0.7083876132965088,0.7933557033538818,1.7808985710144043,-0.7389302849769592,-0.9407359957695007,214.62550354003906,124.6141357421875,94.09696960449219
-1.0134925842285156,0.28376004099845886,1.8477976322174072,212.58302307128906,123.84056091308594,92.46500396728516,1.6434949228833857,85.65740966796875,36.271541595458984,93.02051544189453,36.31544494628906,7.299394607543945,27.62224006652832,0.07626104354858398,78,se3_log_map,0.7115368247032166,0.7930810451507568,1.7963351011276245,-0.7579377293586731,-0.9526897668838501,212.58302307128906,123.84056091308594,92.46500396728516
-1.0074751377105713,0.27027297019958496,1.8311800956726074,211.104736328125,128.1337432861328,96.23391723632812,1.6475310040348021,80.0220947265625,37.6009635925293,88.41587829589844,37.641170501708984,7.552679538726807,32.06470489501953,0.07618546485900879,78,se3_log_map,0.7071705460548401,0.792897641658783,1.7776306867599487,-0.7508004903793335,-0.9404436945915222,211.104736328125,128.1337432861328,96.23391723632812
-1.009416103363037,0.2704406678676605,1.8354140520095825,211.91375732421875,126.41515350341797,95.728271484375,1.6474181219636352,79.80419158935547,36.35147476196289,87.69343566894531,36.39002990722656,7.232729911804199,30.156696319580078,0.0761570930480957,78,se3_log_map,0.7088940739631653,0.7934024333953857,1.7809418439865112,-0.7550506591796875,-0.9409252405166626,211.91375732421875,126.41515350341797,95.728271484375
-1.012145757675171,0.2679612636566162,1.8283169269561768,214.25759887695312,121.42472839355469,95.35171508789062,1.645599082159149,77.9419174194336,32.40020751953125,84.40803527832031,32.4332160949707,7.3987345695495605,24.766599655151367,0.07609939575195312,78,se3_log_map,0.7077106833457947,0.7919071316719055,1.7731205224990845,-0.7550169825553894,-0.9421409964561462,214.25759887695312,121.42472839355469,95.35171508789062
-1.00620698928833,0.27204495668411255,1.8437650203704834,213.1334228515625,125.10733032226562,95.50092315673828,1.6458373988712078,81.57793426513672,35.28023910522461,88.8800048828125,35.31914520263672,7.210023880004883,28.449462890625,0.07609891891479492,78,se3_log_map,0.7110028266906738,0.7933478355407715,1.7895889282226562,-0.7559111714363098,-0.9383507370948792,213.1334228515625,125.10733032226562,95.50092315673828
-1.0129907131195068,0.26837190985679626,1.8362892866134644,212.23260498046875,125.08161926269531,95.66039276123047,1.6471458925763327,78.18294525146484,35.27478790283203,85.77227783203125,35.31067657470703,6.954734802246094,28.826343536376953,0.07590508460998535,78,se3_log_map,0.7096740007400513,0.7929054498672485,1.7800194025039673,-0.7602881193161011,-0.9412519931793213,212.23260498046875,125.08161926269531,95.66039276123047
-1.012188196182251,0.26620393991470337,1.8355746269226074,212.12725830078125,125.74562072753906,96.08281707763672,1.6470266199473382,77.3511734008789,35.57769012451172,85.14092254638672,35.61314392089844,6.902722358703613,29.422685623168945,0.07571530342102051,78,se3_log_map,0.7091406583786011,0.7930693626403809,1.7786680459976196,-0.7604646682739258,-0.9389600157737732,212.12725830078125,125.74562072753906,96.08281707763672
-1.0117738246917725,0.26573482155799866,1.8349013328552246,212.421142578125,124.95063781738281,96.12322235107422,1.6472277499408239,77.20281982421875,34.87435531616211,84.71420288085938,34.908973693847656,6.952082633972168,28.60741424560547,0.07581758499145508,78,se3_log_map,0.7091348767280579,0.792415976524353,1.7779805660247803,-0.7599668502807617,-0.9384236335754395,212.421142578125,124.95063781738281,96.12322235107422
-1.0131096839904785,0.2674226760864258,1.8341338634490967,212.30154418945312,125.0235366821289,95.72003936767578,1.6466054657908222,77.65120697021484,35.1841926574707,85.25043487548828,35.21955871582031,6.964545726776123,28.72906494140625,0.07573294639587402,78,se3_log_map,0.7093424797058105,0.7926788330078125,1.7777215242385864,-0.7597218751907349,-0.9409805536270142,212.30154418945312,125.0235366821289,95.72003936767578
-1.0086698532104492,0.27169269323349,1.834825873374939,212.06736755371094,126.52275085449219,95.50296783447266,1.6474566866662792,80.49630737304688,36.546199798583984,88.4040756225586,36.58567810058594,7.293280124664307,30.172809600830078,0.07622361183166504,78,se3_log_map,0.7088437080383301,0.793546199798584,1.781124472618103,-0.753197968006134,-0.94167560338974,212.06736755371094,126.52275085449219,95.50296783447266
