alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1240005493164062,-0.03332379460334778,1.6716108322143555,136.9136962890625,54.286888122558594,166.5767822265625,0.8268360495567322,50.858306884765625,31.096986770629883,59.611995697021484,31.108539581298828,14.87061595916748,29.10682487487793,0.10927500296384096,30,se3_log_map,0.7222682237625122,1.4568530321121216,-0.9483782052993774,-0.812747597694397,150.63182067871094,212.42172241210938,6.642373085021973
-1.1234545707702637,-0.03710683435201645,1.6824932098388672,128.738037109375,51.48545837402344,166.02670288085938,0.6859766244888306,51.340572357177734,30.250173568725586,59.589656829833984,30.261211395263672,23.36454200744629,31.641742706298828,0.12667685601627454,30,se3_log_map,0.7188089489936829,1.464353084564209,-0.9558781385421753,-0.8052476048469543,145.63180541992188,207.42172241210938,11.642338752746582
-1.1273432970046997,-0.035459887236356735,1.6918487548828125,126.4413070678711,50.12769317626953,170.7412872314453,0.7069454193115234,49.133567810058594,32.30350112915039,58.80155944824219,32.31352615356445,31.131690979003906,33.35050964355469,0.11965781095204875,30,se3_log_map,0.7167415618896484,1.4718493223190308,-0.9629966616630554,-0.8059099316596985,146.33982849121094,210.00314331054688,16.04422950744629
-1.1326195001602173,-0.03256648778915405,1.6998176574707031,125.84584045410156,48.628868103027344,176.08380126953125,0.723138689994812,46.37849807739258,34.674476623535156,57.90755081176758,34.68345260620117,38.48243713378906,34.846256256103516,0.11955676402430981,30,se3_log_map,0.6992632150650024,1.4782947301864624,-0.9698364734649658,-0.8090863227844238,148.69265747070312,213.61956787109375,20.056392669677734
-1.1375149488449097,-0.03163355216383934,1.701491117477417,128.41571044921875,48.90583801269531,178.98226928710938,0.7149680852890015,44.16594696044922,35.90936279296875,56.921993255615234,35.917877197265625,39.7718505859375,34.63664627075195,0.11852503899717703,30,se3_log_map,0.6923937797546387,1.4783879518508911,-0.9741630554199219,-0.8127462267875671,151.8520965576172,217.133056640625,19.974855422973633
-1.1399426460266113,-0.030238617211580276,1.7034541368484497,130.46240234375,48.972312927246094,182.09661865234375,0.6652960777282715,42.91643524169922,37.66692352294922,57.1018180847168,37.67532730102539,43.103843688964844,35.449039459228516,0.1171561130322516,30,se3_log_map,0.691604495048523,1.4799169301986694,-0.9763931632041931,-0.8148924112319946,154.7093048095703,220.5216827392578,20.58296012878418
-1.140979290008545,-0.02996973879635334,1.7060202360153198,131.0247802734375,48.87132263183594,184.66226196289062,0.6451331377029419,42.632469177246094,39.46196365356445,58.092803955078125,39.47063446044922,46.83807373046875,36.84483337402344,0.12291444797301665,30,se3_log_map,0.7017164826393127,1.4818663597106934,-0.9784594774246216,-0.814880907535553,156.3096923828125,222.8042449951172,21.79496192932129
-1.1428354978561401,-0.029444236308336258,1.7107003927230835,131.48655700683594,48.098243713378906,188.0879364013672,0.6255379319190979,42.23078536987305,41.71220397949219,59.3577880859375,41.72122573852539,52.164634704589844,38.756126403808594,0.12087838700972497,30,se3_log_map,0.7031704187393188,1.4854496717453003,-0.9821873307228088,-0.8148565292358398,158.59005737304688,225.36756896972656,23.824909210205078
-1.1442245244979858,-0.029260672628879547,1.7157108783721924,131.4010467529297,47.31768798828125,190.28070068359375,0.620194673538208,42.304054260253906,43.17394256591797,60.4452018737793,43.18349838256836,55.804359436035156,40.14493179321289,0.11755971697857603,30,se3_log_map,0.7052662372589111,1.4892994165420532,-0.98591148853302,-0.8140791058540344,159.99017333984375,226.74447631835938,25.28302001953125
-1.1445711851119995,-0.02836589887738228,1.7189586162567139,132.10659790039062,46.779815673828125,191.7473907470703,0.627088189125061,42.446815490722656,44.048728942871094,61.17207336425781,44.05863571166992,58.08641052246094,40.935848236083984,0.11771824699826539,30,se3_log_map,0.7053536176681519,1.4924360513687134,-0.9874433875083923,-0.8138157725334167,161.49916076660156,227.93284606933594,25.84762954711914
-1.1437008380889893,-0.02691250666975975,1.7175458669662476,134.6060333251953,46.85974884033203,191.7617950439453,0.6371800899505615,42.180885314941406,43.7401008605957,60.76531219482422,43.74978256225586,57.477333068847656,40.26932907104492,0.11611532099777833,30,se3_log_map,0.7059271931648254,1.492370367050171,-0.9851596355438232,-0.8149392604827881,163.37197875976562,228.78445434570312,24.515668869018555
-1.1437429189682007,-0.024774255231022835,1.7176282405853271,136.59144592285156,46.495582580566406,193.2561492919922,0.659564733505249,41.637752532958984,44.705665588378906,61.09254455566406,44.715118408203125,59.73966598510742,41.02287292480469,0.11744764796458185,30,se3_log_map,0.7119971513748169,1.4936093091964722,-0.9840428829193115,-0.816705048084259,165.6156005859375,230.5162811279297,24.61081314086914
-1.1434972286224365,-0.023219672963023186,1.716377854347229,138.97030639648438,46.60539245605469,194.13490295410156,0.6942240595817566,41.15800476074219,45.439002990722656,61.308109283447266,45.44828796386719,61.00701141357422,41.41569519042969,0.11930527398362756,30,se3_log_map,0.7408504486083984,1.4934961795806885,-0.9822965264320374,-0.8182923197746277,167.7014923095703,232.10263061523438,23.898181915283203
-1.1439790725708008,-0.02122466452419758,1.715564250946045,141.52252197265625,46.61756896972656,195.3827362060547,0.7214536666870117,40.358184814453125,46.594600677490234,61.64284133911133,46.603702545166016,63.172218322753906,42.27847671508789,0.11616675998084247,30,se3_log_map,0.7399996519088745,1.4937214851379395,-0.9811325073242188,-0.8205947279930115,170.10658264160156,234.05078125,23.31218719482422
-1.1446977853775024,-0.01895606517791748,1.7134878635406494,144.70248413085938,46.78203582763672,196.70912170410156,0.7448559999465942,39.223350524902344,48.08865737915039,62.05634689331055,48.09739685058594,65.78152465820312,43.42130661010742,0.12041283899452537,30,se3_log_map,0.7370197772979736,1.4929301738739014,-0.9793217778205872,-0.8237705826759338,172.90814208984375,236.36102294921875,22.449758529663086
-1.145825982093811,-0.016973624005913734,1.7121856212615967,147.26275634765625,46.959861755371094,198.0486602783203,0.7396577596664429,38.11541748046875,49.69600296020508,62.62968444824219,49.7044792175293,68.63946533203125,44.83218765258789,0.11881640198407695,30,se3_log_map,0.7361832857131958,1.4924875497817993,-0.9784225821495056,-0.8267062306404114,175.24288940429688,238.52752685546875,21.838420867919922
-1.1469051837921143,-0.014972646720707417,1.7110499143600464,149.4432373046875,46.96815490722656,199.63531494140625,0.7085804343223572,37.06251525878906,51.494564056396484,63.445411682128906,51.50273132324219,71.966064453125,46.555885314941406,0.11958026402862743,30,se3_log_map,0.7322624921798706,1.4922171831130981,-0.9775603413581848,-0.829556941986084,177.44012451171875,240.67588806152344,21.728839874267578
-1.1475553512573242,-0.014067696407437325,1.7119452953338623,149.94607543945312,46.862815856933594,200.99847412109375,0.6913147568702698,36.717803955078125,52.77234649658203,64.2893295288086,52.780479431152344,74.45425415039062,47.93608856201172,0.11750782700255513,30,se3_log_map,0.7302722930908203,1.4932361841201782,-0.9780707955360413,-0.8304287195205688,178.38931274414062,242.00335693359375,22.3090877532959
-1.1478391885757446,-0.013901176862418652,1.714237928390503,149.27142333984375,46.656494140625,201.8668212890625,0.6915503740310669,36.90888977050781,53.34941482543945,64.87238311767578,53.35776138305664,75.775390625,48.71192169189453,0.11826793802902102,30,se3_log_map,0.7325541973114014,1.4951765537261963,-0.9794607758522034,-0.8299009203910828,178.34426879882812,242.4619140625,23.15310287475586
-1.1479583978652954,-0.014157021418213844,1.7176907062530518,147.65048217773438,46.29743194580078,202.59861755371094,0.7011238932609558,37.49550247192383,53.61246871948242,65.42330932617188,53.6212043762207,76.66950225830078,49.27739715576172,0.11992437799926847,30,se3_log_map,0.7358558773994446,1.4979338645935059,-0.9815863966941833,-0.8284647464752197,177.62371826171875,242.4107666015625,24.432647705078125
-1.1475023031234741,-0.014869283884763718,1.7207506895065308,145.796142578125,45.98370361328125,202.86544799804688,0.715664803981781,38.4061164855957,53.49591827392578,65.85470581054688,53.5051383972168,76.78557586669922,49.417213439941406,0.11850875697564334,30,se3_log_map,0.7380144000053406,1.5003222227096558,-0.983278751373291,-0.8263862729072571,176.53001403808594,241.8717803955078,25.58531951904297
-1.1460732221603394,-0.016084976494312286,1.7219411134719849,144.27110290527344,45.91096496582031,202.2517547607422,0.7327786684036255,39.482032775878906,52.74831008911133,65.88790130615234,52.75794219970703,75.47484588623047,48.763389587402344,0.11873054399620742,30,se3_log_map,0.7372605800628662,1.5012093782424927,-0.9834313988685608,-0.8239080905914307,175.20721435546875,240.7451934814453,26.061561584472656
-1.1446200609207153,-0.017387012019753456,1.7229794263839722,142.69570922851562,45.84716796875,201.68731689453125,0.739903450012207,40.558292388916016,52.08793258666992,66.01612091064453,52.09795379638672,74.30780792236328,48.21134948730469,0.117992780986242,30,se3_log_map,0.734160840511322,1.501929521560669,-0.983527421951294,-0.8213983774185181,173.85568237304688,239.64053344726562,26.618764877319336
-1.1428308486938477,-0.01878190226852894,1.7229326963424683,141.39727783203125,45.99853515625,200.69827270507812,0.7400357723236084,41.580345153808594,51.173030853271484,65.93636322021484,51.183372497558594,72.5042724609375,47.34352493286133,0.11755731597077101,30,se3_log_map,0.7352340221405029,1.5018017292022705,-0.9828094840049744,-0.8189858198165894,172.4164276123047,238.3745880126953,26.72164535522461
-1.1420774459838867,-0.019808396697044373,1.7240482568740845,140.23301696777344,45.95867919921875,200.56396484375,0.7356846332550049,42.32856369018555,51.007415771484375,66.28321075439453,51.01814270019531,72.22248840332031,47.283939361572266,0.11980938201304525,30,se3_log_map,0.7345964312553406,1.502475619316101,-0.9833667874336243,-0.8171722888946533,171.54623413085938,237.8130340576172,27.264110565185547
-1.1419107913970947,-0.020546061918139458,1.7254424095153809,139.31028747558594,45.86277770996094,200.7133026123047,0.7292681336402893,42.83626174926758,51.106014251708984,66.6841049194336,51.11711120605469,72.47115325927734,47.48494338989258,0.11613788700196892,30,se3_log_map,0.73246169090271,1.5033224821090698,-0.9843947887420654,-0.8159084320068359,171.00936889648438,237.5672149658203,27.82764434814453
-1.1425234079360962,-0.020815534517169,1.727230429649353,138.78219604492188,45.67216491699219,201.49554443359375,0.7280714511871338,43.021121978759766,51.76294708251953,67.3069076538086,51.77439880371094,73.79895782470703,48.22504425048828,0.1179224899969995,30,se3_log_map,0.7325981855392456,1.5044656991958618,-0.9860153198242188,-0.8154354691505432,171.08084106445312,237.96575927734375,28.566781997680664
-1.1430507898330688,-0.02109224908053875,1.727658987045288,138.91807556152344,45.76783752441406,202.04904174804688,0.7305905818939209,42.96345138549805,52.3096923828125,67.69166564941406,52.321327209472656,74.65161895751953,48.70637893676758,0.1177808649954386,30,se3_log_map,0.7320917248725891,1.5044764280319214,-0.986835777759552,-0.8154162764549255,171.41482543945312,238.52548217773438,28.727083206176758
-1.1438820362091064,-0.02120370604097843,1.728583574295044,139.08729553222656,45.84357452392578,202.7923583984375,0.7317490577697754,42.86167526245117,53.02554702758789,68.18234252929688,53.037445068359375,75.85576629638672,49.37925338745117,0.1186346749891527,30,se3_log_map,0.7354846596717834,1.5048847198486328,-0.9880825877189636,-0.8155592679977417,171.87046813964844,239.27735900878906,28.931690216064453
-1.144209861755371,-0.021349918097257614,1.727669358253479,139.90829467773438,46.22601318359375,202.77874755859375,0.7353757619857788,42.56376647949219,53.153472900390625,68.09526824951172,53.16529083251953,75.73686218261719,49.32297897338867,0.12009731499711052,30,se3_log_map,0.7344473004341125,1.5038976669311523,-0.9879398345947266,-0.8160220384597778,172.33721923828125,239.7374725341797,28.26397705078125
-1.1446789503097534,-0.021694840863347054,1.7272734642028809,140.41375732421875,46.615325927734375,202.74928283691406,0.7369892597198486,42.37044906616211,53.27906036376953,68.0728530883789,53.290985107421875,75.62837219238281,49.30296325683594,0.11943688901374117,30,se3_log_map,0.7356754541397095,1.5031886100769043,-0.9883038997650146,-0.8162211775779724,172.5725860595703,240.10069274902344,27.696781158447266
-1.1448583602905273,-0.022030584514141083,1.7256858348846436,141.33119201660156,47.147178649902344,202.32302856445312,0.7393172979354858,42.03794860839844,53.11444091796875,67.73723602294922,53.1262321472168,74.85099792480469,48.90514373779297,0.11833311198279262,30,se3_log_map,0.7336009740829468,1.5015790462493896,-0.9877798557281494,-0.8166804313659668,172.8697052001953,240.31411743164062,26.67435646057129
-1.144887924194336,-0.022383026778697968,1.723408579826355,142.46214294433594,47.760284423828125,201.8729248046875,0.7409615516662598,41.644561767578125,52.996116638183594,67.40072631835938,53.00775909423828,74.06035614013672,48.50220489501953,0.11726544296834618,30,se3_log_map,0.7342517375946045,1.4994293451309204,-0.9867689609527588,-0.8172839283943176,173.26438903808594,240.60272216796875,25.550912857055664
-1.1445133686065674,-0.022872595116496086,1.720252275466919,143.80657958984375,48.451744079589844,201.0764617919922,0.7423728704452515,41.31418228149414,52.64897918701172,66.92366790771484,52.660396575927734,72.72781372070312,47.798072814941406,0.11693155200919136,30,se3_log_map,0.7342120409011841,1.4966078996658325,-0.9850282073020935,-0.8178223371505737,173.63726806640625,240.6759796142578,24.141420364379883
-1.1443967819213867,-0.023597706109285355,1.7180546522140503,144.70408630371094,49.005958557128906,200.61224365234375,0.7412127256393433,41.1536750793457,52.54759216308594,66.74484252929688,52.558998107910156,71.93839263916016,47.40469741821289,0.1228830250329338,30,se3_log_map,0.7333511710166931,1.4943746328353882,-0.9841504693031311,-0.8179811835289001,173.90444946289062,240.8079376220703,23.192869186401367
-1.144292950630188,-0.02442122809588909,1.7161616086959839,145.42564392089844,49.483673095703125,200.31784057617188,0.7391946911811829,41.091270446777344,52.56865310668945,66.72297668457031,52.58009338378906,71.41869354248047,47.15887451171875,0.12282115302514285,30,se3_log_map,0.7335658073425293,1.4923417568206787,-0.9835037589073181,-0.8179513812065125,174.15335083007812,240.973388671875,22.484193801879883
-1.1441757678985596,-0.02544570341706276,1.7152644395828247,145.51817321777344,49.82622528076172,200.11343383789062,0.739841103553772,41.25813293457031,52.55037307739258,66.81149291992188,52.56200408935547,70.95494079589844,46.97459030151367,0.12464040098711848,30,se3_log_map,0.7339330315589905,1.4910526275634766,-0.9834973216056824,-0.8173652291297913,174.04039001464844,240.9434814453125,22.18174934387207
-1.1437935829162598,-0.02657165937125683,1.7144941091537476,145.22994995117188,50.136314392089844,199.61126708984375,0.7426514625549316,41.5875244140625,52.21581268310547,66.75337982177734,52.22761917114258,69.93643951416016,46.52460479736328,0.12163447996135801,30,se3_log_map,0.735397458076477,1.4899169206619263,-0.9834003448486328,-0.8164576292037964,173.5203094482422,240.52630615234375,21.917686462402344
-1.1433087587356567,-0.027538767084479332,1.7135803699493408,144.7328643798828,50.393829345703125,199.35848999023438,0.744353175163269,41.906105041503906,52.061279296875,66.83186340332031,52.07320785522461,69.30841064453125,46.308372497558594,0.12095877202227712,30,se3_log_map,0.7353485822677612,1.488785982131958,-0.9830541610717773,-0.8156628608703613,172.92088317871094,240.22772216796875,22.016733169555664
-1.1429344415664673,-0.028812814503908157,1.7129693031311035,143.96475219726562,50.68910217285156,199.10357666015625,0.7466446161270142,42.31102752685547,51.906288146972656,66.96630096435547,51.918434143066406,68.62560272216797,46.11077880859375,0.1207858599955216,30,se3_log_map,0.736703634262085,1.4877010583877563,-0.9831337332725525,-0.814578115940094,172.11721801757812,239.85865783691406,22.20646858215332
-1.1425620317459106,-0.0302145853638649,1.7124005556106567,143.01614379882812,51.038734436035156,198.60874938964844,0.7470731735229492,42.763694763183594,51.569454193115234,66.99359893798828,51.58183288574219,67.54800415039062,45.75545120239258,0.12178315297933295,30,se3_log_map,0.7369264364242554,1.486580729484558,-0.9833100438117981,-0.813373863697052,171.0538787841797,239.27317810058594,22.290771484375
-1.142204999923706,-0.031565602868795395,1.7113616466522217,142.23092651367188,51.478904724121094,197.95223999023438,0.7464700937271118,43.146827697753906,51.16728210449219,66.93085479736328,51.17982482910156,66.24618530273438,45.31278991699219,0.19995067204581574,30,se3_log_map,0.7356503009796143,1.485080361366272,-0.9832185506820679,-0.8124032020568848,169.99273681640625,238.66336059570312,22.159334182739258
-1.142275333404541,-0.032541923224925995,1.7105414867401123,141.52029418945312,51.85514831542969,197.66436767578125,0.7444305419921875,43.2926025390625,51.07475662231445,66.95431518554688,51.08741760253906,65.62806701660156,45.217689514160156,0.12313594296574593,30,se3_log_map,0.7347685694694519,1.4838106632232666,-0.9833832383155823,-0.8119643926620483,169.1435089111328,238.38604736328125,22.233293533325195
-1.142579436302185,-0.0335504487156868,1.70952570438385,141.0333251953125,52.357261657714844,197.27268981933594,0.7416576147079468,43.34125518798828,50.97725296020508,66.91146850585938,50.989986419677734,64.86691284179688,45.07377243041992,0.12237981799989939,30,se3_log_map,0.7343348264694214,1.482265591621399,-0.9836511611938477,-0.8117424845695496,168.374755859375,238.17784118652344,22.025697708129883
-1.1436092853546143,-0.034251920878887177,1.7099467515945435,140.0873260498047,52.739723205566406,197.33883666992188,0.739721417427063,43.18519973754883,51.214508056640625,66.99169158935547,51.22733688354492,64.95206451416016,45.40282440185547,0.12256789399543777,30,se3_log_map,0.7347636222839355,1.4818391799926758,-0.9851061701774597,-0.8117422461509705,167.49070739746094,238.2180938720703,22.27279281616211
-1.1449167728424072,-0.03501952067017555,1.710458755493164,139.46421813964844,53.254112243652344,197.02008056640625,0.7373605370521545,42.961402893066406,51.210811614990234,66.84481811523438,51.22376251220703,64.4313735961914,45.43263244628906,0.1223603809485212,30,se3_log_map,0.7364611029624939,1.481345534324646,-0.9868718981742859,-0.8118507862091064,166.67724609375,238.1357421875,21.935457229614258
-1.146510124206543,-0.03544336557388306,1.7105522155761719,139.39064025878906,53.77882385253906,196.94708251953125,0.7393143177032471,42.48685073852539,51.42881774902344,66.708740234375,51.44179153442383,64.35428619384766,45.61069107055664,0.12216360802995041,30,se3_log_map,0.7355364561080933,1.4805736541748047,-0.9884526133537292,-0.8126085996627808,166.36778259277344,238.4446258544922,21.47303009033203
-1.1491286754608154,-0.03516942635178566,1.7125024795532227,139.204345703125,53.97331237792969,198.1866455078125,0.7455120086669922,41.66073989868164,52.582828521728516,67.08629608154297,52.595787048339844,66.57066345214844,46.820762634277344,0.12124035495799035,30,se3_log_map,0.7333616614341736,1.4813761711120605,-0.991474986076355,-0.8139557838439941,166.66363525390625,239.6940460205078,21.93637466430664
-1.152066946029663,-0.034887176007032394,1.7153178453445435,138.7470245361328,54.07501983642578,199.733642578125,0.747748851776123,40.894737243652344,53.96054458618164,67.70613098144531,53.973636627197266,69.31301879882812,48.30718231201172,0.12185288598993793,30,se3_log_map,0.7365338802337646,1.482791781425476,-0.995224118232727,-0.8151972889900208,166.94325256347656,241.08399963378906,22.713050842285156
-1.1544804573059082,-0.034626301378011703,1.7161952257156372,138.92044067382812,54.41107177734375,200.7325439453125,0.7495955228805542,40.08299255371094,54.98707962036133,68.04576110839844,55.000125885009766,71.12440490722656,49.32719421386719,0.12518204998923466,30,se3_log_map,0.734937310218811,1.4827438592910767,-0.9975177645683289,-0.8167963624000549,167.3322296142578,242.307373046875,22.83936882019043
-1.1566613912582397,-0.03434579446911812,1.7166260480880737,139.1638946533203,54.796409606933594,201.5360870361328,0.7485536932945251,39.29559326171875,55.87178039550781,68.30665588378906,55.88471221923828,72.62338256835938,50.20234680175781,0.12515969201922417,30,se3_log_map,0.7334622144699097,1.4824148416519165,-0.9993708729743958,-0.8184185028076172,167.65333557128906,243.4116668701172,22.821393966674805
-1.158780813217163,-0.03418801724910736,1.7182881832122803,138.79812622070312,54.98035430908203,202.60968017578125,0.744676411151886,38.80421447753906,56.89375305175781,68.86701965332031,56.90678024291992,74.53577423095703,51.30073928833008,0.12244415795430541,30,se3_log_map,0.7332674264907837,1.4830869436264038,-1.00191068649292,-0.8194114565849304,167.74293518066406,244.438232421875,23.344165802001953
-1.1605010032653809,-0.03447568416595459,1.7199409008026123,138.02638244628906,55.19984436035156,203.17945861816406,0.7425771951675415,38.62986755371094,57.51295852661133,69.2820816040039,57.52616500854492,75.54078674316406,51.999168395996094,0.12300556595437229,30,se3_log_map,0.7346606254577637,1.4836541414260864,-1.0043684244155884,-0.8197519779205322,167.31869506835938,244.91041564941406,23.759727478027344
