alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0521401166915894,0.21346934139728546,1.84726881980896,160.0485382080078,144.92742919921875,95.04537963867188,1.2284364861638482,71.2680435180664,69.58050537109375,99.60211181640625,69.62576293945312,34.1962776184082,70.05166625976562,0.08760833740234375,26,se3_log_map,0.7393968105316162,0.7607730627059937,1.7556191682815552,-0.837853729724884,-0.9154565930366516,160.0485382080078,144.92742919921875,95.04537963867188
-1.1122623682022095,0.2145417034626007,1.8492772579193115,182.30511474609375,139.2802734375,98.04788970947266,1.5325580248962378,62.728538513183594,55.58665466308594,83.81375885009766,55.62247848510742,21.347694396972656,53.430335998535156,0.0729069709777832,26,se3_log_map,0.7639284133911133,0.7596158981323242,1.7406954765319824,-0.8954068422317505,-0.9552051424980164,182.30511474609375,139.2802734375,98.04788970947266
-1.1247855424880981,0.1662714034318924,1.8471009731292725,188.76577758789062,153.15725708007812,98.12019348144531,1.3201912071178894,40.05076599121094,67.56024169921875,78.53948211669922,67.57794952392578,44.80967712402344,66.47962188720703,0.0714576244354248,26,se3_log_map,0.7417727708816528,0.7471145391464233,1.7112298011779785,-0.9337186813354492,-0.9212738871574402,188.76577758789062,153.15725708007812,98.12019348144531
-1.1068918704986572,0.20736925303936005,1.8373687267303467,166.0222625732422,147.6116485595703,106.86742401123047,1.5613817412663753,58.03693389892578,66.02914428710938,87.90980529785156,66.06344604492188,9.621026039123535,67.52265167236328,0.07221150398254395,26,se3_log_map,0.7565207481384277,0.7671576142311096,1.728748083114624,-0.8872113823890686,-0.94886314868927,166.0222625732422,147.6116485595703,106.86742401123047
-1.0913652181625366,0.20716267824172974,1.8656389713287354,177.46905517578125,134.302490234375,104.95691680908203,1.6035060446035971,64.08956909179688,50.14521789550781,81.37577056884766,50.17404556274414,7.289318561553955,50.57527160644531,0.07252717018127441,26,se3_log_map,0.7784460783004761,0.779708206653595,1.7572232484817505,-0.8898771405220032,-0.9301823377609253,177.46905517578125,134.302490234375,104.95691680908203
-1.0768836736679077,0.2207074910402298,1.8662059307098389,182.21563720703125,146.5970001220703,98.11325073242188,1.557364472947413,71.91062927246094,62.2774772644043,95.12950897216797,62.327762603759766,21.310333251953125,59.9318962097168,0.07367968559265137,26,se3_log_map,0.769372820854187,0.7649794220924377,1.7682609558105469,-0.8684400916099548,-0.932796835899353,182.21563720703125,146.5970001220703,98.11325073242188
-1.0816795825958252,0.20345915853977203,1.8660800457000732,177.19334411621094,144.49356079101562,100.5793228149414,1.5763279237871228,63.93381881713867,60.74374008178711,88.18920135498047,60.7790412902832,15.616986274719238,59.64089584350586,0.07322001457214355,26,se3_log_map,0.7751057147979736,0.7781650424003601,1.758714199066162,-0.8830685615539551,-0.9204496145248413,177.19334411621094,144.49356079101562,100.5793228149414
-1.102017879486084,0.21874907612800598,1.8556638956069946,181.23170471191406,135.7663116455078,99.12275695800781,1.595353865740539,66.33289337158203,52.270626068115234,84.45277404785156,52.307125091552734,15.207520484924316,50.31441879272461,0.07308244705200195,26,se3_log_map,0.7812105417251587,0.7770825624465942,1.7511333227157593,-0.8871517777442932,-0.9503954648971558,181.23170471191406,135.7663116455078,99.12275695800781
-1.0727179050445557,0.2267427295446396,1.8662612438201904,176.34547424316406,153.51602172851562,99.8683853149414,1.5916136208508846,75.13578033447266,69.48352813720703,102.33936309814453,69.54371643066406,18.08907127380371,68.52698516845703,0.0739130973815918,26,se3_log_map,0.7785946130752563,0.7775933146476746,1.7722700834274292,-0.8609116077423096,-0.9355067014694214,176.34547424316406,153.51602172851562,99.8683853149414
-1.0804898738861084,0.19922256469726562,1.848853349685669,175.13980102539062,144.8413543701172,102.09315490722656,1.5575156308269242,59.33473587036133,61.23451614379883,85.26591491699219,61.2669563293457,12.7928466796875,60.759300231933594,0.07288694381713867,26,se3_log_map,0.7686968445777893,0.7740370035171509,1.7423710823059082,-0.8740934729576111,-0.9209372401237488,175.13980102539062,144.8413543701172,102.09315490722656
-1.0513646602630615,0.20946283638477325,1.8335363864898682,174.46859741210938,152.53948974609375,107.09366607666016,1.6036050144581897,68.7975845336914,67.48262786865234,96.36914825439453,67.53508758544922,8.520560264587402,68.66962432861328,0.07374072074890137,26,se3_log_map,0.7791789770126343,0.7787434458732605,1.7421815395355225,-0.8314424753189087,-0.9151299595832825,174.46859741210938,152.53948974609375,107.09366607666016
