alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1119489669799805,0.145363911986351,1.8299267292022705,157.58984375,136.74171447753906,100.70695495605469,1.2308078191918943,27.899682998657227,62.69929122924805,68.62648010253906,62.70420455932617,34.43390655517578,62.46335220336914,0.08565258979797363,36,se3_log_map,0.7461615204811096,0.76207435131073,1.6903862953186035,-0.9234825372695923,-0.8999271392822266,157.58984375,136.74171447753906,100.70695495605469
-1.143664836883545,0.1564641147851944,1.8300056457519531,172.75677490234375,128.6043243408203,106.24677276611328,1.5548432197654192,33.02820587158203,46.646366119384766,57.15545654296875,46.654022216796875,10.988977432250977,46.02951431274414,0.07020735740661621,36,se3_log_map,0.7701436281204224,0.7651528120040894,1.6856781244277954,-0.946424126625061,-0.9306727051734924,172.75677490234375,128.6043243408203,106.24677276611328
-1.1498998403549194,0.18241576850414276,1.8346372842788696,166.99713134765625,107.60740661621094,98.461181640625,1.2114525060235821,46.511207580566406,38.55307388305664,60.41218185424805,38.56382751464844,25.013097763061523,32.59843826293945,0.07001852989196777,36,se3_log_map,0.7258574962615967,0.7419894933700562,1.7007825374603271,-0.9402835369110107,-0.95602947473526,166.99713134765625,107.60740661621094,98.461181640625
-1.1591435670852661,0.13016976416110992,1.8711175918579102,178.7220458984375,124.44789123535156,100.58853149414062,1.4489393184352606,40.36412048339844,42.632850646972656,58.70964431762695,42.641395568847656,25.8978271484375,41.56218719482422,0.06920599937438965,36,se3_log_map,0.7485960721969604,0.7434685230255127,1.7011574506759644,-1.0003107786178589,-0.903306782245636,178.7220458984375,124.44789123535156,100.58853149414062
-1.157906174659729,0.137785404920578,1.822636365890503,175.3329315185547,128.16001892089844,110.30916595458984,1.6038115381284457,26.520591735839844,44.19831466674805,51.54447555541992,44.20331573486328,10.278011322021484,44.26628112792969,0.06902003288269043,36,se3_log_map,0.7833073735237122,0.7637849450111389,1.665015459060669,-0.9655425548553467,-0.9262830018997192,175.3329315185547,128.16001892089844,110.30916595458984
-1.1422175168991089,0.15083158016204834,1.840264081954956,181.753173828125,113.05213928222656,110.67609405517578,1.6164542892896248,32.733856201171875,28.166446685791016,43.183956146240234,28.170557022094727,5.171706199645996,28.167634963989258,0.07002496719360352,36,se3_log_map,0.7967380285263062,0.7818593382835388,1.6918978691101074,-0.95450758934021,-0.9213465452194214,181.753173828125,113.05213928222656,110.67609405517578
-1.1467782258987427,0.14723199605941772,1.831434726715088,180.7192840576172,116.88798522949219,105.67948913574219,1.5946260114614574,29.709800720214844,33.520713806152344,44.7918586730957,33.525367736816406,12.134285926818848,32.27220916748047,0.06989049911499023,36,se3_log_map,0.7832430601119995,0.7705486416816711,1.681092381477356,-0.955380916595459,-0.9241654276847839,180.7192840576172,116.88798522949219,105.67948913574219
-1.1556318998336792,0.15480290353298187,1.8140366077423096,189.33177185058594,99.24828338623047,103.96572875976562,1.601691098378268,32.1014404296875,18.51336097717285,37.057350158691406,18.516443252563477,11.550321578979492,14.105411529541016,0.0699763298034668,36,se3_log_map,0.7853356599807739,0.7698982357978821,1.667447805404663,-0.948587954044342,-0.9424719214439392,189.33177185058594,99.24828338623047,103.96572875976562
-1.1573259830474854,0.1449512541294098,1.8118131160736084,175.3452911376953,125.10081481933594,106.51634979248047,1.580614184181114,27.953628540039062,42.43161392211914,50.81188201904297,42.43716812133789,12.76846981048584,41.67420959472656,0.06947588920593262,36,se3_log_map,0.7730300426483154,0.7610254287719727,1.6598865985870361,-0.9543721675872803,-0.9358038902282715,175.3452911376953,125.10081481933594,106.51634979248047
-1.1627072095870972,0.1498064249753952,1.821770191192627,174.91746520996094,125.20677185058594,103.7723388671875,1.5402629284372884,32.50041580200195,43.570491790771484,54.35682678222656,43.57817077636719,16.145034790039062,42.2250862121582,0.069427490234375,36,se3_log_map,0.7634793519973755,0.7518086433410645,1.6689426898956299,-0.9626511931419373,-0.9402414560317993,174.91746520996094,125.20677185058594,103.7723388671875
-1.1526097059249878,0.14203676581382751,1.8320012092590332,179.88320922851562,103.4546127319336,114.53282165527344,1.5829244483447438,28.840608596801758,20.66264533996582,35.47852325439453,20.664661407470703,6.441465854644775,20.315570831298828,0.06925320625305176,36,se3_log_map,0.766385555267334,0.7595606446266174,1.6768985986709595,-0.9640048146247864,-0.9232775568962097,179.88320922851562,103.4546127319336,114.53282165527344
-1.1348987817764282,0.1602683961391449,1.8224176168441772,183.1140594482422,121.62432098388672,104.56336975097656,1.6017278607625252,32.84262466430664,37.17686080932617,49.606014251708984,37.183563232421875,13.491817474365234,36.008270263671875,0.07053685188293457,36,se3_log_map,0.7877336144447327,0.7682833671569824,1.6841027736663818,-0.9315577745437622,-0.930671215057373,183.1140594482422,121.62432098388672,104.56336975097656
