alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9319673776626588,0.0664561465382576,1.8759207725524905,234.95541381835935,7.098716735839844,116.28611755371094,1.46004056930542,69.58317565917969,28.863719940185547,75.33214569091797,28.886669158935547,10.973857879638672,37.38592147827149,0.1386758740991354,10,se3_log_map,0.6380578279495239,1.7503269910812378,-0.8274604678153992,-0.6953127384185791,242.2885589599609,163.7186279296875,-51.640323638916016
-0.92455792427063,0.060893639922142,1.8677291870117188,228.8260955810547,5.5566253662109375,114.50550079345705,1.5783603191375732,68.37874603271484,31.86698532104492,75.43976593017578,31.892030715942383,6.420656204223633,38.13419723510742,0.1515657021664083,10,se3_log_map,0.6191384792327881,1.74282705783844,-0.819960355758667,-0.6878126859664917,237.2885589599609,158.71861267089844,-46.64031600952149
-0.9245541095733644,0.0579531230032444,1.861111640930176,230.77621459960935,7.322288513183594,112.33387756347656,1.5744080543518066,69.56942749023438,28.47088623046875,75.16978454589844,28.49402618408203,8.254206657409668,37.21944808959961,0.1526072598062455,10,se3_log_map,0.6145317554473877,1.7356185913085938,-0.8185572624206543,-0.6871466636657715,237.62496948242188,158.05296325683594,-49.92389297485352
-0.9282703995704652,0.0604791566729545,1.8649531602859497,231.5770568847656,6.037422180175781,115.67034912109376,1.610669493675232,70.0395278930664,30.7288818359375,76.4839859008789,30.75431251525879,6.608757019042969,38.28861618041992,0.1502900319173932,10,se3_log_map,0.6233938336372375,1.7390340566635132,-0.8223097324371338,-0.6907549500465393,239.8213653564453,160.8655242919922,-47.88913345336914
-0.9309584498405457,0.0623165182769298,1.868342995643616,232.0089263916016,4.967567443847656,118.36593627929688,1.540842890739441,70.4458999633789,32.86118698120117,77.73340606689453,32.88833236694336,8.171161651611328,39.207706451416016,0.1508674151264131,10,se3_log_map,0.632463276386261,1.742052674293518,-0.8253234624862671,-0.6931841969490051,241.44769287109372,163.0344696044922,-46.11198043823242
-0.9306877255439758,0.0625870749354362,1.8690390586853027,231.5943145751953,4.779243469238281,118.84536743164062,1.5396709442138672,70.24253845214844,33.489158630371094,77.81733703613281,33.51664352416992,8.252494812011719,39.36726760864258,0.1493528820574283,10,se3_log_map,0.6276528835296631,1.742876052856445,-0.8252469301223755,-0.6930376887321472,241.30902099609372,163.27406311035156,-45.454288482666016
-0.9281567335128784,0.0614591315388679,1.86756443977356,230.4466552734375,5.3884124755859375,117.51998901367188,1.5966947078704834,69.61360931396484,32.866851806640625,76.98236846923828,32.89362716674805,6.428394794464111,38.95024490356445,0.1534002926200628,10,se3_log_map,0.6255569458007812,1.7418338060379028,-0.8228701949119568,-0.6907753944396973,239.6597442626953,161.9712371826172,-45.774322509765625
-0.924902319908142,0.0597853623330593,1.8653912544250488,229.0902862548828,6.288101196289063,115.60134887695312,1.6150450706481934,68.93388366699219,31.94450187683105,75.97586059570312,31.97008514404297,5.866655349731445,38.390567779541016,0.1509819417260587,10,se3_log_map,0.630213737487793,1.740146517753601,-0.8198221325874329,-0.6877444386482239,237.5388336181641,160.18275451660156,-46.47124099731445
-0.9226137399673462,0.0584462694823741,1.863646149635315,228.34860229492188,7.050437927246094,113.99710845947266,1.5610709190368652,68.556640625,31.0535831451416,75.26180267333984,31.0779972076416,7.278507709503174,37.91647338867188,0.1523902099579572,10,se3_log_map,0.6228214502334595,1.7386932373046875,-0.8176780939102173,-0.6855291724205017,236.10916137695312,158.81068420410156,-47.33494567871094
-0.922809600830078,0.0587109811604023,1.864288330078125,228.27218627929688,6.884490966796875,114.41709899902344,1.5636948347091677,68.51844787597656,31.428485870361328,75.38253784179688,31.453208923339844,6.954368114471436,38.05516052246094,0.1531334491446614,10,se3_log_map,0.6182090640068054,1.7393248081207275,-0.8180052042007446,-0.6857059001922607,236.23719787597656,159.1014862060547,-46.96476745605469
