alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.7253072261810303,-0.27268919348716736,-1.5566003322601318,174.448486328125,316.7441101074219,288.7087707519531,0.5635818243026733,25.45384407043457,4.5329742431640625,25.854326248168945,4.533531665802002,1.828256607055664,0.04747039102949202,51,se3_log_map
1.736777901649475,-0.2737026512622833,-1.5571368932724,164.64178466796875,307.3408203125,295.5618591308594,0.47294920682907104,29.556365966796875,19.459911346435547,35.387386322021484,19.462406158447266,3.442349433898926,0.04820030089467764,51,se3_log_map
1.741010308265686,-0.27431806921958923,-1.5520843267440796,163.80221557617188,305.28448486328125,298.92950439453125,0.4443158507347107,32.663570404052734,22.74972152709961,39.805259704589844,22.753538131713867,3.8766276836395264,0.04817820084281266,51,se3_log_map
1.742982029914856,-0.27480071783065796,-1.5459766387939453,165.966796875,306.07623291015625,300.4178771972656,0.4705255627632141,35.32827377319336,21.78034019470215,41.50265121459961,21.784757614135742,3.8332736492156982,0.04847023403272033,51,se3_log_map
1.7438291311264038,-0.2750619351863861,-1.5386725664138794,169.7196807861328,308.7928771972656,300.23040771484375,0.5102317333221436,38.05924987792969,18.1621150970459,42.170711517333984,18.16649627685547,3.498504877090454,0.04934505792334676,51,se3_log_map
1.7416131496429443,-0.2775819003582001,-1.533102035522461,172.74179077148438,310.7330322265625,299.42156982421875,0.5041162967681885,39.85234832763672,15.24724292755127,42.669525146484375,15.251314163208008,3.2247331142425537,0.04744781111367047,51,se3_log_map
1.7386000156402588,-0.2796550989151001,-1.5289030075073242,174.6116180419922,312.6197509765625,297.244873046875,0.5126826763153076,40.913326263427734,11.923322677612305,42.615325927734375,11.92680835723877,2.930344581604004,0.04730552318505943,51,se3_log_map
1.7361127138137817,-0.2806396186351776,-1.5269191265106201,173.3739013671875,313.7695617675781,294.15338134765625,0.5533937215805054,41.12956237792969,9.546924591064453,42.22303771972656,9.549811363220215,2.732969045639038,0.04772019595839083,51,se3_log_map
1.7336101531982422,-0.2808274030685425,-1.5272939205169678,170.62518310546875,314.7313537597656,290.7984313964844,0.588752031326294,40.281776428222656,9.277267456054688,41.33629608154297,9.279528617858887,2.580174446105957,0.04811514890752733,51,se3_log_map
1.7310558557510376,-0.28080207109451294,-1.5276262760162354,168.60850524902344,315.3312072753906,288.25274658203125,0.549669086933136,39.401100158691406,10.390918731689453,40.748226165771484,10.39285945892334,2.4647836685180664,0.04904305189847946,51,se3_log_map
1.7284029722213745,-0.2819525897502899,-1.5259742736816406,167.96018981933594,314.9698181152344,287.8127746582031,0.5358486175537109,39.61759567260742,11.099454879760742,41.14306640625,11.101325035095215,2.4473187923431396,0.04790272400714457,51,se3_log_map
1.7258578538894653,-0.28333792090415955,-1.5229886770248413,168.32032775878906,314.3600769042969,288.3699645996094,0.539286196231842,40.50174331665039,10.994585037231445,41.96751403808594,10.996476173400879,2.4521806240081787,0.04735448304563761,51,se3_log_map
1.7233712673187256,-0.28488442301750183,-1.5187331438064575,170.14926147460938,313.7794189453125,289.6618347167969,0.5676475167274475,42.013370513916016,9.783785820007324,43.13752365112305,9.785722732543945,2.454206943511963,0.04709206288680434,51,se3_log_map
1.7206709384918213,-0.2868202030658722,-1.513499140739441,173.052978515625,312.9828186035156,291.7401428222656,0.5883775949478149,44.06056213378906,8.752707481384277,44.9215202331543,8.754996299743652,2.5177536010742188,0.04699490685015917,51,se3_log_map
1.7179808616638184,-0.2879118025302887,-1.5090094804763794,175.7456512451172,312.365234375,293.311767578125,0.5691699385643005,45.64423370361328,8.782240867614746,46.4814338684082,8.785064697265625,2.5751864910125732,0.04755017603747547,51,se3_log_map
1.7157435417175293,-0.2881970703601837,-1.5060317516326904,177.32101440429688,311.9066467285156,294.0557556152344,0.5536181926727295,46.52211380004883,9.26042652130127,47.4348258972168,9.263640403747559,2.606933832168579,0.047734508058056235,51,se3_log_map
1.714211106300354,-0.2878423035144806,-1.504550814628601,177.5312042236328,311.4693908691406,294.3310546875,0.5537294149398804,46.758094787597656,9.738147735595703,47.76139450073242,9.741477966308594,2.621908187866211,0.04788251291029155,51,se3_log_map
1.7133649587631226,-0.2869699001312256,-1.5042273998260498,176.8371124267578,311.0442199707031,294.2884216308594,0.5614188313484192,46.49959182739258,10.108818054199219,47.585716247558594,10.112039566040039,2.6193089485168457,0.046897160820662975,51,se3_log_map
1.7127207517623901,-0.2858271896839142,-1.50478196144104,175.45977783203125,310.7628173828125,293.79443359375,0.5708686113357544,45.8350830078125,10.321660995483398,46.98288345336914,10.32453727722168,2.5844545364379883,0.04789047292433679,51,se3_log_map
1.7117388248443604,-0.28470107913017273,-1.5056869983673096,174.53729248046875,310.8971252441406,292.5640563964844,0.5791029930114746,44.969322204589844,9.859143257141113,46.03740310668945,9.86142349243164,2.4803855419158936,0.04694090294651687,51,se3_log_map
1.7099875211715698,-0.283966064453125,-1.5076079368591309,173.90869140625,311.3764343261719,290.59814453125,0.5873645544052124,43.65020751953125,8.9381742477417,44.555938720703125,8.93966007232666,2.317164897918701,0.04806087398901582,51,se3_log_map
1.7077021598815918,-0.28347641229629517,-1.5095465183258057,174.2839813232422,311.9573059082031,288.69757080078125,0.5832757949829102,42.32441329956055,7.803298473358154,43.03774642944336,7.804192543029785,2.141695022583008,0.04825654882006347,51,se3_log_map
1.7054517269134521,-0.2832343578338623,-1.5106446743011475,175.56126403808594,312.2771911621094,287.6962585449219,0.5785558819770813,41.4597053527832,6.817528247833252,42.01649475097656,6.818161487579346,2.03454852104187,0.047678397968411446,51,se3_log_map
1.7036484479904175,-0.28320571780204773,-1.5111571550369263,177.01678466796875,312.0402526855469,287.9172058105469,0.5797789692878723,40.9910774230957,6.564533233642578,41.51339340209961,6.565320014953613,2.05120587348938,0.046591275837272406,51,se3_log_map
1.703383207321167,-0.28280219435691833,-1.5118770599365234,177.61997985839844,311.2578125,289.2553405761719,0.5888499617576599,40.53755187988281,7.412309646606445,41.20965576171875,7.413370609283447,2.1698334217071533,0.047363788820803165,51,se3_log_map
1.7043194770812988,-0.2816231846809387,-1.5131489038467407,176.9114990234375,310.2344665527344,290.82440185546875,0.5925024747848511,39.78677749633789,8.950824737548828,40.781185150146484,8.952089309692383,2.3016951084136963,0.04672614601440728,51,se3_log_map
1.704829216003418,-0.2803523540496826,-1.5146957635879517,176.63336181640625,309.6496887207031,291.5555419921875,0.5875407457351685,38.8408088684082,9.811894416809082,40.060977935791016,9.813249588012695,2.358232259750366,0.047687514917925,51,se3_log_map
1.704833745956421,-0.2790486514568329,-1.5171058177947998,176.35009765625,309.56640625,291.2499084472656,0.5897789001464844,37.451812744140625,9.825966835021973,38.7193489074707,9.827149391174316,2.3212368488311768,0.050286781042814255,51,se3_log_map
1.7040306329727173,-0.27809956669807434,-1.5204018354415894,176.5512237548828,309.8753967285156,290.1601257324219,0.599178671836853,35.68403244018555,9.140305519104004,36.836063385009766,9.141203880310059,2.220972776412964,0.0495416650082916,51,se3_log_map
