alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.11283540725708,0.2824842631816864,1.6493301391601562,173.22555541992188,179.17922973632812,100.87491607666016,0.3878622353076935,123.02471160888672,94.23941802978516,154.97145080566406,94.35088348388672,28.933738708496094,121.14730834960938,0.1272754769961466,9,se3_log_map,0.7395950555801392,1.6038074493408203,-0.7272634506225586,-1.063227891921997,54.57716751098633,281.38677978515625,-148.00962829589844
-1.105794072151184,0.2773790955543518,1.6416785717010498,162.12408447265625,177.44363403320312,99.19805145263672,0.34398210048675537,124.39323425292969,96.01881408691406,157.1409912109375,96.15699768066406,24.513904571533203,122.61742401123047,0.14095889699819963,9,se3_log_map,0.7594320774078369,1.596307635307312,-0.7197635173797607,-1.0557278394699097,47.0773811340332,273.8868103027344,-140.50978088378906
-1.1002730131149292,0.27333685755729675,1.634556531906128,166.65289306640625,175.98486328125,91.87162017822266,0.3926641345024109,126.04127502441406,95.04444122314453,157.86021423339844,95.1837158203125,33.026180267333984,120.29267883300781,0.13759272700553993,9,se3_log_map,0.7632086873054504,1.5894324779510498,-0.7132697701454163,-1.0500340461730957,51.277984619140625,268.4236145019531,-145.56297302246094
-1.0944900512695312,0.2693588137626648,1.6272809505462646,171.63739013671875,174.51705932617188,83.30599975585938,0.4012739062309265,127.99044036865234,95.20372009277344,159.51583862304688,95.35282135009766,46.13321304321289,118.4863052368164,0.14035322599374922,9,se3_log_map,0.7503317594528198,1.582492709159851,-0.7064773440361023,-1.0442144870758057,55.66503143310547,262.12225341796875,-151.71905517578125
-1.0891363620758057,0.264585942029953,1.6205703020095825,177.71209716796875,172.86801147460938,75.29032897949219,0.34763863682746887,129.59197998046875,95.80976104736328,161.1632537841797,95.97150421142578,59.1359977722168,116.37468719482422,0.14017482599592768,9,se3_log_map,0.7483996152877808,1.5755544900894165,-0.7010156512260437,-1.0379606485366821,61.28892517089844,256.6216125488281,-157.99755859375
-1.0866702795028687,0.25970062613487244,1.6228985786437988,182.32693481445312,171.4822540283203,76.99140930175781,0.375911682844162,127.47791290283203,93.13806915283203,157.87754821777344,93.2842788696289,57.6569709777832,112.7208023071289,0.2148440169985406,9,se3_log_map,0.7349100112915039,1.5757405757904053,-0.7037045359611511,-1.0318834781646729,67.23297882080078,258.6334533691406,-158.1968536376953
-1.0876803398132324,0.25838837027549744,1.6272993087768555,186.83596801757812,169.82901000976562,81.2470932006836,0.4136880338191986,125.25364685058594,89.3461685180664,153.85452270507812,89.47016906738281,53.12614822387695,109.00505065917969,0.14104767500248272,9,se3_log_map,0.7341578602790833,1.5786924362182617,-0.7081739902496338,-1.030690312385559,73.0643310546875,262.7757263183594,-156.87762451171875
-1.087169885635376,0.25534433126449585,1.631330966949463,189.42161560058594,168.82516479492188,84.12112426757812,0.4239780306816101,122.82664489746094,87.08644104003906,150.56704711914062,87.196044921875,50.907875061035156,106.35346984863281,0.14053512599639362,9,se3_log_map,0.7427226901054382,1.580818772315979,-0.7122969031333923,-1.0270978212356567,76.90666198730469,265.25091552734375,-155.92372131347656
-1.0862635374069214,0.25173258781433105,1.6362121105194092,190.98977661132812,167.6568603515625,87.17312622070312,0.4217754602432251,119.96087646484375,84.76660919189453,146.88768005371094,84.8631591796875,48.1533088684082,103.7027359008789,0.13983435099362396,9,se3_log_map,0.7347368597984314,1.583491325378418,-0.7169761061668396,-1.0225751399993896,80.13174438476562,267.2562255859375,-154.3280487060547
-1.084656834602356,0.24787041544914246,1.6412221193313599,190.1468048095703,166.57986450195312,89.30174255371094,0.43027082085609436,117.08143615722656,83.02769470214844,143.5327911376953,83.11721801757812,44.55573272705078,101.84243774414062,0.1412722999957623,9,se3_log_map,0.7347100973129272,1.5863107442855835,-0.7212852835655212,-1.0172960758209229,81.13810729980469,267.5016784667969,-152.2356719970703
-1.0830934047698975,0.2436361312866211,1.6453582048416138,189.06341552734375,165.8804931640625,90.39860534667969,0.4297434985637665,114.40866088867188,82.04940795898438,140.78866577148438,82.13488006591797,42.186710357666016,100.4780502319336,0.13912869300111197,9,se3_log_map,0.7311686873435974,1.5881985425949097,-0.7253303527832031,-1.0119245052337646,81.5207290649414,267.0460510253906,-150.90159606933594
-1.0810205936431885,0.23927733302116394,1.6483644247055054,187.7869110107422,165.63710021972656,90.39852905273438,0.4379572868347168,112.21282958984375,81.9095230102539,138.92764282226562,81.99433135986328,41.18790054321289,99.7692642211914,0.13822378299664706,9,se3_log_map,0.7339085936546326,1.5891727209091187,-0.7283161282539368,-1.0063152313232422,81.27420043945312,265.9098205566406,-150.37823486328125
-1.0780627727508545,0.23506484925746918,1.6506373882293701,185.78659057617188,165.73306274414062,89.50386047363281,0.4564230740070343,110.51421356201172,82.4886474609375,137.90492248535156,82.57644653320312,41.035240173339844,99.79100799560547,0.139052022001124,9,se3_log_map,0.7442386150360107,1.5897891521453857,-0.7299835681915283,-1.0003300905227661,80.05796813964844,263.96392822265625,-150.21011352539062
-1.0746989250183105,0.23117153346538544,1.6533781290054321,183.12142944335938,165.7561798095703,89.09197998046875,0.47273969650268555,108.85433197021484,82.96609497070312,136.8672332763672,83.05686950683594,40.17368698120117,99.94723510742188,0.1392844510046416,9,se3_log_map,0.7540809512138367,1.5910612344741821,-0.7313574552536011,-0.9941899180412292,78.41942596435547,262.1174621582031,-149.355224609375
-1.071249008178711,0.22721520066261292,1.6560814380645752,180.47476196289062,165.7972412109375,88.58843231201172,0.47125551104545593,107.24832916259766,83.5743408203125,135.96644592285156,83.66816711425781,40.035316467285156,100.16499328613281,0.13854943200567504,9,se3_log_map,0.7608846426010132,1.5923019647598267,-0.7326632738113403,-0.9879365563392639,76.77362060546875,260.22216796875,-148.57781982421875
