alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8726950287818909,-0.11485844850540161,1.7597124576568604,214.83531188964844,35.520416259765625,151.2072296142578,0.5814240574836731,147.12408447265625,65.09600067138672,160.88189697265625,65.3136978149414,14.695514678955078,84.57225036621094,0.12751310100065893,8,se3_log_map,0.8123828172683716,1.5837016105651855,-0.8322641849517822,-0.5314273238182068,234.3318634033203,184.39007568359375,-23.834896087646484
-0.8746283650398254,-0.12597578763961792,1.757777214050293,210.71951293945312,38.75666046142578,141.59585571289062,0.5846856832504272,152.69517517089844,60.45286560058594,164.2265625,60.65605926513672,26.182899475097656,86.97716522216797,0.142232829999557,8,se3_log_map,0.8096156120300293,1.5762015581130981,-0.8397643566131592,-0.5239273309707642,226.8319091796875,176.8900909423828,-31.334871292114258
-0.86812424659729,-0.13216251134872437,1.7501884698867798,206.9202423095703,41.50873565673828,131.8688201904297,0.5586825013160706,156.52207946777344,57.090309143066406,166.6087188720703,57.26626968383789,41.20768356323242,88.34976959228516,0.2179836549985339,8,se3_log_map,0.8099013566970825,1.5686920881271362,-0.8352356553077698,-0.5165761113166809,219.33238220214844,169.4014434814453,-37.224857330322266
-0.8676429390907288,-0.1358485072851181,1.7474219799041748,204.79244995117188,41.746856689453125,130.3147735595703,0.5470624566078186,158.7334442138672,57.78679275512695,168.92489624023438,57.96099090576172,45.023128509521484,89.86927032470703,0.13896436499999254,8,se3_log_map,0.808195948600769,1.5646460056304932,-0.8360147476196289,-0.5140357613563538,216.97337341308594,167.5605926513672,-37.22856521606445
-0.8672200441360474,-0.1391347348690033,1.7465566396713257,202.1119842529297,41.721656799316406,128.8953857421875,0.5488601922988892,160.35986328125,59.014892578125,170.8743438720703,59.186214447021484,48.87974548339844,91.55919647216797,0.1379948930007231,8,se3_log_map,0.8058488368988037,1.5624994039535522,-0.8373147249221802,-0.5112239122390747,214.25970458984375,165.59176635742188,-36.85872268676758
-0.8675556182861328,-0.14285770058631897,1.7482469081878662,198.01739501953125,40.519466400146484,129.31983947753906,0.569713830947876,161.69590759277344,62.131370544433594,173.22203063964844,62.30408477783203,51.723785400390625,94.08570098876953,0.1394749490027607,8,se3_log_map,0.8136098384857178,1.5622237920761108,-0.8404427766799927,-0.507695198059082,211.40029907226562,164.00328063964844,-33.91587448120117
-0.8683318495750427,-0.14672154188156128,1.7519261837005615,192.72372436523438,38.86489486694336,130.36944580078125,0.5892428159713745,162.73394775390625,66.58516693115234,175.82923889160156,66.76117706298828,55.29336929321289,97.3077392578125,0.1372627349992399,8,se3_log_map,0.8190799951553345,1.563542127609253,-0.8447407484054565,-0.5036563277244568,207.87673950195312,162.41969299316406,-29.81795310974121
-0.8700411915779114,-0.14959467947483063,1.7551994323730469,188.36105346679688,37.052913665771484,131.9855194091797,0.5836337804794312,163.51385498046875,70.67147064208984,178.1326446533203,70.85308074951172,58.088714599609375,99.94837188720703,0.13778239900057088,8,se3_log_map,0.8226461410522461,1.5646069049835205,-0.8490537405014038,-0.5012664794921875,205.3804931640625,161.48825073242188,-25.662288665771484
-0.872113049030304,-0.15187585353851318,1.7583953142166138,184.76979064941406,35.54325866699219,133.46096801757812,0.5737090110778809,164.09815979003906,74.18798065185547,180.0890350341797,74.37592315673828,60.568115234375,102.17438507080078,0.20761303199833492,8,se3_log_map,0.8223124146461487,1.565735101699829,-0.8532785773277283,-0.4996596872806549,203.39141845703125,160.87269592285156,-22.213756561279297
-0.8739370703697205,-0.1539672613143921,1.7610995769500732,182.5369110107422,34.23284149169922,135.35044860839844,0.5664061307907104,164.69467163085938,76.84199523925781,181.7388916015625,77.0387954711914,61.69157028198242,103.77315521240234,0.1365886669991596,8,se3_log_map,0.8248533010482788,1.5665818452835083,-0.8570030927658081,-0.49820277094841003,202.70529174804688,160.95098876953125,-19.209999084472656
-0.8751512765884399,-0.15612727403640747,1.761965274810791,183.04356384277344,33.465911865234375,136.40716552734375,0.5674625635147095,165.63067626953125,76.85201263427734,182.59176635742188,77.05534362792969,60.95173645019531,103.84100341796875,0.13515993300097762,8,se3_log_map,0.8240130543708801,1.5659315586090088,-0.8595876693725586,-0.4969042241573334,203.99440002441406,161.09288024902344,-18.348926544189453
-0.8765112161636353,-0.15777704119682312,1.7621936798095703,185.23019409179688,33.10503387451172,138.2268524169922,0.5746769905090332,166.46852111816406,75.95348358154297,182.97732543945312,76.16768646240234,57.62627029418945,103.22870635986328,0.13580080500105396,8,se3_log_map,0.825522780418396,1.5648804903030396,-0.8617550730705261,-0.4963778555393219,206.89471435546875,162.4511260986328,-18.02960968017578
-0.8775380253791809,-0.15938639640808105,1.7616417407989502,188.66761779785156,33.24980163574219,140.21145629882812,0.5870999693870544,167.40469360351562,74.31145477294922,183.1571044921875,74.53878784179688,52.778621673583984,102.21028900146484,0.13951249800084042,8,se3_log_map,0.824726402759552,1.5632537603378296,-0.8633370399475098,-0.49593037366867065,210.79385375976562,164.48043823242188,-18.494953155517578
-0.8769122958183289,-0.1590190976858139,1.7594482898712158,192.45167541503906,33.582603454589844,141.45199584960938,0.600051760673523,167.5895233154297,72.1430892944336,182.45787048339844,72.37667846679688,48.2683219909668,100.53872680664062,0.13960786299867323,8,se3_log_map,0.8239901065826416,1.5616511106491089,-0.8618032336235046,-0.496592253446579,214.5004425048828,166.26547241210938,-19.47287940979004
-0.8764716386795044,-0.1590927541255951,1.7566872835159302,197.15281677246094,34.22346496582031,141.78802490234375,0.5972069501876831,168.10943603515625,68.9103775024414,181.68495178222656,69.14794921875,43.89321517944336,98.4507064819336,0.12648702200021944,8,se3_log_map,0.8162263631820679,1.559256672859192,-0.8604716062545776,-0.4972115159034729,218.6210479736328,167.6234588623047,-21.7488956451416
-0.8762242197990417,-0.15948925912380219,1.7564311027526855,199.7627716064453,34.66883087158203,143.0035858154297,0.5893291234970093,168.31808471679688,67.9099349975586,181.5013427734375,68.15532684326172,40.58422088623047,97.70382690429688,0.13996374999987893,8,se3_log_map,0.8135198354721069,1.5589276552200317,-0.8604084253311157,-0.4967859983444214,221.3036651611328,169.23683166503906,-22.46558380126953
-0.8765621185302734,-0.16041257977485657,1.7575010061264038,201.2848358154297,34.77637481689453,144.2130126953125,0.5876312851905823,168.56640625,67.70449829101562,181.6549835205078,67.95765686035156,38.31668472290039,97.50775146484375,0.14023323599758442,8,se3_log_map,0.8149474859237671,1.5593509674072266,-0.8616198897361755,-0.4958494305610657,223.1812744140625,170.39578247070312,-22.587932586669922
-0.8773999810218811,-0.16119885444641113,1.7594088315963745,202.24728393554688,34.71296691894531,144.9522247314453,0.5880798101425171,168.6420440673828,67.56306457519531,181.6725311279297,67.82122039794922,36.922183990478516,97.39139556884766,0.14017033400159562,8,se3_log_map,0.8214048147201538,1.5604205131530762,-0.8634663224220276,-0.4950841963291168,224.44775390625,171.0004119873047,-22.771854400634766
