% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=333, Wed Dec  3 22:18:47 2025, <python>{}</python>
1 10 0.9991886080506356 0 0 0.018727408657341068 0.018540476645238342 0.01963556580217184 5.060947980036149 5.265893029971989 5.403235230957929
2 20 1.016844037442651 0 0 0.01921760714344941 0.018578381590929446 0.0204522451593106 4.852299897567838 5.1759155679929165 6.054701829420933
3 30 1.217848454676521 0 0 0.02364320751237702 0.025116106452820725 0.023420580122331454 5.728660784367508 6.7519122017247595 7.61044933304699
4 40 1.194181704178855 0 0 0.023361433186246727 0.024862663477865074 0.02175357779837232 5.542201695689001 6.572015929597962 6.947570188034296
5 50 1.1611894652804344 0 0 0.023428120992804214 0.025285343105494625 0.020819126399713322 5.0404470574840206 6.002415474995816 6.8183369196874635
6 60 1.1741929912346454 0 0 0.026538626496578305 0.02505522971810399 0.02199579887701201 4.684978153585483 5.857813752531236 6.520651846585154
7 70 1.16946359757153 0 0 0.0259747584256622 0.0240538672504633 0.02247375012566533 4.509611782401632 5.727689358456575 6.322887490618267
8 80 1.1961030419361594 0 0 0.02693950477637747 0.02492439478447753 0.022775982857619226 4.590560877068818 5.812482331880618 6.46208242085153
9 90 1.4390420593592814 0 0 0.03527905712269431 0.03286396132618939 0.027846177776198557 5.539195544567533 6.774382028383481 7.724575900861929
10 100 1.3729399248324503 0 0 0.033230997031776996 0.03245396712171674 0.026923638922840033 5.243830173976913 5.926801192674664 6.909983153087829
11 110 1.1376302873165687 0 0 0.0257464719440435 0.027112560763975002 0.021119191441028095 4.333643018456973 4.860855544363325 5.636068486708239
12 120 0.9609081502759809 0 0 0.021645492842682676 0.022238811628125257 0.016805674395505326 3.58234717214195 3.9548848839893362 4.222970521794091
13 130 0.9068240038827956 0 0 0.019325038708569397 0.02176456364169165 0.01576696644557036 3.232581853813218 3.625508630566634 3.9714892748503323
14 140 0.7545905180941863 0 0 0.01578395831776887 0.017916493673262035 0.011959451572542088 2.664986496253295 2.943887426007676 3.1336211780741086
15 150 0.7087596005984926 0 0 0.014793521401108713 0.01625474248462485 0.011838205365923588 2.322412366920625 2.7675680163703116 2.8334862196570247
16 160 0.7560576675688586 0 0 0.015250725255087012 0.01708630594835229 0.012868931102910902 2.696546981886216 2.908556192534907 2.802522256872263
17 170 0.7837534359846048 0 0 0.01586853404743034 0.017627900847688383 0.013798264724645234 2.7969174636331666 2.9900630432224427 2.672123291634192
18 180 0.7817157461000817 0 0 0.015811692628459773 0.016547604830520597 0.013693265218468737 2.8539792481377413 2.970052920596611 2.6223181020803494
19 190 0.8933985513980812 0 0 0.019251055895367616 0.01934794260938526 0.015220020000931023 3.6867400328237783 3.5639638277544603 2.6774591306573945
20 200 0.9709567999054051 0 0 0.020727380826510763 0.019777514790370085 0.01673178368517446 4.212036921406924 3.934051415340314 2.8016451745519864
