% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=333, Wed Dec  3 22:18:47 2025
1 10 0.9991886080506356 1.0000416675347343 1.0 1.0 1.0000083333680556 1.0000166668055563 1.0000250003125026 1.0000333338888951 1.0000416675347343
2 20 1.016844037442651 1.1876909644479468 0.8335109431944495 0.8335109431944495 0.9547176444679095 0.9853607769893103 1.0031900692301552 1.00853914454699 1.1876909644479468
3 30 1.217848454676521 1.3209506093616148 0.8166883226164071 0.8166883226164071 0.8698055522962573 0.9639871834935853 0.9835168214663925 1.0194545232895857 1.3209506093616148
4 40 1.194181704178855 1.486773346851668 0.7653454802594668 0.7653454802594668 0.8595226227488977 0.8933427829913977 1.0040573039010192 1.1249631325705762 1.486773346851668
5 50 1.1611894652804344 1.4308922504506651 0.75149229135769 0.75149229135769 0.8664360708730963 0.9097088442928961 0.9808534897565497 1.069757426812013 1.4308922504506651
6 60 1.1741929912346454 1.462849379941201 0.6569915662768421 0.6569915662768421 0.8295144772716266 0.9057651825024842 0.9629755189035856 1.095898605244444 1.462849379941201
7 70 1.16946359757153 1.4762933140093781 0.6429673527351908 0.6429673527351908 0.7603501296276072 0.9233143079826077 1.0168122798993746 1.0493578228832243 1.4762933140093781
8 80 1.1961030419361594 1.430378986469089 0.6171523927101845 0.6171523927101845 0.7503848650497611 0.8801107686308198 1.0023835902640257 1.0809482695158839 1.430378986469089
9 90 1.4390420593592814 1.4203182165775516 0.5785626553527117 0.5785626553527117 0.7333576772703981 0.8955920684458052 0.9937933732756701 1.1322401822233727 1.4203182165775516
10 100 1.3729399248324503 1.4196956469170268 0.592450562471373 0.592450562471373 0.6857401405212024 0.9049174975926433 0.9717369104094862 1.3320119815597355 1.4196956469170268
11 110 1.1376302873165687 1.4101278353815976 0.56336379121031 0.56336379121031 0.6767810381732856 0.8750008342737157 0.9584567017754287 1.3103323115815217 1.4101278353815976
12 120 0.9609081502759809 1.3211234138806276 0.5400277857585463 0.5400277857585463 0.6922088893053837 0.8515438229831036 0.9539174252852974 1.3050965768117144 1.3211234138806276
13 130 0.9068240038827956 1.2862637108014872 0.533207165217199 0.533207165217199 0.6710904108282786 0.8013536574511188 0.9150653355997502 1.2287167162560242 1.2862637108014872
14 140 0.7545905180941863 1.2939635930435036 0.5029412937763973 0.5029412937763973 0.6468620357884514 0.7965190164235653 0.9269087672292624 1.1860844584507408 1.2939635930435036
15 150 0.7087596005984926 1.264799217571949 0.5003085919491175 0.5003085919491175 0.5730168293067173 0.7724507074109522 0.9111165608966767 1.150439509658282 1.264799217571949
16 160 0.7560576675688586 1.2714619868745125 0.4888279206520043 0.4888279206520043 0.5692561464547244 0.745707775083249 0.8883086063895291 1.1204499695257115 1.2714619868745125
17 170 0.7837534359846048 1.2379894262117577 0.4768367205028855 0.4768367205028855 0.5719810733360973 0.7200429839644982 0.9050918647441852 1.115307733996599 1.2379894262117577
18 180 0.7817157461000817 1.3053424301413137 0.473957370311428 0.473957370311428 0.5615568735908647 0.6506126160128356 0.8631445455631529 1.0994198015847165 1.3053424301413137
19 190 0.8933985513980812 1.3087660573943476 0.4530581734232217 0.4530581734232217 0.544374584213677 0.6355614626479862 0.850483418455641 1.062613642393265 1.3087660573943476
20 200 0.9709567999054051 1.4014746192681944 0.4422705487713578 0.4422705487713578 0.5307498396055168 0.60462763086331 0.9234876404085508 1.0373265816714623 1.4014746192681944
