% # columns="iteration, evaluation, void, void, void, xmean", seed=333, Wed Dec  3 22:18:47 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 1.9560646165579165 -0.6107561833978419 -0.4356318847374162 202.19717347311226 33.389917672538516 141.56104460338076
2 20 0 0 0 1.9628719638084549 -0.6092407715114418 -0.42897303935274445 203.85414638514672 35.424167491402436 145.42834935178158
3 30 0 0 0 1.9778621318633278 -0.6346544849632895 -0.42697681359676115 202.24572371379358 41.178583935312325 149.1633812930816
4 40 0 0 0 1.9557096812905317 -0.6329507340507683 -0.43639580799946437 202.71520070469802 39.699108590040275 149.60947658681877
5 50 0 0 0 1.976435069508412 -0.6522680390938813 -0.43272159044401337 202.84785876857643 40.418977587405266 149.9279236682411
6 60 0 0 0 1.9996950402420037 -0.6424320834758236 -0.4132487908591526 203.89497848652266 41.812041694492386 151.4105626363305
7 70 0 0 0 1.9938638724889752 -0.6418010615242283 -0.4021117309951554 205.51113943689668 38.197950419630374 153.9854121645903
8 80 0 0 0 1.9668669113428907 -0.6633572574307895 -0.4211756835068856 205.38448517016275 36.94100427899734 154.17217348075252
9 90 0 0 0 1.937272169944575 -0.6896850342633554 -0.43064906147570875 202.6357644737953 38.203268753045144 157.414530084151
10 100 0 0 0 1.962694367289797 -0.6846962106284278 -0.42961607932113843 205.38602914447242 37.48143999431582 159.695262751644
11 110 0 0 0 1.968078815239768 -0.6629634964228646 -0.4188739589883601 203.1066203170468 38.8020458431262 159.11090345190857
12 120 0 0 0 1.9717686501305922 -0.675286240496843 -0.41402632453534494 203.09647397412368 39.760464748357485 161.05918166594748
13 130 0 0 0 1.9695776828260234 -0.6898111410436194 -0.42409532276877054 204.51252541510718 36.94482148753348 162.30417562164018
14 140 0 0 0 1.9708927874803792 -0.6849505137441041 -0.4249675505611517 204.80067940213192 36.783460503109495 160.92840981656417
15 150 0 0 0 1.9603780896577354 -0.6914571011024154 -0.4349218032738069 204.16013473309292 38.315933775380465 161.01878467189508
16 160 0 0 0 1.9621645301535335 -0.6968521106852581 -0.44018172041573833 201.37624874420806 38.843905319603344 161.22961242742414
17 170 0 0 0 1.9564311340716694 -0.7047710438648239 -0.44529456812319274 200.21726943342935 38.258307947043484 162.51747778744854
18 180 0 0 0 1.9488411114469006 -0.7017498973143623 -0.4518682405116723 199.51461634680703 39.934842026212806 161.951144171156
19 190 0 0 0 1.9325314851868145 -0.7093568511299574 -0.44859486424418504 195.87655787832392 41.91040528470843 162.1448404002196
20 200 0 0 0 1.931718732236367 -0.6983291271857839 -0.4449201894452928 193.90482883936747 43.21576642331605 163.63243477775237
