% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=333, Wed Dec  3 22:18:47 2025
1 10 -0.1477696212381846 -0.09070307391458088 0.04722656329940531 0.11777096408264985 0.8609153556761611 0.9443967211661259 0.9838594495131219 0.9988661658686818 1.0384251358633878 1.1501738072592782
2 20 -0.1477696212381846 -0.09070307391458088 0.04722656329940531 0.11777096408264985 0.8609153556761611 0.9443967211661259 0.9838594495131219 0.9988661658686818 1.0384251358633878 1.1501738072592782
3 30 -0.1477696212381846 -0.09070307391458088 0.04722656329940531 0.11777096408264985 0.8609153556761611 0.9443967211661259 0.9838594495131219 0.9988661658686818 1.0384251358633878 1.1501738072592782
4 40 -0.1477696212381846 -0.09070307391458088 0.04722656329940531 0.11777096408264985 0.8609153556761611 0.9443967211661259 0.9838594495131219 0.9988661658686818 1.0384251358633878 1.1501738072592782
5 50 -0.1477696212381846 -0.09070307391458088 0.04722656329940531 0.11777096408264985 0.8609153556761611 0.9443967211661259 0.9838594495131219 0.9988661658686818 1.0384251358633878 1.1501738072592782
6 60 -0.1477696212381846 -0.09070307391458088 0.04722656329940531 0.11777096408264985 0.8609153556761611 0.9443967211661259 0.9838594495131219 0.9988661658686818 1.0384251358633878 1.1501738072592782
7 70 -0.4295210335519615 -0.18688495895069476 0.16610454157274537 0.27456098555800507 0.6320541774449404 0.794202386291742 0.9237707871476117 1.0468755494298 1.105615644162395 1.3409188083493395
8 80 -0.4295210335519615 -0.18688495895069476 0.16610454157274537 0.27456098555800507 0.6320541774449404 0.794202386291742 0.9237707871476117 1.0468755494298 1.105615644162395 1.3409188083493395
9 90 -0.4295210335519615 -0.18688495895069476 0.16610454157274537 0.27456098555800507 0.6320541774449404 0.794202386291742 0.9237707871476117 1.0468755494298 1.105615644162395 1.3409188083493395
10 100 -0.4295210335519615 -0.18688495895069476 0.16610454157274537 0.27456098555800507 0.6320541774449404 0.794202386291742 0.9237707871476117 1.0468755494298 1.105615644162395 1.3409188083493395
11 110 -0.4295210335519615 -0.18688495895069476 0.16610454157274537 0.27456098555800507 0.6320541774449404 0.794202386291742 0.9237707871476117 1.0468755494298 1.105615644162395 1.3409188083493395
12 120 -0.4295210335519615 -0.18688495895069476 0.16610454157274537 0.27456098555800507 0.6320541774449404 0.794202386291742 0.9237707871476117 1.0468755494298 1.105615644162395 1.3409188083493395
13 130 -0.532519027571212 -0.16387163051349277 0.1328962755101029 0.4083000341058476 0.6424462451906575 0.7148052030882999 0.8265285156500181 1.0207045766638585 1.1677114680414609 1.4098861837317258
14 140 -0.532519027571212 -0.16387163051349277 0.1328962755101029 0.4083000341058476 0.6424462451906575 0.7148052030882999 0.8265285156500181 1.0207045766638585 1.1677114680414609 1.4098861837317258
15 150 -0.532519027571212 -0.16387163051349277 0.1328962755101029 0.4083000341058476 0.6424462451906575 0.7148052030882999 0.8265285156500181 1.0207045766638585 1.1677114680414609 1.4098861837317258
16 160 -0.532519027571212 -0.16387163051349277 0.1328962755101029 0.4083000341058476 0.6424462451906575 0.7148052030882999 0.8265285156500181 1.0207045766638585 1.1677114680414609 1.4098861837317258
17 170 -0.532519027571212 -0.16387163051349277 0.1328962755101029 0.4083000341058476 0.6424462451906575 0.7148052030882999 0.8265285156500181 1.0207045766638585 1.1677114680414609 1.4098861837317258
18 180 -0.532519027571212 -0.16387163051349277 0.1328962755101029 0.4083000341058476 0.6424462451906575 0.7148052030882999 0.8265285156500181 1.0207045766638585 1.1677114680414609 1.4098861837317258
19 190 -0.492039695255121 -0.23459664279224896 0.0732015630366731 0.5984213186318739 0.5183614561043158 0.6139159985505903 0.8558596415606379 1.0500077275016415 1.217771930928055 1.4270347290543905
20 200 -0.492039695255121 -0.23459664279224896 0.0732015630366731 0.5984213186318739 0.5183614561043158 0.6139159985505903 0.8558596415606379 1.0500077275016415 1.217771930928055 1.4270347290543905
