% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=211509, Wed Nov 26 23:44:50 2025, <python>{}</python>
1 15 0.9436890082254509 0 0 0.018814304751416794 0.018347921386400665 0.019410202347648325 1.728850092656396 1.8087622846461695 1.9931091656115647
2 30 1.0083352457886714 0 0 0.01900546465142379 0.020187207745118688 0.02084495523804322 1.6963242787289958 1.9364669503454108 2.230861425787938
3 45 1.1895442555468443 0 0 0.021711114544780606 0.023855262438909564 0.02399902386137662 2.098298933779116 2.5267514340593964 2.911761144227413
4 60 1.4514966170425554 0 0 0.026528653015873982 0.028565295735962584 0.0297273835631523 2.9491642413405375 2.9447252367374244 3.657367569016799
5 75 1.6198995724696224 0 0 0.02889868918875941 0.03018551722924424 0.034279313437211426 3.424221229317449 3.390317002313912 4.242588183134141
6 90 1.9588951004047146 0 0 0.03555918649553141 0.036373797662906826 0.03801536872901204 4.64764590806993 4.08620802201453 5.506170190917732
