% # columns="iteration, evaluation, void, void, void, xmean", seed=211509, Wed Nov 26 23:44:50 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 15 0 0 0 1.522085150505038 -1.1459520479174519 -1.2373257946222018 186.88768498383456 18.75326149511623 177.86164852686275
2 30 0 0 0 1.5193819001528728 -1.156114312275232 -1.2437255209784466 188.02982912120706 17.921475901410698 178.93038815224494
3 45 0 0 0 1.5081614421824785 -1.1529344930539767 -1.2379079625889646 189.35559464642293 16.36335650975893 180.9552060560772
4 60 0 0 0 1.5019971533345087 -1.1670353453599958 -1.2510425163491452 191.62330649645594 17.975499181229296 181.7465591523308
5 75 0 0 0 1.5102100345272522 -1.1710789915321347 -1.2521308667984197 193.15948084134314 18.576754839283677 183.51550213671686
6 90 0 0 0 1.4978365320836786 -1.188330461966203 -1.2311639147944906 196.17991099092907 17.03956565843278 187.28837698191788
