alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.596238374710083,-0.36364197731018066,-1.581199049949646,124.84779357910156,376.3778381347656,306.61700439453125,0.688315749168396,23.154560089111328,6.053124904632568,23.93269920349121,6.053507328033447,0.9816385507583618,0.10258603002876043,51,se3_log_map
1.5846455097198486,-0.3624885082244873,-1.5806008577346802,117.23783874511719,380.076904296875,303.537841796875,0.8394631743431091,21.8986759185791,11.605691909790039,24.783950805664062,11.60665512084961,0.8926750421524048,0.10280347801744938,51,se3_log_map
1.5930507183074951,-0.3564967215061188,-1.5384572744369507,121.87147521972656,380.43243408203125,303.99420166015625,0.8833023905754089,13.362756729125977,7.012784004211426,15.091139793395996,7.0130181312561035,0.8989405632019043,0.10371326911263168,51,se3_log_map
1.5810115337371826,-0.3520566523075104,-1.5437341928482056,123.87055206298828,386.63671875,303.4222412109375,0.8903292417526245,9.07008171081543,7.646157264709473,11.86297607421875,7.64625883102417,1.1109610795974731,0.10233934107236564,51,se3_log_map
1.564961314201355,-0.3544895350933075,-1.5322027206420898,129.0201416015625,389.30267333984375,305.073974609375,0.889776885509491,4.468008041381836,8.188132286071777,9.327845573425293,8.188150405883789,1.3803294897079468,0.10194726311601698,51,se3_log_map
1.5725789070129395,-0.3529618978500366,-1.5365060567855835,126.25942993164062,388.69580078125,305.19970703125,0.892693817615509,5.826092720031738,7.865496635437012,9.78823184967041,7.8655314445495605,1.3708008527755737,0.1029937060084194,51,se3_log_map
1.5744431018829346,-0.35414060950279236,-1.5380470752716064,125.52336120605469,387.5603942871094,304.87445068359375,0.8931119441986084,5.845569133758545,7.12431526184082,9.21556568145752,7.124332427978516,1.1868082284927368,0.10213499888777733,51,se3_log_map
1.5703027248382568,-0.35622888803482056,-1.5367956161499023,127.37593078613281,386.5174560546875,305.1335754394531,0.8922907710075378,3.8595385551452637,5.523521423339844,6.738354682922363,5.523528099060059,0.9429591298103333,0.10200312500819564,51,se3_log_map
1.5703370571136475,-0.3566005229949951,-1.5340226888656616,127.10214233398438,386.2869873046875,305.1100769042969,0.8727541565895081,3.822282075881958,5.370637893676758,6.5919413566589355,5.370643615722656,0.9017806053161621,0.10385628207586706,51,se3_log_map
1.5751999616622925,-0.35649198293685913,-1.536352515220642,126.76702880859375,386.32598876953125,305.0979309082031,0.8882157802581787,5.306497097015381,5.503891468048096,7.645379543304443,5.503931999206543,0.9862039089202881,0.10241204593330622,51,se3_log_map
1.5733319520950317,-0.3562323749065399,-1.5381571054458618,126.05746459960938,386.9219055175781,304.8770751953125,0.8885034918785095,4.719265937805176,6.3406853675842285,7.904167175292969,6.340742588043213,1.053800344467163,0.10242936504073441,51,se3_log_map
1.5715575218200684,-0.3555278778076172,-1.5351754426956177,126.19341278076172,386.9376525878906,305.0601501464844,0.8870227336883545,4.498338222503662,6.267168998718262,7.714437961578369,6.26718807220459,1.036547064781189,0.10374019993469119,51,se3_log_map
1.5722696781158447,-0.3548271059989929,-1.5377150774002075,126.15476989746094,387.18450927734375,304.76824951171875,0.8837152719497681,4.960731506347656,6.566692352294922,8.22984790802002,6.566718101501465,1.0766741037368774,0.10216376511380076,51,se3_log_map
1.5707905292510986,-0.3547046184539795,-1.536109209060669,126.7373046875,387.3116455078125,304.65283203125,0.8929963111877441,4.639395236968994,6.531558990478516,8.011575698852539,6.5315775871276855,1.0686570405960083,0.10532077099196613,51,se3_log_map
1.574074387550354,-0.3542178273200989,-1.5376379489898682,125.17070007324219,387.4405517578125,304.42626953125,0.8878480195999146,5.697717666625977,7.27233362197876,9.238555908203125,7.27237606048584,1.1405315399169922,0.10436755698174238,51,se3_log_map
1.5762711763381958,-0.35455992817878723,-1.5371158123016357,125.41452026367188,387.29168701171875,304.7150573730469,0.8935162425041199,6.309581279754639,6.966902256011963,9.399395942687988,6.966963768005371,1.1639275550842285,0.1029992310795933,51,se3_log_map
1.572245478630066,-0.3557017743587494,-1.5364422798156738,126.72643280029297,387.0647888183594,305.11724853515625,0.8957110643386841,4.56416654586792,6.203152179718018,7.701351165771484,6.20318603515625,1.0704752206802368,0.10324238101020455,51,se3_log_map
1.5702186822891235,-0.3562137186527252,-1.5371707677841187,127.20829772949219,386.8834228515625,305.1960144042969,0.8965907096862793,3.874384641647339,5.897231101989746,7.056081771850586,5.897243976593018,1.0109896659851074,0.1041810498572886,51,se3_log_map
1.5701255798339844,-0.3566209673881531,-1.5344303846359253,127.30180358886719,386.5565490722656,305.3751525878906,0.8795751333236694,3.707308769226074,5.5324482917785645,6.6597466468811035,5.5325026512146,0.960504412651062,0.10607916908338666,51,se3_log_map
1.5737251043319702,-0.35643625259399414,-1.538739800453186,126.40980529785156,386.3471374511719,305.344970703125,0.8784868717193604,4.808104991912842,5.597995758056641,7.379398822784424,5.598039627075195,0.9809404015541077,0.10242391005158424,51,se3_log_map
1.5722347497940063,-0.3557315170764923,-1.5339395999908447,125.76480865478516,386.66522216796875,305.1914367675781,0.8948036432266235,4.7610764503479,6.1699628829956055,7.793355464935303,6.169968128204346,1.008401870727539,0.10211789305321872,51,se3_log_map
1.572007179260254,-0.3556019067764282,-1.5387537479400635,126.27870178222656,386.9803466796875,304.6880798339844,0.8884806036949158,4.664817810058594,6.357326030731201,7.885190010070801,6.357336044311523,1.0319077968597412,0.10246744100004435,51,se3_log_map
1.5721453428268433,-0.3558255136013031,-1.5350393056869507,127.2162094116211,386.6251220703125,305.1759033203125,0.8929151892662048,4.560044288635254,5.65165901184082,7.261910915374756,5.651681900024414,0.9917564988136292,0.10199945699423552,51,se3_log_map
1.572913646697998,-0.3557724356651306,-1.537441372871399,126.44246673583984,386.5946044921875,305.1462097167969,0.8964409828186035,4.737438678741455,5.848512172698975,7.526520729064941,5.848571300506592,1.000523328781128,0.10251090000383556,51,se3_log_map
1.5707552433013916,-0.35620781779289246,-1.5355008840560913,126.74127197265625,386.82183837890625,304.9591979980469,0.8952264785766602,3.969491720199585,6.002609729766846,7.196407794952393,6.002626895904541,0.996597170829773,0.1032714699395001,51,se3_log_map
1.5717490911483765,-0.35620734095573425,-1.5365458726882935,126.85694885253906,386.6863708496094,305.253662109375,0.8962643146514893,4.213891506195068,5.78533935546875,7.157312870025635,5.78537654876709,1.0023667812347412,0.10326226614415646,51,se3_log_map
1.5718936920166016,-0.3561900854110718,-1.5359104871749878,126.69918823242188,386.8418884277344,305.16943359375,0.8073223829269409,4.275875091552734,5.991844177246094,7.3610734939575195,5.991863250732422,1.0285439491271973,0.0,51,se3_log_map
