alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1462172269821167,0.03380598872900009,1.710679292678833,152.21719360351562,3.072967529296875,151.47340393066406,0.0,15.419429779052734,33.551876068115234,36.92543029785156,33.55195617675781,7.946278095245361,0.0,24,se3_log_map,0.8753709264748544,1.5189275741577148,-0.9489479660987854,-0.8693403601646423,152.21719360351562,3.072967529296875,151.47340393066406
-1.1557284593582153,0.042380236089229584,1.7067935466766357,154.12826538085938,4.583406925201416,152.86221313476562,1.2228398591334027,13.27646541595459,32.68659210205078,35.27999496459961,32.68669891357422,6.463647842407227,0.0926520824432373,24,se3_log_map,0.8795201182365417,1.5169169902801514,-0.9497116208076477,-0.884548008441925,154.12826538085938,4.583406925201416,152.86221313476562
-1.194701075553894,0.046498481184244156,1.7009392976760864,153.3146209716797,2.3897931575775146,152.572021484375,1.1702811224331713,23.374610900878906,34.52742004394531,41.69550704956055,34.530181884765625,8.282390594482422,0.0784308910369873,24,se3_log_map,0.8714247941970825,1.500237226486206,-0.9763708710670471,-0.9178192615509033,153.3146209716797,2.3897931575775146,152.572021484375
-1.17258620262146,0.05559716373682022,1.6988353729248047,152.4376678466797,2.927851915359497,148.82113647460938,1.2428839840224626,16.00480079650879,33.82426071166992,37.41970443725586,33.825347900390625,3.6484439373016357,0.09509801864624023,24,se3_log_map,0.8963115215301514,1.5114771127700806,-0.9515038728713989,-0.9102035760879517,152.4376678466797,2.927851915359497,148.82113647460938
-1.1792711019515991,0.06569144129753113,1.6696537733078003,153.14512634277344,4.98542594909668,147.0777130126953,1.2981124944707016,19.546680450439453,32.213829040527344,37.68028259277344,32.21574020385742,3.810873508453369,0.07908296585083008,24,se3_log_map,0.8978955745697021,1.4900974035263062,-0.9339759349822998,-0.9333115220069885,153.14512634277344,4.98542594909668,147.0777130126953
-1.1814048290252686,0.06697382032871246,1.6812143325805664,153.0866241455078,4.213776111602783,146.49142456054688,1.2981920073304831,20.11582374572754,33.007808685302734,38.654388427734375,33.01005554199219,3.8445088863372803,0.09439754486083984,24,se3_log_map,0.8996878266334534,1.4998259544372559,-0.9418215155601501,-0.9319018125534058,153.0866241455078,4.213776111602783,146.49142456054688
-1.1768429279327393,0.08120733499526978,1.6760213375091553,151.19178771972656,6.816335678100586,145.5408935546875,1.3046254815896297,24.757658004760742,30.189369201660156,39.04279327392578,30.192424774169922,3.735403299331665,0.07877635955810547,24,se3_log_map,0.9078296422958374,1.5048695802688599,-0.9265331029891968,-0.9418472051620483,151.19178771972656,6.816335678100586,145.5408935546875
-1.1921024322509766,0.06943771243095398,1.6760519742965698,149.40914916992188,7.334413528442383,146.45155334472656,1.3079317935085712,24.83338165283203,29.146909713745117,38.29150390625,29.149921417236328,3.23960542678833,0.09382224082946777,24,se3_log_map,0.9036914706230164,1.4931484460830688,-0.9461528658866882,-0.943373441696167,149.40914916992188,7.334413528442383,146.45155334472656
-1.1988612413406372,0.05539752170443535,1.678741455078125,149.97970581054688,6.009840488433838,148.13478088378906,1.302456487774236,24.01516342163086,30.32925033569336,38.68580627441406,30.33220672607422,3.847956657409668,0.07808971405029297,24,se3_log_map,0.8985934257507324,1.4851347208023071,-0.9615284204483032,-0.9360093474388123,149.97970581054688,6.009840488433838,148.13478088378906
-1.1963258981704712,0.032311875373125076,1.6772394180297852,148.0338134765625,10.33509349822998,151.66172790527344,1.313553961991756,21.13967514038086,25.577871322631836,33.18302917480469,25.579805374145508,2.7195205688476562,0.09245753288269043,24,se3_log_map,0.903191328048706,1.471711277961731,-0.9718958139419556,-0.9161528944969177,148.0338134765625,10.33509349822998,151.66172790527344
-1.2088819742202759,0.03335000202059746,1.6738169193267822,145.04306030273438,12.123172760009766,151.7886962890625,1.3178648452245318,27.430755615234375,23.47909164428711,36.10698318481445,23.4820613861084,2.6917009353637695,0.07728886604309082,24,se3_log_map,0.9085856676101685,1.464826226234436,-0.9795119166374207,-0.9273095726966858,145.04306030273438,12.123172760009766,151.7886962890625
-1.2133442163467407,0.03230848163366318,1.6666299104690552,143.4420166015625,13.577295303344727,152.53480529785156,1.3165545734298498,30.193986892700195,22.034181594848633,37.37889862060547,22.037418365478516,2.77368426322937,0.09952187538146973,24,se3_log_map,0.9085366725921631,1.456568956375122,-0.979470431804657,-0.9323513507843018,143.4420166015625,13.577295303344727,152.53480529785156
-1.2135303020477295,0.027731485664844513,1.6744476556777954,143.61895751953125,14.066941261291504,152.5907440185547,1.3195351550368504,30.029813766479492,21.54679298400879,36.960166931152344,21.550073623657227,2.7137339115142822,0.0762183666229248,24,se3_log_map,0.9085246920585632,1.4604016542434692,-0.9868707060813904,-0.9259260296821594,143.61895751953125,14.066941261291504,152.5907440185547
-1.2241655588150024,0.004517837893217802,1.6727290153503418,143.02467346191406,13.485002517700195,155.65513610839844,1.3203144065616301,38.67525100708008,22.55319595336914,44.77076721191406,22.558883666992188,3.7596142292022705,0.09292769432067871,24,se3_log_map,0.9039680361747742,1.4414503574371338,-1.0075494050979614,-0.9156493544578552,143.02467346191406,13.485002517700195,155.65513610839844
-1.2276102304458618,-0.0016044087242335081,1.6769505739212036,141.08047485351562,16.59709930419922,156.2328643798828,1.3246575423786138,41.46149444580078,19.836132049560547,45.962242126464844,19.84197425842285,3.6275241374969482,0.07703328132629395,24,se3_log_map,0.9080528020858765,1.4400438070297241,-1.0162067413330078,-0.9115877151489258,141.08047485351562,16.59709930419922,156.2328643798828
-1.240161418914795,-0.026797909289598465,1.6874198913574219,138.2702178955078,21.735979080200195,159.0006866455078,1.3245407883646605,53.63108444213867,16.863340377807617,56.21979522705078,16.871753692626953,5.354558944702148,0.0936579704284668,24,se3_log_map,0.8997058272361755,1.4288206100463867,-1.0461612939834595,-0.8961580991744995,138.2702178955078,21.735979080200195,159.0006866455078
-1.218592882156372,-0.004939815029501915,1.6751590967178345,140.900390625,21.16189193725586,156.54563903808594,1.3250731615499038,38.47758865356445,15.668119430541992,41.54533386230469,15.67215633392334,3.3596954345703125,0.08042597770690918,24,se3_log_map,0.9019522666931152,1.4401088953018188,-1.0097836256027222,-0.9030869603157043,140.900390625,21.16189193725586,156.54563903808594
-1.2271276712417603,-0.021771660074591637,1.681128978729248,139.8007354736328,22.4936580657959,158.60240173339844,0.0,46.83087158203125,15.593120574951172,49.358646392822266,15.599085807800293,4.6125335693359375,0.0,24,se3_log_map,0.8949271303308894,1.4318408966064453,-1.0293768644332886,-0.8933605551719666,139.8007354736328,22.4936580657959,158.60240173339844
