alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1311190128326416,-0.01490603294223547,1.732954740524292,149.04046630859375,22.458206176757812,151.4405059814453,0.0,38.54897689819336,14.099061012268066,41.04640197753906,14.100968360900879,9.406088829040527,0.0,2,se3_log_map,0.8610428348953696,1.516950011253357,-0.9763721227645874,-0.8100743889808655,149.04046630859375,22.458206176757812,151.4405059814453
-1.1341683864593506,-0.022701485082507133,1.7208516597747803,148.781494140625,22.73480987548828,152.79837036132812,0.9730321076291656,37.36774444580078,13.845606803894043,39.85033416748047,13.847832679748535,9.277948379516602,0.08767342567443848,2,se3_log_map,0.8595896363258362,1.501161813735962,-0.9767647385597229,-0.8103532791137695,148.781494140625,22.73480987548828,152.79837036132812
-1.160285472869873,0.029033120721578598,1.6507073640823364,151.09521484375,17.8487548828125,152.90133666992188,1.3672802568537685,15.795920372009277,19.221494674682617,24.879249572753906,19.221582412719727,2.6393792629241943,0.07581663131713867,2,se3_log_map,0.8851361274719238,1.460280179977417,-0.9292955994606018,-0.8967744708061218,151.09521484375,17.8487548828125,152.90133666992188
-1.1084527969360352,0.03634275123476982,1.6680206060409546,152.47276306152344,21.20137596130371,153.06756591796875,1.2237342916815768,24.061458587646484,16.864665985107422,29.3831729888916,16.866321563720703,6.934499740600586,0.0900118350982666,2,se3_log_map,0.8645340204238892,1.4966922998428345,-0.8925715088844299,-0.8588383197784424,152.47276306152344,21.20137596130371,153.06756591796875
-1.1319067478179932,0.02320411615073681,1.6403908729553223,148.82064819335938,28.100189208984375,152.58572387695312,1.2636234776273167,24.449462890625,9.086196899414062,26.08323860168457,9.08669376373291,4.303379535675049,0.07998299598693848,2,se3_log_map,0.8600291013717651,1.4580053091049194,-0.9042380452156067,-0.8748180270195007,148.82064819335938,28.100189208984375,152.58572387695312
-1.1782399415969849,0.07252921164035797,1.6919347047805786,142.9061279296875,20.37502098083496,150.79014587402344,1.2447687109895877,22.19208335876465,15.220033645629883,26.909814834594727,15.221336364746094,9.226913452148438,0.08975028991699219,2,se3_log_map,0.8588593006134033,1.5130306482315063,-0.9422810077667236,-0.9304206967353821,142.9061279296875,20.37502098083496,150.79014587402344
-1.148608684539795,0.05110231786966324,1.7081581354141235,149.81678771972656,25.00764274597168,148.3859405517578,1.3883283222995086,15.480306625366211,12.430129051208496,19.85316276550293,12.430291175842285,2.867319345474243,0.07697272300720215,2,se3_log_map,0.8892531394958496,1.525330662727356,-0.9394770264625549,-0.8861454129219055,149.81678771972656,25.00764274597168,148.3859405517578
-1.1467547416687012,0.05104062706232071,1.6936278343200684,147.3789520263672,28.76392936706543,149.2487335205078,1.4050540436138153,10.051774978637695,7.886117458343506,12.776116371154785,7.886230945587158,1.3705321550369263,0.0896151065826416,2,se3_log_map,0.8981152772903442,1.5135689973831177,-0.9296706914901733,-0.8898051381111145,147.3789520263672,28.76392936706543,149.2487335205078
-1.1602206230163574,0.03800797462463379,1.6856417655944824,145.1602783203125,30.569549560546875,150.7810821533203,1.4115763593990525,3.8781371116638184,5.173535346984863,6.4657182693481445,5.173549652099609,0.6316487193107605,0.07768464088439941,2,se3_log_map,0.898929238319397,1.49496328830719,-0.9438855051994324,-0.8916897177696228,145.1602783203125,30.569549560546875,150.7810821533203
-1.1612380743026733,0.03900064900517464,1.6845263242721558,145.251953125,29.47538185119629,150.6862335205078,1.4111797109360817,4.063397407531738,6.261863708496094,7.464732646942139,6.261883735656738,0.5958510637283325,0.08947968482971191,2,se3_log_map,0.8993557691574097,1.4942036867141724,-0.9435040950775146,-0.8936206698417664,145.251953125,29.47538185119629,150.6862335205078
