alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1272462606430054,0.0399099625647068,1.7346312999725342,154.34649658203125,10.385986328125,149.30250549316406,0.0,29.679073333740234,27.33816146850586,40.35123825073242,27.339176177978516,5.56146240234375,0.0,47,se3_log_map,0.8712682513486167,1.5493947267532349,-0.9429118037223816,-0.8524396419525146,154.34649658203125,10.385986328125,149.30250549316406
-1.1410493850708008,0.05407476797699928,1.7325692176818848,154.49269104003906,8.919960975646973,150.76278686523438,1.1832120252067497,27.724973678588867,28.69244384765625,39.89900588989258,28.693092346191406,7.374844074249268,0.09771156311035156,47,se3_log_map,0.8591198921203613,1.5503562688827515,-0.9452929496765137,-0.874700665473938,154.49269104003906,8.919960975646973,150.76278686523438
-1.1518300771713257,0.06020107865333557,1.7327380180358887,155.7192840576172,9.374393463134766,148.85145568847656,1.211678363486175,28.35332679748535,28.842466354370117,40.44501495361328,28.843151092529297,6.544350624084473,0.0774221420288086,47,se3_log_map,0.8608273267745972,1.5500096082687378,-0.9510248303413391,-0.8873283267021179,155.7192840576172,9.374393463134766,148.85145568847656
-1.1552456617355347,0.05767371132969856,1.690477728843689,150.52110290527344,15.851414680480957,147.99459838867188,1.2768655512339206,11.32862663269043,21.043386459350586,23.898996353149414,21.043798446655273,2.312811851501465,0.09711122512817383,47,se3_log_map,0.8976151943206787,1.5115703344345093,-0.9310089945793152,-0.902380645275116,150.52110290527344,15.851414680480957,147.99459838867188
-1.179901123046875,0.05637352168560028,1.6517478227615356,146.12823486328125,20.97270393371582,153.9510040283203,1.1705308294814438,21.191993713378906,15.035554885864258,25.984006881713867,15.03589153289795,7.826043128967285,0.07764482498168945,47,se3_log_map,0.8604958057403564,1.4695760011672974,-0.9294707775115967,-0.9324736595153809,146.12823486328125,20.97270393371582,153.9510040283203
-1.1598047018051147,0.04317405819892883,1.6567145586013794,150.0286102294922,19.79910659790039,150.1582794189453,1.2780697737427131,12.616450309753418,16.95897674560547,21.13721466064453,16.959035873413086,2.5478909015655518,0.09796667098999023,47,se3_log_map,0.8858940601348877,1.473362922668457,-0.9239175319671631,-0.905603289604187,150.0286102294922,19.79910659790039,150.1582794189453
-1.1587498188018799,0.04883364588022232,1.6951090097427368,147.58572387695312,21.821847915649414,149.12533569335938,1.2882253104670767,9.531990051269531,14.378918647766113,17.251440048217773,14.379050254821777,1.7608622312545776,0.07902169227600098,47,se3_log_map,0.9034562706947327,1.5094622373580933,-0.9417753219604492,-0.8960995674133301,147.58572387695312,21.821847915649414,149.12533569335938
-1.1686267852783203,0.060718707740306854,1.6816072463989258,146.3580780029297,20.347253799438477,148.479248046875,1.3003140950421521,13.76555347442627,15.645318031311035,20.839061737060547,15.645835876464844,2.7196176052093506,0.09735846519470215,47,se3_log_map,0.8994823694229126,1.5011111497879028,-0.9351571202278137,-0.9175218939781189,146.3580780029297,20.347253799438477,148.479248046875
-1.176599144935608,0.046117763966321945,1.6708072423934937,142.92767333984375,26.711013793945312,150.98748779296875,1.302947997636756,12.80642318725586,8.899979591369629,15.59532642364502,8.900200843811035,2.7610926628112793,0.07861089706420898,47,se3_log_map,0.8985642194747925,1.481119155883789,-0.9440061450004578,-0.9152833223342896,142.92767333984375,26.711013793945312,150.98748779296875
-1.1601909399032593,0.03403584659099579,1.675944209098816,144.7002410888672,30.239728927612305,151.62156677246094,1.3120004785863462,4.061636447906494,5.413631916046143,6.767894744873047,5.41364860534668,0.9386390447616577,0.0963599681854248,47,se3_log_map,0.8975076675415039,1.4845452308654785,-0.9406474828720093,-0.8918765187263489,144.7002410888672,30.239728927612305,151.62156677246094
-1.1567506790161133,0.039243608713150024,1.6747701168060303,145.557373046875,29.27317237854004,151.2478790283203,1.3128326134459642,3.376011848449707,6.518589496612549,7.340950965881348,6.518591403961182,1.0920968055725098,0.07696318626403809,47,se3_log_map,0.8970650434494019,1.4876177310943604,-0.9341001510620117,-0.8939920663833618,145.557373046875,29.27317237854004,151.2478790283203
