alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0859785079956055,-0.028860313817858696,1.739553451538086,147.08192443847656,42.39012908935547,146.45883178710938,0.0,55.79096603393555,8.877553939819336,56.492855072021484,8.878329277038574,18.362930297851562,0.0,45,se3_log_map,0.8084666316651938,1.5320453643798828,-0.9502356052398682,-0.7638900876045227,147.08192443847656,42.39012908935547,146.45883178710938
-1.0893540382385254,-0.019816234707832336,1.742510437965393,146.95025634765625,43.709529876708984,146.8008575439453,0.8328337331298712,52.932830810546875,9.729482650756836,53.819580078125,9.730237007141113,15.912293434143066,0.09721851348876953,45,se3_log_map,0.8070982098579407,1.5381423234939575,-0.9494352340698242,-0.7727888226509094,146.95025634765625,43.709529876708984,146.8008575439453
-1.095773458480835,-0.010710801929235458,1.737728238105774,144.42416381835938,44.832069396972656,150.33055114746094,1.0054293857188081,47.101924896240234,9.321211814880371,48.015377044677734,9.322792053222656,9.268930435180664,0.07935905456542969,45,se3_log_map,0.8383303880691528,1.536463975906372,-0.9471275806427002,-0.7867368459701538,144.42416381835938,44.832069396972656,150.33055114746094
-1.1125404834747314,-0.030240431427955627,1.7188634872436523,150.4374542236328,45.159461975097656,153.8803253173828,1.2568505380710517,43.96428680419922,11.96432876586914,45.56318283081055,11.966347694396973,12.333944320678711,0.09961819648742676,45,se3_log_map,0.8426247835159302,1.5035083293914795,-0.9622231125831604,-0.7893958687782288,150.4374542236328,45.159461975097656,153.8803253173828
-1.1495373249053955,0.0038426315877586603,1.672243595123291,145.31756591796875,49.28984451293945,153.11289978027344,1.2115749106847258,17.407318115234375,13.949010848999023,22.306718826293945,13.949723243713379,10.152626991271973,0.07904338836669922,45,se3_log_map,0.8315317034721375,1.4685249328613281,-0.9475744366645813,-0.8611297011375427,145.31756591796875,49.28984451293945,153.11289978027344
-1.1046181917190552,0.0003250539302825928,1.6657383441925049,151.03524780273438,48.20830154418945,155.12310791015625,1.2220313452509477,31.978403091430664,15.086444854736328,35.35844039916992,15.089118003845215,9.066144943237305,0.09718465805053711,45,se3_log_map,0.8275061845779419,1.4769065380096436,-0.909896731376648,-0.8278037905693054,151.03524780273438,48.20830154418945,155.12310791015625
-1.0906370878219604,0.020395798608660698,1.6845060586929321,147.83534240722656,48.143455505371094,152.23057556152344,1.3299944431541217,32.951316833496094,13.244546890258789,35.51348114013672,13.24706745147705,3.22196102142334,0.07824301719665527,45,se3_log_map,0.8634452819824219,1.5085397958755493,-0.8965274095535278,-0.8274509906768799,147.83534240722656,48.143455505371094,152.23057556152344
-1.1003954410552979,0.038246508687734604,1.6530461311340332,145.91128540039062,45.472198486328125,153.0806884765625,1.3493911162437398,30.816848754882812,10.310479164123535,32.49591064453125,10.3118257522583,3.967376232147217,0.09636378288269043,45,se3_log_map,0.8688511252403259,1.487391471862793,-0.8766620755195618,-0.8593806624412537,145.91128540039062,45.472198486328125,153.0806884765625
-1.1162564754486084,0.04558112099766731,1.6659295558929443,145.8826446533203,41.01765441894531,151.34803771972656,1.3504740069582726,21.161972045898438,5.826938629150391,21.949541091918945,5.82744026184082,2.7274818420410156,0.0795142650604248,45,se3_log_map,0.8726881742477417,1.4971954822540283,-0.8921966552734375,-0.8726531863212585,145.8826446533203,41.01765441894531,151.34803771972656
-1.126497507095337,0.04071582481265068,1.6562652587890625,145.79678344726562,41.2813835144043,150.92965698242188,1.35203071512402,19.012075424194336,6.045073986053467,19.949987411499023,6.045467853546143,2.222827672958374,0.0964810848236084,45,se3_log_map,0.8701087832450867,1.482897400856018,-0.8981097936630249,-0.8794394731521606,145.79678344726562,41.2813835144043,150.92965698242188
-1.1262102127075195,0.031186509877443314,1.6603459119796753,144.98387145996094,41.89527130126953,152.524169921875,1.3607343308947488,17.944917678833008,6.585375785827637,19.115108489990234,6.58572244644165,1.7711997032165527,0.0798652172088623,45,se3_log_map,0.8736107349395752,1.4813874959945679,-0.905902087688446,-0.8702378869056702,144.98387145996094,41.89527130126953,152.524169921875
-1.1283639669418335,0.03310146555304527,1.658880352973938,144.35244750976562,42.06273651123047,152.40907287597656,1.3582789350924727,17.428224563598633,6.646087646484375,18.652441024780273,6.646387100219727,1.912392497062683,0.10040640830993652,45,se3_log_map,0.8731318712234497,1.4804303646087646,-0.9056814312934875,-0.8738415837287903,144.35244750976562,42.06273651123047,152.40907287597656
-1.1591272354125977,0.02070171944797039,1.6593248844146729,144.5764617919922,34.877498626708984,153.1846923828125,1.3602946486904124,13.712214469909668,2.293549060821533,13.902708053588867,2.2937564849853516,1.7532610893249512,0.07672786712646484,45,se3_log_map,0.8764103651046753,1.4634100198745728,-0.938187301158905,-0.8862654566764832,144.5764617919922,34.877498626708984,153.1846923828125
-1.156998634338379,0.03359917178750038,1.6646969318389893,143.79067993164062,35.7678108215332,151.7282257080078,1.358930907630469,8.329916954040527,0.643970787525177,8.354778289794922,0.6442092657089233,1.0391913652420044,0.09830284118652344,45,se3_log_map,0.8785339593887329,1.4758548736572266,-0.9318938255310059,-0.8931463956832886,143.79067993164062,35.7678108215332,151.7282257080078
-1.1377307176589966,0.030010944232344627,1.6620022058486938,145.7266082763672,37.75655746459961,152.33544921875,1.3648793339798955,13.26855182647705,3.133775472640991,13.6336030960083,3.1339848041534424,1.3995139598846436,0.07944464683532715,45,se3_log_map,0.8753612041473389,1.478251338005066,-0.9168713688850403,-0.8771519660949707,145.7266082763672,37.75655746459961,152.33544921875
-1.1389518976211548,0.030622737482190132,1.658896803855896,146.3542938232422,35.86863327026367,152.25721740722656,1.367724663221984,14.010529518127441,2.7691640853881836,14.281572341918945,2.769402503967285,1.5855891704559326,0.09678530693054199,45,se3_log_map,0.8754716515541077,1.4755057096481323,-0.9157564043998718,-0.8795976638793945,146.3542938232422,35.86863327026367,152.25721740722656
-1.1413168907165527,0.0317552424967289,1.6598199605941772,146.27261352539062,35.44624710083008,152.1219024658203,1.3673192410387385,12.850823402404785,2.625988483428955,13.116386413574219,2.6261818408966064,1.5101064443588257,0.07889676094055176,45,se3_log_map,0.8759253621101379,1.4761016368865967,-0.9175121784210205,-0.8819160461425781,146.27261352539062,35.44624710083008,152.1219024658203
-1.141388177871704,0.03154553100466728,1.6606031656265259,146.1219482421875,35.76182556152344,152.12265014648438,0.0,12.528767585754395,2.4931271076202393,12.774419784545898,2.4933106899261475,1.4563990831375122,0.0,45,se3_log_map,0.8761101187548075,1.4766329526901245,-0.9181351065635681,-0.881531834602356,146.1219482421875,35.76182556152344,152.12265014648438
