alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1339762210845947,0.007146387826651335,1.7481765747070312,143.86354064941406,37.15777587890625,139.6903533935547,0.0,38.05274963378906,11.54107666015625,39.764408111572266,11.543723106384277,21.81171417236328,0.0,35,se3_log_map,0.8222314144608814,1.5408971309661865,-0.974669337272644,-0.8248252868652344,143.86354064941406,37.15777587890625,139.6903533935547
-1.130736231803894,0.01098705269396305,1.7608158588409424,143.37779235839844,37.058353424072266,140.4393310546875,0.840643033362533,43.445556640625,10.795772552490234,44.766788482666016,10.799020767211914,19.510740280151367,0.09151434898376465,35,se3_log_map,0.8184115290641785,1.5549830198287964,-0.9766958355903625,-0.8210694789886475,143.37779235839844,37.058353424072266,140.4393310546875
-1.175658941268921,0.024776311591267586,1.7464545965194702,147.1549530029297,34.72993469238281,142.4812774658203,1.1961916177035468,35.354976654052734,9.288063049316406,36.55465316772461,9.289852142333984,17.637954711914062,0.08271002769470215,35,se3_log_map,0.8287652730941772,1.5334280729293823,-0.9990663528442383,-0.8694789409637451,147.1549530029297,34.72993469238281,142.4812774658203
-1.1612541675567627,0.051961563527584076,1.7803834676742554,147.25926208496094,37.380531311035156,147.6016387939453,1.1353634760267224,50.58441162109375,5.227542877197266,50.85380935668945,5.230719089508057,11.630127906799316,0.10942959785461426,35,se3_log_map,0.8145028352737427,1.582436203956604,-0.9912034273147583,-0.8696927428245544,147.25926208496094,37.380531311035156,147.6016387939453
-1.1812399625778198,0.04531184583902359,1.7514630556106567,145.94146728515625,34.47661209106445,146.21340942382812,1.2532870688390596,38.51021194458008,5.444517135620117,38.8931770324707,5.445782661437988,11.078901290893555,0.08357524871826172,35,se3_log_map,0.8488510847091675,1.5469714403152466,-0.9953323006629944,-0.8886803984642029,145.94146728515625,34.47661209106445,146.21340942382812
-1.176882266998291,0.0283300019800663,1.6980104446411133,145.55567932128906,33.59140396118164,149.35504150390625,1.3210580779067387,15.051668167114258,3.149369478225708,15.377625465393066,3.149566411972046,7.624543190002441,0.09929180145263672,35,se3_log_map,0.8675334453582764,1.4940812587738037,-0.9702966213226318,-0.8913500308990479,145.55567932128906,33.59140396118164,149.35504150390625
-1.1511812210083008,0.020560014992952347,1.6766862869262695,145.9401397705078,27.872140884399414,153.09019470214844,1.3361082374102442,8.735793113708496,8.209492683410645,11.987908363342285,8.209619522094727,2.3857622146606445,0.07648181915283203,35,se3_log_map,0.8714581727981567,1.4809417724609375,-0.9416188597679138,-0.8742148280143738,145.9401397705078,27.872140884399414,153.09019470214844
-1.1860413551330566,-0.0325622595846653,1.6359374523162842,144.0579833984375,27.721357345581055,158.99327087402344,1.3250761263558477,44.383880615234375,11.113210678100586,45.75404357910156,11.116686820983887,5.188119888305664,0.09704208374023438,35,se3_log_map,0.8624826669692993,1.4035762548446655,-0.9773852229118347,-0.8723444938659668,144.0579833984375,27.721357345581055,158.99327087402344
-1.178931474685669,0.009740804322063923,1.6624095439910889,144.36480712890625,28.434093475341797,154.60354614257812,1.3681321128307082,20.47252082824707,7.950442314147949,21.96209716796875,7.950996398925781,2.2949743270874023,0.07879042625427246,35,se3_log_map,0.8742948770523071,1.4527761936187744,-0.9622758030891418,-0.8908502459526062,144.36480712890625,28.434093475341797,154.60354614257812
-1.1781820058822632,0.021713649854063988,1.6802266836166382,143.42466735839844,29.438461303710938,152.27220153808594,1.3789142025753385,14.20419979095459,6.245528697967529,15.516637802124023,6.2457990646362305,1.866200566291809,0.09602117538452148,35,se3_log_map,0.8811630606651306,1.474867820739746,-0.9649416208267212,-0.8934171199798584,143.42466735839844,29.438461303710938,152.27220153808594
