alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0954720973968506,0.08923615515232086,1.760319709777832,152.49391174316406,16.92376708984375,135.89617919921875,0.0,54.535255432128906,25.57212257385254,60.23310852050781,25.58399772644043,13.54338264465332,0.0,34,se3_log_map,0.8591662549672165,1.6079219579696655,-0.9012119770050049,-0.8629271984100342,152.49391174316406,16.92376708984375,135.89617919921875
-1.0882186889648438,0.08578763902187347,1.7573922872543335,151.0038299560547,17.545398712158203,133.5634307861328,0.8452229282295536,54.70025634765625,26.154769897460938,60.631595611572266,26.167869567871094,19.072792053222656,0.09420633316040039,34,se3_log_map,0.856940507888794,1.6060118675231934,-0.8952797055244446,-0.8559104800224304,151.0038299560547,17.545398712158203,133.5634307861328
-1.1475238800048828,0.14463509619235992,1.7165759801864624,151.3980255126953,16.809885025024414,141.5679931640625,1.1061084093380438,56.610164642333984,22.358701705932617,60.86560821533203,22.370262145996094,11.132598876953125,0.08005261421203613,34,se3_log_map,0.8556073307991028,1.582638144493103,-0.8878807425498962,-0.9594764113426208,151.3980255126953,16.809885025024414,141.5679931640625
-1.1263264417648315,0.11128830909729004,1.7278611660003662,152.1582489013672,17.305313110351562,140.01268005371094,1.277702801604548,45.5185661315918,22.929616928100586,50.967708587646484,22.936912536621094,5.624781131744385,0.10585784912109375,34,se3_log_map,0.9053534865379333,1.5814918279647827,-0.896336555480957,-0.9134650826454163,152.1582489013672,17.305313110351562,140.01268005371094
-1.1261186599731445,0.10100438445806503,1.7024080753326416,154.2707977294922,15.216710090637207,142.66812133789062,1.3275773280231937,36.22236633300781,24.372661590576172,43.65875244140625,24.377914428710938,5.130185604095459,0.0842897891998291,34,se3_log_map,0.8990804553031921,1.5544673204421997,-0.8875393271446228,-0.9129258990287781,154.2707977294922,15.216710090637207,142.66812133789062
-1.1243782043457031,0.09585055708885193,1.6973494291305542,154.68885803222656,17.84295082092285,143.62469482421875,1.341392014903698,33.70579147338867,22.08376693725586,40.29607009887695,22.087921142578125,4.5657758712768555,0.10499739646911621,34,se3_log_map,0.8662582635879517,1.5479999780654907,-0.8862598538398743,-0.9090737104415894,154.68885803222656,17.84295082092285,143.62469482421875
-1.1361823081970215,0.07653918862342834,1.692249059677124,153.1050262451172,17.692371368408203,145.8546142578125,1.3482083509978247,22.270814895629883,20.80291748046875,30.475412368774414,20.804628372192383,3.2241005897521973,0.08671164512634277,34,se3_log_map,0.8767342567443848,1.529643177986145,-0.9049053192138672,-0.9034380912780762,153.1050262451172,17.692371368408203,145.8546142578125
-1.1443567276000977,0.06985697895288467,1.6910427808761597,151.29063415527344,19.703311920166016,147.17832946777344,1.350686021465993,17.742769241333008,17.95675277709961,25.24382972717285,17.95768165588379,2.912950277328491,0.10397744178771973,34,se3_log_map,0.8661937713623047,1.5223309993743896,-0.9150431752204895,-0.9042701125144958,151.29063415527344,19.703311920166016,147.17832946777344
-1.1417500972747803,0.08285756409168243,1.7006821632385254,150.1772003173828,21.538545608520508,145.4367218017578,1.3541246332866121,25.527177810668945,16.402244567871094,30.342554092407227,16.40395736694336,3.495105266571045,0.08075523376464844,34,se3_log_map,0.8773247599601746,1.5383647680282593,-0.910679817199707,-0.9097968935966492,150.1772003173828,21.538545608520508,145.4367218017578
-1.1413156986236572,0.06170838698744774,1.6913009881973267,149.1141815185547,24.31487464904785,148.37396240234375,1.3578191835303461,14.717229843139648,12.719414710998535,19.452003479003906,12.719873428344727,2.591550588607788,0.09671378135681152,34,se3_log_map,0.8630743026733398,1.519194483757019,-0.9175044298171997,-0.8953737616539001,149.1141815185547,24.31487464904785,148.37396240234375
-1.138190507888794,0.06842150539159775,1.6889909505844116,149.79501342773438,24.23801612854004,147.38812255859375,1.3561887279982208,17.946264266967773,13.324424743652344,22.351930618286133,13.325176239013672,2.6647748947143555,0.07893109321594238,34,se3_log_map,0.8628823757171631,1.5218675136566162,-0.9095736742019653,-0.8993579149246216,149.79501342773438,24.23801612854004,147.38812255859375
-1.140822172164917,0.06281783431768417,1.6899046897888184,148.3591766357422,26.513647079467773,148.10350036621094,1.35982449422354,15.075301170349121,10.55147647857666,18.401044845581055,10.55190372467041,2.3355839252471924,0.0970911979675293,34,se3_log_map,0.8595916032791138,1.5187650918960571,-0.9156341552734375,-0.8963911533355713,148.3591766357422,26.513647079467773,148.10350036621094
-1.1434415578842163,0.06336932629346848,1.6919769048690796,148.0850372314453,26.666011810302734,148.0249786376953,1.3607824607401997,15.128270149230957,10.328655242919922,18.317909240722656,10.32906436920166,2.224867105484009,0.0780038833618164,34,se3_log_map,0.8567897081375122,1.5199469327926636,-0.918676495552063,-0.8980237245559692,148.0850372314453,26.666011810302734,148.0249786376953
-1.1402294635772705,0.0636344775557518,1.6904770135879517,148.24400329589844,27.13798713684082,147.98753356933594,1.360828632449146,15.63009262084961,10.005592346191406,18.558334350585938,10.006030082702637,2.30265736579895,0.10043835639953613,34,se3_log_map,0.8573670387268066,1.5198909044265747,-0.9149817824363708,-0.8964367508888245,148.24400329589844,27.13798713684082,147.98753356933594
-1.138816475868225,0.06647662818431854,1.6922787427902222,148.59442138671875,26.8331298828125,147.6701202392578,1.3605962290457634,17.397462844848633,10.518305778503418,20.32994270324707,10.518868446350098,2.4958150386810303,0.0802912712097168,34,se3_log_map,0.8548669219017029,1.5234248638153076,-0.913141667842865,-0.8971301317214966,148.59442138671875,26.8331298828125,147.6701202392578
