alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1329686641693115,0.014150640927255154,1.745565414428711,145.4183349609375,28.60376739501953,143.63204956054688,0.0,35.73228454589844,10.342449188232422,37.19895935058594,10.344428062438965,14.85112190246582,0.0,4,se3_log_map,0.8421754627144118,1.5428352355957031,-0.9684595465660095,-0.8309678435325623,145.4183349609375,28.60376739501953,143.63204956054688
-1.1290525197982788,0.0122994901612401,1.743638277053833,145.3430938720703,28.594650268554688,143.386474609375,0.82232098881778,35.79613494873047,10.516695022583008,37.30903625488281,10.51884937286377,15.941152572631836,0.08654212951660156,4,se3_log_map,0.8434742093086243,1.541633129119873,-0.9651460647583008,-0.8273714184761047,145.3430938720703,28.594650268554688,143.386474609375
-1.1786770820617676,0.055279430001974106,1.7211318016052246,148.48887634277344,27.81586456298828,145.7910614013672,1.29884652670095,25.650619506835938,10.485751152038574,27.711105346679688,10.485943794250488,9.313295364379883,0.07958316802978516,4,se3_log_map,0.8477869033813477,1.5279340744018555,-0.9698325991630554,-0.9063177108764648,148.48887634277344,27.81586456298828,145.7910614013672
-1.2067277431488037,0.0594869889318943,1.644935131072998,149.30645751953125,17.21172332763672,142.98977661132812,1.2274763914452063,32.960819244384766,20.80026626586914,38.9752082824707,20.803939819335938,12.527449607849121,0.08974719047546387,4,se3_log_map,0.8365715742111206,1.456333041191101,-0.9453144073486328,-0.9568804502487183,149.30645751953125,17.21172332763672,142.98977661132812
-1.1933951377868652,0.016951031982898712,1.7015172243118286,146.17762756347656,21.401315689086914,149.21339416503906,1.3058231533725442,24.521432876586914,14.477538108825684,28.47630500793457,14.478534698486328,7.899385929107666,0.07652592658996582,4,se3_log_map,0.8731508851051331,1.4844796657562256,-0.9923586845397949,-0.8925825953483582,146.17762756347656,21.401315689086914,149.21339416503906
-1.1718133687973022,0.04377696290612221,1.6790555715560913,148.35227966308594,25.559274673461914,151.38255310058594,1.299460701357967,9.333166122436523,10.973584175109863,14.4058198928833,10.973759651184082,4.974501609802246,0.08858251571655273,4,se3_log_map,0.8517938852310181,1.4884788990020752,-0.9462488293647766,-0.9070385098457336,148.35227966308594,25.559274673461914,151.38255310058594
-1.2141263484954834,-0.002308489987626672,1.7026429176330566,144.64599609375,24.695358276367188,153.7029571533203,1.3414510336140428,37.59553527832031,11.198040962219238,39.22780227661133,11.200778007507324,9.266840934753418,0.07700133323669434,4,se3_log_map,0.8635938763618469,1.466362476348877,-1.020671010017395,-0.8912562727928162,144.64599609375,24.695358276367188,153.7029571533203
-1.207747220993042,-0.04973521828651428,1.7030802965164185,140.5419464111328,33.366737365722656,160.1800994873047,1.3754210592327092,52.16978454589844,9.890579223632812,53.09906005859375,9.8955659866333,7.7930755615234375,0.08885860443115234,4,se3_log_map,0.8604037165641785,1.4416241645812988,-1.0415403842926025,-0.8478078246116638,140.5419464111328,33.366737365722656,160.1800994873047
-1.226542353630066,-0.020450586453080177,1.695870280265808,139.51353454589844,28.416217803955078,156.03329467773438,1.3965598827690555,46.843379974365234,9.694680213928223,47.836063385009766,9.698634147644043,7.056808948516846,0.07732963562011719,4,se3_log_map,0.8854345679283142,1.4451462030410767,-1.0367099046707153,-0.8880813717842102,139.51353454589844,28.416217803955078,156.03329467773438
-1.2548993825912476,-0.052672628313302994,1.6793766021728516,132.79605102539062,33.94377517700195,161.22283935546875,1.409442376038031,67.42431640625,15.060403823852539,69.08584594726562,15.072392463684082,6.736722469329834,0.08876323699951172,4,se3_log_map,0.8940353989601135,1.4004545211791992,-1.0670028924942017,-0.8892815709114075,132.79605102539062,33.94377517700195,161.22283935546875
-1.2731717824935913,-0.07978294789791107,1.689407229423523,131.33351135253906,32.918514251708984,163.19595336914062,1.411465799179958,83.39171600341797,17.590078353881836,85.22669219970703,17.61126136779785,9.107024192810059,0.07716131210327148,4,se3_log_map,0.8956977725028992,1.3842191696166992,-1.1011885404586792,-0.876289427280426,131.33351135253906,32.918514251708984,163.19595336914062
-1.2518647909164429,-0.04617734253406525,1.6884745359420776,134.6963348388672,30.881065368652344,159.40357971191406,1.4159140015744536,64.23822784423828,13.201168060302734,65.58064270019531,13.210869789123535,7.571054935455322,0.08777189254760742,4,se3_log_map,0.8966988325119019,1.4132006168365479,-1.066433072090149,-0.8884903192520142,134.6963348388672,30.881065368652344,159.40357971191406
-1.249638557434082,-0.04706806316971779,1.6822173595428467,134.9194793701172,30.668210983276367,159.80311584472656,1.4165028115979976,63.591575622558594,13.381065368652344,64.98416137695312,13.39069938659668,7.2207536697387695,0.07572340965270996,4,se3_log_map,0.8960226774215698,1.408414363861084,-1.0615283250808716,-0.8887945413589478,134.9194793701172,30.668210983276367,159.80311584472656
-1.2570481300354004,-0.047344766557216644,1.6845098733901978,134.0435791015625,30.272584915161133,159.83456420898438,1.416638500538192,66.51544952392578,14.143436431884766,68.00251007080078,14.154497146606445,7.41810941696167,0.08851218223571777,4,se3_log_map,0.8977421522140503,1.407028317451477,-1.068846583366394,-0.8929545879364014,134.0435791015625,30.272584915161133,159.83456420898438
-1.253878116607666,-0.045671336352825165,1.6827671527862549,134.51144409179688,29.74448013305664,159.613037109375,1.416984588774122,64.74784088134766,13.897333145141602,66.22248840332031,13.907645225524902,7.240917682647705,0.07723116874694824,4,se3_log_map,0.8981528878211975,1.4079362154006958,-1.0644475221633911,-0.8927496671676636,134.51144409179688,29.74448013305664,159.613037109375
-1.2539970874786377,-0.046011678874492645,1.6839488744735718,134.0685577392578,30.899824142456055,159.58412170410156,1.4169242966114475,64.91172790527344,13.747845649719238,66.35160827636719,13.758112907409668,7.206563472747803,0.09097838401794434,4,se3_log_map,0.8988038301467896,1.4086579084396362,-1.065407633781433,-0.8920648097991943,134.0685577392578,30.899824142456055,159.58412170410156
-1.2528040409088135,-0.044530563056468964,1.685288906097412,134.48098754882812,30.56200408935547,159.4449920654297,1.4167533750550274,63.998924255371094,13.492051124572754,65.4056396484375,13.501864433288574,7.2362775802612305,0.07697391510009766,4,se3_log_map,0.8977354764938354,1.41116464138031,-1.064456582069397,-0.8918355107307434,134.48098754882812,30.56200408935547,159.4449920654297
-1.2549247741699219,-0.046653978526592255,1.684854507446289,134.02224731445312,30.930118560791016,159.63015747070312,0.0,65.48345184326172,13.79894733428955,66.92154693603516,13.809423446655273,7.330089092254639,0.0,4,se3_log_map,0.8985679966381678,1.4086277484893799,-1.0670058727264404,-0.8918349742889404,134.02224731445312,30.930118560791016,159.63015747070312
