alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1577410697937012,0.07032649964094162,1.7186646461486816,139.56259155273438,36.92833709716797,142.35797119140625,0.0,25.26189613342285,9.849505424499512,27.114133834838867,9.850546836853027,7.594194412231445,0.0,56,se3_log_map,0.8248338284914152,1.5414973497390747,-0.9420354962348938,-0.9047967791557312,139.56259155273438,36.92833709716797,142.35797119140625
-1.1721876859664917,0.09129879623651505,1.719889760017395,139.7034454345703,36.47346115112305,142.60862731933594,1.3413652528273425,34.84797286987305,9.511025428771973,36.122581481933594,9.513143539428711,3.306405782699585,0.09905004501342773,56,se3_log_map,0.8634995222091675,1.5489569902420044,-0.9428291916847229,-0.9318639039993286,139.7034454345703,36.47346115112305,142.60862731933594
-1.1737881898880005,0.07844681292772293,1.7378244400024414,138.77767944335938,35.51557540893555,145.5679473876953,1.3395883353720868,36.9213752746582,7.519325256347656,37.679283142089844,7.521212100982666,4.365844249725342,0.07919025421142578,56,se3_log_map,0.8638514280319214,1.5564860105514526,-0.9622859954833984,-0.916114330291748,138.77767944335938,35.51557540893555,145.5679473876953
-1.1582986116409302,0.07574013620615005,1.7159013748168945,143.61965942382812,37.11251449584961,146.0303192138672,1.3675125546031217,26.196575164794922,5.325994968414307,26.732505798339844,5.326862335205078,3.0732955932617188,0.09795689582824707,56,se3_log_map,0.8741672039031982,1.5418972969055176,-0.9377396106719971,-0.9106038808822632,143.61965942382812,37.11251449584961,146.0303192138672
-1.160999059677124,0.040831197053194046,1.7072365283966064,142.30548095703125,36.67856979370117,149.23043823242188,1.4341521163684732,13.853453636169434,2.6828184127807617,14.11083984375,2.6830365657806396,1.9689064025878906,0.07862973213195801,56,se3_log_map,0.8903238773345947,1.5145667791366577,-0.9552522301673889,-0.8868798017501831,142.30548095703125,36.67856979370117,149.23043823242188
-1.1602492332458496,0.04503174498677254,1.7099334001541138,141.88442993164062,37.7661247253418,149.54208374023438,1.4190807547124027,15.463066101074219,3.3471426963806152,15.821185111999512,3.3473432064056396,1.7638825178146362,0.0991513729095459,56,se3_log_map,0.8887065649032593,1.5194268226623535,-0.9537501931190491,-0.8888294696807861,141.88442993164062,37.7661247253418,149.54208374023438
-1.1599655151367188,0.03310375660657883,1.6949939727783203,141.94271850585938,37.449249267578125,150.1639862060547,1.4388312621657668,7.971563339233398,2.846928834915161,8.46468734741211,2.8469953536987305,1.9789284467697144,0.07666349411010742,56,se3_log_map,0.887549638748169,1.5002954006195068,-0.9518676996231079,-0.884201169013977,141.94271850585938,37.449249267578125,150.1639862060547
-1.1600525379180908,0.031318653374910355,1.6961522102355957,141.88241577148438,37.506290435791016,150.53419494628906,1.4395824834578086,8.76824951171875,2.825894594192505,9.212382316589355,2.825969934463501,1.754504680633545,0.09955406188964844,56,se3_log_map,0.8886951208114624,1.5002639293670654,-0.9536324143409729,-0.8823943734169006,141.88241577148438,37.506290435791016,150.53419494628906
-1.15944504737854,0.029130876064300537,1.6960973739624023,142.3260498046875,37.20767593383789,150.66897583007812,1.4398655730086303,9.069635391235352,2.286247968673706,9.353358268737793,2.2863502502441406,1.8866894245147705,0.07715415954589844,56,se3_log_map,0.8888799548149109,1.4992291927337646,-0.9543651342391968,-0.8801945447921753,142.3260498046875,37.20767593383789,150.66897583007812
-1.1600338220596313,0.02896585874259472,1.6947860717773438,142.16896057128906,37.20897674560547,150.67041015625,1.4402423834218103,8.658111572265625,2.3943047523498535,8.983078002929688,2.394394874572754,1.957306146621704,0.09780573844909668,56,se3_log_map,0.8886153697967529,1.4978128671646118,-0.9542008638381958,-0.880953848361969,142.16896057128906,37.20897674560547,150.67041015625
