alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1426664590835571,0.031649213284254074,1.7472480535507202,152.23733520507812,8.194183349609375,154.37709045410156,0.0,33.6310920715332,28.80977439880371,44.283782958984375,28.809865951538086,9.55733871459961,0.0,23,se3_log_map,0.8679504254560708,1.550176739692688,-0.9677420258522034,-0.851837694644928,152.23733520507812,8.194183349609375,154.37709045410156
-1.1307768821716309,0.03576307371258736,1.7534239292144775,151.00155639648438,7.377540111541748,155.6911163330078,1.033943305202258,37.7545280456543,29.435466766357422,47.8732795715332,29.435834884643555,14.763955116271973,0.09261631965637207,23,se3_log_map,0.8657819032669067,1.561976432800293,-0.9587447643280029,-0.8447301983833313,151.00155639648438,7.377540111541748,155.6911163330078
-1.1537773609161377,0.04839043691754341,1.7180708646774292,157.02894592285156,6.378032207489014,153.1788787841797,1.1683913605898657,19.427391052246094,32.088951110839844,37.51165771484375,32.089141845703125,9.144326210021973,0.07954668998718262,23,se3_log_map,0.8649262189865112,1.5304652452468872,-0.9510534405708313,-0.8841038942337036,157.02894592285156,6.378032207489014,153.1788787841797
-1.1490824222564697,0.025110917165875435,1.653632640838623,159.7222900390625,10.48375415802002,152.95867919921875,1.2155804375255221,15.193217277526855,29.73737907409668,33.393795013427734,29.737550735473633,7.263556480407715,0.09387421607971191,23,se3_log_map,0.8513922095298767,1.4645038843154907,-0.9242711067199707,-0.8844268321990967,159.7222900390625,10.48375415802002,152.95867919921875
-1.136205792427063,0.0043375627137720585,1.6674765348434448,160.51788330078125,7.499319553375244,156.4237823486328,1.1891758709959845,19.9913272857666,33.068817138671875,38.641944885253906,33.070770263671875,4.9683332443237305,0.07717347145080566,23,se3_log_map,0.8621326684951782,1.4694926738739014,-0.9339038133621216,-0.8535187244415283,160.51788330078125,7.499319553375244,156.4237823486328
-1.1392425298690796,0.030911749228835106,1.647623062133789,156.6489715576172,13.189597129821777,154.2337188720703,1.2494606528464798,18.74623680114746,25.96342658996582,32.02375793457031,25.96390724182129,4.342202186584473,0.09426498413085938,23,se3_log_map,0.8696150779724121,1.4659074544906616,-0.9094990491867065,-0.8838828802108765,156.6489715576172,13.189597129821777,154.2337188720703
-1.138085961341858,0.02959054335951805,1.6519074440002441,155.2037353515625,16.396421432495117,154.08151245117188,1.2549935088279682,17.258052825927734,22.47343635559082,28.335416793823242,22.473896026611328,3.780475616455078,0.0792078971862793,23,se3_log_map,0.8685464859008789,1.469253659248352,-0.911762535572052,-0.8805259466171265,155.2037353515625,16.396421432495117,154.08151245117188
-1.1507678031921387,0.054466716945171356,1.6742877960205078,151.61221313476562,18.78057861328125,149.10488891601562,1.2614787607290847,9.43224811553955,18.600418090820312,20.85528564453125,18.600666046142578,2.3823373317718506,0.09395575523376465,23,se3_log_map,0.8846780061721802,1.4975814819335938,-0.919888973236084,-0.9020850658416748,151.61221313476562,18.78057861328125,149.10488891601562
-1.1419183015823364,0.05312959477305412,1.670267939567566,150.33917236328125,28.057355880737305,148.70574951171875,1.260478224200109,11.531946182250977,10.212430000305176,15.40388298034668,10.212648391723633,2.8050575256347656,0.07800626754760742,23,se3_log_map,0.8561081886291504,1.4964154958724976,-0.9111154079437256,-0.8959497213363647,150.33917236328125,28.057355880737305,148.70574951171875
-1.1406497955322266,0.018003303557634354,1.6601240634918213,146.3670196533203,34.19533920288086,155.33111572265625,1.2793082456997937,15.82375717163086,5.093474388122559,16.623323440551758,5.093761444091797,2.5484910011291504,0.09377408027648926,23,se3_log_map,0.858231782913208,1.4690955877304077,-0.9253385663032532,-0.8703193068504333,146.3670196533203,34.19533920288086,155.33111572265625
-1.151478886604309,0.021085096523165703,1.6702574491500854,145.88478088378906,33.6905403137207,153.87710571289062,1.2855932036385473,9.772294998168945,3.9052658081054688,10.52373218536377,3.905376434326172,1.5002591609954834,0.07910895347595215,23,se3_log_map,0.8646947741508484,1.4756425619125366,-0.9379411339759827,-0.8771324753761292,145.88478088378906,33.6905403137207,153.87710571289062
-1.1517877578735352,0.027866333723068237,1.6664958000183105,144.50416564941406,35.56111145019531,152.72097778320312,1.2904298462781467,8.689337730407715,1.7297449111938477,8.85983657836914,1.729870080947876,0.8368983864784241,0.09692978858947754,23,se3_log_map,0.8700876235961914,1.4760537147521973,-0.9320744276046753,-0.8841276168823242,144.50416564941406,35.56111145019531,152.72097778320312
-1.1474661827087402,0.03452790528535843,1.667527437210083,146.26766967773438,32.65300369262695,152.1499786376953,1.292817507083445,7.721785545349121,3.9216606616973877,8.660571098327637,3.9217047691345215,1.1374623775482178,0.07813119888305664,23,se3_log_map,0.8708824515342712,1.4820841550827026,-0.9251972436904907,-0.8859701752662659,146.26766967773438,32.65300369262695,152.1499786376953
-1.1469426155090332,0.035031627863645554,1.6722676753997803,145.68833923339844,34.005863189697266,152.0936737060547,1.2929337345680092,5.869899749755859,2.5994174480438232,6.4197187423706055,2.599465847015381,1.0291498899459839,0.09494352340698242,23,se3_log_map,0.8709816336631775,1.486586332321167,-0.927151083946228,-0.8843551874160767,145.68833923339844,34.005863189697266,152.0936737060547
-1.1468454599380493,0.032118383795022964,1.6680601835250854,145.24954223632812,34.935001373291016,152.55328369140625,1.2940219785311815,7.942605972290039,2.100231409072876,8.215599060058594,2.1003000736236572,1.13414466381073,0.07863998413085938,23,se3_log_map,0.8705512285232544,1.4814376831054688,-0.9264230728149414,-0.8833991289138794,145.24954223632812,34.935001373291016,152.55328369140625
-1.146575689315796,0.033125702291727066,1.6684144735336304,145.4191131591797,34.40513229370117,152.44912719726562,1.2932947400541757,7.720790863037109,2.360732078552246,8.073646545410156,2.360805034637451,1.1822549104690552,0.09318137168884277,23,se3_log_map,0.87217116355896,1.4823836088180542,-0.925805926322937,-0.8838892579078674,145.4191131591797,34.40513229370117,152.44912719726562
-1.1460548639297485,0.0325658917427063,1.6685954332351685,145.01858520507812,35.41500473022461,152.4913330078125,1.2940758155863419,7.866607189178467,1.808685541152954,8.07186222076416,1.8087867498397827,1.1691926717758179,0.07889461517333984,23,se3_log_map,0.8695318102836609,1.4824128150939941,-0.9258161187171936,-0.8829980492591858,145.01858520507812,35.41500473022461,152.4913330078125
-1.1463161706924438,0.032421693205833435,1.6688165664672852,145.13162231445312,35.17098617553711,152.48072814941406,0.0,7.7281270027160645,1.9108316898345947,7.960862159729004,1.9109126329421997,1.118349552154541,0.0,23,se3_log_map,0.8703445043942417,1.48243248462677,-0.9262391924858093,-0.8829956650733948,145.13162231445312,35.17098617553711,152.48072814941406
