alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1333508491516113,0.028228843584656715,1.7452116012573242,148.09527587890625,21.844482421875,141.59597778320312,0.0,33.82712173461914,17.231895446777344,37.96330642700195,17.23394203186035,15.110784530639648,0.0,16,se3_log_map,0.8517742042820726,1.5499889850616455,-0.9606382846832275,-0.8431755304336548,148.09527587890625,21.844482421875,141.59597778320312
-1.1362650394439697,0.03543635830283165,1.7549983263015747,147.87255859375,21.370849609375,142.34219360351562,0.9106005948526894,37.8565559387207,17.165563583374023,41.56652069091797,17.167634963989258,12.173358917236328,0.09061241149902344,16,se3_log_map,0.8561873435974121,1.5611553192138672,-0.9644926190376282,-0.8477185368537903,147.87255859375,21.370849609375,142.34219360351562
-1.1370267868041992,0.05327858403325081,1.7322802543640137,147.8653564453125,20.0032901763916,148.69937133789062,1.126338650612915,27.946773529052734,16.25072479248047,32.32813262939453,16.25156593322754,6.501859664916992,0.0775604248046875,16,se3_log_map,0.8718103766441345,1.5510934591293335,-0.9421725273132324,-0.8713042140007019,147.8653564453125,20.0032901763916,148.69937133789062
-1.1564598083496094,0.11002796143293381,1.6335071325302124,148.7317657470703,24.392728805541992,148.14129638671875,1.142907652505115,43.39348602294922,12.549454689025879,45.17171096801758,12.552563667297363,9.44219970703125,0.09243369102478027,16,se3_log_map,0.8450140953063965,1.4910826683044434,-0.8667660355567932,-0.9635414481163025,148.7317657470703,24.392728805541992,148.14129638671875
-1.1512714624404907,0.06036160886287689,1.6789095401763916,152.07254028320312,19.61618995666504,145.98451232910156,1.3022384968537901,11.725586891174316,18.662914276123047,22.04073143005371,18.663358688354492,3.723341703414917,0.07884073257446289,16,se3_log_map,0.8593407869338989,1.5045475959777832,-0.919450581073761,-0.9056366682052612,152.07254028320312,19.61618995666504,145.98451232910156
-1.1489801406860352,0.04264392331242561,1.6468391418457031,154.3605499267578,18.293052673339844,148.51316833496094,1.3114886894347202,17.529470443725586,20.384889602661133,26.885427474975586,20.385007858276367,5.63913631439209,0.09314298629760742,16,se3_log_map,0.8512219786643982,1.468335509300232,-0.9098287224769592,-0.9006143808364868,154.3605499267578,18.293052673339844,148.51316833496094
-1.1266846656799316,0.05901220813393593,1.6468548774719238,155.20606994628906,23.186792373657227,149.0061798095703,1.3582647096843625,24.933202743530273,16.930282592773438,30.138002395629883,16.93151092529297,4.363276958465576,0.07943058013916016,16,se3_log_map,0.853581428527832,1.4845269918441772,-0.8818131685256958,-0.8972300887107849,155.20606994628906,23.186792373657227,149.0061798095703
-1.1181446313858032,0.0567660816013813,1.647765040397644,154.52906799316406,24.67066192626953,150.14576721191406,1.3665781637910377,26.927457809448242,15.286194801330566,30.963783264160156,15.287683486938477,4.033004283905029,0.09467029571533203,16,se3_log_map,0.8605139255523682,1.486862063407898,-0.876765251159668,-0.8888810276985168,154.52906799316406,24.67066192626953,150.14576721191406
-1.1237235069274902,0.05859050527215004,1.6565805673599243,152.51303100585938,25.76453971862793,149.70144653320312,1.3666051833791704,22.668298721313477,13.156614303588867,26.209699630737305,13.157590866088867,3.356411933898926,0.07975625991821289,16,se3_log_map,0.8660733699798584,1.4936147928237915,-0.8851480484008789,-0.8915826678276062,152.51303100585938,25.76453971862793,149.70144653320312
-1.131775975227356,0.04729852080345154,1.6601873636245728,150.43605041503906,30.512981414794922,150.4219207763672,1.380830413110676,16.414710998535156,8.330001831054688,18.40738296508789,8.33035659790039,2.6154239177703857,0.09594273567199707,16,se3_log_map,0.8619486689567566,1.488038182258606,-0.900618851184845,-0.8872570395469666,150.43605041503906,30.512981414794922,150.4219207763672
-1.140763521194458,0.04414869099855423,1.6585121154785156,150.34347534179688,28.28932762145996,150.71649169921875,1.3786613008939232,13.749983787536621,9.759781837463379,16.861658096313477,9.759973526000977,2.7311618328094482,0.07890629768371582,16,se3_log_map,0.8617825508117676,1.4818978309631348,-0.9088914394378662,-0.8918635845184326,150.34347534179688,28.28932762145996,150.71649169921875
-1.1444602012634277,0.03506983071565628,1.6536641120910645,147.12696838378906,33.74134826660156,152.2589111328125,1.3859297837909241,14.667312622070312,3.9197702407836914,15.18205451965332,3.919963836669922,2.0804901123046875,0.09050273895263672,16,se3_log_map,0.8633489608764648,1.4715672731399536,-0.9146044254302979,-0.8889655470848083,147.12696838378906,33.74134826660156,152.2589111328125
-1.148555874824524,0.0270162895321846,1.6548488140106201,145.37460327148438,36.19594955444336,152.8717498779297,1.3887841876461704,14.341819763183594,2.4081454277038574,14.542594909667969,2.408379554748535,1.6796457767486572,0.0793302059173584,16,se3_log_map,0.8609399795532227,1.4667705297470093,-0.9233958125114441,-0.8851386904716492,145.37460327148438,36.19594955444336,152.8717498779297
-1.145411491394043,0.03233873471617699,1.6587483882904053,145.614501953125,36.58318328857422,152.16502380371094,1.3888631889869276,12.303897857666016,2.2922189235687256,12.515602111816406,2.2924320697784424,1.6061955690383911,0.09470224380493164,16,se3_log_map,0.8622746467590332,1.4740983247756958,-0.9198769927024841,-0.8857424855232239,145.614501953125,36.58318328857422,152.16502380371094
-1.1440558433532715,0.028867827728390694,1.6589069366455078,145.04701232910156,38.174339294433594,152.5792694091797,1.3893388227385572,12.958484649658203,3.223129987716675,13.353313446044922,3.2233057022094727,1.509230136871338,0.07919621467590332,16,se3_log_map,0.8602561354637146,1.4728058576583862,-0.9209407567977905,-0.8819228410720825,145.04701232910156,38.174339294433594,152.5792694091797
-1.1423470973968506,0.0298535767942667,1.659006118774414,145.2616729736328,38.039302825927734,152.54312133789062,1.3896458639661322,13.159334182739258,3.1871838569641113,13.53980541229248,3.1873607635498047,1.4986821413040161,0.09235310554504395,16,se3_log_map,0.8608183860778809,1.4740163087844849,-0.9190256595611572,-0.8814277052879333,145.2616729736328,38.039302825927734,152.54312133789062
-1.1427898406982422,0.032094474881887436,1.6579396724700928,145.4663543701172,37.53641128540039,152.31961059570312,1.3895850904503293,13.25492000579834,2.8203654289245605,13.55165958404541,2.8205764293670654,1.5919973850250244,0.0796351432800293,16,se3_log_map,0.8588567972183228,1.4741730690002441,-0.9174452424049377,-0.8839082717895508,145.4663543701172,37.53641128540039,152.31961059570312
-1.1439546346664429,0.03164243325591087,1.65822434425354,145.23223876953125,37.66807174682617,152.34393310546875,0.0,12.912089347839355,2.8013365268707275,13.212480545043945,2.8015098571777344,1.5350396633148193,0.0,16,se3_log_map,0.8596226612068978,1.4737707376480103,-0.9188182950019836,-0.8843011260032654,145.23223876953125,37.66807174682617,152.34393310546875
