alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1802494525909424,-0.010864173993468285,1.720611810684204,144.22264099121094,20.429672241210938,152.52627563476562,0.0,33.87314987182617,15.202398300170898,37.12820053100586,15.20374584197998,7.209018230438232,0.0,3,se3_log_map,0.8493453607213148,1.4898208379745483,-1.0079048871994019,-0.8530552387237549,144.22264099121094,20.429672241210938,152.52627563476562
-1.1775317192077637,-0.008496505208313465,1.715103030204773,143.52212524414062,19.052770614624023,152.69264221191406,1.032124792544625,30.911983489990234,16.587404251098633,35.08123016357422,16.58859634399414,7.700540542602539,0.08521890640258789,3,se3_log_map,0.8376326560974121,1.4875657558441162,-1.0012763738632202,-0.8552135825157166,143.52212524414062,19.052770614624023,152.69264221191406
-1.2156966924667358,0.0005558133125305176,1.7192074060440063,144.7315673828125,21.06358528137207,154.04495239257812,1.319702397069861,40.82102966308594,14.817071914672852,43.42697525024414,14.820669174194336,8.395986557006836,0.07696008682250977,3,se3_log_map,0.8653179407119751,1.4812371730804443,-1.0300014019012451,-0.8881710171699524,144.7315673828125,21.06358528137207,154.04495239257812
-1.1977170705795288,0.009653420187532902,1.6798639297485352,142.48040771484375,19.71693229675293,153.78530883789062,1.3080037629857804,25.680213928222656,16.125946044921875,30.32358169555664,16.127784729003906,3.2206270694732666,0.08916211128234863,3,se3_log_map,0.8675323724746704,1.460481882095337,-0.9874882102012634,-0.8979361057281494,142.48040771484375,19.71693229675293,153.78530883789062
-1.2098331451416016,-0.008538260124623775,1.6855498552322388,142.78948974609375,22.955650329589844,155.9098663330078,1.3822454412588638,36.0522346496582,13.527182579040527,38.506473541259766,13.53030014038086,4.780479907989502,0.07729649543762207,3,se3_log_map,0.8855823874473572,1.4501218795776367,-1.0107612609863281,-0.8898139595985413,142.78948974609375,22.955650329589844,155.9098663330078
-1.204434871673584,-0.011014296673238277,1.6896758079528809,142.3933563232422,24.149425506591797,156.72682189941406,1.383325258194074,35.0783576965332,12.79839038848877,37.34019470214844,12.801180839538574,4.021979808807373,0.08940815925598145,3,se3_log_map,0.8845499157905579,1.454253911972046,-1.0101535320281982,-0.8823105692863464,142.3933563232422,24.149425506591797,156.72682189941406
-1.2145442962646484,-0.010475171729922295,1.6753959655761719,141.06031799316406,23.91803741455078,157.10809326171875,1.384808789517514,38.45756530761719,13.386893272399902,40.72092056274414,13.39040470123291,3.8183484077453613,0.07556915283203125,3,se3_log_map,0.8832383155822754,1.4386518001556396,-1.0097652673721313,-0.8956162333488464,141.06031799316406,23.91803741455078,157.10809326171875
-1.2142808437347412,-0.011309239082038403,1.687867522239685,141.0927734375,23.779664993286133,156.67604064941406,1.3875478744518661,38.74252700805664,13.31478500366211,40.96665573120117,13.318327903747559,4.184718608856201,0.0886375904083252,3,se3_log_map,0.885662853717804,1.448708176612854,-1.0172137022018433,-0.889869213104248,141.0927734375,23.779664993286133,156.67604064941406
-1.2167588472366333,-0.010171826928853989,1.6810764074325562,140.6431121826172,23.892406463623047,156.5638427734375,1.3865975354307856,39.17304992675781,13.269712448120117,41.35955810546875,13.273326873779297,3.9979476928710938,0.07735824584960938,3,se3_log_map,0.8852154016494751,1.4427170753479004,-1.0146541595458984,-0.8952414393424988,140.6431121826172,23.892406463623047,156.5638427734375
-1.2284373044967651,-0.025138163939118385,1.688273310661316,139.24671936035156,25.090333938598633,157.84889221191406,1.390238974051339,48.56563186645508,13.270337104797363,50.34602737426758,13.275897026062012,5.611101150512695,0.09081888198852539,3,se3_log_map,0.8850301504135132,1.4352816343307495,-1.0363883972167969,-0.8887129426002502,139.24671936035156,25.090333938598633,157.84889221191406
