alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.10728120803833,0.07703973352909088,1.7614548206329346,148.2800750732422,28.98387908935547,140.09803771972656,0.0,49.66417694091797,13.580049514770508,51.487361907958984,13.585868835449219,8.71865463256836,0.0,50,se3_log_map,0.8549962546974209,1.5987416505813599,-0.9192869663238525,-0.8604251146316528,148.2800750732422,28.98387908935547,140.09803771972656
-1.0971308946609497,0.08103182911872864,1.773666262626648,149.47314453125,28.039880752563477,140.66476440429688,1.0547318643912036,57.403175354003906,14.055461883544922,59.09890365600586,14.063188552856445,8.366538047790527,0.09523844718933105,50,se3_log_map,0.8709954023361206,1.6146761178970337,-0.9149408340454102,-0.852695643901825,149.47314453125,28.039880752563477,140.66476440429688
-1.1407134532928467,0.08063837140798569,1.7565473318099976,156.3504638671875,24.54473876953125,142.1424560546875,1.1923959504390476,43.821903228759766,18.929094314575195,47.735416412353516,18.93126678466797,11.677642822265625,0.0794379711151123,50,se3_log_map,0.8059291243553162,1.5850443840026855,-0.9434616565704346,-0.8883622288703918,156.3504638671875,24.54473876953125,142.1424560546875
-1.09033203125,0.07408548891544342,1.7348726987838745,154.68943786621094,35.82324981689453,140.6139373779297,1.1545454879574892,44.700477600097656,15.099650382995605,47.18190383911133,15.104938507080078,9.33397388458252,0.09874796867370605,50,se3_log_map,0.8048930168151855,1.5799517631530762,-0.8915503621101379,-0.854857861995697,154.68943786621094,35.82324981689453,140.6139373779297
-1.1202541589736938,-0.005384828895330429,1.6549639701843262,151.63401794433594,34.48634338378906,155.73260498046875,1.2953073211938986,30.309337615966797,9.113369941711426,31.649795532226562,9.114725112915039,4.815251350402832,0.07870817184448242,50,se3_log_map,0.8326156735420227,1.4590785503387451,-0.9200658798217773,-0.8384524583816528,151.63401794433594,34.48634338378906,155.73260498046875
-1.1795611381530762,-0.02531089447438717,1.7507530450820923,142.19091796875,36.40889358520508,157.55564880371094,1.2751922137670788,48.606666564941406,6.698637008666992,49.066078186035156,6.701749801635742,8.25,0.09843611717224121,50,se3_log_map,0.8484224081039429,1.5073215961456299,-1.0319700241088867,-0.8285757899284363,142.19091796875,36.40889358520508,157.55564880371094
-1.1765666007995605,0.010502620600163937,1.677523136138916,144.35243225097656,31.360504150390625,153.79119873046875,1.3491220087120555,17.419292449951172,5.004181385040283,18.123844146728516,5.004546165466309,3.33410382270813,0.07885074615478516,50,se3_log_map,0.869280993938446,1.46686851978302,-0.9685364365577698,-0.8841952085494995,144.35243225097656,31.360504150390625,153.79119873046875
-1.1518409252166748,0.04530596733093262,1.6867642402648926,145.7554931640625,32.66828918457031,150.29994201660156,1.36327754119844,5.143022537231445,3.562037944793701,6.256108283996582,3.562060832977295,1.1284043788909912,0.09751343727111816,50,se3_log_map,0.8723179697990417,1.5028488636016846,-0.9333413243293762,-0.8911753296852112,145.7554931640625,32.66828918457031,150.29994201660156
-1.1496210098266602,0.02939952164888382,1.6762107610702515,146.61293029785156,32.66897964477539,151.4759063720703,1.3609021016091092,5.1553955078125,4.017901420593262,6.536186218261719,4.017929553985596,1.8351775407791138,0.07839322090148926,50,se3_log_map,0.8677805662155151,1.485938310623169,-0.9348901510238647,-0.8803849816322327,146.61293029785156,32.66897964477539,151.4759063720703
-1.161561131477356,0.03210896626114845,1.6834994554519653,145.31637573242188,31.29791259765625,151.42689514160156,1.3658542820919535,4.643570899963379,4.520571231842041,6.480618476867676,4.520601272583008,1.3656840324401855,0.0978705883026123,50,se3_log_map,0.877487063407898,1.4894163608551025,-0.9472062587738037,-0.8886383175849915,145.31637573242188,31.29791259765625,151.42689514160156
-1.1531550884246826,0.034744128584861755,1.6813398599624634,145.8826141357422,32.09706497192383,151.25074768066406,1.3684849086433961,1.389907956123352,4.020608901977539,4.254085063934326,4.020611763000488,0.8570155501365662,0.07859039306640625,50,se3_log_map,0.8745435476303101,1.4919978380203247,-0.9375426173210144,-0.8854616284370422,145.8826141357422,32.09706497192383,151.25074768066406
-1.1493139266967773,0.04019755870103836,1.6794936656951904,145.48915100097656,32.79806137084961,150.82252502441406,1.3681668893844545,3.0307953357696533,3.2286112308502197,4.428289413452148,3.2286224365234375,0.5328391790390015,0.0977926254272461,50,se3_log_map,0.8749749660491943,1.4947459697723389,-0.9301312565803528,-0.8877370357513428,145.48915100097656,32.79806137084961,150.82252502441406
-1.1501463651657104,0.03597633168101311,1.6769952774047852,145.70144653320312,31.99493980407715,151.6412353515625,1.3694869594932721,2.9680016040802,4.053782939910889,5.024170398712158,4.0537943840026855,0.7353955507278442,0.07837820053100586,50,se3_log_map,0.877407968044281,1.4900223016738892,-0.931887686252594,-0.8857986330986023,145.70144653320312,31.99493980407715,151.6412353515625
-1.1474472284317017,0.03916182741522789,1.6769055128097534,145.8897247314453,32.3653678894043,151.2270965576172,1.3692312728379483,4.158206462860107,3.7948925495147705,5.629563808441162,3.7949111461639404,0.807416558265686,0.10152697563171387,50,se3_log_map,0.8737377524375916,1.4926207065582275,-0.9277434349060059,-0.8864454627037048,145.8897247314453,32.3653678894043,151.2270965576172
-1.147178053855896,0.043588194996118546,1.6760268211364746,146.694091796875,30.894376754760742,150.7974395751953,1.369334947596416,5.437172889709473,5.476803302764893,7.717403888702393,5.476836681365967,1.0651452541351318,0.0793619155883789,50,se3_log_map,0.873626172542572,1.4943737983703613,-0.9244012832641602,-0.890124499797821,146.694091796875,30.894376754760742,150.7974395751953
-1.1471126079559326,0.043786752969026566,1.6754238605499268,146.350341796875,31.50418472290039,150.78392028808594,1.3695778649676096,5.663974761962891,4.77958345413208,7.411148548126221,4.7796173095703125,1.0391980409622192,0.09768009185791016,50,se3_log_map,0.8732279539108276,1.4939898252487183,-0.9238869547843933,-0.8904441595077515,146.350341796875,31.50418472290039,150.78392028808594
-1.1460963487625122,0.04327324405312538,1.6754074096679688,146.41209411621094,31.53234100341797,150.8807373046875,1.369859796596087,5.878030776977539,4.782651424407959,7.577935218811035,4.782692909240723,1.1037312746047974,0.07966732978820801,50,se3_log_map,0.8727986812591553,1.4940451383590698,-0.9233487844467163,-0.8892995119094849,146.41209411621094,31.53234100341797,150.8807373046875
-1.14655601978302,0.04199180379509926,1.6754200458526611,146.33424377441406,31.710935592651367,151.01043701171875,0.0,5.397126197814941,4.585585117340088,7.082136631011963,4.5856122970581055,1.0147168636322021,0.0,50,se3_log_map,0.871973984990043,1.4932013750076294,-0.9244936108589172,-0.8885949850082397,146.33424377441406,31.710935592651367,151.01043701171875
