alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1816314458847046,0.025866830721497536,1.7034449577331543,133.00169372558594,50.773658752441406,148.9914093017578,0.0,18.85576820373535,18.803104400634766,26.62887191772461,18.80404281616211,6.122367858886719,0.0,54,se3_log_map,0.8508054917411508,1.4955394268035889,-0.9787473678588867,-0.8907359838485718,133.00169372558594,50.773658752441406,148.9914093017578
-1.1718382835388184,0.018704280257225037,1.707198143005371,132.2866668701172,51.30564880371094,149.81248474121094,1.256462543794758,18.495546340942383,19.57610321044922,26.931564331054688,19.57691192626953,7.1901116371154785,0.09345698356628418,54,se3_log_map,0.8410013318061829,1.4983277320861816,-0.9768733978271484,-0.8764902353286743,132.2866668701172,51.30564880371094,149.81248474121094
-1.1744800806045532,0.046008992940187454,1.7373204231262207,136.3536834716797,50.63560104370117,148.52688598632812,1.3353072626005213,30.686992645263672,17.032129287719727,35.09679412841797,17.03293800354004,4.612302780151367,0.07799100875854492,54,se3_log_map,0.8696889877319336,1.537966012954712,-0.9809743762016296,-0.8897852301597595,136.3536834716797,50.63560104370117,148.52688598632812
-1.1688666343688965,0.032856833189725876,1.7083666324615479,135.817138671875,51.217681884765625,149.837890625,1.3661211558969484,15.93002700805664,17.641647338867188,23.769594192504883,17.641931533813477,3.2818636894226074,0.09679198265075684,54,se3_log_map,0.8723494410514832,1.508284091949463,-0.9670229554176331,-0.8855431079864502,135.817138671875,51.217681884765625,149.837890625
-1.1637542247772217,0.01329601090401411,1.7069498300552368,136.45237731933594,49.258140563964844,150.1058349609375,1.3523594743913931,18.399057388305664,15.598011016845703,24.121015548706055,15.598578453063965,5.575808048248291,0.07763838768005371,54,se3_log_map,0.8651269674301147,1.4981013536453247,-0.9731322526931763,-0.8663740158081055,136.45237731933594,49.258140563964844,150.1058349609375
-1.1632190942764282,0.020817380398511887,1.7240512371063232,137.23995971679688,48.44272232055664,150.5550537109375,1.383937099581408,23.645915985107422,14.487530708312988,27.73117446899414,14.487906455993652,3.878915548324585,0.0982975959777832,54,se3_log_map,0.8792034983634949,1.5169711112976074,-0.9780873656272888,-0.8658438324928284,137.23995971679688,48.44272232055664,150.5550537109375
-1.1657633781433105,0.0009196102619171143,1.704249620437622,136.77159118652344,48.57275390625,153.08514404296875,1.3960784220054616,22.388477325439453,14.940011024475098,26.915571212768555,14.941033363342285,3.8989386558532715,0.07802009582519531,54,se3_log_map,0.8788926005363464,1.4881612062454224,-0.9802786111831665,-0.8586768507957458,136.77159118652344,48.57275390625,153.08514404296875
-1.1781728267669678,-0.0030682736542075872,1.7138129472732544,136.72903442382812,46.88134765625,152.38807678222656,1.3955308715380599,28.73564910888672,13.431456565856934,31.719738006591797,13.432977676391602,5.245650768280029,0.09876251220703125,54,se3_log_map,0.8803670406341553,1.4892972707748413,-0.9980635643005371,-0.8606343269348145,136.72903442382812,46.88134765625,152.38807678222656
-1.1759119033813477,0.00020962953567504883,1.7020764350891113,136.3856658935547,46.85318374633789,152.9897918701172,1.4008858335231245,23.986034393310547,13.662402153015137,27.604188919067383,13.663629531860352,4.233983516693115,0.07767462730407715,54,se3_log_map,0.8796883821487427,1.482089638710022,-0.9877631068229675,-0.866187572479248,136.3856658935547,46.85318374633789,152.9897918701172
-1.1773244142532349,0.008385340683162212,1.7053319215774536,137.82176208496094,43.0907096862793,152.39031982421875,1.4055352753094814,22.268131256103516,9.726364135742188,24.29962730407715,9.727126121520996,3.609632730484009,0.10010385513305664,54,se3_log_map,0.882390022277832,1.4889132976531982,-0.9861612915992737,-0.8726555109024048,137.82176208496094,43.0907096862793,152.39031982421875
-1.1731849908828735,0.0038502311799675226,1.7016289234161377,138.54811096191406,42.349605560302734,153.08767700195312,1.407116584911059,21.881855010986328,8.833090782165527,23.597440719604492,8.833807945251465,3.462254524230957,0.0766749382019043,54,se3_log_map,0.8820272088050842,1.4847906827926636,-0.9832287430763245,-0.8673782348632812,138.54811096191406,42.349605560302734,153.08767700195312
-1.1792526245117188,0.0023069102317094803,1.7024757862091064,138.15489196777344,42.01942443847656,153.12489318847656,1.406707526601929,24.119300842285156,8.838593482971191,25.687768936157227,8.839493751525879,3.7731173038482666,0.10330343246459961,54,se3_log_map,0.8820896148681641,1.4823434352874756,-0.9895420670509338,-0.8701433539390564,138.15489196777344,42.01942443847656,153.12489318847656
-1.174491286277771,0.003728129668161273,1.7028242349624634,138.53121948242188,41.86780548095703,152.9396514892578,1.40716740340604,22.51374626159668,8.445961952209473,24.045856475830078,8.446711540222168,3.6418356895446777,0.07665443420410156,54,se3_log_map,0.8821641802787781,1.4852409362792969,-0.9850417375564575,-0.8677635192871094,138.53121948242188,41.86780548095703,152.9396514892578
-1.1731284856796265,0.007008073385804892,1.7015902996063232,138.88673400878906,41.82567596435547,152.6509246826172,1.4087639140556072,20.688138961791992,8.135345458984375,22.230228424072266,8.135943412780762,3.419661045074463,0.09988093376159668,54,se3_log_map,0.8824706673622131,1.4865527153015137,-0.9813765287399292,-0.8699330687522888,138.88673400878906,41.82567596435547,152.6509246826172
-1.1741389036178589,0.005074761342257261,1.7014604806900024,138.7803955078125,41.660125732421875,152.86737060546875,1.4085369580702518,21.599157333374023,8.118693351745605,23.074594497680664,8.119357109069824,3.505831003189087,0.07810258865356445,54,se3_log_map,0.8824091553688049,1.484977126121521,-0.9832233190536499,-0.8691259026527405,138.7803955078125,41.660125732421875,152.86737060546875
-1.1739847660064697,0.005509165581315756,1.7017402648925781,138.7313690185547,41.88890075683594,152.796875,1.4085576099228527,21.472013473510742,8.307438850402832,23.023054122924805,8.308100700378418,3.510704278945923,0.09807467460632324,54,se3_log_map,0.8824371099472046,1.48551607131958,-0.9830098748207092,-0.8692652583122253,138.7313690185547,41.88890075683594,152.796875
-1.175598382949829,0.005755486432462931,1.701704502105713,138.67845153808594,41.595497131347656,152.78126525878906,1.4087376012414872,21.763378143310547,8.116608619689941,23.227657318115234,8.117294311523438,3.526341438293457,0.07821202278137207,54,se3_log_map,0.8824520111083984,1.48501718044281,-0.9841721653938293,-0.8706360459327698,138.67845153808594,41.595497131347656,152.78126525878906
-1.1755001544952393,0.00541206868365407,1.701431393623352,138.67318725585938,41.60679244995117,152.8225555419922,0.0,21.796409606933594,8.136894226074219,23.265695571899414,8.137589454650879,3.5334115028381348,0.0,54,se3_log_map,0.8824159782067486,1.48462975025177,-0.9841310381889343,-0.870387852191925,138.67318725585938,41.60679244995117,152.8225555419922
