alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1576985120773315,-0.04386445879936218,1.7362871170043945,144.97897338867188,25.154693603515625,153.33306884765625,0.0,49.130699157714844,10.70013427734375,50.282386779785156,10.702381134033203,11.75243091583252,0.0,10,se3_log_map,0.8326762744063452,1.4933775663375854,-1.0160348415374756,-0.8034707903862,144.97897338867188,25.154693603515625,153.33306884765625
-1.1575734615325928,-0.06611322611570358,1.7321869134902954,143.95269775390625,26.789894104003906,152.61508178710938,0.8220668594877065,57.69511795043945,8.899415016174316,58.377445220947266,8.902350425720215,17.369815826416016,0.09007620811462402,10,se3_log_map,0.823884129524231,1.477370023727417,-1.0257585048675537,-0.7865059971809387,143.95269775390625,26.789894104003906,152.61508178710938
-1.1921056509017944,-0.033006638288497925,1.731662631034851,149.2294158935547,26.222402572631836,156.5587921142578,1.2709833210488282,47.285919189453125,12.073501586914062,48.802947998046875,12.07817268371582,13.81531810760498,0.07804989814758301,10,se3_log_map,0.83656907081604,1.4817546606063843,-1.0358346700668335,-0.8387352228164673,149.2294158935547,26.222402572631836,156.5587921142578
-1.1759881973266602,-0.01614372245967388,1.6959781646728516,148.34600830078125,22.641565322875977,155.6460418701172,1.283040994523974,29.79106330871582,14.410375595092773,33.093299865722656,14.412558555603027,6.3591227531433105,0.09246110916137695,10,se3_log_map,0.8593701720237732,1.4676544666290283,-0.993584156036377,-0.8552234172821045,148.34600830078125,22.641565322875977,155.6460418701172
-1.175898551940918,-0.013555408455431461,1.6987310647964478,149.7892303466797,16.424121856689453,159.7545166015625,1.290242793004261,29.025007247924805,21.82006072998047,36.312068939208984,21.823057174682617,5.362910747528076,0.07643580436706543,10,se3_log_map,0.8419967889785767,1.471486210823059,-0.9935988187789917,-0.8562114834785461,149.7892303466797,16.424121856689453,159.7545166015625
-1.1886675357818604,-0.022311272099614143,1.6737866401672363,149.75978088378906,21.006399154663086,156.37728881835938,1.3181531601517822,34.51539993286133,16.56679344177246,38.285396575927734,16.57002830505371,9.41260051727295,0.09195399284362793,10,se3_log_map,0.8633842468261719,1.4404850006103516,-0.9948129653930664,-0.8679487109184265,149.75978088378906,21.006399154663086,156.37728881835938
-1.2029623985290527,-0.0073723564855754375,1.6550768613815308,144.9501953125,19.555662155151367,156.42367553710938,1.3377831947582335,35.26776123046875,16.89823341369629,39.10710144042969,16.901456832885742,4.280525207519531,0.07749605178833008,10,se3_log_map,0.867655336856842,1.4278539419174194,-0.9870879054069519,-0.8974822759628296,144.9501953125,19.555662155151367,156.42367553710938
-1.2605023384094238,0.0008181930752471089,1.6653904914855957,133.15924072265625,25.926284790039062,153.20819091796875,1.302460772960302,56.49147033691406,14.541526794433594,58.33302688598633,14.54959774017334,6.88688325881958,0.08923649787902832,10,se3_log_map,0.845974326133728,1.4189316034317017,-1.0343010425567627,-0.941874623298645,133.15924072265625,25.926284790039062,153.20819091796875
-1.2244775295257568,-0.0036319573409855366,1.666268229484558,141.1524658203125,23.750268936157227,153.92489624023438,1.3412175077964696,41.114200592041016,12.435954093933105,42.953819274902344,12.439704895019531,6.707692623138428,0.0769197940826416,10,se3_log_map,0.8658799529075623,1.431161880493164,-1.0085734128952026,-0.9118524193763733,141.1524658203125,23.750268936157227,153.92489624023438
-1.2303937673568726,0.008230660110712051,1.6773300170898438,137.23443603515625,26.5374755859375,153.8064727783203,1.3596781807722385,40.6833381652832,11.506427764892578,42.279212951660156,11.509860038757324,3.9235830307006836,0.0930025577545166,10,se3_log_map,0.8755711317062378,1.4450523853302002,-1.0131999254226685,-0.9213494658470154,137.23443603515625,26.5374755859375,153.8064727783203
