alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.138277292251587,0.0026475219056010246,1.7378090620040894,148.51309204101562,15.97174072265625,151.03213500976562,0.0,34.138092041015625,20.138591766357422,39.635494232177734,20.13934898376465,8.759906768798828,0.0,18,se3_log_map,0.8700864864112812,1.5279878377914429,-0.9751276969909668,-0.8279635310173035,148.51309204101562,15.97174072265625,151.03213500976562
-1.1441810131072998,-0.006254951469600201,1.734306812286377,150.57032775878906,14.249700546264648,151.2785186767578,1.000869813093595,34.76350021362305,22.348251342773438,41.32729721069336,22.34970474243164,8.289216995239258,0.09092855453491211,18,se3_log_map,0.8797890543937683,1.5178968906402588,-0.9831150770187378,-0.8260284066200256,150.57032775878906,14.249700546264648,151.2785186767578
-1.1411796808242798,0.03277852386236191,1.7145028114318848,155.17515563964844,22.636878967285156,152.28317260742188,1.2552162274321466,17.996488571166992,17.225772857666016,24.911863327026367,17.22602653503418,7.669552803039551,0.07944488525390625,18,se3_log_map,0.8375363349914551,1.523423671722412,-0.9474892616271973,-0.8635419607162476,155.17515563964844,22.636878967285156,152.28317260742188
-1.1649770736694336,0.010157850570976734,1.6887315511703491,151.7582550048828,19.572288513183594,152.1841583251953,1.302598465329772,15.088395118713379,17.87140464782715,23.3890323638916,17.87208366394043,6.4769110679626465,0.09333968162536621,18,se3_log_map,0.874761164188385,1.4804426431655884,-0.9656619429588318,-0.8714155554771423,151.7582550048828,19.572288513183594,152.1841583251953
-1.163341999053955,0.028447501361370087,1.6535048484802246,151.08737182617188,20.674379348754883,152.9862823486328,1.338633904749057,14.903611183166504,16.65960693359375,22.35308074951172,16.659690856933594,3.8747851848602295,0.07842469215393066,18,se3_log_map,0.8767485022544861,1.4612696170806885,-0.9336976408958435,-0.8975712060928345,151.08737182617188,20.674379348754883,152.9862823486328
-1.1386326551437378,0.038471769541502,1.6496200561523438,151.51370239257812,23.119827270507812,153.67587280273438,1.350669482407517,17.75345230102539,14.836129188537598,23.136463165283203,14.836482048034668,3.869593381881714,0.09230256080627441,18,se3_log_map,0.8760711550712585,1.4719278812408447,-0.9055675864219666,-0.8887696862220764,151.51370239257812,23.119827270507812,153.67587280273438
-1.1482131481170654,0.041940610855817795,1.6653363704681396,150.99549865722656,20.97092628479004,151.44100952148438,1.3522400543953697,8.776042938232422,16.251171112060547,18.469423294067383,16.25122833251953,2.3075649738311768,0.07755255699157715,18,se3_log_map,0.8869708180427551,1.4840013980865479,-0.9201517105102539,-0.8932141065597534,150.99549865722656,20.97092628479004,151.44100952148438
-1.1404697895050049,0.04166664183139801,1.6705743074417114,151.9527130126953,25.31229591369629,151.12448120117188,1.3537550548649555,9.075288772583008,13.067224502563477,15.90953540802002,13.06736946105957,3.2342233657836914,0.0927729606628418,18,se3_log_map,0.8730186223983765,1.4909690618515015,-0.9169595241546631,-0.8855748772621155,151.9527130126953,25.31229591369629,151.12448120117188
-1.1240510940551758,0.057614099234342575,1.6638597249984741,152.27464294433594,24.54608154296875,150.4363250732422,1.3586745793366575,20.44572639465332,13.886580467224121,24.715682983398438,13.887502670288086,3.888920783996582,0.08011174201965332,18,se3_log_map,0.8822057247161865,1.499243140220642,-0.8901136517524719,-0.8886743783950806,152.27464294433594,24.54608154296875,150.4363250732422
-1.1149818897247314,0.06153398007154465,1.6557633876800537,154.076416015625,25.28693199157715,149.88954162597656,1.3685612636857312,26.779335021972656,14.55072021484375,30.47714614868164,14.552353858947754,4.134266376495361,0.09396624565124512,18,se3_log_map,0.87534099817276,1.4972801208496094,-0.8757370114326477,-0.8878013491630554,154.076416015625,25.28693199157715,149.88954162597656
