alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1228375434875488,0.04478476196527481,1.7453017234802246,156.884521484375,9.1290283203125,150.5953826904297,0.0,35.494789123535156,29.47795867919922,46.13924789428711,29.479202270507812,6.887120723724365,0.0,43,se3_log_map,0.8666162167391371,1.56267249584198,-0.9423028826713562,-0.8496522903442383,156.884521484375,9.1290283203125,150.5953826904297
-1.1302452087402344,0.03388829901814461,1.7410262823104858,155.5489501953125,9.135936737060547,151.2149658203125,1.1061543599045538,32.061012268066406,28.90118980407715,43.16465377807617,28.901832580566406,5.860958576202393,0.09233903884887695,43,se3_log_map,0.8722134828567505,1.5505746603012085,-0.952462911605835,-0.8472448587417603,155.5489501953125,9.135936737060547,151.2149658203125
-1.1263200044631958,0.07327481359243393,1.7523839473724365,156.8029327392578,11.295101165771484,153.70823669433594,1.178409985657202,41.78269958496094,27.63020896911621,50.092140197753906,27.63182258605957,16.431386947631836,0.07949304580688477,43,se3_log_map,0.8731314539909363,1.5825592279434204,-0.9328543543815613,-0.8735756874084473,156.8029327392578,11.295101165771484,153.70823669433594
-1.1182719469070435,0.0508834645152092,1.731276035308838,158.41024780273438,8.60436725616455,153.95094299316406,1.1967585628882125,31.1151123046875,30.77021598815918,43.760215759277344,30.771499633789062,11.320821762084961,0.09893631935119629,43,se3_log_map,0.8697547316551208,1.5554732084274292,-0.9270766377449036,-0.856421709060669,158.41024780273438,8.60436725616455,153.95094299316406
-1.1221823692321777,0.038100335747003555,1.7203788757324219,158.45603942871094,10.947042465209961,155.9590606689453,1.2161343480549325,25.01822853088379,29.02968406677246,38.3227653503418,29.030426025390625,10.635509490966797,0.07953763008117676,43,se3_log_map,0.8691156506538391,1.5380018949508667,-0.9317700266838074,-0.8523511290550232,158.45603942871094,10.947042465209961,155.9590606689453
-1.1165941953659058,0.01968245394527912,1.6949771642684937,159.70579528808594,9.889673233032227,159.11412048339844,1.2251000751979695,21.810745239257812,31.216283798217773,38.08103561401367,31.218204498291016,10.10362434387207,0.09723162651062012,43,se3_log_map,0.8673281073570251,1.508310317993164,-0.9239391684532166,-0.8420539498329163,159.70579528808594,9.889673233032227,159.11412048339844
-1.1242144107818604,0.00771786505356431,1.655670404434204,157.97421264648438,13.884188652038574,159.8959503173828,1.2295473703799562,24.727622985839844,27.322206497192383,36.850486755371094,27.32468032836914,7.037196636199951,0.07875466346740723,43,se3_log_map,0.8607823848724365,1.4653968811035156,-0.9157982468605042,-0.851594865322113,157.97421264648438,13.884188652038574,159.8959503173828
-1.0857999324798584,0.039524439722299576,1.695497989654541,163.22940063476562,17.740211486816406,155.18321228027344,1.2196063332373042,34.79790496826172,26.641664505004883,43.825477600097656,26.646455764770508,9.495790481567383,0.09702229499816895,43,se3_log_map,0.8434648513793945,1.5296225547790527,-0.8869275450706482,-0.835906982421875,163.22940063476562,17.740211486816406,155.18321228027344
-1.0650999546051025,0.0417456291615963,1.6862748861312866,165.17184448242188,15.760581970214844,158.7349090576172,1.2377792999696973,44.663185119628906,30.07990837097168,53.84794235229492,30.08900260925293,14.845475196838379,0.07962846755981445,43,se3_log_map,0.8494399785995483,1.529446005821228,-0.8634737730026245,-0.8257437944412231,165.17184448242188,15.760581970214844,158.7349090576172
-1.0468882322311401,0.05427125468850136,1.7105355262756348,167.24658203125,16.91950798034668,157.2211151123047,1.2436813236273947,55.745506286621094,30.53314971923828,63.5596923828125,30.545387268066406,16.69393539428711,0.09923124313354492,43,se3_log_map,0.8520326614379883,1.5626873970031738,-0.8534093499183655,-0.8152316212654114,167.24658203125,16.91950798034668,157.2211151123047
