alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1638588905334473,0.05669537931680679,1.7372585535049438,138.56118774414062,37.670875549316406,141.00750732421875,0.0,30.42730712890625,11.60469913482666,32.56517028808594,11.606529235839844,11.175990104675293,0.0,57,se3_log_map,0.8130468428282341,1.5476524829864502,-0.9658761620521545,-0.891253650188446,138.56118774414062,37.670875549316406,141.00750732421875
-1.1625984907150269,0.06296282261610031,1.7346057891845703,138.3021697998047,38.19456481933594,141.24710083007812,1.1218531223857307,30.27450942993164,11.626213073730469,32.430152893066406,11.627927780151367,9.966585159301758,0.09718847274780273,57,se3_log_map,0.8151043653488159,1.549281358718872,-0.9596881866455078,-0.8965327143669128,138.3021697998047,38.19456481933594,141.24710083007812
-1.1850881576538086,0.07311655580997467,1.7129881381988525,138.35789489746094,38.710689544677734,143.68077087402344,1.3231981543302602,29.050952911376953,9.76741886138916,30.648988723754883,9.768937110900879,4.668304920196533,0.07893824577331543,57,se3_log_map,0.848314642906189,1.5286821126937866,-0.9602031111717224,-0.9284266829490662,138.35789489746094,38.710689544677734,143.68077087402344
-1.1632816791534424,0.03165779262781143,1.7056021690368652,142.84271240234375,39.108280181884766,150.01890563964844,1.383574767824347,13.590278625488281,3.8468031883239746,14.124223709106445,3.846940517425537,3.864197254180908,0.09959602355957031,57,se3_log_map,0.8572245836257935,1.5073059797286987,-0.9614927768707275,-0.8815791606903076,142.84271240234375,39.108280181884766,150.01890563964844
-1.151916265487671,0.02545163594186306,1.6857879161834717,142.0376739501953,43.35747146606445,151.75262451171875,1.383474712894893,6.478845596313477,8.027493476867676,10.31582260131836,8.027542114257812,2.0992591381073,0.07704043388366699,57,se3_log_map,0.8583341240882874,1.491126298904419,-0.9444801807403564,-0.8754689693450928,142.0376739501953,43.35747146606445,151.75262451171875
-1.1756236553192139,-0.0039944760501384735,1.7098298072814941,141.18724060058594,39.605560302734375,153.39125061035156,1.3848821569841543,27.433658599853516,5.346242904663086,27.949743270874023,5.347012996673584,5.408745288848877,0.09754180908203125,57,se3_log_map,0.8535932302474976,1.4863858222961426,-0.9942473769187927,-0.8595830202102661,141.18724060058594,39.605560302734375,153.39125061035156
-1.1907800436019897,0.02947711944580078,1.686984658241272,138.464599609375,37.812747955322266,150.64234924316406,1.412011197516839,18.966018676757812,5.8542304039001465,19.84897804260254,5.854705333709717,2.985604763031006,0.07669949531555176,57,se3_log_map,0.876384973526001,1.4803329706192017,-0.9746802449226379,-0.9062989354133606,138.464599609375,37.812747955322266,150.64234924316406
-1.174763560295105,0.015538808889687061,1.688231110572815,139.86065673828125,38.11125946044922,152.1195831298828,1.4221157264751232,15.398003578186035,4.836569309234619,16.139734268188477,4.836862087249756,2.913963556289673,0.09687042236328125,57,se3_log_map,0.8774243593215942,1.4794262647628784,-0.9702780246734619,-0.8830198645591736,139.86065673828125,38.11125946044922,152.1195831298828
-1.1810383796691895,0.020274123176932335,1.6913626194000244,138.85862731933594,39.8255729675293,151.22352600097656,1.4212793850517644,16.772809982299805,6.563372611999512,18.011249542236328,6.5637617111206055,3.3584749698638916,0.07740163803100586,57,se3_log_map,0.8773924708366394,1.4824191331863403,-0.9744921326637268,-0.89022296667099,138.85862731933594,39.8255729675293,151.22352600097656
-1.189398169517517,0.004316611681133509,1.6880100965499878,139.30105590820312,36.69615173339844,152.6173553466797,1.4230641798252215,24.34746742248535,4.919217109680176,24.83944320678711,4.919910430908203,4.509827613830566,0.10320782661437988,57,se3_log_map,0.8751694560050964,1.4674326181411743,-0.9884471297264099,-0.8845471143722534,139.30105590820312,36.69615173339844,152.6173553466797
-1.1865596771240234,0.008987904526293278,1.6868335008621216,138.88877868652344,37.97782897949219,152.4784698486328,1.4239187431283964,21.667463302612305,5.680704116821289,22.399765014648438,5.681299686431885,3.8454959392547607,0.07845854759216309,57,se3_log_map,0.8763304352760315,1.4701646566390991,-0.9828231334686279,-0.8867294192314148,138.88877868652344,37.97782897949219,152.4784698486328
-1.1848649978637695,0.006247263867408037,1.686206579208374,139.52200317382812,37.3199462890625,152.67320251464844,1.4242549079816196,21.936920166015625,4.920603275299072,22.482011795043945,4.9211745262146,4.024499416351318,0.09911155700683594,57,se3_log_map,0.8766999840736389,1.468717098236084,-0.9826433658599854,-0.8835235238075256,139.52200317382812,37.3199462890625,152.67320251464844
-1.1849374771118164,0.0068326229229569435,1.6875449419021606,139.55140686035156,37.25392532348633,152.6127471923828,1.4245139776944935,21.86043357849121,4.852526664733887,22.392536163330078,4.8531060218811035,3.9750218391418457,0.07712411880493164,57,se3_log_map,0.8770421743392944,1.4701513051986694,-0.9831341505050659,-0.8835474252700806,139.55140686035156,37.25392532348633,152.6127471923828
-1.1844857931137085,0.005658358801156282,1.68838632106781,139.69703674316406,37.182559967041016,152.69622802734375,1.4244801001742287,22.18958854675293,4.726161956787109,22.687320709228516,4.726742744445801,4.039993762969971,0.0978846549987793,57,se3_log_map,0.8769175410270691,1.470365285873413,-0.9839127063751221,-0.8819538354873657,139.69703674316406,37.182559967041016,152.69622802734375
-1.1852240562438965,0.005773487035185099,1.687981367111206,139.56802368164062,37.333927154541016,152.6614532470703,1.4254703234972568,22.366641998291016,4.881526470184326,22.893144607543945,4.882129669189453,4.096253871917725,0.07874464988708496,57,se3_log_map,0.8768087029457092,1.4698110818862915,-0.9842165112495422,-0.8827314376831055,139.56802368164062,37.333927154541016,152.6614532470703
-1.1842586994171143,0.005772294942289591,1.6878291368484497,139.57852172851562,37.60234451293945,152.6651611328125,1.4247758419292176,22.021825790405273,4.977359771728516,22.577312469482422,4.977941036224365,4.0677409172058105,0.09699654579162598,57,se3_log_map,0.876514196395874,1.4700449705123901,-0.9833459258079529,-0.8820920586585999,139.57852172851562,37.60234451293945,152.6651611328125
