alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.110300898551941,0.06207043305039406,1.7635377645492554,152.0950164794922,13.07452392578125,139.5631561279297,0.0,47.52689743041992,26.594951629638672,54.461891174316406,26.601802825927734,12.898777961730957,0.0,31,se3_log_map,0.859495649729338,1.5917434692382812,-0.9317402839660645,-0.8491257429122925,152.0950164794922,13.07452392578125,139.5631561279297
-1.1102821826934814,0.06832702457904816,1.748396396636963,151.37799072265625,12.894086837768555,139.56752014160156,0.8802922656370895,42.307891845703125,26.53348159790039,49.939796447753906,26.539817810058594,13.455997467041016,0.09476351737976074,31,se3_log_map,0.8563736081123352,1.582016110420227,-0.9196350574493408,-0.8595649003982544,151.37799072265625,12.894086837768555,139.56752014160156
-1.13448166847229,0.06578832864761353,1.7651705741882324,158.89573669433594,14.997830390930176,144.5531463623047,1.2196159776148288,45.13978576660156,26.314817428588867,52.25006866455078,26.316608428955078,9.110564231872559,0.0836019515991211,31,se3_log_map,0.804002583026886,1.586668610572815,-0.9515010118484497,-0.8684852123260498,158.89573669433594,14.997830390930176,144.5531463623047
-1.1501551866531372,0.046106819063425064,1.7013745307922363,155.40882873535156,18.883445739746094,145.21994018554688,1.2491042968948272,11.306724548339844,21.134323120117188,23.968767166137695,21.134428024291992,9.389423370361328,0.09524822235107422,31,se3_log_map,0.8164024353027344,1.5163064002990723,-0.939810037612915,-0.8855267763137817,155.40882873535156,18.883445739746094,145.21994018554688
-1.1502128839492798,0.06688684225082397,1.6984633207321167,152.21871948242188,15.375212669372559,150.0668182373047,1.2700777121137503,17.327938079833984,21.87924575805664,27.909835815429688,21.880115509033203,6.493825435638428,0.07916808128356934,31,se3_log_map,0.8580452799797058,1.5250729322433472,-0.9259873628616333,-0.903546154499054,152.21871948242188,15.375212669372559,150.0668182373047
-1.1814968585968018,0.034697193652391434,1.6840035915374756,149.8524627685547,14.701029777526855,149.66531372070312,1.3197373649452748,13.773909568786621,21.756988525390625,25.75048065185547,21.757671356201172,4.103904724121094,0.0989077091217041,31,se3_log_map,0.8718741536140442,1.4841415882110596,-0.9623396396636963,-0.9049254655838013,149.8524627685547,14.701029777526855,149.66531372070312
-1.1759417057037354,0.028779005631804466,1.66435706615448,149.00607299804688,17.605268478393555,151.86459350585938,1.3283177910481405,14.008834838867188,18.69803237915039,23.363733291625977,18.698461532592773,2.6101229190826416,0.07775354385375977,31,se3_log_map,0.8678513765335083,1.466211199760437,-0.9498971700668335,-0.9031959176063538,149.00607299804688,17.605268478393555,151.86459350585938
-1.1777498722076416,0.02110295183956623,1.6836204528808594,147.35220336914062,21.073116302490234,152.27684020996094,1.3406611002633568,14.299903869628906,14.951730728149414,20.689167022705078,14.952255249023438,2.667189359664917,0.10160303115844727,31,se3_log_map,0.864555835723877,1.4775522947311401,-0.9668875932693481,-0.89137202501297,147.35220336914062,21.073116302490234,152.27684020996094
-1.173974633216858,0.024142490699887276,1.665705680847168,147.10980224609375,21.98406410217285,153.48707580566406,1.337932925416134,13.840433120727539,14.163664817810059,19.80320930480957,14.16400146484375,1.7946531772613525,0.07805132865905762,31,se3_log_map,0.8649398684501648,1.465461015701294,-0.951789379119873,-0.8975709080696106,147.10980224609375,21.98406410217285,153.48707580566406
-1.1561329364776611,0.028010962530970573,1.6714204549789429,145.93746948242188,30.059568405151367,152.68081665039062,1.356104209815836,6.620969295501709,6.089423656463623,8.995466232299805,6.0894622802734375,0.8546717166900635,0.09483671188354492,31,se3_log_map,0.8504630923271179,1.478804588317871,-0.9383057951927185,-0.8856754302978516,145.93746948242188,30.059568405151367,152.68081665039062
-1.1560063362121582,0.039922744035720825,1.671416997909546,145.92770385742188,29.170011520385742,151.51821899414062,1.355956064806767,4.941451072692871,6.7339067459106445,8.352457046508789,6.733913898468018,1.232736349105835,0.07792949676513672,31,se3_log_map,0.8530954718589783,1.485395908355713,-0.9311756491661072,-0.8951644897460938,145.92770385742188,29.170011520385742,151.51821899414062
-1.1622192859649658,0.03575395420193672,1.6741087436676025,145.8505096435547,28.054929733276367,151.55882263183594,1.3542710350281446,5.131354331970215,7.782258033752441,9.3217191696167,7.782283306121826,0.8066230416297913,0.09821963310241699,31,se3_log_map,0.8595620393753052,1.483220100402832,-0.9402469396591187,-0.8953757286071777,145.8505096435547,28.054929733276367,151.55882263183594
-1.1531071662902832,0.03597633168101311,1.6784594058990479,144.7794952392578,33.173553466796875,151.66282653808594,1.3583383274876977,1.4974292516708374,2.620723009109497,3.01837420463562,2.620722770690918,0.696220338344574,0.07866549491882324,31,se3_log_map,0.8517034649848938,1.4902369976043701,-0.9351434111595154,-0.8874314427375793,144.7794952392578,33.173553466796875,151.66282653808594
-1.1504360437393188,0.0352652445435524,1.6799699068069458,144.29788208007812,35.441810607910156,151.4093475341797,1.3570438757946466,2.245830535888672,0.5481511950492859,2.311779499053955,0.5481642484664917,0.29813212156295776,0.095489501953125,31,se3_log_map,0.8478279709815979,1.4920679330825806,-0.934229850769043,-0.8843966126441956,144.29788208007812,35.441810607910156,151.4093475341797
-1.1485424041748047,0.036861151456832886,1.6782574653625488,144.86508178710938,34.58563995361328,151.58914184570312,1.357982547345268,3.2305407524108887,1.4860247373580933,3.5559475421905518,1.486045241355896,0.7629866003990173,0.07872462272644043,31,se3_log_map,0.8480861186981201,1.4921395778656006,-0.9307669401168823,-0.8849124908447266,144.86508178710938,34.58563995361328,151.58914184570312
-1.1495338678359985,0.0366903580725193,1.677467703819275,144.57666015625,34.79075622558594,151.4952392578125,1.3596872954011396,3.005488872528076,1.12555730342865,3.209352493286133,1.1255743503570557,0.6398598551750183,0.09732985496520996,31,se3_log_map,0.8506637811660767,1.4910283088684082,-0.9312326908111572,-0.8857670426368713,144.57666015625,34.79075622558594,151.4952392578125
-1.148042917251587,0.038291752338409424,1.6783077716827393,144.75953674316406,34.72520446777344,151.28578186035156,1.3597401006398528,3.489307403564453,1.2487155199050903,3.7060296535491943,1.248740792274475,0.6945152282714844,0.07909035682678223,31,se3_log_map,0.8500901460647583,1.4931364059448242,-0.9295411705970764,-0.8856889009475708,144.75953674316406,34.72520446777344,151.28578186035156
-1.1480998992919922,0.037888918071985245,1.678713083267212,144.83926391601562,34.503055572509766,151.35009765625,0.0,3.3607144355773926,1.4689052104949951,3.66772198677063,1.4689202308654785,0.7208356857299805,0.0,31,se3_log_map,0.8528984709542511,1.4932423830032349,-0.9300553798675537,-0.8852641582489014,144.83926391601562,34.503055572509766,151.35009765625
