alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1419661045074463,-0.004976591095328331,1.7474792003631592,155.68458557128906,2.3633270263671875,153.95262145996094,0.0,39.8327751159668,35.3596076965332,53.26304626464844,35.36172866821289,6.780529499053955,0.0,8,se3_log_map,0.8821993199524392,1.5306719541549683,-0.9877476692199707,-0.8205233812332153,155.68458557128906,2.3633270263671875,153.95262145996094
-1.1436316967010498,0.004464283585548401,1.7347149848937988,156.34210205078125,4.349907875061035,153.12545776367188,1.083808823549479,31.88022232055664,33.67997360229492,46.37552261352539,33.681400299072266,5.64979362487793,0.08872866630554199,8,se3_log_map,0.8806412816047668,1.5243362188339233,-0.9768849611282349,-0.8344215154647827,156.34210205078125,4.349907875061035,153.12545776367188
-1.1835191249847412,0.015810998156666756,1.7365953922271729,156.64454650878906,-0.9239732623100281,154.6362762451172,1.2434655564911616,33.55064392089844,38.824798583984375,51.312870025634766,38.82742691040039,8.379490852355957,0.07661032676696777,8,se3_log_map,0.8656479120254517,1.5170992612838745,-1.0049790143966675,-0.87128084897995,156.64454650878906,-0.9239732623100281,154.6362762451172
-1.1696293354034424,0.028037376701831818,1.7036508321762085,156.67225646972656,1.973984718322754,155.552001953125,1.2592177706727585,14.665396690368652,36.22539520263672,39.08136749267578,36.22603988647461,7.8164849281311035,0.09308528900146484,8,se3_log_map,0.8675054311752319,1.501339316368103,-0.967710018157959,-0.8838600516319275,156.67225646972656,1.973984718322754,155.552001953125
-1.173818826675415,0.00879698432981968,1.6832067966461182,157.34800720214844,1.243054986000061,156.9187774658203,1.2811227890064756,17.27347755432129,37.332096099853516,41.134639739990234,37.33396530151367,6.402379989624023,0.0773155689239502,8,se3_log_map,0.8707637786865234,1.471735954284668,-0.9705145359039307,-0.8787316679954529,157.34800720214844,1.243054986000061,156.9187774658203
-1.1479382514953613,0.03666059672832489,1.6681350469589233,154.72178649902344,4.159897804260254,154.91200256347656,1.243974282077449,7.227952003479004,33.44741439819336,34.219482421875,33.44751739501953,7.267292499542236,0.09237504005432129,8,se3_log_map,0.877663254737854,1.4836039543151855,-0.9246587753295898,-0.8878165483474731,154.72178649902344,4.159897804260254,154.91200256347656
-1.1515461206436157,0.04577512666583061,1.6495455503463745,155.984130859375,6.7407379150390625,151.7271270751953,1.2981979865105622,16.339662551879883,31.278444290161133,35.2891731262207,31.278575897216797,4.02204704284668,0.07878637313842773,8,se3_log_map,0.888935923576355,1.471490740776062,-0.9115587472915649,-0.9040693044662476,155.984130859375,6.7407379150390625,151.7271270751953
-1.165555477142334,0.045782215893268585,1.653539776802063,152.3883514404297,9.406177520751953,153.03982543945312,1.3034015172034727,15.155594825744629,27.58201026916504,31.47156524658203,27.582143783569336,4.783581733703613,0.09052920341491699,8,se3_log_map,0.8846626877784729,1.4701310396194458,-0.9251954555511475,-0.9129692316055298,152.3883514404297,9.406177520751953,153.03982543945312
-1.1805471181869507,0.06531646847724915,1.67002272605896,146.6770782470703,12.383301734924316,149.0602569580078,1.3050539837312978,19.772329330444336,23.441755294799805,30.66693687438965,23.44306755065918,5.043849468231201,0.07874369621276855,8,se3_log_map,0.899839460849762,1.4897630214691162,-0.9354662299156189,-0.9338076114654541,146.6770782470703,12.383301734924316,149.0602569580078
-1.1881144046783447,0.0483839251101017,1.6692163944244385,146.76268005371094,15.575383186340332,150.06471252441406,1.333578286578192,18.47809600830078,20.225934982299805,27.395776748657227,20.226987838745117,2.233757734298706,0.09221768379211426,8,se3_log_map,0.9012832045555115,1.4769893884658813,-0.9511598944664001,-0.9260004162788391,146.76268005371094,15.575383186340332,150.06471252441406
