alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.152782917022705,-0.0077637615613639355,1.7303768396377563,145.62353515625,22.3004150390625,152.38812255859375,0.0,33.451934814453125,13.440144538879395,36.05093002319336,13.440800666809082,7.330489158630371,0.0,6,se3_log_map,0.847974618059695,1.5104416608810425,-0.9889429211616516,-0.832360029220581,145.62353515625,22.3004150390625,152.38812255859375
-1.157557487487793,-0.01609835773706436,1.7350252866744995,145.56600952148438,20.76791763305664,151.2667694091797,0.9760593999362427,38.048606872558594,14.894543647766113,40.86005401611328,14.8955078125,10.067855834960938,0.0880897045135498,6,se3_log_map,0.8369152545928955,1.507919430732727,-1.0000630617141724,-0.827012836933136,145.56600952148438,20.76791763305664,151.2667694091797
-1.1518745422363281,0.014570841565728188,1.75827157497406,151.9036102294922,25.582075119018555,153.18692016601562,1.236123562429122,40.323978424072266,12.991179466247559,42.36500930786133,12.992439270019531,9.414854049682617,0.07821035385131836,6,se3_log_map,0.831923246383667,1.5468064546585083,-0.9912446737289429,-0.8398047089576721,151.9036102294922,25.582075119018555,153.18692016601562
-1.1799416542053223,0.03150784596800804,1.6775938272476196,148.000244140625,19.210359573364258,150.30160522460938,1.3606799152273168,13.150300979614258,16.89081382751465,21.406309127807617,16.89132308959961,3.451596975326538,0.09024596214294434,6,se3_log_map,0.8791469931602478,1.477501392364502,-0.9591993093490601,-0.9035414457321167,148.000244140625,19.210359573364258,150.30160522460938
-1.1719770431518555,0.02522825077176094,1.675255537033081,150.7169189453125,21.943849563598633,152.5780029296875,1.3135871159181565,10.941823959350586,15.322242736816406,18.82802963256836,15.322522163391113,6.058187007904053,0.07755851745605469,6,se3_log_map,0.8626487255096436,1.474876880645752,-0.9550076127052307,-0.8935627341270447,150.7169189453125,21.943849563598633,152.5780029296875
-1.1673476696014404,0.026577383279800415,1.6746294498443604,144.78323364257812,29.439849853515625,152.81515502929688,1.3837057433311855,8.87542724609375,6.421133995056152,10.954646110534668,6.421228885650635,0.9763460755348206,0.08986258506774902,6,se3_log_map,0.8848850727081299,1.476758360862732,-0.9500969052314758,-0.8915194272994995,144.78323364257812,29.439849853515625,152.81515502929688
-1.1574949026107788,0.02174295485019684,1.6553667783737183,145.9395751953125,28.711088180541992,153.39178466796875,1.3650063841870033,14.942604064941406,7.514847278594971,16.725860595703125,7.515017509460449,1.8047122955322266,0.07784342765808105,6,se3_log_map,0.8777045011520386,1.4611904621124268,-0.9340198040008545,-0.8872979879379272,145.9395751953125,28.711088180541992,153.39178466796875
-1.143430471420288,0.029504138976335526,1.683342456817627,145.59127807617188,35.42505645751953,152.03762817382812,1.3865342360238937,6.76833963394165,1.9747164249420166,7.050533771514893,1.9747666120529175,0.7091230750083923,0.09055399894714355,6,se3_log_map,0.8839516639709473,1.494252324104309,-0.9337767958641052,-0.8734880685806274,145.59127807617188,35.42505645751953,152.03762817382812
-1.148384690284729,0.03731606900691986,1.6734331846237183,145.53611755371094,34.60541534423828,151.02044677734375,1.390220148542503,4.844321250915527,1.9432191848754883,5.219544887542725,1.943251371383667,0.8750413060188293,0.07825946807861328,6,se3_log_map,0.8850666284561157,1.4883278608322144,-0.9276357293128967,-0.8868380188941956,145.53611755371094,34.60541534423828,151.02044677734375
-1.1417025327682495,0.0336415134370327,1.6661181449890137,146.40040588378906,33.87541961669922,152.1630401611328,1.3938473975502026,10.035543441772461,3.2323474884033203,10.543258666992188,3.2324531078338623,1.2196675539016724,0.09003949165344238,6,se3_log_map,0.8830888271331787,1.4823826551437378,-0.9202393293380737,-0.8815476298332214,146.40040588378906,33.87541961669922,152.1630401611328
