alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0817351341247559,0.020695462822914124,1.7571117877960205,150.48631286621094,33.114044189453125,143.24252319335938,0.0,52.53802490234375,10.589055061340332,53.59451675415039,10.594212532043457,14.175443649291992,0.0,44,se3_log_map,0.8402280196314011,1.5747019052505493,-0.9274911284446716,-0.7963477373123169,150.48631286621094,33.114044189453125,143.24252319335938
-1.0882478952407837,0.02082251012325287,1.7509009838104248,149.41799926757812,33.31791305541992,143.78488159179688,0.8769809837560627,48.15899658203125,9.480364799499512,49.08325958251953,9.4843111038208,13.547037124633789,0.09637713432312012,44,se3_log_map,0.8404139876365662,1.5670990943908691,-0.9296720623970032,-0.8032143712043762,149.41799926757812,33.31791305541992,143.78488159179688
-1.0807647705078125,0.053275324404239655,1.7969553470611572,153.7012176513672,33.376285552978516,140.228515625,0.9793620765385211,67.78251647949219,14.84945297241211,69.39002990722656,14.861400604248047,11.362909317016602,0.07869744300842285,44,se3_log_map,0.8326408863067627,1.6261885166168213,-0.9293151497840881,-0.8096620440483093,153.7012176513672,33.376285552978516,140.228515625
-1.1035770177841187,0.05100177600979805,1.8110462427139282,153.19139099121094,32.60234069824219,141.1256866455078,1.0813774680406272,69.16641998291016,13.998662948608398,70.56880187988281,14.009722709655762,11.86858081817627,0.09754252433776855,44,se3_log_map,0.8355420231819153,1.6290967464447021,-0.9584127068519592,-0.8182746171951294,153.19139099121094,32.60234069824219,141.1256866455078
-1.1391217708587646,0.04901177063584328,1.7535176277160645,149.7593994140625,32.98162078857422,143.59930419921875,1.2216894160244922,37.276092529296875,9.908429145812988,38.57051086425781,9.910598754882812,9.908051490783691,0.0790703296661377,44,se3_log_map,0.8438621759414673,1.5661543607711792,-0.9584236741065979,-0.8616812825202942,149.7593994140625,32.98162078857422,143.59930419921875
-1.244842529296875,0.020589642226696014,1.6122770309448242,131.80926513671875,38.870338439941406,153.16709899902344,1.1841869487126506,56.57299041748047,12.651379585266113,57.970340728759766,12.657814979553223,6.620309829711914,0.09447884559631348,44,se3_log_map,0.8573544025421143,1.392769694328308,-0.9787182211875916,-0.966281533241272,131.80926513671875,38.870338439941406,153.16709899902344
-1.1596990823745728,0.01893502287566662,1.6921366453170776,142.10443115234375,37.8719596862793,153.55471801757812,1.331845848402105,11.106188774108887,3.781367063522339,11.732275009155273,3.781501293182373,1.5760904550552368,0.07850956916809082,44,se3_log_map,0.8811196088790894,1.490139365196228,-0.9582179188728333,-0.8735038638114929,142.10443115234375,37.8719596862793,153.55471801757812
-1.2019449472427368,0.002588930306956172,1.6741747856140137,140.12953186035156,32.73066711425781,154.35104370117188,1.3420495229032148,29.55635643005371,5.681492328643799,30.097469329833984,5.682608604431152,3.968501567840576,0.09574294090270996,44,se3_log_map,0.8895197510719299,1.4500455856323242,-0.991615355014801,-0.8974595665931702,140.12953186035156,32.73066711425781,154.35104370117188
-1.153707504272461,0.011696693487465382,1.670767068862915,142.63546752929688,36.493385314941406,154.46595764160156,1.327442185628298,13.720422744750977,3.6780474185943604,14.204863548278809,3.6782500743865967,1.9574624300003052,0.07764887809753418,44,se3_log_map,0.8833479881286621,1.4701051712036133,-0.9455355405807495,-0.8710195422172546,142.63546752929688,36.493385314941406,154.46595764160156
-1.13547682762146,0.024857252836227417,1.6518223285675049,148.83676147460938,31.82687759399414,153.79751586914062,1.3530460787183918,18.608304977416992,6.782996654510498,19.806013107299805,6.783374786376953,2.265760898590088,0.09727811813354492,44,se3_log_map,0.8734566569328308,1.4675004482269287,-0.9124574661254883,-0.8748695254325867,148.83676147460938,31.82687759399414,153.79751586914062
-1.141046166419983,0.04446442797780037,1.66166353225708,147.55816650390625,32.40045166015625,151.30946350097656,1.3586306511173387,12.43471908569336,4.878507137298584,13.357476234436035,4.878658294677734,1.9347074031829834,0.07726907730102539,44,se3_log_map,0.8783203363418579,1.4846689701080322,-0.9107157588005066,-0.8912604451179504,147.55816650390625,32.40045166015625,151.30946350097656
-1.1348670721054077,0.04477303847670555,1.6662852764129639,148.7639923095703,31.783998489379883,150.73379516601562,1.3594745595164097,12.964275360107422,6.212423801422119,14.375908851623535,6.212627410888672,1.8490980863571167,0.09614992141723633,44,se3_log_map,0.8788403272628784,1.4908725023269653,-0.9080992937088013,-0.8854475617408752,148.7639923095703,31.783998489379883,150.73379516601562
-1.1312339305877686,0.05018552392721176,1.6580007076263428,148.84689331054688,32.3109130859375,150.55604553222656,1.3619428534640492,17.825366973876953,5.990096092224121,18.804922103881836,5.99046516418457,2.430708408355713,0.07950115203857422,44,se3_log_map,0.8792622089385986,1.4878913164138794,-0.8971965312957764,-0.8898945450782776,148.84689331054688,32.3109130859375,150.55604553222656
-1.1292083263397217,0.04710504785180092,1.6622174978256226,148.87374877929688,32.794410705566406,150.78379821777344,1.3620660555748592,16.709320068359375,5.747598171234131,17.670211791992188,5.74793815612793,2.192516565322876,0.1057291030883789,44,se3_log_map,0.8802511096000671,1.4905294179916382,-0.8997833132743835,-0.8845527172088623,148.87374877929688,32.794410705566406,150.78379821777344
-1.124901533126831,0.052786506712436676,1.6600114107131958,149.9913330078125,31.480926513671875,150.24542236328125,1.362091199567926,19.99669647216797,7.427425384521484,21.331541061401367,7.427975177764893,2.6630945205688477,0.07887959480285645,44,se3_log_map,0.8786287307739258,1.4930918216705322,-0.891581118106842,-0.8866860270500183,149.9913330078125,31.480926513671875,150.24542236328125
-1.127427101135254,0.051569875329732895,1.6605499982833862,149.15869140625,32.30194854736328,150.3677215576172,1.3628597884123872,18.65335464477539,6.277130603790283,19.681211471557617,6.277570724487305,2.4727182388305664,0.09780406951904297,44,se3_log_map,0.8801240921020508,1.4920755624771118,-0.8946864604949951,-0.8873797655105591,149.15869140625,32.30194854736328,150.3677215576172
-1.1270241737365723,0.05171218514442444,1.660302758216858,149.2825927734375,32.28434371948242,150.38525390625,1.3624042267857386,18.902809143066406,6.3892717361450195,19.95342254638672,6.389723300933838,2.5139617919921875,0.07754898071289062,44,se3_log_map,0.8796711564064026,1.4920717477798462,-0.8941317796707153,-0.8872807621955872,149.2825927734375,32.28434371948242,150.38525390625
-1.1271023750305176,0.053051624447107315,1.660636305809021,149.28140258789062,32.21342849731445,150.2268524169922,0.0,19.05150604248047,6.444986820220947,20.112131118774414,6.445443153381348,2.5389223098754883,0.0,44,se3_log_map,0.8793811993976772,1.4930472373962402,-0.8935700058937073,-0.8883002996444702,149.28140258789062,32.21342849731445,150.2268524169922
