alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9858536720275879,-0.017692772671580315,1.6228201389312744,131.07955932617188,98.76925659179688,144.6466827392578,0.4492475688457489,93.47404479980469,64.807861328125,113.7429428100586,64.90128326416016,22.700794219970703,96.94623565673828,0.12332811900705565,17,se3_log_map,0.7496129274368286,1.468685269355774,-0.8048743605613708,-0.7392410039901733,114.7436294555664,223.7469482421875,-23.882526397705078
-0.9941587448120117,-0.012770525179803371,1.6314010620117188,121.93310546875,101.94683837890625,153.32000732421875,0.45246532559394836,87.73394775390625,69.94281768798828,112.20179748535156,70.02696990966797,13.338160514831543,98.48889923095703,0.1378293739981018,17,se3_log_map,0.7592189908027649,1.4761855602264404,-0.8123745322227478,-0.7467412352561951,107.24396514892578,231.24685668945312,-16.38263511657715
-1.0001941919326782,-0.009036365896463394,1.6318784952163696,128.3433074951172,103.56153869628906,156.52037048339844,0.4896533489227295,84.41873168945312,69.9531478881836,109.6355972290039,70.03014373779297,9.280518531799316,98.43045806884766,0.13550566299818456,17,se3_log_map,0.7572975158691406,1.4765681028366089,-0.8150076866149902,-0.7540815472602844,112.62468719482422,237.16064453125,-18.651552200317383
-1.0062901973724365,-0.007782955188304186,1.6342772245407104,130.8360595703125,103.93536376953125,156.04318237304688,0.4647623896598816,81.10458374023438,69.77400970458984,106.9876937866211,69.84575653076172,10.798726081848145,96.97224426269531,0.13545722799608484,17,se3_log_map,0.7357956171035767,1.4774280786514282,-0.8202104568481445,-0.7588936686515808,114.29206085205078,238.0322723388672,-21.096630096435547
-1.0093616247177124,-0.008094876073300838,1.6400729417800903,127.09268188476562,101.99083709716797,156.81472778320312,0.4974059760570526,78.90518188476562,68.74523162841797,104.6514892578125,68.81205749511719,8.901820182800293,94.65534973144531,0.13546526498976164,17,se3_log_map,0.7634079456329346,1.481468915939331,-0.8256741762161255,-0.7591284513473511,112.29338073730469,236.2967987060547,-18.146053314208984
-1.0122933387756348,-0.00836727861315012,1.6461728811264038,124.17779541015625,99.94329833984375,157.1466522216797,0.48288479447364807,76.80843353271484,67.58797454833984,102.31163024902344,67.65059661865234,10.660614013671875,92.28382873535156,0.13504113399540074,17,se3_log_map,0.7700518369674683,1.485830307006836,-0.8311634659767151,-0.7591744065284729,110.9665756225586,234.3728790283203,-15.8868408203125
-1.0148098468780518,-0.007691191043704748,1.6476603746414185,124.00375366210938,98.60733032226562,154.03578186035156,0.480640709400177,75.369873046875,66.15859985351562,100.2874755859375,66.21884155273438,10.777435302734375,89.87194061279297,0.1336895150016062,17,se3_log_map,0.766150176525116,1.4866889715194702,-0.8334786295890808,-0.7611156702041626,110.39967346191406,230.96810913085938,-17.482097625732422
-1.0182647705078125,-0.0067989155650138855,1.6487078666687012,126.31913757324219,97.77777862548828,152.0351104736328,0.48351842164993286,73.5173568725586,64.64407348632812,97.89616394042969,64.700927734375,10.410246849060059,87.76717376708984,0.13397332301246934,17,se3_log_map,0.7608861327171326,1.4869650602340698,-0.8361972570419312,-0.7640640139579773,112.08232116699219,229.53981018066406,-19.872901916503906
-1.0224651098251343,-0.005175643600523472,1.651861548423767,129.3025360107422,96.95552062988281,153.14675903320312,0.5047756433486938,70.9769058227539,63.12525177001953,94.9869384765625,63.17718505859375,8.37458324432373,85.93289947509766,0.1338875819928944,17,se3_log_map,0.7656981945037842,1.4892289638519287,-0.8401026129722595,-0.7674781084060669,115.30970001220703,230.8937225341797,-20.617650985717773
-1.0265986919403076,-0.003744372632354498,1.6567797660827637,131.1619415283203,95.5350341796875,155.81581115722656,0.5060184001922607,68.3349609375,61.47930145263672,91.92046356201172,61.52608871459961,7.852861404418945,83.92528533935547,0.14396699199278373,17,se3_log_map,0.7705413103103638,1.4929720163345337,-0.8449685573577881,-0.7701156735420227,118.41903686523438,232.75804138183594,-19.44870948791504
