alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1162632703781128,-0.0362522155046463,1.6790916919708252,140.41233825683594,44.478126525878906,168.57244873046875,0.46941104531288147,54.38108444213867,23.684362411499023,59.314849853515625,23.69373321533203,17.452537536621094,45.76374816894531,0.10737820703070611,46,se3_log_map,0.6922194957733154,1.4645578861236572,-0.9478408694267273,-0.8019648194313049,160.111083984375,207.25289916992188,12.163352966308594
-1.1081674098968506,-0.04206005111336708,1.6706163883209229,139.13641357421875,47.27191925048828,161.30337524414062,0.3871666193008423,59.80060577392578,22.47455596923828,63.88441467285156,22.487279891967773,10.717191696166992,47.85411071777344,0.11957010405603796,46,se3_log_map,0.6913476586341858,1.4570578336715698,-0.9403407573699951,-0.7944647669792175,155.11117553710938,202.25289916992188,7.163402080535889
-1.1126093864440918,-0.04290904477238655,1.6649625301361084,144.87673950195312,49.418983459472656,161.02565002441406,0.4663347005844116,58.631526947021484,24.96039581298828,63.72344207763672,24.97469139099121,4.663443088531494,49.281314849853516,0.11744863900821656,46,se3_log_map,0.6660749912261963,1.450073480606079,-0.9414211511611938,-0.7991160154342651,158.7260284423828,205.20938110351562,2.623262405395508
-1.1142237186431885,-0.04201199486851692,1.6610667705535889,148.0911407470703,50.465126037597656,160.21604919433594,0.4224512577056885,58.17942428588867,26.555084228515625,63.953250885009766,26.570266723632812,7.567864418029785,49.90849304199219,0.19118309393525124,46,se3_log_map,0.6660860776901245,1.4466021060943604,-0.9401422739028931,-0.8024556040763855,160.43621826171875,206.3444061279297,-0.15458330512046814
-1.111938714981079,-0.04109518975019455,1.657199501991272,149.0490264892578,50.96275329589844,158.4754180908203,0.42488688230514526,59.41041564941406,26.9533634185791,65.2386474609375,26.969472885131836,9.619086265563965,50.49156951904297,0.11831505200825632,46,se3_log_map,0.654283881187439,1.444594144821167,-0.9357821941375732,-0.8029245734214783,160.1672821044922,205.5829315185547,-1.7257574796676636
-1.1112785339355469,-0.04112771153450012,1.658508062362671,147.79690551757812,50.54533386230469,157.6364288330078,0.4426094889640808,59.51994323730469,26.008771896362305,64.9544448852539,26.02440071105957,8.755329132080078,49.897621154785156,0.11882595194038004,46,se3_log_map,0.6542456150054932,1.4459495544433594,-0.935962438583374,-0.8019347190856934,159.04727172851562,204.24366760253906,-1.4643203020095825
-1.1120812892913818,-0.041357893496751785,1.6627635955810547,145.30674743652344,49.56416320800781,157.7093505859375,0.45937952399253845,58.71980667114258,24.410524368286133,63.591583251953125,24.424819946289062,6.861972332000732,48.52595901489258,0.1182529900688678,46,se3_log_map,0.6596194505691528,1.4492110013961792,-0.9389501810073853,-0.800784170627594,157.59054565429688,202.9177703857422,0.12682147324085236
-1.114276647567749,-0.039686307311058044,1.6680495738983154,142.84152221679688,48.320556640625,159.30650329589844,0.4657144546508789,56.84514617919922,23.09386444091797,61.35712814331055,23.106374740600586,5.208368301391602,46.825138092041016,0.11919400200713426,46,se3_log_map,0.6697801351547241,1.4538846015930176,-0.9424727559089661,-0.8018028140068054,156.71156311035156,202.85702514648438,2.8079566955566406
-1.11763596534729,-0.03803446516394615,1.672783374786377,141.6494140625,47.50738525390625,160.54428100585938,0.4688453674316406,54.60985565185547,22.529924392700195,59.07481384277344,22.541040420532227,5.965186595916748,45.325870513916016,0.11760719795711339,46,se3_log_map,0.6673530340194702,1.457635521888733,-0.9466615915298462,-0.8038532137870789,156.5645294189453,203.2262725830078,4.206936359405518
-1.1219885349273682,-0.03607873618602753,1.677005410194397,141.49862670898438,46.93231201171875,162.12890625,0.4807172417640686,51.97670364379883,22.527860641479492,56.64876174926758,22.53776741027832,7.1096296310424805,44.02665710449219,0.11795824998989701,46,se3_log_map,0.6767573952674866,1.4607349634170532,-0.9512192606925964,-0.8070541024208069,157.2801971435547,204.39964294433594,5.096978187561035
-1.1263298988342285,-0.03433533012866974,1.6803240776062012,141.9639434814453,46.61895751953125,163.06503295898438,0.4775928556919098,49.501617431640625,22.65987205505371,54.4415283203125,22.668899536132812,7.8217597007751465,42.88007354736328,0.11892847798299044,46,se3_log_map,0.6775072813034058,1.4629353284835815,-0.9554370641708374,-0.8104000091552734,158.14230346679688,205.3942413330078,5.078962802886963
-1.1301504373550415,-0.03248815983533859,1.6840863227844238,141.72195434570312,45.990875244140625,164.1383056640625,0.46786072850227356,47.24898910522461,22.5546875,52.35628890991211,22.562795639038086,9.617026329040527,41.57430648803711,0.11619706708006561,46,se3_log_map,0.6805688738822937,1.465760588645935,-0.9594323039054871,-0.8132767677307129,158.62582397460938,206.06907653808594,5.757790565490723
-1.1328954696655273,-0.03148658946156502,1.687978744506836,140.5941619873047,45.207679748535156,164.68223571777344,0.4745001792907715,45.733375549316406,22.06195831298828,50.77668380737305,22.069299697875977,11.110091209411621,40.25061798095703,0.11527437902987003,46,se3_log_map,0.6852521300315857,1.4686272144317627,-0.9631359577178955,-0.8146276473999023,158.32376098632812,205.8439483642578,6.724867343902588
-1.1352992057800293,-0.031061457470059395,1.6922731399536133,138.93003845214844,44.26897430419922,165.24819946289062,0.47624608874320984,44.597251892089844,21.551471710205078,49.5316162109375,21.558176040649414,13.127938270568848,38.95211410522461,0.1178979700198397,46,se3_log_map,0.6881182193756104,1.471642255783081,-0.9671206474304199,-0.8151018023490906,157.7272491455078,205.31248474121094,8.107446670532227
-1.1372764110565186,-0.030686307698488235,1.6950932741165161,138.01612854003906,43.56471252441406,165.73252868652344,0.4689459800720215,43.71538543701172,21.28892707824707,48.62358856201172,21.29520606994629,14.569061279296875,38.03192138671875,0.11556664702948183,46,se3_log_map,0.6898029446601868,1.4735208749771118,-0.9700102806091309,-0.8157742023468018,157.57412719726562,205.0617218017578,9.029058456420898
